x,y,z,vx,vy,vz
5.639026540232752183e+00,2.354884156783764482e+01,1.154450491173249915e+01,1.578635125155244179e+00,6.848136411315821626e-01,-1.691783305320203601e-01
5.522268500643972899e+00,2.536534539529273147e+01,1.410242007412078458e+01,-4.437136658738172756e-01,1.275366682586703826e+00,-1.919567999322780438e-01
3.972380509185019726e+00,2.624681839691048424e+01,1.663652203282217812e+01,3.604086110344952298e-01,-2.728332042237779032e+00,-1.649985099622046869e+00
3.992965391407626630e+00,2.262069516802706914e+01,1.918584061816205377e+01,-2.971813244602447002e-01,-1.062586970835729172e+00,-4.141527089221475055e-02
5.557132768626297903e+00,2.356967113786390300e+01,1.664097488905874656e+01,-1.587879992562215570e-01,1.143641259903205587e-01,5.504533472641085501e-01
5.539640967545065742e+00,2.536148667908773291e+01,1.921776506272512464e+01,4.895693343912138062e-01,6.218857056393217730e-02,-1.886346433740324346e-01
3.938304211436654878e+00,2.627446927059361315e+01,2.175297195750594526e+01,1.084602213019581374e+00,-9.033937174824433480e-01,-5.697566209802653603e-01
4.028634526967373120e+00,2.263395807671817295e+01,2.431973166042254419e+01,1.992191889399136384e-02,3.020882181593014248e-01,-1.219739903761570821e+00
5.545150340316364890e+00,2.357119448281259011e+01,2.180031917917825268e+01,7.277661867869191781e-01,1.546364590672164585e+00,-5.094303050774040553e-01
5.513874310203625839e+00,2.535925193663408805e+01,2.436207012999387800e+01,7.867656822522417492e-02,-1.919219004157911801e+00,-5.420234579628534499e-01
7.081330797593557769e+00,4.509280771843529045e+00,1.260316578156803535e+00,9.744073199299012611e-01,-3.449891836099258646e-01,-1.388087862803329298e+00
7.139830998646350402e+00,9.076287813539130056e-01,3.848647088024479412e+00,-8.492571907416701649e-01,-5.827210828165440004e-01,-8.220023265274597479e-01
8.656007628074297244e+00,1.762650049184190326e+00,1.318214170232288041e+00,8.645309241628431618e-01,1.711404352863126421e+00,-1.258569906040569064e+00
8.672149927176745265e+00,3.600612441466650715e+00,3.851100536239951300e+00,1.313221929066273663e+00,-5.416328189591539388e-01,-4.993704531933584878e-02
7.075186007767350738e+00,4.500426614662047520e+00,6.403061118670498431e+00,2.133109528100491481e+00,3.087798617462302886e-01,-1.760088491697639146e+00
7.045531670644440858e+00,9.224493878441144545e-01,8.952246437424379977e+00,2.167999154225851210e+00,-1.333007993529322199e+00,-2.596992164036691086e-01
8.644043547097167490e+00,1.799835159180628752e+00,6.417066407368050562e+00,1.486103641082130888e+00,2.068072630206434059e+00,-1.510357025106544349e+00
8.659791925843732585e+00,3.640801952795579499e+00,9.006280800930321462e+00,1.032211446015299794e+00,2.456700006389349600e+00,4.810609015987470372e-01
7.010389350602401315e+00,4.494153649082190505e+00,1.154077964206560303e+01,-5.325893215895709520e-01,1.671817310181170191e+00,3.400414569460203928e+00
7.080619078095394592e+00,8.977345371114133776e-01,1.409909162967518803e+01,1.509247246923789421e+00,3.941509137329872181e-01,-2.285769889387668785e-01
8.662706577915590955e+00,1.766691321488494504e+00,1.153745291701337905e+01,-1.072073998699417885e+00,-3.024710512520126793e-01,-4.949088070492301678e-02
8.697355073943693782e+00,3.549213048285845939e+00,1.413506729404136131e+01,2.060802864638830556e+00,-5.180370555845952296e-01,-1.122669320805972593e+00
7.055977403411823445e+00,4.553232012537071327e+00,1.664834401749994797e+01,3.413192276685218518e-01,1.077271586744088239e-01,-2.110396250906618310e+00
7.062456973951030115e+00,9.221871276024020680e-01,1.925176539210927373e+01,-1.188927256562586798e+00,9.489099494165456061e-01,-1.163437527239233882e-01
8.671425923562525284e+00,1.762341470007015243e+00,1.667104517305713429e+01,4.579527712691880414e-01,1.918045563969281719e+00,-1.940418974411609154e+00
8.645657545103654584e+00,3.582807914028666385e+00,1.917042564297147322e+01,-5.545184498068638224e-01,-4.412999841722659022e-01,-9.310970505956945864e-01
7.040728795097779269e+00,4.524887796972056897e+00,2.179838139293449473e+01,6.053787468404949745e-01,1.691774225768522433e+00,-9.828217845284749066e-01
7.066496896757430868e+00,9.150659246362757848e-01,2.435519345716850026e+01,-1.374102252328698537e+00,8.442605804422943505e-01,-1.639568359980595746e-01
8.676007390715380296e+00,1.779612391752569023e+00,2.173034837825175813e+01,9.345415647088644029e-01,1.731510984226694694e+00,-4.495758766608222157e-01
8.744389367131031321e+00,3.600864192301602706e+00,2.432629783635499265e+01,6.848268980141317686e-01,-1.011741954766736340e+00,-1.399902621654814494e+00
7.061133586285474273e+00,9.963721619320386580e+00,1.275031373813641844e+00,-5.335086208211441416e-01,1.627843226033035773e+00,3.468180174113248415e-01
7.074328764657562552e+00,6.282438328008610462e+00,3.796893799640863598e+00,-1.178831819723867413e+00,-3.009618170287927663e-01,1.504186167759103521e+00
8.686971239895553865e+00,7.262011559313264364e+00,1.264194397956533322e+00,1.933816383981392661e+00,5.534873476520116853e-01,3.032866473580307365e-01
8.653056167774499485e+00,8.997993055862593792e+00,3.855307254304911613e+00,1.095067551831879982e+00,2.706417961764711944e+00,-1.073284662595846761e+00
7.055965895392073861e+00,9.943222973676736132e+00,6.375575803629773830e+00,-1.933992920416854888e+00,-2.584099325497889454e-01,-4.696993353032056784e-01
7.099389331925389790e+00,6.398341967094881788e+00,8.937904906724163823e+00,4.218261428229054255e-01,-8.289417990403357139e-01,-9.259392704669155982e-01
8.629210717985007051e+00,7.203794167227891343e+00,6.419565203862048541e+00,-1.680237880479176216e-01,-1.240602328446750002e+00,-8.145308655758283223e-01
8.664993010498456272e+00,9.033491600945174227e+00,8.985238933541294770e+00,-1.919773310339103256e+00,-5.676661259477731036e-01,-4.951752004279698360e-02
7.084886302454757256e+00,9.909333064339751473e+00,1.152849435878948903e+01,-1.018192533695285867e-01,-9.604978641062251743e-01,6.233961545790693837e-01
7.094723906581251072e+00,6.344451744613796684e+00,1.407447630698182017e+01,-9.673902964232263813e-01,1.375547420276943988e+00,1.476508094855380815e+00
8.610485740875724048e+00,7.262287910033705884e+00,1.154028465025497496e+01,1.954200099773655830e-01,-5.238305312921696100e-01,-6.919711758194245776e-01
8.617694843009132910e+00,9.073970108522514622e+00,1.414034818492945789e+01,-1.153982188087136151e+00,6.899599978518144994e-01,9.091268673250639532e-02
7.118652611626737681e+00,1.001336994006864600e+01,1.661589014145145171e+01,3.469671751717067210e-01,-1.820757461656031362e+00,-2.695919074169162988e-01
7.088567454209137253e+00,6.345153142266410029e+00,1.920339137141208496e+01,-1.262356313641421979e+00,1.387792881185305749e-01,7.485649933608409246e-01
8.651571923812170439e+00,7.234349742163038499e+00,1.667322174031328430e+01,-5.088514671449091420e-01,-1.486487776120928167e-02,2.845848407459475871e-01
8.618892599975440660e+00,9.062261918839645602e+00,1.918497228720389103e+01,1.676865868914548807e-01,4.001750052472224928e-01,1.148617868373266182e-01
7.076691794697380189e+00,1.000257489405104927e+01,2.177447581414606148e+01,3.850811948041219068e+00,-5.267392767166707568e-01,5.347966980888451127e-01
7.077724169605055238e+00,6.396072388750392079e+00,2.437254862713277603e+01,-4.280550782006367072e-01,9.539600953186934129e-01,-2.644423990409263681e+00
8.695548831061019612e+00,7.192972964683300496e+00,2.172953697774379123e+01,-1.608878762337103474e+00,7.776373103399908393e-01,3.247077767771261447e-01
8.636647415328631894e+00,9.073214206926735415e+00,2.431368827409555067e+01,3.493949704837092107e-01,4.644847613203994530e-01,4.771748660024048294e-01
7.117989271029685483e+00,1.541512904509639448e+01,1.284682727100611821e+00,4.172108966493690008e-02,1.405260368157433271e-01,-1.016030863766429926e+00
7.134639164030325276e+00,1.174679841370392808e+01,3.841830756176186412e+00,8.572509976392474196e-02,5.618181013726906148e-01,7.047513084155213603e-01
8.669382412496078771e+00,1.263802231778015184e+01,1.264307369470439202e+00,1.661864670706744984e-01,2.063107569906002803e-01,-1.175587827069840996e+00
8.672235891730565527e+00,1.445226884416613977e+01,3.818209499253599315e+00,5.819913496182893553e-01,1.896706237766552894e+00,2.563201771860821765e+00
7.142563858201577354e+00,1.540009741578855262e+01,6.357464812716044911e+00,-2.354763019816993874e-02,3.710678980176562725e-02,2.349638839220339559e+00
7.094996600935114195e+00,1.175975500366367577e+01,8.982357765504927372e+00,-1.892077830779350878e+00,7.278808602358124435e-01,-1.625610508634066198e+00
8.664069081337446576e+00,1.262111972398694704e+01,6.436604044623714493e+00,9.810947565654108971e-01,-7.397357493992653410e-01,-1.138899388402165869e+00
8.659402590988115378e+00,1.447565075845017901e+01,8.952644749445681782e+00,2.663502879310181704e-01,-5.325073228031297345e-01,1.035185289418963261e+00
7.112697197780638803e+00,1.536857341063918980e+01,1.151964732803050140e+01,-9.493627319895503458e-02,-1.764689857037017529e+00,-6.720590279175737702e-01
7.048021753273033596e+00,1.181592900236205423e+01,1.406231410028373219e+01,-5.230654990471008681e-01,9.891639137552382666e-01,-4.633239734899962103e-01
8.636237703605667448e+00,1.260814207488120076e+01,1.150540977851782287e+01,-1.980984559780913368e-01,2.093765758707391011e+00,-8.826578909818627583e-01
8.691891644223177948e+00,1.449133257954261467e+01,1.411860605175817795e+01,-4.213177597245425510e-01,1.580222453061471244e+00,1.417266196978788972e+00
7.145504436978427520e+00,1.545200824243928217e+01,1.667467509492219691e+01,-1.319073307350224322e+00,5.501183634248312249e-01,-1.095192851993159744e+00
7.089027035682623712e+00,1.180347346104333717e+01,1.919766657171354041e+01,-6.506689403545935502e-01,-1.467492795753111867e+00,1.825492683463247612e-01
8.678458444268159155e+00,1.270300522065910975e+01,1.667217514631380837e+01,1.691968736072304580e-01,-1.495465053052215554e+00,-9.287828642309502170e-02
8.659018417792278655e+00,1.445415595416223375e+01,1.924903880536164635e+01,-2.303383476502836869e-01,-1.871241771151841204e+00,3.055368306079908614e-01
7.102493222428849506e+00,1.544190565593624953e+01,2.178826220772636901e+01,-1.913416227710322826e-01,1.024857172175167808e+00,-1.436623307753454704e+00
7.029597925691636995e+00,1.178273869835947885e+01,2.433508593662795860e+01,5.389442058264950486e-01,2.407498134217540553e+00,9.204952534799034636e-01
8.652766852374425000e+00,1.270026348175164976e+01,2.171819305185326243e+01,-8.087969037502072966e-01,-2.528638910694253061e-01,-9.761195975358601951e-01
8.658381557904926140e+00,1.447445476067848524e+01,2.433984199252155989e+01,-8.228931226667623999e-01,4.726629114631895612e-01,-2.096570093057051665e+00
7.044222222888547158e+00,2.087883465333994337e+01,1.266210020489745069e+00,1.838057331097183944e+00,7.903246607937627344e-01,-2.716792495465010671e+00
7.101772062316491052e+00,1.724110645679491682e+01,3.802770376749544212e+00,-8.126236243270476001e-01,4.977475941924565106e-01,-8.660819173396767934e-02
8.707906390499321247e+00,1.814081251269616857e+01,1.210955296951869986e+00,-9.917287500015682378e-01,-2.765867951206552267e+00,-1.717981754940795414e+00
8.635041806822350452e+00,1.994905184473999782e+01,3.770451894563604078e+00,1.110101545137339163e-01,-2.049432043883891996e+00,2.816964702009632227e+00
7.121663205769751315e+00,2.085882296624007637e+01,6.380466962619109061e+00,1.245132806392335034e-02,-9.782292696440104962e-02,-8.010293795170276843e-01
7.060012253352156542e+00,1.718125651017706446e+01,8.993430741241587256e+00,-2.451722726217259174e-01,-7.120968984414531855e-01,4.013198952303193678e+00
8.658689624646491723e+00,1.815750813917158624e+01,6.396165525673076502e+00,-7.124792678999142259e-02,-2.151526490297383187e+00,1.685161076804013058e+00
8.641910767217394707e+00,1.993235871552146676e+01,8.956107941513490545e+00,2.501035241954384425e+00,1.305475126073504522e-01,2.867000283535208638e+00
7.128552914492785497e+00,2.079935139224194529e+01,1.155905985779534362e+01,-1.122835630107230087e-01,7.337147037637801184e-01,-1.403514978609639918e+00
7.059866130983549759e+00,1.714070712466466517e+01,1.405797027295052182e+01,-2.236988716564234814e+00,2.423045419491922092e-01,1.917328969349692547e-01
8.641484530598486202e+00,1.810740055024209028e+01,1.149124927321439671e+01,-8.471947826028579653e-01,-1.043941797537191407e+00,-1.457024214815359153e+00
8.611738013615358511e+00,1.993832402673728765e+01,1.406257078949434458e+01,1.529675362306328612e+00,-1.627616278083590384e-01,1.782646808284247819e-01
7.070046081334798949e+00,2.083785828937424256e+01,1.661054822336455317e+01,1.304655632387880404e+00,-1.050971718576553249e+00,-2.038833170072337442e+00
7.129541740923207804e+00,1.724474043038945226e+01,1.921981515768823101e+01,9.333259060468713786e-01,1.917706472189398825e+00,-1.851367815576170361e+00
8.635196499202764997e+00,1.813352617991186833e+01,1.661223694859792488e+01,-4.712913043332386254e-01,-1.873867084568651586e+00,-1.487097504969531636e+00
8.679731357408085657e+00,1.987190373590427228e+01,1.912729389363578036e+01,-4.190685402676687099e-01,-9.655557237768823686e-01,5.280697966078961025e-01
7.088063761974041199e+00,2.084698102732776093e+01,2.168343236770305538e+01,1.224098063187787133e+00,3.722275858412759098e-01,-2.497655282684696942e+00
7.034091527899094309e+00,1.724854830499678116e+01,2.437913481229711721e+01,1.172372926696475082e+00,4.719591985360813702e-01,6.461892695756549232e-01
8.670844333803145787e+00,1.811967940706478686e+01,2.177769878361866773e+01,2.202173043585914147e+00,-6.039618552119503381e-01,2.111312959184075577e+00
8.683176511914204809e+00,1.994671531549345289e+01,2.427501763299245852e+01,5.571465893661604885e-02,-8.359052548915898440e-01,-1.648379105303565018e+00
7.019705837048204167e+00,2.626873657775011139e+01,1.316576839294470780e+00,1.952906280275482853e+00,6.421915492697062300e-01,-4.718957936685890808e-01
7.114674699739335750e+00,2.267067862412057977e+01,3.836241683176668804e+00,1.697557850450226447e-01,-7.168908129483946290e-01,2.165001740621607773e+00
8.653102942373736894e+00,2.357357367004362914e+01,1.272157986200179280e+00,2.609139575468294447e-01,1.686960279461809709e+00,-1.173135994654052272e+00
8.674532206190848527e+00,2.536800153934385449e+01,3.819864529672648779e+00,-8.956882502407934599e-01,2.769127224567564216e+00,-2.726260920534612220e-01
7.073419866746839979e+00,2.622892111639216495e+01,6.434091419510867382e+00,-6.279540064272950417e-01,-2.037457866106216764e-01,4.338230298572174903e-01
7.138088557099578679e+00,2.270209416737729669e+01,9.002412206510122417e+00,-3.963707850205422378e-01,2.512810692142657398e-01,-1.156515127489404549e+00
8.688606249450016250e+00,2.354084241032743563e+01,6.346795094380492941e+00,-5.655051201748435147e-02,-1.595602185634198200e+00,-1.028568407606113899e+00
8.671152523844080307e+00,2.541042917054671335e+01,8.964158338054438957e+00,1.921738291958156708e+00,-2.102366622646016925e+00,6.228990732400553343e-01
7.102417244658147055e+00,2.633184464291813853e+01,1.156094855828396284e+01,-1.949285213178895360e+00,1.823002751350454753e+00,4.823992019082451455e-02
7.130475928108560346e+00,2.267691844126235168e+01,1.410965338003382286e+01,-8.780346131458189873e-01,1.816446697341597138e+00,-1.937564406357335400e+00
8.727419748204885863e+00,2.359911812097176309e+01,1.152206907282484849e+01,-3.232317439949459748e-01,3.732984092498450313e+00,6.803513596953436604e-02
8.646264323568471966e+00,2.536090899435431822e+01,1.408853586853596518e+01,6.298389610978304409e-01,-3.716755002758032056e-01,-1.023717496708336783e-01
7.083658929744169441e+00,2.627226216970988659e+01,1.662615230940649980e+01,1.765552632116458964e+00,-5.881738972030621238e-01,4.555318595245308466e-01
7.110048981839183213e+00,2.263502579938683468e+01,1.917266597895753222e+01,-1.036113042268503648e+00,-8.868728840368360344e-02,-3.443077601269022847e-01
8.685270637275010586e+00,2.356996914464732384e+01,1.663812121262491672e+01,6.793227824605034826e-01,4.752220115392319921e-01,1.427250417171932739e-01
8.610756747583899084e+00,2.542055179968901868e+01,1.916497004231101542e+01,3.637457430534493663e-01,-3.464959488813054156e-01,-3.508589006447009884e-01
7.069049913715463873e+00,2.628989308061669661e+01,2.176494745269662801e+01,-1.576058478415685693e+00,2.598174509505512209e+00,-1.064537890053863123e+00
7.175495703480612164e+00,2.258455576622187166e+01,2.427385067960993936e+01,-1.486993519316573975e-01,-1.711339050293820163e+00,-8.396066645118587246e-01
8.730801264859900712e+00,2.357340916383200025e+01,2.174902096866052048e+01,-7.837628733272474779e-01,-1.191339613539259323e+00,-7.769626829845180938e-01
8.638468318616611796e+00,2.534055307306840277e+01,2.434558732465820796e+01,5.981997948282491429e-01,1.864860690274088295e+00,-1.531310106727576947e+00
1.023492879680607359e+01,4.480880914425932282e+00,1.313248393752727727e+00,3.758537514459484585e-01,-1.024544387828722591e+00,8.907462753185670934e-01
1.022361788920600389e+01,9.548226216703837865e-01,3.883488616640073054e+00,-1.386151616578954915e+00,5.196102118491254807e-01,1.610259220254854462e+00
1.183890829280659140e+01,1.763537581305862911e+00,1.287446990484616416e+00,1.837144187515040716e-01,1.146890491006153034e+00,-2.382755049418959548e+00
1.185316724870848581e+01,3.634651606736757579e+00,3.825434610056727358e+00,-1.329092290390655684e+00,-7.379488945036922765e-01,-8.670880944355735531e-02
1.022067753205256047e+01,4.516403687327747996e+00,6.389503164590983886e+00,5.666246263812481088e-01,1.487372849343068237e-01,1.248498381416005776e+00
1.024476248122890887e+01,9.423951662575039689e-01,8.946836812846417075e+00,8.820822557290625143e-02,1.706419608655536102e-01,1.771495420124695741e-01
1.188173125200618507e+01,1.768513277290126862e+00,6.370565190558507673e+00,5.975084348611290341e-01,-1.799568011427423730e+00,-8.093084615123579129e-01
1.183440876918490225e+01,3.634178822347093440e+00,9.048894494786269505e+00,-9.439731243209069644e-01,1.894400192101549085e-01,-3.624716742157716443e-01
1.020434091648316510e+01,4.480777174491142212e+00,1.158051983362737936e+01,-2.146549716184313006e+00,-8.384149114109867851e-03,7.360476592794540363e-02
1.024004257589303180e+01,8.720246088657754857e-01,1.410299739481280135e+01,1.381914688502494215e+00,1.293526223989582391e+00,2.533672768575446543e+00
1.175902624520211326e+01,1.805704634941946329e+00,1.152524895874719491e+01,1.323088850654988713e+00,-1.215256849798837857e+00,-8.896661727245466222e-01
1.184620732881997363e+01,3.593323108652408671e+00,1.411421672411343842e+01,9.550963833791614732e-02,7.331773039575171236e-01,2.307168584234232878e+00
1.021017445465942508e+01,4.527173142664493000e+00,1.662053032538915076e+01,-1.620273259263735333e-01,1.369636078321495809e+00,4.104312618669493928e-01
1.026823133541356903e+01,9.222608500054534364e-01,1.919541131343311946e+01,1.307565865288788709e+00,2.296522890898576308e-01,3.133802199390436916e-02
1.177256177838072304e+01,1.812532401767507739e+00,1.667203799201168835e+01,-1.520867463094392746e-01,-7.355949428308039550e-01,-6.893753658880273916e-01
1.179451471703483456e+01,3.602154793794914767e+00,1.918167360868575244e+01,1.638165180716643077e+00,4.472223130838102190e-01,-5.206210701982688649e-01
1.023878899128204978e+01,4.474140492361958543e+00,2.172022581664369056e+01,-1.120882006838460176e+00,-9.736289095046559705e-01,1.035931727171717442e+00
1.021554671301799111e+01,9.000055164102941374e-01,2.432070326700013041e+01,-2.435846010490991254e-01,2.097776865272741098e+00,-9.727311566628444872e-01
1.184178120916704557e+01,1.794933112912223905e+00,2.171833354585240272e+01,-6.818268638073939902e-01,-2.332651914270525317e+00,-6.195654622155019053e-01
1.179144788449482029e+01,3.566933610660310894e+00,2.430609517328123914e+01,-2.140439405760379721e+00,-1.216520462129280888e+00,1.919484897738839846e-01
1.021577065841068510e+01,9.983714092165875797e+00,1.283181328113514708e+00,-8.231034146499808246e-01,-4.476833026275512939e-01,-2.611598739543371295e+00
1.019987456555919358e+01,6.321156901935527372e+00,3.822225335358312215e+00,-1.366398304694076415e-01,-5.043541578794346059e-01,-1.877950181102852945e+00
1.178199128763943726e+01,7.243127874133280741e+00,1.280356481223547283e+00,-3.384088158196408846e-01,-1.603686499993566494e+00,1.627229877314730677e+00
1.179570939699357623e+01,9.063711793712563747e+00,3.810455714995472754e+00,-1.846500291418104567e+00,1.105719084007573905e+00,1.008011856744678081e+00
1.022563249718092493e+01,9.946983390692683002e+00,6.377173791135453129e+00,2.731565402953838317e-01,-1.453287363205652216e+00,3.507146727611397674e-01
1.020322239375864015e+01,6.280028263495228025e+00,8.892804351837094501e+00,8.066664566873567033e-01,-1.243973517827865916e+00,1.262233036944295339e+00
1.176490450221526984e+01,7.211216060926312288e+00,6.407597212646620299e+00,1.680965106597944181e-01,8.865245281442833969e-01,-1.204008847087810752e+00
1.176771323527859181e+01,9.010086586757926952e+00,8.993432910589749696e+00,-3.496132864955023845e-01,-1.183691868393243141e+00,-1.498458816786443881e+00
1.020284520776305115e+01,9.940685368065492966e+00,1.149919713465273396e+01,4.771680585627853799e-01,-1.854772157941223298e+00,-1.282906961303598603e+00
1.026350643380083127e+01,6.300255889614050808e+00,1.414930600686085960e+01,1.122257697673723298e+00,6.207897847980994310e-01,-3.167267125688592033e-01
1.175067093477317037e+01,7.209855323766276136e+00,1.154616172908796656e+01,-2.662678003237047286e-01,2.500532206630183829e-01,-1.687875072588955472e-01
1.177462772904517330e+01,9.047939353662044937e+00,1.414842536822231089e+01,1.188362153283497147e+00,-1.537426164809857942e+00,-7.132615454730999449e-01
1.024051706466819667e+01,9.996123442358303635e+00,1.669188304637854969e+01,-5.720896490776512522e-01,-9.164180206841069376e-01,1.235918940534387334e+00
1.021764591786257625e+01,6.293862940674952000e+00,1.918048140570191151e+01,-1.363945355126870762e+00,4.443933435682990707e-01,8.397555452758211914e-01
1.178156441403317700e+01,7.242014798447586443e+00,1.671321638352785044e+01,1.505125711720981529e+00,7.535607149913319258e-01,1.207778397905792556e+00
1.175965190874788746e+01,9.000852339625092569e+00,1.921766391617126502e+01,9.582474236755378350e-01,9.662032144935827072e-01,3.193147976914050834e-01
1.023361831507702746e+01,9.991570898705740333e+00,2.177022177918534496e+01,-8.527450303753794092e-01,-1.114217327497682319e+00,-2.781257321344351441e-01
1.021869510705055362e+01,6.318095598275291991e+00,2.433244752861909888e+01,-1.348465508905143384e+00,-9.749267157623885405e-01,-8.130451188749092672e-01
1.180643637839943416e+01,7.184554848025602958e+00,2.177676205970844947e+01,1.612120421826070515e+00,-2.333030393526422053e+00,-1.944036285277150888e-02
1.174733812656094223e+01,9.031517704950490000e+00,2.435093536782999024e+01,1.388813621561613143e+00,1.065239191903283533e+00,-1.717443407260374144e+00
1.025915546741921069e+01,1.541660092198558196e+01,1.306462334791601565e+00,1.376780046453863537e+00,-2.455283858024348564e-01,4.754012147127992804e-01
1.025833023108848252e+01,1.179141549565338387e+01,3.825904690972203870e+00,9.640903860989193941e-01,-3.888213295187517460e+00,-3.963819404677491054e-01
1.182951044182154376e+01,1.266048167596217411e+01,1.254624613054951432e+00,1.414364236830446986e+00,8.945976205731931419e-01,1.582216371545487332e+00
1.181657286544718488e+01,1.456884492989503066e+01,3.810548713104340290e+00,1.884548865518649308e+00,-7.822274267064003306e-01,9.396896759330617410e-01
1.021612686465153175e+01,1.540836801701346914e+01,6.354309327796251239e+00,1.629540920315942554e+00,-1.612473551376558234e+00,9.338710387033666294e-01
1.019350863047069922e+01,1.168603107186629231e+01,8.952509078235022955e+00,3.925365166860005361e-01,-2.164053537498199287e+00,-1.338564622958702266e+00
1.182595909492077269e+01,1.270316337978079879e+01,6.388792489880585457e+00,-9.092390574154649574e-01,3.595172612825869862e-01,-9.827013839723335309e-01
1.178355259998169480e+01,1.445640212894909915e+01,8.952381026553586807e+00,2.896141164353704944e-01,2.680956140739615412e-02,-2.094665537212146322e+00
1.022606644747306426e+01,1.535690413122835629e+01,1.158148737423524999e+01,-6.508856012626074161e-02,-4.433245791954451009e-01,4.186653032754794612e-01
1.021987543353293226e+01,1.175454497838586754e+01,1.402394937419452781e+01,-3.137886926308369739e-03,-1.403516754543609135e+00,1.252226901441962692e+00
1.179278166286916019e+01,1.268255844765402607e+01,1.148012937330227956e+01,1.157913531241031357e+00,2.894691926589794129e-01,-1.160032559012732278e+00
1.176296160288688419e+01,1.450379661017120192e+01,1.411334535896001974e+01,1.636054516739898768e+00,-1.049465247747346730e+00,1.825880758065631326e+00
1.024721186307310461e+01,1.541085826156571770e+01,1.664054650752956022e+01,-4.734389846796585033e-01,-1.004694383500404964e+00,6.235265226261500066e-02
1.019681081072435269e+01,1.176892168556111251e+01,1.920221808688015130e+01,-5.507222204811526023e-01,1.668719365255621145e+00,-1.124078994410019350e+00
1.180211534193657386e+01,1.266721897717876821e+01,1.661030510958110895e+01,1.140660119281998452e-01,-5.357965616247455376e-01,-1.882760230469904539e-01
1.177331926267522633e+01,1.443085249284485094e+01,1.920910968696557219e+01,-7.398626430369806273e-02,-3.212051920225993396e+00,6.339502958102276597e-01
1.023285691604657544e+01,1.540813015549589160e+01,2.180681969911521279e+01,-8.365757733893849357e-01,1.343666679427483412e+00,1.322189672876872280e-02
1.019002776641095132e+01,1.178846313733438222e+01,2.433974415150118276e+01,-1.297317151831797633e+00,1.282630521933231238e+00,-1.222947403949970591e+00
1.174755976499491084e+01,1.263684791683188458e+01,2.175301141884736111e+01,-5.290738127416065861e-01,1.480698062842927598e+00,-1.976178944243082380e+00
1.177107828138772838e+01,1.451551716196118136e+01,2.431920643671995563e+01,-7.632908373363633814e-01,-2.592525937427930804e-01,-1.541384517967589352e+00
1.028626429517833074e+01,2.083694783451469590e+01,1.187704811305615671e+00,1.322293012655302524e+00,-1.705285119825292739e+00,1.070371308065317661e+00
1.019957131905124292e+01,1.721545850864618643e+01,3.771080943607235447e+00,-6.617051656766814727e-01,-1.484687716156414927e+00,-4.755365577257613108e-01
1.179914457754338919e+01,1.814427693273142594e+01,1.258542934506406752e+00,2.072573623641298379e+00,2.794149491823990639e-01,7.667347301857470043e-01
1.175949430151059438e+01,1.994744814916874986e+01,3.875213654823495890e+00,-4.794743016351101228e-01,2.577483871071087340e-01,2.292348676026974452e+00
1.023007262353194413e+01,2.086037592351361880e+01,6.403744799423578549e+00,2.375203691865996447e+00,-1.396432072017076642e+00,-6.789679617027469805e-01
1.018778486302843511e+01,1.718056442277753604e+01,8.999774417780329827e+00,3.261621270372792925e+00,1.580281014805137385e+00,1.154947803206193502e+00
1.174474553844239821e+01,1.812419520859569033e+01,6.383792989481840152e+00,1.533615816243161900e+00,-1.356747382201920926e+00,-1.716238021006121217e-01
1.183158768391633942e+01,1.988745147103758981e+01,8.902750464639693107e+00,2.668781321564960951e+00,3.537875823267897513e-01,-2.500412666008914986e+00
1.023777839317318517e+01,2.085788856237839894e+01,1.148836046002955058e+01,2.130282644617748300e+00,1.346088572556946028e+00,4.187410969501375035e-01
1.024134472228570125e+01,1.723005901640523874e+01,1.412055499677720505e+01,2.190882449404341070e+00,8.619367695371354943e-01,-4.591484190158226508e-01
1.178090414326377022e+01,1.808943346555890841e+01,1.157199957229304843e+01,-3.218909752113624512e-01,1.680839699069607951e+00,-5.146695273407049243e-01
1.185151152847279121e+01,1.990795313822312806e+01,1.408994845638853732e+01,1.866952478614018363e+00,8.851425920964960392e-01,-1.157789178056250368e+00
1.026155742687218897e+01,2.084460761888374947e+01,1.655707702378667534e+01,-1.757274214747487795e+00,-2.004851881062683638e+00,-7.702284513051298465e-01
1.017915599025922724e+01,1.722073905209249034e+01,1.922904053798975355e+01,-5.246822615548396573e-02,2.794423876193667500e+00,-2.698867009079767287e-01
1.181899199299016878e+01,1.806942014258802942e+01,1.666860053734870206e+01,1.459724900540295689e+00,7.462705316318097859e-01,-7.877830542510043665e-01
1.180145097529234199e+01,1.984586262854072558e+01,1.917748158000996028e+01,-1.252606230390958419e+00,-2.422614629761871419e-01,-4.454293977170682428e-01
1.022381626490047424e+01,2.081630587873410576e+01,2.170340760612067754e+01,1.114868915349223721e+00,1.522019287627022877e+00,6.740082219154966414e-03
1.019948481956640229e+01,1.722482230337377018e+01,2.434362334881692647e+01,2.388661683264983182e+00,4.995713247019095693e-01,-7.178925742142877597e-01
1.182148535062965955e+01,1.807663699951718428e+01,2.178486357141358809e+01,7.325604993624854622e-01,-1.487009344660372934e+00,2.188313086292439369e+00
1.183087381886079115e+01,1.999318350124340782e+01,2.429594089236474019e+01,-3.946857423259181319e-01,-6.961389044197009435e-01,6.424355782017833472e-02
