x,y,z,vx,vy,vz
4.617005553444255561e+00,2.710252975863869196e+01,1.692402786659024017e+01,-6.305002044862597632e-01,-1.432153077491618298e-01,5.747228052662226028e-02
6.666546990727587385e+00,2.840875043156769664e+01,1.389908922428327465e+01,-6.019759465804709331e-01,1.034333648835357167e+00,1.203048276325085375e+00
6.476791811952649525e+00,3.048778144307599902e+01,1.706701968773079159e+01,-1.013005621230972153e+00,-1.766078589442425795e+00,-8.776705882874487052e-01
4.662636306406026776e+00,3.175968922685106222e+01,2.022231527411112850e+01,1.822234194410149888e+00,-1.292349006655423072e+00,-1.238729462322913033e+00
4.625568307934974754e+00,2.746185699780854961e+01,2.366472978262358495e+01,-2.265880888654223102e-02,2.251301065678350533e-01,1.313214391787229873e+00
6.506711744453287594e+00,2.841259448468243320e+01,2.013053172656099576e+01,-2.569650611383698102e+00,-2.485541715481188962e+00,-1.122372974298739834e+00
6.668286510537089207e+00,3.052561324982341873e+01,2.297610481360453250e+01,-2.240850515069409354e+00,1.012628462536668689e-01,-6.777023436668369594e-02
4.267097454365489817e+00,3.174048525628112571e+01,2.659482863812370113e+01,-7.159236143603003866e-01,1.382567699518918669e+00,1.542315512742884476e+00
4.609553554456235602e+00,2.763998236111173057e+01,2.943281732868671341e+01,-1.654412814950634525e+00,1.818718777483240290e-01,1.486428026430228755e+00
6.680775487634262433e+00,2.879324402469898203e+01,2.631204638084347991e+01,-2.105993546527999416e-01,1.078552167454713162e+00,1.465559238723038282e+00
6.806584498018212415e+00,3.073886064923865291e+01,2.957475240597095834e+01,1.502729536579797021e+00,-1.900370165288729485e-01,-1.139093079161215050e+00
8.594965551775633372e+00,5.576965202912057329e+00,1.375778889023548501e+00,2.658437588439177990e+00,-8.865759965355991534e-01,2.169752900287365449e+00
8.342823405772080037e+00,1.072746224572308948e+00,4.655205110176088290e+00,-7.006492979953852229e-01,3.132466131628392630e-02,4.372700975064531814e-01
1.048825188831254884e+01,2.250872758937404239e+00,1.537950263368676795e+00,1.368723057962916156e-01,-3.083809641169592553e-01,-6.055381261217895883e-01
1.036521291572000969e+01,4.480428595390300472e+00,4.495998146797548500e+00,8.638268829804175708e-02,-1.218822139326934673e-01,9.079759107389020478e-01
8.515228062384224472e+00,5.537699553718306689e+00,7.651094980723026850e+00,-1.341049141695603186e+00,1.274515633503123357e+00,-6.035287926579876450e-01
8.280433733319259915e+00,1.006210065523468256e+00,1.067540060479873709e+01,1.603539386504170716e+00,-1.205710442110981440e+00,-2.379912090441599348e-01
1.023669745691525712e+01,2.426421538503914288e+00,7.500576570240543361e+00,2.055445393896394357e+00,-8.882036204546280844e-01,8.883303990391729910e-01
1.009172194807858425e+01,4.375018285549025165e+00,1.072624331841778833e+01,2.075205126194460625e+00,-3.636505103023679464e-01,1.069467753473141713e-01
8.549749216826752374e+00,5.278340672750593932e+00,1.386165213308812305e+01,7.379973171502134388e-01,1.825773302183684721e-01,1.262850143917483958e+00
8.172622204250547640e+00,8.298376677917405075e-01,1.694585000732607583e+01,-7.420707395316143984e-01,-1.826318577482026306e+00,-7.365455509033786985e-01
1.056917240368847288e+01,2.129633751598318359e+00,1.409112454000657166e+01,-4.165898613423668628e-01,-2.039937500830101946e+00,1.940329101633326170e+00
1.057055922611273679e+01,4.499575703420096495e+00,1.682561172791342585e+01,1.119780097453168421e+00,-1.798888879972150079e+00,-1.980579801197767109e-01
8.468024532035030916e+00,5.778599254440103472e+00,2.016041143535000657e+01,1.147139111348649987e+00,-6.325451641461032892e-01,1.405686274800534985e-01
8.399741122821463790e+00,1.089906436799887635e+00,2.328316162591684346e+01,1.449392213270530805e+00,8.913660087604563520e-01,1.241396902783306277e+00
1.018220900229682080e+01,2.424872242728665306e+00,2.017257789612621011e+01,-5.532129430791921099e-01,2.299067464627951030e-01,1.997905125953369776e-02
1.026330557165031898e+01,4.370634987215178846e+00,2.324657534936713787e+01,8.939033254201730339e-01,5.876226301021523213e-01,5.203336996283470794e-01
8.405227224835721600e+00,5.549767094825257985e+00,2.638725685906816310e+01,-1.272654939724985335e+00,-4.444020486758596539e-02,2.619304680216866466e+00
8.611865427178017285e+00,9.908250158846667599e-01,2.920657312060159683e+01,-9.428300773696306480e-01,-7.216568300965320315e-01,-3.375092772332647373e-01
1.028440589077833778e+01,2.365641866857071118e+00,2.635281369983979260e+01,2.083479236891085051e+00,9.984079260570200010e-01,4.959288439388395697e-02
1.056883288934288778e+01,4.285242790904765009e+00,2.931200908620579071e+01,1.163862994308900722e+00,8.251517838520596726e-01,1.519753797320944066e-02
8.622310133423848555e+00,1.211266479822183939e+01,1.592815594206781649e+00,3.020869093549170548e-01,5.339636331722898976e-01,-7.902931892321257701e-01
8.692214955396730502e+00,7.670319273839969476e+00,4.629597147778398814e+00,4.557164798014919915e-01,3.599021396277307105e-01,-2.005210653745119309e+00
1.017789865216550638e+01,8.880810376947836815e+00,1.484476587867192832e+00,-5.230701598059047663e-01,-6.411039276255229291e-01,7.216621208178227720e-01
1.046247366081250973e+01,1.097548936030057476e+01,4.472056573733224738e+00,-1.874022993401665005e-01,1.790945760510610274e+00,-1.722831588297792482e+00
8.296462230518949710e+00,1.208386185968390869e+01,7.840005016291170747e+00,-2.262243083855233761e-01,2.714239457490901231e+00,1.192497599201126773e-01
8.340186389167810077e+00,7.771156884500433293e+00,1.078012228706518627e+01,-1.217733108000346620e+00,-1.685488257996531347e+00,-1.138394572048008868e+00
1.040254104820384917e+01,8.928023882244479736e+00,7.768290988116349105e+00,-1.552365802158396590e+00,-1.666057878650368806e+00,6.072041740765116158e-03
1.045343197588764284e+01,1.094832053887364154e+01,1.097606281758605995e+01,-8.561748896391029040e-02,1.114428396090419993e+00,-3.856862886380583166e-01
8.536220008091108369e+00,1.214933151761498920e+01,1.399180629807983856e+01,3.088013349135811936e-01,-1.771914910657128583e+00,-1.305208500866658072e+00
8.733688481746646914e+00,7.907628324254646124e+00,1.699898125913487590e+01,5.935401220750378126e-01,-1.069939349037842602e+00,-2.490158295308562697e-01
1.019803300542499080e+01,8.761083619664278288e+00,1.390167615326910600e+01,-6.259945332829136566e-01,-1.827644565838679735e-01,2.607894753555987100e-01
1.037909320436880556e+01,1.107419010227224376e+01,1.703236365599759239e+01,-9.807407436592971983e-01,-4.905796852856872392e-03,-1.060326201562922455e+00
8.443601592324434080e+00,1.200664992585513957e+01,2.013892038933420991e+01,-8.798004218095195617e-01,1.582300061947236047e+00,-1.009339375514052284e+00
8.076740239193441084e+00,7.809986144199615232e+00,2.333577310230673874e+01,-3.303921509679416113e-01,-2.803547968590994754e-01,-1.320876663509955362e+00
1.025720914673303596e+01,8.767630265208735452e+00,2.024367840711055422e+01,-1.120245621611978937e+00,-1.360233896158667688e-01,-9.233276531117313723e-01
1.026638615638816177e+01,1.106660656810432464e+01,2.326908911225103083e+01,-1.270122365785759211e+00,2.757608861664967659e+00,-8.807669671371046172e-03
8.783577533527095582e+00,1.234043035640881314e+01,2.635475974625684614e+01,-2.341927992854311302e+00,1.535456789477254613e+00,1.658449078189712322e+00
8.590261996136749900e+00,7.758485411448052815e+00,2.925816340620112754e+01,-7.684136130836378697e-01,1.581090914976755801e+00,-9.337633719090001616e-01
1.037145931899649476e+01,8.882800102523763286e+00,2.630181786293498902e+01,-1.526813321732480300e-01,8.495176220928158939e-01,2.210949372677417202e+00
1.069335044332007989e+01,1.115475012373904029e+01,2.916774825840991170e+01,7.697451078018395787e-01,-1.299194849741821312e+00,-8.003154641885504850e-01
8.620255535005158620e+00,1.844075926483969852e+01,1.667977052082250777e+00,-1.462558294371852696e+00,-1.394212882395758246e+00,1.562067529172626701e+00
8.431391444232083643e+00,1.387912765611910260e+01,4.650303900369672228e+00,9.622127295842138051e-02,-6.666803049227441047e-01,1.181323327118208866e+00
1.056066344670952439e+01,1.505159311409153489e+01,1.623309778274200532e+00,5.734731770707959253e-01,5.029833738221961559e-01,-2.458583843664456647e-01
1.052654828974078249e+01,1.761301153030714772e+01,4.805335734485115751e+00,-1.232782080689203363e+00,2.169192083302371898e+00,4.874601490182761676e-03
8.501287425250003693e+00,1.862862484030670984e+01,7.720242643097266821e+00,-1.472518643083966294e+00,1.448829640736225111e+00,-8.003625327242388510e-01
8.559629113614997564e+00,1.420984417124403620e+01,1.090422948779862899e+01,3.213841510743925545e-01,-1.586248068326879590e+00,1.920180755623980273e+00
1.031274069322689968e+01,1.544011972899846974e+01,7.653786586128185299e+00,8.591084679042099159e-01,1.188245674573916499e+00,3.587198637734179685e-01
1.061496138659730448e+01,1.748368807184729334e+01,1.075431759166131052e+01,9.974649589010023965e-01,-1.393533193132888703e+00,-1.038802579682936322e+00
8.639145260978493113e+00,1.871258352349155274e+01,1.390031137548731088e+01,3.661307198084415848e-01,1.476768614422334647e+00,-1.349635700161877061e+00
8.170247276225079958e+00,1.436746480814906590e+01,1.734059397992875873e+01,3.630288501989880068e-01,-1.119454447784219653e+00,2.563674797349289047e-01
1.059534832241215518e+01,1.555484432064149125e+01,1.383857551278377329e+01,-2.736869049691612044e-01,6.264282127979793335e-01,-1.126431069357548775e+00
1.042825147234225902e+01,1.754463457555258898e+01,1.701459415305820144e+01,6.061586931797839917e-01,-7.146136520705932416e-01,3.093116273989938714e-01
8.454613551092414525e+00,1.865572558492007360e+01,2.021350101065782923e+01,-1.821001352481406155e+00,-1.404131520399000410e-01,1.529467855214936112e+00
8.636460726074583150e+00,1.437132188840810798e+01,2.322537261177908618e+01,1.458885364046253130e+00,8.418809347612428162e-01,1.072571570197196067e+00
1.053376786143963351e+01,1.555581338205806752e+01,2.012261642029501729e+01,1.285805036254217271e-01,1.734351654915549934e-01,4.414257287359868442e-01
1.052890058207177049e+01,1.752442983277046551e+01,2.344945691993125791e+01,3.208106363653501214e-01,-2.789163555218424073e-02,1.436546260277134390e+00
8.678054966934373837e+00,1.862036708887271885e+01,2.653180167995991212e+01,-3.118441421484726916e+00,2.697140479278795078e-01,-4.458117415556154262e-01
8.779229788185899608e+00,1.423409580148711129e+01,2.949253108311127036e+01,6.265166845675044227e-01,-3.199620709513650296e-01,-1.965907894855983162e+00
1.064596077771722094e+01,1.546381523710131844e+01,2.642842532558595181e+01,-2.083247092794759114e-01,-5.851350689352247114e-01,-1.964318174901743319e+00
1.045119430102281832e+01,1.746815904416761001e+01,2.951992539387826398e+01,1.366441149063842619e+00,-6.279631022127994955e-01,4.841341043538845423e-01
8.396477288051970689e+00,2.529422109032067212e+01,1.557690727160503830e+00,-5.307837081634925180e-01,7.423497460690583472e-01,4.025422823116904802e-01
8.587330900664294830e+00,2.063447956526071181e+01,4.424749301043508609e+00,-1.515590184321881972e+00,1.261452631165333460e-01,-6.369150141407866617e-01
1.054447498290089591e+01,2.184364240458466000e+01,1.781361381998687321e+00,8.057465759808564443e-02,1.393545945439452316e+00,-7.484613588125628159e-01
1.019695068631043711e+01,2.421537874740018381e+01,4.647627048581700393e+00,-7.151297435652219647e-01,-7.442014180973894888e-01,2.459649587088739153e-01
8.576290102501328505e+00,2.541898861493059414e+01,7.721202659215006037e+00,-5.905176754231743902e-02,-6.663533360070643674e-01,-4.948884556218642317e-01
8.290769886627177954e+00,2.052059630349952712e+01,1.084024205289158083e+01,1.552930327850810199e+00,-5.009324524882926566e-01,7.457994694811749259e-01
1.029062030125631999e+01,2.228197048926567092e+01,7.665853485299112258e+00,-2.082037858484185655e+00,-8.340355937942712794e-01,-1.112155105917422393e+00
1.035480221294886860e+01,2.408289245057955341e+01,1.107051067958890123e+01,-1.009187285180976446e+00,1.561446051656412704e-01,-2.399622292253335287e-01
8.527302740969881611e+00,2.517536137519395112e+01,1.399706666996958759e+01,-1.107221759549332551e+00,-2.008532254264240535e+00,1.661088515387860065e+00
8.545136764430850462e+00,2.070962054531054264e+01,1.702296993628057109e+01,-2.301204701612026948e+00,1.952563098859717350e+00,-3.678253008909853627e-01
1.056900746080911802e+01,2.191222762514525613e+01,1.420633207756152494e+01,-1.876240185469371102e+00,-4.824014091815824745e-01,1.149331048095698415e+00
1.039123486589184431e+01,2.426001295965557958e+01,1.735663943527396924e+01,-6.619580560446144402e-01,-1.240545665181822299e+00,2.282700612894842385e-01
8.356444856048272030e+00,2.517936962407425128e+01,2.024424562231939717e+01,-2.540265326603203255e-01,-1.291608582398934280e+00,-2.100414420366553958e-01
8.544966583582443320e+00,2.061251164993099039e+01,2.361974405822655854e+01,-7.072437708895411568e-01,-1.250019186839299135e+00,5.862885785941105432e-01
1.031492390112573254e+01,2.194480068421883701e+01,2.001294329251339477e+01,1.244547718240604395e+00,-4.826680019692510260e-01,9.852543024316675613e-01
1.030358824017270791e+01,2.415446355099985354e+01,2.361517442462358218e+01,5.192771040415956607e-01,-5.313331102644662796e-01,1.392008870976336077e+00
8.530919900823480617e+00,2.534332655891501673e+01,2.634216160892843206e+01,-1.047365596408558863e+00,-5.766597311633354650e-01,2.046484006357284002e+00
8.636514646402451589e+00,2.084450585086459640e+01,2.951214142888500191e+01,4.116581748909370342e-01,-1.784500919122464335e+00,1.430668297358776320e+00
1.057878227671621296e+01,2.190463498894851568e+01,2.648637605018737418e+01,-8.968773413607029621e-01,1.776916950308375043e+00,6.243034241087863645e-01
1.037353506125887037e+01,2.402379965725547706e+01,2.953691970851195592e+01,-6.554754186188190834e-01,8.088200003943776251e-01,-1.862950462493957016e+00
8.872811633979615920e+00,3.196405710809946044e+01,1.407162999031702499e+00,4.446385744456374800e-01,2.927778046099640541e-01,-2.853160887005897206e-01
8.667652255130850136e+00,2.757026320559188193e+01,4.542505405789182937e+00,-4.142643232743608017e-01,1.040512590421195593e+00,2.839069931556806314e-02
1.083790114834052432e+01,2.851572999354207738e+01,1.571616535380698787e+00,3.009185501641970517e-01,-8.385282157761486665e-01,-2.460051202469282661e+00
1.041194101410680339e+01,3.059104269574961066e+01,4.768412867098741792e+00,1.033696076435166367e+00,-1.920332123287024073e+00,-3.585054217145412281e+00
8.607695263171258659e+00,3.178318703064632089e+01,7.527366215752203438e+00,-5.475024104118836332e-01,1.395704157959009706e+00,4.079891589875647706e-02
8.520361262803094249e+00,2.735480513916796141e+01,1.095976218339385788e+01,8.523495832383040649e-02,-3.498287087341127588e-01,2.551313652407370403e-01
1.041853723995590464e+01,2.846045124493970846e+01,7.642008978579942102e+00,-4.011256780805465549e-01,1.905729952529956750e-02,-6.475934954113483633e-01
1.036086168823922549e+01,3.087225365218209205e+01,1.059840797434720372e+01,-7.802349160083896784e-01,6.085518566511722849e-01,1.254876506540725911e+00
8.350834365570795725e+00,3.183723954680707635e+01,1.389131534064055984e+01,1.614185074095482730e-01,1.015001380189395341e+00,1.398710988827078339e+00
8.456324084856547074e+00,2.725783643725234384e+01,1.708812489446640370e+01,-6.379996766756086402e-01,5.219651129569063963e-02,2.601951248417326834e-01
1.030397907753056863e+01,2.854422122288285735e+01,1.377793086454339289e+01,-8.323930680834829010e-01,-4.329776104928252933e-01,-3.251189695480910524e-01
1.020322753706885877e+01,3.059191827465937408e+01,1.701417730980172394e+01,-2.318180714386042229e+00,-2.630482210638349638e+00,1.116331885681803193e+00
8.300610588946030433e+00,3.190681293271235219e+01,2.000425183886952851e+01,-1.682225598133290756e+00,-1.452958783550056587e+00,4.968091259353850098e-01
8.374631703595669663e+00,2.745260403686513939e+01,2.333636364253127482e+01,-4.918759660326427197e-01,-1.459412569181929520e+00,1.106779715743283488e+00
1.044252712418592210e+01,2.848215734728872306e+01,2.034125298749428268e+01,3.302218275142414505e-01,-2.107408865519880159e+00,-1.015594590750738657e+00
1.059114247270330367e+01,3.075702703478571820e+01,2.346192719803979188e+01,5.864190624787692929e-01,-1.059939745419232970e+00,1.476741717393899034e+00
8.225549667783973007e+00,3.182934294498646466e+01,2.625937797738413337e+01,-8.292010161122812528e-01,-5.732102238388706583e-01,-2.175564395226639025e+00
8.667446750556118573e+00,2.743123488571882618e+01,2.942193924985515707e+01,-1.894118818165101858e+00,7.044455864033238868e-01,1.196417465416026005e+00
1.039523373075514812e+01,2.850782061619033669e+01,2.640274278205265901e+01,1.662622537666449407e+00,-1.146562636807357372e+00,-2.798510148294965916e-01
1.085100978782520009e+01,3.046294663881847598e+01,2.930489673627004876e+01,9.480727027533646378e-01,9.354231214748401912e-01,2.217641552782391390e+00
1.234542055473934674e+01,5.532208871798535377e+00,1.645934796259733268e+00,-2.723107214109465324e-01,1.307246596477046330e-03,5.123562939644940029e-01
1.213494534266101077e+01,9.853660732215629992e-01,4.764338037181768293e+00,1.009730279588170410e+00,1.478115575084586020e+00,9.088847109056413798e-01
1.410814978228999372e+01,2.274147672314740909e+00,1.694495251187468687e+00,-8.764878937406044290e-01,1.252087839854938656e+00,-9.831957088497843555e-01
1.435988384397627726e+01,4.206998360889121713e+00,4.967961792596638837e+00,-1.589706440672022714e+00,-6.286465375346945716e-01,-1.093379519290484936e+00
1.207553658153283038e+01,5.438739952485321716e+00,7.569125717931290964e+00,-4.812856417167694634e-01,-3.114264814721131036e-01,-9.992978763907482964e-01
1.213561027864450281e+01,1.113770924454108968e+00,1.101532238623341087e+01,-1.849546908506674303e-01,7.240425064181649217e-02,-2.796987372297145558e-01
1.440544825167225973e+01,2.282810803982810555e+00,8.046868517396994491e+00,-7.063984700013581364e-01,-1.328848544579764646e+00,-8.913827416256934200e-01
1.392740715107381355e+01,4.463608940509033118e+00,1.085614899515590892e+01,2.964604288139310206e+00,-2.515685909958360056e-01,1.488469779508450941e+00
1.241810304040972035e+01,5.640087312164290267e+00,1.402118821906681845e+01,-2.045276730230058515e+00,-1.820211955104515056e+00,1.133021052510836180e+00
1.222806109560474219e+01,1.014703696653459275e+00,1.711365056437872312e+01,-5.123512275854350539e-01,4.061238087145467857e-01,-1.438655554711934847e+00
1.424046328631276381e+01,2.276013099429288644e+00,1.371249716751657033e+01,-5.286592749043795419e-02,6.205359055154497927e-01,-3.312523507058884875e-01
1.414471534987927548e+01,4.310572846946389092e+00,1.712800654514034449e+01,-1.077724251357602414e+00,1.255888814962800915e+00,2.564232436822328598e+00
1.201410213677702821e+01,5.489129453945119863e+00,2.012800911376015023e+01,9.740023005013968005e-01,-4.521221847425536122e-01,-2.229010024193769368e-01
1.208275661973507731e+01,1.318395971999354765e+00,2.325979310929512778e+01,-5.097357676285916295e-01,-2.052699726016658843e+00,4.618558891160250979e-01
1.415305023389264250e+01,2.189909158502167497e+00,2.021232517071089774e+01,-6.238287029238495096e-01,5.118728401093736169e-01,-1.888440115638357231e+00
1.406355404548054544e+01,4.278302265780357772e+00,2.328194362246855675e+01,-2.459320644843719261e+00,-1.508482007744973874e+00,5.977606371622884440e-01
1.213816958253991274e+01,5.417403296203477936e+00,2.650659754709553084e+01,1.298151578952920104e+00,-2.610724271492426141e-01,1.658339710018063462e+00
1.232197072351242895e+01,1.100951311016288958e+00,2.924347260745586397e+01,2.937540740383960625e+00,2.570140622958732024e-01,-1.054331816942385203e+00
1.404985376164846578e+01,2.159091483124920163e+00,2.630530285444383765e+01,1.288176350289765404e+00,6.814540332167152714e-01,-3.540121418461250613e-01
1.437153150589552908e+01,4.222182717244845840e+00,2.943614351795335438e+01,9.645539524194318703e-02,1.993233185130044993e-01,-1.702042628174357808e-01
1.252453022482281675e+01,1.174859940096177091e+01,1.274680860147819672e+00,-5.452858230464876499e-01,-2.037968861298593559e+00,-1.739801721060173945e+00
1.236034873280420321e+01,7.675468977128217851e+00,4.557364861540389001e+00,8.940435489720197637e-01,4.946649286168962045e-01,3.385811163091597686e-01
1.418939546135967511e+01,8.635373190063809545e+00,1.374647848901391134e+00,1.970693627571334705e+00,-1.108230575772745974e+00,6.588301626462812755e-02
1.434848060576326034e+01,1.106466189031489478e+01,4.398823738108823989e+00,-8.097738785335178990e-03,1.051991624927951507e+00,6.830865711112500405e-01
1.221410836412204404e+01,1.221277682655081342e+01,7.539926040717497280e+00,-2.629011145861943177e+00,3.085634230870126782e-02,6.643871517515461678e-01
1.199086814602540940e+01,7.618742430398980581e+00,1.074345124585588884e+01,-1.910487028661083331e+00,3.460251211755489997e+00,2.975217599626062137e-01
1.411502207203013270e+01,8.687714069128425365e+00,7.572546720014251775e+00,-3.103699101340061883e+00,8.564004714929756013e-01,-1.076206116028552318e+00
1.436943554530216538e+01,1.120530631359775420e+01,1.073872391133782145e+01,7.350619505305325818e-01,-1.332490137536745278e+00,1.560955210552652295e+00
1.212521734751493874e+01,1.177269801417503992e+01,1.397397887844271658e+01,-2.329187968008931131e-01,2.342877478576605998e+00,-2.510884316542083994e+00
1.230987104581997293e+01,7.954010072765974826e+00,1.704080844930251359e+01,2.142538982729651487e+00,2.748418808911234912e+00,-2.662455580501804642e-01
1.433138425187554965e+01,8.842946608606439440e+00,1.371560145832135724e+01,-2.555782904602676986e+00,-3.349350166637115045e-01,-1.191647147250092909e+00
1.449620428055054866e+01,1.095450887488944147e+01,1.690011341359709363e+01,2.066133156561458684e+00,4.866501222020851447e-01,-2.670228065260900063e-01
1.219341601162609656e+01,1.203827825070585611e+01,2.012220881031553432e+01,-3.919200958504407417e-01,2.414660181284781493e-01,1.487441531412797557e+00
1.213671091292349224e+01,7.712053586152352480e+00,2.310193831094263928e+01,-1.332894442555086156e+00,1.444252442649292201e+00,-7.775105986611502429e-01
1.414363957365105762e+01,8.981597640634431556e+00,2.010179559550996942e+01,-7.871374525202805561e-01,-5.576919875085237788e-01,2.150991540033733163e-01
1.435084762103996070e+01,1.104242030247190520e+01,2.315841441114458377e+01,-5.503090154231751741e-02,6.464234408730875625e-01,-7.015937223362219699e-01
1.221116326291318188e+01,1.218119112962027017e+01,2.598515664265321945e+01,-1.105092183562082164e+00,-1.465849521792301102e+00,8.366384058240967647e-01
1.248836115144759340e+01,7.651847840432225212e+00,2.916693889931915251e+01,1.474558959493981414e+00,3.802134211593808377e+00,3.963473604188452182e-01
1.403707642077621287e+01,8.661916720993373175e+00,2.611489316684987472e+01,-7.329962466553845424e-01,9.024307247911064200e-01,-2.771186817277655479e-01
1.445983996481515810e+01,1.069325107465109781e+01,2.927500408887167893e+01,7.449827804447939350e-01,-9.062469378939477238e-01,-1.762562613349084595e+00
1.217857229655473361e+01,1.843146901494814216e+01,1.691562356963840275e+00,1.359580600298559983e+00,1.013740295913662104e+00,2.529357452610498491e+00
1.244847595818395369e+01,1.420950993672495244e+01,4.528538752407307300e+00,8.322176093194069146e-01,-3.363093040260953792e-01,-3.830536557844901324e-01
1.430382107148505000e+01,1.518337212837333361e+01,1.607500578636970712e+00,-9.599738814860478975e-01,-8.451158353191181583e-01,-6.132159707247758496e-02
1.416834176878407980e+01,1.772687439098215378e+01,4.619863077183902433e+00,1.160196820069306356e-01,1.309881220162831594e+00,5.911066900254358103e-01
1.221388792364464493e+01,1.867487609811862725e+01,7.688213705336078618e+00,-1.787892006170114234e-01,-6.235906496228909024e-01,-7.295551507904018962e-01
1.225100545312593781e+01,1.433476600629390241e+01,1.057570086983188595e+01,-7.992443664895364230e-02,-1.194343764567094901e+00,-3.104012839893831366e+00
1.412833689657515635e+01,1.532927234868489741e+01,7.525433133561500121e+00,-1.333665347616221630e-01,2.813745937254856222e-01,2.137501245463675481e+00
1.420914258343167447e+01,1.746418438419746266e+01,1.088675170748064147e+01,1.906641226930580579e+00,1.059778565206660250e+00,-9.513478698134528733e-01
1.264060298374438673e+01,1.861362081639107657e+01,1.410298175592457426e+01,-3.591899785380829324e-01,1.158290254812500919e+00,6.170010517264477024e-01
1.235122042110330121e+01,1.434947938477954210e+01,1.712678755972891054e+01,-1.452845343662568789e-01,1.378509056010470468e+00,1.566758229355096121e+00
1.434082990583701012e+01,1.507554907774460951e+01,1.380970249475945089e+01,-1.173392283948551551e+00,-1.583277176310688983e+00,7.206281701014427554e-01
1.454578498023951916e+01,1.768621878574099071e+01,1.713807708573925126e+01,6.031938386195179191e-01,7.857227418764003435e-01,7.376006961557207697e-01
1.237072831938929340e+01,1.867939455817631966e+01,2.023834163251169826e+01,-1.442416053746110149e+00,-2.239810277201017108e+00,1.749007614592549276e-01
1.252146574472351759e+01,1.437699716749589030e+01,2.296240456888419601e+01,8.653211135189887715e-01,-5.987531791510531942e-01,9.410906893644410687e-01
1.459676381976939474e+01,1.537698911825093973e+01,2.005497597056886505e+01,2.177714450739332008e-01,4.839121350464203331e-01,-1.227195976144324213e-01
1.415774704820686303e+01,1.758514416207656339e+01,2.334137036392658260e+01,3.585778409679449830e-01,6.844733841772626670e-01,-2.125327202150200989e+00
1.264767181562059761e+01,1.883861470658300874e+01,2.671385133472038120e+01,-6.278207512313321859e-01,1.606430057867147543e-01,6.598768044512608455e-01
1.255128434985966202e+01,1.414346936378336750e+01,2.961035310912461327e+01,3.654797863733489360e-01,-8.742633806492139392e-01,1.274909509202269753e+00
1.426865724099181243e+01,1.534591250269062890e+01,2.623446245049584036e+01,-1.901715336647526122e+00,-1.663972785134814725e+00,8.975996516228036681e-02
1.427799103079526688e+01,1.763990176235961727e+01,2.974809615802852392e+01,1.485318476939767596e+00,4.602578213853120714e-01,1.936943740604673003e-01
1.219055001182855058e+01,2.510974269836692585e+01,1.605494884053888738e+00,7.998696192244680869e-02,-1.083389296141943126e+00,2.411726118551540954e-02
1.224029927001522289e+01,2.125348252447313158e+01,4.646175162097345712e+00,-1.142444221771886093e-01,-1.360921520535076423e+00,-1.135615492200763854e-01
1.427915149854783472e+01,2.196578377327598020e+01,1.404259754192827447e+00,8.348791034524526422e-01,1.695337875064048871e+00,-8.937818437613448408e-01
1.441532709141126034e+01,2.418113065183180055e+01,4.734235812997461323e+00,1.058603216586457563e-01,5.200931865306052115e-01,1.160132896050703744e-01
1.247640493030963604e+01,2.515524717871821636e+01,7.433203503150898506e+00,-8.909514400248312871e-01,-6.949819708842345234e-01,-1.108462408244491382e+00
1.238284174720209307e+01,2.094713026966187641e+01,1.097540242107412389e+01,1.192380720836549779e+00,-5.988378956828306621e-02,-4.051555142514384755e-01
1.411916707631061030e+01,2.179481766839791845e+01,7.743682776237693410e+00,7.249113629849394114e-01,-9.052177695465146723e-02,-1.691311090372600079e+00
1.413135147888239374e+01,2.404309720699073338e+01,1.069580269601027034e+01,2.167099742097239323e-02,1.751052930103854210e+00,2.354905236876127184e+00
1.229551125425719960e+01,2.530095958668809075e+01,1.415602085982414415e+01,1.471499934675139176e+00,6.125354571727130715e-01,1.313750720314785569e+00
1.203829326347868900e+01,2.085983995593635498e+01,1.722812817176414768e+01,-2.459788104443810797e-01,-3.212204536448534653e-01,1.063802881590205640e+00
1.445168436742164175e+01,2.200018409079849846e+01,1.376022181994914462e+01,-5.516176956559318834e-01,1.835124332312481066e+00,1.180345051916528609e+00
1.427725929461795396e+01,2.396383374788151599e+01,1.695539590710992073e+01,-1.116086192858920523e+00,-4.287884960709697491e-01,5.221120328208915806e-01
1.229581531359508162e+01,2.524115263541819942e+01,2.020487093801030198e+01,2.065062700404983520e+00,7.287477142939248198e-01,7.109869993071518124e-01
1.215754522414489713e+01,2.084952215865246927e+01,2.308529362600924273e+01,1.002778588432336582e+00,-1.127448749227333291e+00,9.854984681008288616e-01
1.413834136636514138e+01,2.199846935110180723e+01,2.001151062945309178e+01,7.447598097086611801e-01,9.983354003735939175e-01,-2.193091530983682702e+00
1.407777134620818238e+01,2.414707769017503836e+01,2.299292188449501495e+01,-1.264279770398854419e+00,6.209701902789146466e-01,-1.480956126643274917e+00
1.244646155168739554e+01,2.532999817402840748e+01,2.628640673813898943e+01,8.220849283555615727e-01,1.900177384137107656e-02,-1.793405959932728777e+00
1.223859282532145087e+01,2.071682312900555800e+01,2.971609327698216774e+01,1.095676508203197619e+00,3.163869772386695978e-02,-6.652640166159626278e-02
1.432726435280928001e+01,2.192500756791612915e+01,2.611050666081225913e+01,-1.211636190735754237e+00,1.370254335739389484e+00,2.611436331692001955e-01
