x,y,z,vx,vy,vz
1.235257084596102217e+01,2.091049229219802186e+01,2.561380494172731304e+01,1.247964122862809666e-01,-2.001894875929225714e-01,8.886633703533027839e-01
1.066774376031911231e+01,2.759869420169289000e+01,1.332700540624495833e+00,-2.040105274585366057e+00,1.885455313603856986e+00,1.962223883233718658e+00
1.076089963212467637e+01,2.386282809910995439e+01,4.124373695060519651e+00,-1.251909211084768048e+00,2.164892557625506253e+00,-2.472750765703045361e-01
1.233863893935597389e+01,2.480307853698616682e+01,1.425263956970187929e+00,3.728491179418782497e-01,3.842713726287231846e-01,-4.886832586423868474e-03
1.232742009374312175e+01,2.674989894097411636e+01,4.021854731882494427e+00,-2.667588710366493587e-01,1.031949964534817799e+00,1.071907456261462555e+00
1.066798484202147357e+01,2.762288217236077159e+01,6.756639652969047560e+00,1.920074659190192656e-01,1.249208624200333295e+00,-9.767243248131586286e-01
1.074322647231244332e+01,2.383795855304036948e+01,9.435439922882984831e+00,1.633260281864178598e+00,-1.507408356824478712e+00,2.215485926647575710e+00
1.247602970225832131e+01,2.481275737406140536e+01,6.733932072873797026e+00,-4.424577905877715156e-01,-6.912886315986683794e-01,5.124389853859540045e-01
1.232887417925499562e+01,2.670200550268645401e+01,9.422368619797145683e+00,-2.522362101825208480e-01,1.652659016550505289e+00,1.196141955346447516e-01
1.072014326040129362e+01,2.771032361701942648e+01,1.216038425857139949e+01,9.311984080886339665e-01,-6.977860308362089370e-01,-2.472294885017176647e-01
1.070115934586814355e+01,2.379221227206636868e+01,1.486038779240110763e+01,-8.577979555679932089e-02,-1.060575343495908512e-01,6.506306880987330343e-01
1.227919200862958071e+01,2.480255590367006135e+01,1.220588230744915847e+01,-5.834906479400995272e-01,-1.042841635968160041e+00,-1.049026332763442149e+00
1.231223228594875430e+01,2.670835189798230402e+01,1.484849972943982266e+01,-6.042931084970928346e-01,1.456572242924794258e+00,-3.122454861070529386e-01
1.077697538355377382e+01,2.767177701181083904e+01,1.749620596376766102e+01,1.583822764558023621e+00,-7.839772682341064058e-01,-1.131822917252813532e-01
1.077000753201901340e+01,2.389120004532439623e+01,2.016789838824278291e+01,-3.510093932795946281e-01,-6.214644231067683045e-01,1.286300704384083948e+00
1.244145090863370129e+01,2.474661037594806601e+01,1.756545797317951951e+01,-1.470997991263326199e+00,-2.596107180012125593e+00,-1.123990923085208760e+00
1.236848208470678578e+01,2.675175123199266736e+01,2.027977274439558286e+01,-1.050075723352562829e+00,6.715492025629627992e-01,-5.184885188092644426e-02
1.076264339296571926e+01,2.764362809263388598e+01,2.297273285645509588e+01,-3.235752440814426145e-01,-3.842931984738818252e-01,-1.019154259235669768e-01
1.073234938622091938e+01,2.373723882330132184e+01,2.567505139631077782e+01,1.015134856615855341e+00,5.340684259151965430e-01,7.318369328542116969e-01
1.239126426312796703e+01,2.485720465014661684e+01,2.297721071688937755e+01,3.593151002002735184e-01,-3.159589904778248304e-01,1.707169227008153323e+00
1.239881953017571981e+01,2.660358229270731911e+01,2.569603436133758478e+01,-1.247080190996886273e+00,-2.586499648391956008e+00,-8.425355097600845111e-01
1.398780866131265732e+01,4.691165065175569637e+00,1.337931872116411069e+00,3.474366733804521434e-01,-1.052768237303552734e+00,1.925946355069783511e+00
1.400419910050013961e+01,9.349406532236248513e-01,4.065659285004433521e+00,-2.185701341699285150e-01,-2.976923537421299892e-01,-2.123373126966940083e-01
1.566999830336977695e+01,1.934804554123759512e+00,1.412746611887150561e+00,-8.038827011682928014e-02,3.214931932563819483e+00,-1.093397058628583274e+00
1.559503659352120764e+01,3.802006948043195944e+00,4.082196862267728932e+00,-3.208778312881292449e-01,-2.762585069176470842e-01,-2.753431713063612563e+00
1.396852569580106440e+01,4.801165305706422082e+00,6.781379171872323752e+00,-2.854951565387303103e-01,1.430946065745083873e+00,1.250083459178376710e+00
1.403742992418477087e+01,1.041851133835236309e+00,9.434519795987309720e+00,-2.081833398446986561e+00,3.102319040276429796e+00,1.448630600960486570e+00
1.562667634793302263e+01,1.967015972614797548e+00,6.710191691512608969e+00,-1.533133498836900088e+00,-2.493631613849654372e+00,-5.194400585361758083e-02
1.563476384720607726e+01,3.869955741004555971e+00,9.456144342622790688e+00,2.629841512127096159e+00,3.095700701066772975e+00,-2.401589916865092544e-01
1.402788512345455807e+01,4.744639323453307078e+00,1.216317664192993675e+01,-1.633996768276960443e-01,-9.044010736392674721e-01,1.483904040877401354e+00
1.399533268378337070e+01,8.689924108507490752e-01,1.486910044529755126e+01,1.107403074370195917e+00,-1.018336710030525172e+00,3.223831844007257530e+00
1.567922262303154213e+01,1.920663203900094818e+00,1.219040264451832023e+01,6.071289101995323845e-02,-5.099735129251073973e-01,-1.146285743892824449e+00
1.568843245197524716e+01,3.798763126146715852e+00,1.493195661031415433e+01,-8.522784258721378681e-01,-3.426210767685985426e-01,-1.207512300625044471e-02
1.412916360366049418e+01,4.799687079164042913e+00,1.749400950245516384e+01,-7.830885509932583588e-01,4.984074568233740066e-01,-3.579695731062698894e+00
1.409824710183725749e+01,9.774431797989042714e-01,2.027398865386245674e+01,2.901355182446142322e+00,-8.650260684213926243e-01,-7.632528609910752548e-01
1.568785104019450216e+01,1.883366552583003228e+00,1.754192560259588873e+01,1.787141217440358476e+00,-1.281918979498495537e+00,2.144452623546711845e+00
1.567584463736697842e+01,3.841020430333109470e+00,2.018397356947723509e+01,-1.175840688479795393e+00,3.249030833291893239e-01,2.240355724101603663e-01
1.409030156259924205e+01,4.745449435599835120e+00,2.287704168075096334e+01,8.972617992829822198e-01,2.617287785338081818e+00,1.119082178735265387e+00
1.400691597456507864e+01,9.910870421026759525e-01,2.571683795328741695e+01,5.043967325386136125e-01,1.809028070195251303e-01,-3.653036665870030841e-01
1.568517819563952642e+01,1.918378375287733029e+00,2.300707824246498490e+01,-2.982465478387255065e+00,6.470989925604140325e-01,1.229759975870840183e+00
1.570312277445368743e+01,3.739066578060969537e+00,2.566958793629903823e+01,4.899022048347093650e-01,-1.890064068708275924e-01,6.170440651928033038e-01
1.404517104901784386e+01,1.052388214868655503e+01,1.328660619388071007e+00,-6.753902704961736170e-01,-1.493868050093438926e+00,9.046408667924670244e-01
1.391355155222978368e+01,6.525627389745373819e+00,4.082005491597376690e+00,4.807029857562765685e-01,-1.026995520232407699e+00,-5.436205850281822238e-01
1.558024474954742367e+01,7.644020243826257222e+00,1.243625631994309533e+00,2.035059254476828450e+00,-2.550574768096981471e-01,-2.087858263329850361e-01
1.557768795578963683e+01,9.540733491790193810e+00,4.027425655265262527e+00,-3.619089477665909382e-01,-1.496362266530759655e+00,2.041978864788697834e+00
1.402760890646535508e+01,1.049313198453887708e+01,6.735780959788203681e+00,1.413934947863412450e+00,8.048524315711302890e-01,3.234417206387453780e-01
1.405103984105083548e+01,6.741919332527663400e+00,9.427364114731245692e+00,-3.276256389331944630e-01,-5.386350605527403523e-01,3.273878524123599032e-01
1.570343252788713073e+01,7.678783999276054040e+00,6.702044788322611524e+00,7.393346118771844111e-01,-4.065737883538512953e+00,-2.230341980684974468e-01
1.570051337817248793e+01,9.637676060572230696e+00,9.502018444005306819e+00,-4.034376038719017510e-01,1.795303542903495142e+00,-1.752961773717009564e+00
1.399115847490607578e+01,1.056125264877860914e+01,1.216668848886611798e+01,-3.314300290329748044e-01,-8.591809082371228146e-02,1.743993116630148776e+00
1.411491693452081719e+01,6.774553921754176145e+00,1.495862292880000055e+01,1.645028872566357825e-01,1.120615954768838796e+00,7.692261403919276042e-01
1.559020630895103032e+01,7.701703752626702482e+00,1.217459195339462852e+01,-5.888466102461592522e-01,1.385565465148093089e+00,5.377461374595621235e-01
1.574979232626614234e+01,9.634251151948488356e+00,1.488790491967927565e+01,-7.101282235907970808e-01,2.418800990801701190e+00,3.002751696285800520e+00
1.402961248879434386e+01,1.048357968641302485e+01,1.752778073457236019e+01,-7.149764356924187547e-02,-1.590344313598321513e+00,-1.471291605438457828e-01
1.400011923101737921e+01,6.612659242190682463e+00,2.020528900958770180e+01,-2.051698397584442168e-01,2.954905663223775930e-02,-7.609421630859025676e-01
1.576769799061972144e+01,7.744953417738924983e+00,1.753203374473385168e+01,-7.724777387039321042e-01,2.876101129385292277e-01,-1.226921609826770565e+00
1.574581447963401892e+01,9.553111302239150504e+00,2.027547771989509684e+01,-4.807487019538614348e-01,-6.721855861580205982e-01,7.375410265204107585e-01
1.404657270087576570e+01,1.045322915309797018e+01,2.290775598408119862e+01,-1.049133910332983977e+00,-8.287475112721719439e-01,-1.509497088153106903e+00
1.409386595659103492e+01,6.607048434731332520e+00,2.551557348179490958e+01,1.299793394941930247e+00,6.975787255925370856e-01,3.877584832795082925e-01
1.568824975600382743e+01,7.591488341603558787e+00,2.290549848635176033e+01,1.500260196374086641e-01,6.042022915772247982e-02,-1.779572142521053335e+00
1.566308855448807158e+01,9.542097102633565697e+00,2.553527147656360441e+01,1.315663132253516387e+00,4.583686147005464062e-01,-3.495544921654347714e-01
1.405755178049405885e+01,1.618468324245120726e+01,1.384001153663990680e+00,1.366778546566051356e+00,-3.237316234012634353e-01,1.517814911580722681e-02
1.406945551812117046e+01,1.240010371386417809e+01,4.033781665781525305e+00,-4.824073493386787925e-02,1.580172356420722624e+00,-2.256875504245192676e+00
1.565698668838671637e+01,1.335565883387269359e+01,1.355397810956291860e+00,8.249192896664814256e-02,-2.596001385612913825e-01,-1.551571933608163922e+00
1.579332604793687977e+01,1.528100543021193225e+01,4.040661858212614810e+00,5.166676697567338383e-01,-1.782491444764252864e-01,-1.541768957692136510e+00
1.408353809510478349e+01,1.624994239997711531e+01,6.694183600728804251e+00,-2.216679537561210278e+00,-7.684022414746737306e-01,-5.660449813612524750e-01
1.404896739101800840e+01,1.245439722085161804e+01,9.472643635766292647e+00,-1.585270633524098471e+00,1.052846225708865990e+00,-1.721502685649273223e-01
1.566519517990899324e+01,1.343291614222242814e+01,6.741033713049982445e+00,-3.022274128420932016e-02,1.833378507433103932e+00,-5.553965741045375770e-01
1.573138340494651999e+01,1.525607841846243673e+01,9.461706765667679875e+00,6.670717871820941447e-03,1.221106643746063591e+00,1.357187879529232755e-01
1.414451834877661440e+01,1.621239508765795989e+01,1.216736486924608762e+01,1.323314467411385920e+00,-1.511815252203305038e+00,1.375626384433332294e+00
1.405634915899951842e+01,1.249908982660325130e+01,1.482845217327558807e+01,1.540724046006903158e+00,-1.563552418622520701e+00,8.829480861022634963e-01
1.573088515774948348e+01,1.337060394386364237e+01,1.216033212267928754e+01,-6.393192994812161301e-01,1.976977172889000656e+00,-4.711211013235290235e-01
1.563687959920681969e+01,1.533110713321650564e+01,1.487205353242451800e+01,-3.286423087970020279e-02,-1.068688703465230233e-01,-3.483339174161563800e-01
1.407062599241156775e+01,1.627216202477920248e+01,1.758313203537136360e+01,-7.943703766898688734e-01,4.291242308865994559e-01,-1.159099374661398674e+00
1.404350781996167186e+01,1.239196981800794539e+01,2.022094142329920885e+01,-1.479028459480749458e+00,1.759274524163933484e-01,5.967405281599981182e-01
1.563322600849828525e+01,1.338240397441165719e+01,1.755707593986369730e+01,-1.311863381977564691e+00,8.448755432281813693e-01,3.772129043781299318e-01
1.575158233609845482e+01,1.529030244864700272e+01,2.018215383370120009e+01,-1.764305367103673694e+00,-5.369900826113180869e-01,9.924227541701925448e-01
1.410408444102497327e+01,1.626251045025191644e+01,2.299150979607860279e+01,3.762759591476647625e-01,-7.937853835386166068e-01,-1.464848596465814445e+00
1.403841950966762653e+01,1.242298119719157157e+01,2.561227022917417173e+01,3.406762788717346280e-01,1.364748129552347256e-01,1.920035986952983942e+00
1.572057874547252609e+01,1.336659904598538340e+01,2.297517979812870337e+01,-6.761938506904553725e-02,1.642691242089607817e+00,-4.852076918622965085e-01
1.574221174621054509e+01,1.525585949006302577e+01,2.566834641237345238e+01,-2.565475104849513910e-01,5.445858318364755757e-01,8.980482694617999417e-01
1.397950933490731984e+01,2.198448951308086663e+01,1.349522460152674297e+00,-1.351574923895004776e+00,-1.118397090301453733e+00,1.241505026379013055e+00
1.400066376971874327e+01,1.812693408585526456e+01,4.011098408564883755e+00,-2.821570559109153331e-01,-9.935807523071320535e-01,4.966965233952639336e-01
1.570356737122784274e+01,1.905171306511616791e+01,1.415774041079374213e+00,-9.974869374915427134e-01,6.003743312599802984e-01,-3.844695404719596921e-01
1.565948435619210599e+01,2.102374363250918421e+01,4.019539784715635555e+00,6.763866322333808023e-01,-5.089324798274786898e-01,-1.624445949483660501e+00
1.407970121372365035e+01,2.192398641508844293e+01,6.796946515471672612e+00,-4.162396475622409664e-02,7.020356561596079459e-01,-1.644005170685531647e+00
1.415784271375060399e+01,1.814527735206355530e+01,9.426078477705809533e+00,-1.037517905189037748e+00,3.536586511117333353e-01,-8.826981206842438032e-01
1.565270991566599434e+01,1.905499814300466355e+01,6.735430384860188191e+00,-6.744083581643345315e-01,8.627747956563441845e-01,-7.926819567086631491e-01
1.570216575264011283e+01,2.102741624975631751e+01,9.485606206493214287e+00,-1.604579219899906040e+00,-1.169902531673374879e+00,1.147201812175825841e+00
1.404395430008506018e+01,2.187453586505284520e+01,1.215004201345564994e+01,-1.969580025003156987e+00,1.460665877876883290e+00,8.564837226239815360e-01
1.403672664162772854e+01,1.809742000813609408e+01,1.480719944423518974e+01,-2.652918326573923125e+00,6.581505281897199744e-01,3.658126391621160378e-01
1.573660424669099633e+01,1.911776944427058922e+01,1.212523565459895458e+01,-4.747572836763889331e-02,1.191411025139693103e-01,-2.334025787053874090e+00
1.571151534755646750e+01,2.090869209783516069e+01,1.479140896053432463e+01,-8.679974869476597688e-02,1.298639026716191802e-02,-1.864119886491988121e+00
1.406906053261878320e+01,2.193416445530603553e+01,1.751490966099794022e+01,1.640201772941590086e+00,1.871933314605244703e-01,-1.653055536622886512e+00
1.407577804493145379e+01,1.812417295656229044e+01,2.026354892228387783e+01,5.486515754007165180e-02,1.267424534781163459e+00,5.133939087181542682e-01
1.569322217523548169e+01,1.907372418411438630e+01,1.755774332237295710e+01,2.057353124246961984e-01,-1.370923878048073252e+00,1.705101192567471058e+00
1.570014470539106277e+01,2.097313330963495659e+01,2.029952143442122647e+01,1.431701733129860932e-01,-8.172375678348017258e-01,3.328041560583921421e-01
1.412134958791077466e+01,2.191310092310679636e+01,2.293899753794102736e+01,-2.205159474575602463e+00,-1.497892693469497494e-01,4.387938041507793985e-01
1.401355811514988758e+01,1.809309495620636810e+01,2.571574452469714345e+01,-6.162210552503717409e-01,1.863284334301382517e+00,-4.918074444117653821e-03
1.572104522679325989e+01,1.909427780205538383e+01,2.297881991171206906e+01,-2.245847651839149250e+00,1.265050838857041615e+00,1.306367657454267972e+00
1.567378056255851781e+01,2.094418956687810507e+01,2.563089079114028834e+01,-2.027209722204462494e+00,5.254748828417022954e-01,-2.673884235558779299e+00
1.398955118172688294e+01,2.766730720137714528e+01,1.401688277823204487e+00,-6.547449353001894012e-01,1.048690081468132362e+00,8.533384096883288583e-01
1.402529103170682845e+01,2.382156069314031299e+01,4.044387402007868282e+00,8.244799499717531122e-02,-7.360408801241882237e-01,1.505548438198515138e+00
1.565515845861652799e+01,2.481582229349258384e+01,1.283340244756053572e+00,6.071716261569886086e-01,-1.098911801844547342e-01,5.213618833589204193e-01
1.563218601646796024e+01,2.667658630840395162e+01,4.129218323509369348e+00,-5.305182805890679143e-01,-7.346135696129905135e-01,2.033996124827882612e-01
1.400075153049587762e+01,2.760812297401981752e+01,6.787161301718477091e+00,-2.176017672703412231e-01,7.371246916639326852e-01,-7.091071323529483106e-01
1.407408299461192236e+01,2.381362366973866784e+01,9.498872515393319560e+00,-4.329341590354502944e-01,1.969705848320207620e-01,1.721703659149740551e+00
1.563907104798068737e+01,2.483161250415193777e+01,6.860331453555297720e+00,-1.011636461144751031e+00,4.482983302101686829e-01,-2.678989737127311366e-01
1.565232582719672649e+01,2.672466744164447405e+01,9.442931272640919360e+00,-5.413934757465964642e-01,-1.665485768174438386e+00,-1.568596005432119744e+00
1.395027942222361261e+01,2.772011751425003467e+01,1.213825291700589659e+01,-8.030940905415667741e-02,-1.022350416289631858e-01,-1.122609199416118475e+00
1.399562368350733443e+01,2.389770970368113012e+01,1.477198686381134429e+01,-2.259860813200714968e+00,-8.579761968050522158e-01,4.557851881244513459e-01
1.570380778532625854e+01,2.480283718114744218e+01,1.214631917729610677e+01,-1.401361598559767163e+00,-1.641555862431227641e-01,3.253759674727690898e-02
1.573137124685692356e+01,2.672599776742303135e+01,1.486735883073938425e+01,-1.882914438457357287e+00,-2.574597852119143493e+00,-1.217382792780009160e+00
1.402535454284445215e+01,2.763548967609411733e+01,1.757923667957996372e+01,3.477846260121650324e-01,-1.049881398589261883e-01,-1.164785270850155818e+00
1.401210355156995391e+01,2.378618896403384397e+01,2.029877108255791995e+01,2.944648336921523057e+00,5.850353689125313839e-01,8.023201214025217354e-01
1.564186315833540242e+01,2.476719167153511947e+01,1.755983362506524159e+01,2.346898251437232297e+00,-1.477739736688671091e+00,-1.841371766523851150e+00
1.574624992648204369e+01,2.673790134997727108e+01,2.021757483329951555e+01,1.056955475388004384e+00,7.345748929773696645e-01,1.061599628483010260e+00
1.406080876267341573e+01,2.765440768478969247e+01,2.296309989301192545e+01,-1.212883314684124247e+00,-1.486484240131346279e+00,2.301765718451199483e+00
1.404690838916789453e+01,2.374027830322221888e+01,2.566548174772899316e+01,-2.115177753446614073e+00,-4.221679503145074897e-01,-1.139819943074356967e+00
1.571899464926447187e+01,2.484579178214409367e+01,2.301925610337424288e+01,-1.723482914277995048e+00,1.811447822899585613e-01,3.967765842271036014e-01
1.561698222260400115e+01,2.670540850870072802e+01,2.564829239477242595e+01,-5.807105591555892232e-01,-2.409032597753085092e+00,2.407328519085214946e+00
1.728555800202019910e+01,4.731667394922994596e+00,1.404236806029421025e+00,1.365720415008879307e+00,1.417279561288693923e+00,7.880375160075173691e-01
1.730128725132121659e+01,8.894040192302734571e-01,4.063897568321897857e+00,-2.558461311400329619e-01,2.190465401272870816e-01,9.696579345074152201e-01
1.893589227808831765e+01,1.933275553543811087e+00,1.317577810701981322e+00,2.115075791725109067e+00,-3.470693809758703674e-01,-4.029109589594301322e-01
1.885779118607087312e+01,3.822975366800066332e+00,4.047313911708429579e+00,8.504548763176947856e-01,-1.221498838509375240e+00,-1.145558942736122576e+00
1.729934286545406863e+01,4.760736961562195724e+00,6.857707996533105366e+00,-1.243939426228787504e+00,2.632991920859193979e-01,-1.292359773876275764e+00
1.732119678333852875e+01,9.851135680973016617e-01,9.503528885559990869e+00,9.302953438578137613e-01,-4.012430638727606524e-01,2.613469406069193202e-01
1.897229894958580587e+01,1.979669331752518913e+00,6.747546398287652458e+00,1.102368187390128540e+00,-1.142560037168516507e+00,1.213421491113473527e+00
1.894938767113176326e+01,3.807174050972825796e+00,9.465520007172061767e+00,-2.474969157852476620e+00,-5.588691621007386701e-01,-1.650893092923857219e+00
1.729723027595142071e+01,4.848541154029576639e+00,1.221432892247913848e+01,1.148629082117733846e+00,1.451644925027640420e+00,-3.039054365128989854e+00
1.729211264169773798e+01,9.595184393301335879e-01,1.488395765353123679e+01,2.711459198546280480e-01,-9.909015985978574248e-01,-2.137094553269520247e+00
1.902185864725917241e+01,1.984265606519578284e+00,1.215280473149484486e+01,2.234783065844481609e+00,1.509786580082185525e-01,1.853433205619969826e+00
1.901048541726188645e+01,3.810311585514238875e+00,1.484787872229171235e+01,-5.742471477958305259e-01,5.462522028412009067e-01,6.933377751330120908e-01
1.738406192999902800e+01,4.791214305023602904e+00,1.748498007304655033e+01,-2.085262940706300583e+00,-2.862511328895946505e+00,2.854966976693778857e+00
1.741820507549340746e+01,9.535600204873350139e-01,2.029048205911247749e+01,5.516706081747529966e-01,-1.471911451075769151e+00,4.447615268397572263e-01
1.898025489102566254e+01,1.982622029775055861e+00,1.762212413818660295e+01,-1.899387200048622049e+00,-8.613401697918223743e-01,4.091502250757517167e-01
1.904785026561282280e+01,3.814915410126329842e+00,2.019764305885537681e+01,3.111849825149635596e+00,6.773631672481823518e-01,1.950750402395486471e+00
1.738935417391067162e+01,4.752857072547166162e+00,2.293960293856126142e+01,2.618404177224098461e-02,1.854843376536294830e+00,-7.483947951141539656e-02
1.731933936982732192e+01,9.456416758639111242e-01,2.562255807897598814e+01,-3.677808749430275803e-01,5.061285092324431245e-01,-1.246367606961207741e+00
1.905235022491891428e+01,1.957608539246495694e+00,2.298931270471976518e+01,6.253467152917542293e-01,1.536359207357615442e-02,-2.249011442731636556e-01
1.894632464068353528e+01,3.810562393587900942e+00,2.561779690080175698e+01,-1.135337704429259853e+00,-2.367745638698902866e+00,-1.534856149559456373e+00
1.735477077324667405e+01,1.059761437875084589e+01,1.407468175750818284e+00,3.555082262269639859e-01,-4.503769717075861712e-01,7.771723033530151259e-01
1.724796850444127116e+01,6.705600279025587973e+00,3.953430571256873360e+00,-8.819331322174384091e-01,-6.720552452465310411e-01,-2.871796638199404228e-01
1.895688896415094504e+01,7.649146438583411367e+00,1.287299340752762422e+00,-4.732963194358157932e-01,1.767627042389618097e+00,4.159637102228169181e-01
1.893816158623077683e+01,9.450880765985889553e+00,4.076801743761087060e+00,-6.316732390145332054e-01,6.852197677802635001e-01,4.846558411516027065e-01
1.738919560324102775e+01,1.054137504569940376e+01,6.721684165918369480e+00,9.415713140812463910e-01,7.737249693585499521e-01,-5.131863018450874003e-01
1.733895067116153044e+01,6.723448929735110546e+00,9.546853638317747581e+00,-2.233713795835604810e+00,-4.900639223766763974e-01,-6.997179461146652013e-01
1.900558665132595237e+01,7.627783912152828805e+00,6.737759546061601768e+00,4.085187695661226526e-01,2.533295015826765861e-01,-5.024605776836454929e-01
1.900173681169374973e+01,9.556614655719521068e+00,9.413625984167973471e+00,-1.104586279248740865e+00,3.335328683761733526e-01,-9.773561697418287064e-02
1.738418866222912129e+01,1.060902524749432096e+01,1.219706103448380219e+01,-1.347630555618098080e+00,1.259361504111759178e+00,-1.259659201118042082e+00
1.734346054386651659e+01,6.738801798794607834e+00,1.477641802726157572e+01,-8.593078364931652779e-02,9.615614677475060601e-01,9.695284762882791507e-02
1.888578013087632357e+01,7.724883080986018058e+00,1.215927827138945894e+01,1.399931612973727146e-01,-5.640854051969710348e-01,1.603810158558504506e+00
1.896839523962794161e+01,9.522471781945510472e+00,1.487062357450479766e+01,2.442965111366877551e+00,1.347664772853810256e+00,-3.772522078131533840e-01
1.736998686652000501e+01,1.055876450340696593e+01,1.759930397161245352e+01,-2.895839957615620741e-01,-1.746588186888605287e+00,-2.376673469271214145e+00
1.736350622768585694e+01,6.666471497046989825e+00,2.022218683208187073e+01,2.270822790398439039e-01,-6.705385211603037687e-01,-3.109997320776587415e-01
1.897834851193648120e+01,7.627034309229889786e+00,1.747926559416041670e+01,-7.982391273144658905e-01,-8.944887208537337653e-01,-3.827964731396286679e-01
1.899670811275723636e+01,9.468845589973136967e+00,2.021827054024924308e+01,7.465718903746831892e-01,-2.183011373428032087e+00,-1.174273784137444654e+00
1.738150625029852847e+01,1.049392199757807198e+01,2.287486367610193128e+01,-9.124554634876517190e-01,2.234563461708634957e+00,2.838246735836638668e-01
1.732767857557443492e+01,6.607270687443027590e+00,2.562717081531880225e+01,-1.026770770733147708e+00,-1.075928631237345057e+00,5.048260621398440451e-01
1.906235674455130535e+01,7.604438712863841765e+00,2.297060008486447202e+01,6.774836550333973584e-01,-1.733042844083067247e-01,2.759298575215736182e+00
1.892872037297851051e+01,9.526206588366385120e+00,2.564598452731705081e+01,-2.967936737725489493e+00,-3.255560542253891354e-01,-1.540927335627028993e+00
1.740474379562105156e+01,1.626262965274992212e+01,1.415184435284082110e+00,3.505439197224464731e-01,-2.785440775718231343e+00,-1.781017834463140881e+00
1.732943501808196984e+01,1.239864176346225300e+01,4.027053021414922718e+00,1.121970054415475648e-01,-1.728152945517897332e-01,1.691396652049633964e+00
1.901873709664157630e+01,1.337444754090205379e+01,1.329131451196478908e+00,8.679202971545944001e-01,1.856560587695312847e+00,-2.234879968945935325e+00
1.900604969090187879e+01,1.530797959204625869e+01,4.079951700599763420e+00,-1.246017698172161792e+00,8.968763678867466282e-01,8.280882851640928299e-01
1.731936076552691262e+01,1.625662668410869216e+01,6.758519813900524476e+00,-2.564343361349215034e+00,2.426055802114541304e+00,2.250733758450855215e-01
1.735492903383941510e+01,1.235082419186345604e+01,9.467596671519880047e+00,-3.382843638880392856e-01,2.985830104469804347e-01,-3.451998666311883457e-01
1.896340987830559044e+01,1.336857324371254663e+01,6.692359708495374981e+00,6.795090603606890323e-03,1.310374924570601785e+00,-1.379429487075515270e+00
1.897119120679638371e+01,1.523831253650143402e+01,9.430629636904225066e+00,-7.976809411940740668e-01,1.696098492539637737e-01,3.153459013442173609e-01
1.746554677395065980e+01,1.614960644560677849e+01,1.211894515695011343e+01,-7.970559686346292416e-01,-2.993135281844695683e+00,1.167259123475911764e+00
1.734323581756373756e+01,1.255830548170941441e+01,1.493231812562401828e+01,-7.791322326542090559e-01,-1.005424840569444367e+00,6.942615745858995435e-01
1.903322794502714643e+01,1.340512999485224555e+01,1.211848608500333135e+01,-1.323105851505989694e+00,1.862373110769744322e+00,-8.926049025753507449e-01
1.905049514791466336e+01,1.532908377928599819e+01,1.482919071352358920e+01,1.715017526693102479e+00,-1.906502694660011099e-01,2.035777516593327174e+00
1.733305346763975052e+01,1.624763042814410241e+01,1.758859550214090461e+01,-1.227217502539741378e+00,-2.652821503256066915e+00,-7.366803181739397521e-01
1.732812411231595817e+01,1.238057511235417074e+01,2.026227709137952715e+01,2.907627328742622419e-01,-2.553706303556217971e-01,-1.994125489100695980e-01
1.897896973357664052e+01,1.342841486355655434e+01,1.752558660760315590e+01,-3.942504887319748796e-01,-6.143490712333625758e-01,3.251969925453598309e-01
1.899916935586974986e+01,1.522564132632840384e+01,2.026343738366968594e+01,-5.153383512909617270e-01,-5.190152464569867119e-01,6.963226829982342991e-01
1.742148823179270067e+01,1.624269245352868651e+01,2.302802219637145598e+01,2.407896861579202685e+00,1.555896003009716644e+00,1.355730622645972827e-01
1.738386849401607392e+01,1.236449528486346949e+01,2.564894421478480169e+01,9.789215774135229253e-01,1.429307742025930805e+00,2.297371361295722725e+00
1.903447109707178342e+01,1.331770555620009588e+01,2.298502911977063690e+01,-1.060199423883687597e-01,5.179798616488304752e-01,-2.848808614220085911e+00
1.906889596055476233e+01,1.521523779798804377e+01,2.560978522414052350e+01,-8.568926530315570389e-01,1.395975991468135113e+00,5.209533685945735293e-01
1.727117658353276397e+01,2.193677663726777638e+01,1.319317926208040337e+00,-1.828292956320048956e+00,6.014612420964848827e-01,1.775520076451487794e+00
1.727692609129667645e+01,1.810119392427153429e+01,4.156368182648724208e+00,2.230117148512277492e+00,5.138775376444281173e-01,-1.809062967097205266e-01
1.897861096301329198e+01,1.906463965818484141e+01,1.344897889904619115e+00,-5.558658063218288037e-01,1.299390440504057054e+00,-1.721732749031420262e+00
1.897434884694116519e+01,2.099161864420795709e+01,4.040284274191914271e+00,-1.034121556375266593e+00,-9.015265656127277039e-01,-1.704905721497774973e+00
1.736918451858261037e+01,2.193299655059978548e+01,6.739936594033534512e+00,-1.344246570213339487e+00,1.198456923237573246e+00,9.486143361812388042e-02
1.734739114442692198e+01,1.811922372514422364e+01,9.461414279031403751e+00,9.588619362688486358e-01,4.767276110796836441e-01,9.911170893387829528e-01
1.907849199373753279e+01,1.909722257783782595e+01,6.695525272001034089e+00,-5.294222130517656222e-01,-1.961572724472487872e-02,1.722526158547763309e-01
1.908273343356627194e+01,2.097087267692861445e+01,9.408849765738290571e+00,-2.276446161609536389e+00,-4.068553222339562625e-01,-9.058360594784193864e-01
1.738934023465021284e+01,2.195635581160608751e+01,1.205462315466276557e+01,8.694717841905748035e-01,-2.657377547765606973e+00,3.265439987280742695e-01
