x,y,z,vx,vy,vz
5.822560188644354540e+00,2.593690235226913643e+01,1.273384656704311979e+01,-4.285048901122375797e-01,-3.038029332824299655e-01,5.163227335472135859e-01
6.060903217430197110e+00,2.807796844760888888e+01,1.567807478131258669e+01,-7.605889189081255219e-01,-1.180718859972629708e+00,-6.476605994761762686e-01
4.363515800697840952e+00,2.912802905147383470e+01,1.844176512773768550e+01,-1.103024732430349708e+00,-2.536024877619561524e-01,2.602918035008066511e+00
4.254716797753775204e+00,2.499900122776620037e+01,2.117800650338918089e+01,-2.610147840493242555e+00,-1.010570483077456672e+00,1.037489923384766755e+00
6.092101426592026137e+00,2.594773153195090032e+01,1.840099234343610135e+01,7.251168186562981788e-01,-4.257841784421646514e-01,-1.190328417380827952e+00
6.000484272176198175e+00,2.804304983912305715e+01,2.118745354577133000e+01,-1.457536328633506129e+00,6.270536458171926952e-01,-8.940480672000670204e-01
4.335730692249938123e+00,2.900773171471317724e+01,2.395585370927559410e+01,-1.167440972318860348e+00,-2.217010601143620252e-01,1.432124805413657498e+00
4.415713903546730101e+00,2.519469606466605427e+01,2.697277883485487493e+01,1.466010681286656681e+00,-6.408851232753964844e-01,1.185434778723633231e+00
6.049788154700652676e+00,2.606325923144464340e+01,2.393023031129591871e+01,-1.002251916332453474e+00,-1.573602073722915939e+00,-9.495006525561573429e-01
6.151560931331950144e+00,2.800059504581084013e+01,2.688872333096986367e+01,-2.398775173420294671e+00,2.097655608115855386e-01,2.173100659093130549e+00
7.811502081731700464e+00,5.136733115940931071e+00,1.399859763192359718e+00,-5.346055362416258783e-01,-2.528111508203389590e+00,1.312792265634896705e+00
7.787558190690003990e+00,1.086436304625490123e+00,4.330429301553168742e+00,-7.278907907168967739e-01,1.286426853380052693e+00,1.926116977741985092e+00
9.458773678710212351e+00,2.125893366924715533e+00,1.389349739769788705e+00,-1.255838947703380448e-01,9.774347480435711111e-01,5.525567367786997641e-01
9.523670783131015227e+00,3.961195978047791666e+00,4.293182325787145537e+00,1.034271690336252103e+00,5.982825044681390203e-01,-1.998263104197933071e+00
7.776612449790011539e+00,5.007942414770401918e+00,7.153196014355165389e+00,-3.091439418753109125e-01,-1.928123016250997246e+00,-6.178594960415503268e-01
7.741193096215924996e+00,1.059499399997878566e+00,9.911603242300152772e+00,3.059276900064741289e-01,-2.709859785050685588e-01,-5.787713213288814273e-02
9.513015275768715640e+00,2.042367392481112542e+00,7.119188071196395740e+00,5.241026127932719714e-01,1.930064476794141337e-01,-7.534862693371291442e-01
9.446897028050734946e+00,4.006169474372740957e+00,9.851778400098734068e+00,5.633526402526209398e-02,-1.502955556576135665e+00,1.675458668759709502e+00
7.750312560820189489e+00,5.001518009753821659e+00,1.270984993736144553e+01,3.018688156839900438e-01,-2.686554420263081333e+00,-1.995251494814667959e-01
7.826682947143045688e+00,8.809940900433139710e-01,1.563413344885669432e+01,1.104478064031489515e+00,2.676850902459782855e+00,6.981904592104527518e-01
9.529642370406353535e+00,1.982086163374984222e+00,1.266916567787333570e+01,1.024790343430079798e+00,-9.523674916771883714e-01,8.081636498634158228e-01
9.573172992692615679e+00,3.971738063804190144e+00,1.550677374360853911e+01,-1.533677952898459873e+00,-5.066229282380618759e-01,-6.605142398610814869e-01
7.850517169207496870e+00,4.996508021979354730e+00,1.839558399059833249e+01,-5.101630478217876741e-01,4.992385259918002971e-01,-1.936854032213877863e+00
7.803129645252560920e+00,1.031484870986324687e+00,2.111636821891213245e+01,6.527815178685185682e-01,2.575463881253421961e-01,-7.784998626476355987e-01
9.586449360069913439e+00,2.007146280030043251e+00,1.842336000916817795e+01,1.649356231074347034e-01,2.039832699323099519e+00,-1.261556470251797846e+00
9.550025499067524848e+00,4.000612919760920150e+00,2.123332065900044441e+01,5.421642333956572246e-01,9.949385981171980919e-01,3.623521510172318383e+00
7.892846571497053709e+00,5.011739351306411905e+00,2.397886158579974492e+01,-7.289272485874238594e-01,8.264710623800407552e-01,3.363845842863572022e-02
7.834547528714939979e+00,1.025507370110988248e+00,2.689515129669869609e+01,5.840838401915720013e-01,1.112683581782891062e+00,9.298683226378026134e-01
9.629283500838639043e+00,1.987163822355334508e+00,2.404253830666327829e+01,1.594773099667101457e+00,-1.280312486218968981e+00,-4.846510845001415824e+00
9.482736631795447124e+00,4.104711324041081966e+00,2.687876558360343537e+01,-1.979291054531434391e+00,-5.906455421068739220e-01,-5.575369980527945524e-01
7.787325616340947221e+00,1.103149260052028957e+01,1.460159782484133251e+00,8.694117215948662380e-01,-2.010947171625485641e+00,-1.506486514908273788e+00
7.792827965580170435e+00,7.092806633454333820e+00,4.234954198648785528e+00,9.024249369470676019e-01,2.769840457920541565e-01,5.550473370378052884e-01
9.603614968149045694e+00,8.085631762081854745e+00,1.335064666170484804e+00,1.000941801436642020e+00,9.228576940861693556e-01,1.105315000976859752e-01
9.466377041393814196e+00,1.005022487532652953e+01,4.311670859050497739e+00,7.591654727483523324e-01,1.484636763421237848e+00,-9.941336975569934342e-01
7.801860201555092189e+00,1.107241577220555406e+01,7.143945925451661516e+00,-6.465553322444476114e-01,6.567958142635444974e-01,1.958064579555712503e-01
7.696325583410748905e+00,7.019954664525766219e+00,9.837207631677605590e+00,-6.016540513013156344e-02,1.201323742209538636e+00,-1.778225875402495548e+00
9.559602735889459524e+00,7.984531113064448071e+00,7.063864929824255512e+00,-8.367805262505265684e-01,1.625905283492526943e+00,1.081035964672141025e+00
9.502146773036955096e+00,1.003635733804975771e+01,9.995256560986192085e+00,2.239787031160118680e+00,1.053573107341424953e+00,-2.889182026064203157e-01
7.702349392132864736e+00,1.103307447678183451e+01,1.282826250312564476e+01,-8.371636558898705172e-01,3.172205287053173062e-01,4.031221301242025601e-01
7.853655318267422025e+00,7.058877682680805954e+00,1.558732049335644199e+01,1.746122651502774126e+00,9.043568025719371795e-01,-1.550750947537610003e+00
9.533561910125792238e+00,7.911325692698452983e+00,1.267571652835239426e+01,-1.297644763733748485e+00,1.362581195763429731e+00,-1.416301278477321457e+00
9.580092146699394462e+00,9.968224387861718938e+00,1.555004283797102183e+01,1.704604038031320767e+00,3.708817085529342306e-01,-1.681852386662716192e+00
7.829990247507113921e+00,1.102636898969857882e+01,1.843155883973532738e+01,-6.347426270301949058e-01,-1.181609192268416653e+00,3.478665179425363130e-01
7.777829905354016304e+00,7.034657312554806197e+00,2.129144172533861834e+01,-7.042536905871195074e-01,-1.547642071358053539e-01,2.747890870133578023e-01
9.578003237024738326e+00,8.029996191616865175e+00,1.836983176896335834e+01,1.560513213544604261e+00,-1.073372708379517759e-01,-1.906384020431203918e+00
9.522074657260910513e+00,1.006109913971191538e+01,2.121227313547030491e+01,1.618226740870263747e+00,1.692054079725072713e+00,1.429119861198618335e-01
7.743387244194871677e+00,1.103034029099691793e+01,2.398399591693464927e+01,6.345520211921231724e-01,4.231016355597841394e-01,2.251982507427859215e+00
7.780996573301507624e+00,6.929710273383514973e+00,2.688715262335973932e+01,-1.326441789131571625e+00,-1.239496900455200112e+00,1.446460237544486827e+00
9.597988053881175929e+00,8.005720474779002060e+00,2.410771385108665044e+01,2.093089872061199563e-01,-9.900564677303422823e-01,1.838556086669846490e+00
9.454421500226377617e+00,9.986145020739186862e+00,2.674197758917291878e+01,-2.841173066857124452e-01,-2.463942547776355740e-03,5.219407742828156005e-01
7.865046460701479170e+00,1.703020485411597917e+01,1.476336105977497093e+00,-1.798043600915200380e-01,9.412593748009481232e-01,1.636200043031334372e+00
7.803696056112944923e+00,1.297871934256931681e+01,4.264321834913788578e+00,-1.290374016972710258e+00,-3.665355923755170831e-01,2.521952203205717891e-01
9.640921754276947198e+00,1.389945360061264878e+01,1.303320945946033982e+00,-2.084599193996963251e+00,2.262057473544991204e+00,2.997326038462606590e-01
9.513018483670485637e+00,1.597285569148994711e+01,4.268563169912384048e+00,1.465761117220939935e+00,-6.815011126230506866e-01,1.189130127927752190e+00
7.912934650228195643e+00,1.705234707838905805e+01,7.095079296472430741e+00,-9.960142858675311572e-01,-3.755365059102619973e-01,3.029207060434838117e-01
7.761836004980551706e+00,1.295822841870789333e+01,9.918853512025131991e+00,-4.426696008244394576e-01,-2.036555118126356589e+00,-2.021465029291111382e+00
9.444385550433445076e+00,1.412121127267615606e+01,7.143756383697957624e+00,-9.655391135710705841e-01,-6.446003965239575084e-01,-1.039928172006559182e+00
9.625721896156518298e+00,1.583401251795925191e+01,1.005260972754402360e+01,1.791169989034795851e+00,7.771724043594822051e-01,-2.284022115104157313e-01
7.796698309092692902e+00,1.699957148981588517e+01,1.270229077578160570e+01,5.727929871703676401e-01,1.188580271301373781e+00,2.116204846658145566e+00
7.764759361243742219e+00,1.303554868630132191e+01,1.574227703492733710e+01,-4.300223403846106796e-01,-6.097160081460809566e-01,-2.390562179788506825e+00
9.454644334859610311e+00,1.401028793056883615e+01,1.295561153249887987e+01,1.026615565429957799e+00,-5.461293706791386926e-01,1.999470817360587682e-01
9.599663065645913207e+00,1.602043316467061729e+01,1.569278851923187190e+01,2.317292952292136832e+00,-1.571522157167954403e-01,5.881169645873559615e-01
7.877886754102884304e+00,1.710198904421304533e+01,1.840412449924012961e+01,-2.403295215792079775e-01,-9.833622881770176516e-01,8.781497369088934191e-01
7.719538113973894333e+00,1.299114230814029725e+01,2.124679330715699521e+01,-7.130720206632357172e-01,1.201780020856833553e-01,1.227844646558429176e+00
9.484777191262352858e+00,1.398744406163277176e+01,1.853961525311653347e+01,2.556256739048238247e-01,-4.214747228417627389e-01,6.892033359524447900e-02
9.489825234272958099e+00,1.597760428542918731e+01,2.122546583707174150e+01,9.933851426551589814e-01,1.639429013306815897e+00,-2.420971927302406623e+00
7.663694596528609182e+00,1.698990094483550450e+01,2.412183018294176051e+01,-5.219707537812900977e-01,2.126889507452846662e+00,-7.006142498240958139e-01
7.942336308461594996e+00,1.309254703948498211e+01,2.679487787194751647e+01,-1.531567560292020624e-01,-1.019115986789804973e+00,-3.875224134885975058e-01
9.600841730989804645e+00,1.401104969526479138e+01,2.405044596726519757e+01,-9.412683065224369816e-01,-6.542821958553610706e-01,2.900191660164503915e-01
9.557661881771258194e+00,1.607355992895751129e+01,2.692619567458781660e+01,8.703663855298734431e-01,-5.046790846587211332e-01,1.181363093103618978e+00
7.727089049931417541e+00,2.302102490897978626e+01,1.390395692748592316e+00,6.090513259135038604e-01,1.451023774369808728e-01,-1.467397171036264325e-01
7.943877187503137982e+00,1.911811648802866159e+01,4.234102876493669676e+00,-1.976066693877513547e+00,2.380606081295241205e-01,-2.244690856472028595e-01
9.611945171298609480e+00,2.013526499755132804e+01,1.305832156888979467e+00,-1.443060413238217210e+00,-8.935543362740274720e-01,-5.235793755699565954e-01
9.473538191205889802e+00,2.204001470527455808e+01,4.229307566028497334e+00,-4.985500395826614750e-01,3.564031604647869278e-01,-2.501456165927746222e-01
7.791822033574042905e+00,2.299444513191811623e+01,7.124152295090753206e+00,1.387769361162747295e+00,-1.366316901643225945e+00,4.237447359917427825e-01
7.967639359687625600e+00,1.903596147236406821e+01,1.008011085259497364e+01,-4.545769834391229502e-01,6.641779450164110310e-01,1.964160776957176058e+00
9.649820778472987470e+00,2.001163323185219767e+01,7.217059825323397071e+00,-1.084356160947044234e+00,6.147679755510485761e-02,2.169249591398546007e-01
9.405207754018730881e+00,2.202579145588867249e+01,9.915907919795319714e+00,-6.954804034604303298e-02,-8.187170062604980370e-01,1.566556371233591705e+00
7.747851770398432869e+00,2.295963902836641779e+01,1.279299833661678854e+01,3.325463493946391180e-01,6.553491097848024305e-01,-1.274094206233067350e+00
7.705098034910159654e+00,1.894369767579440023e+01,1.567612084537949180e+01,-1.243014764248026038e+00,3.249429242539487728e-01,-5.557428635308542253e-01
9.706381511694608832e+00,1.996654791536598950e+01,1.287577910751071109e+01,1.220953760136066935e+00,-1.581838357810104456e-01,2.916202872115315481e-01
9.513903885989769549e+00,2.201901024936912421e+01,1.558217520102414433e+01,-6.469176518725497926e-01,4.769359873779093761e-01,-1.556626634520111852e-01
7.864492213083110528e+00,2.302570021975756376e+01,1.840869295626327329e+01,-4.329177269798838990e-01,-1.052908620011228785e-01,-4.364408503913053128e-01
7.701456306711118138e+00,1.898335348334456896e+01,2.130559042880090459e+01,1.112746788259545871e+00,-1.257247360047970774e+00,1.552096593478041520e+00
9.555165244389383972e+00,1.996752139486298816e+01,1.847134333597294997e+01,-2.125954518265517346e-02,1.401559539594248838e+00,2.365514159645212278e+00
9.603099198640039802e+00,2.190421581275302998e+01,2.119861078703288015e+01,5.155175144385029107e-01,8.946375879902626060e-01,8.700397718550094694e-01
7.814671876513518356e+00,2.314114895427315233e+01,2.403361600769881434e+01,-1.047882962098444004e+00,-1.062123657004550914e+00,-3.947559306354953002e-01
7.789410820072534491e+00,1.891920796148708916e+01,2.686261230610939066e+01,1.376944028565404654e+00,-1.463368482090777301e+00,1.133153711016562926e-01
9.494894963128180265e+00,2.013092384378361643e+01,2.402617563975516290e+01,-1.108047414848232659e+00,-3.289940008377022496e-01,-7.548012028851087685e-01
9.631938405481539789e+00,2.216098086995039651e+01,2.692185258646338397e+01,-4.744641451829881840e-01,1.520622242480686559e+00,1.072466717971410022e+00
7.814997212556052730e+00,2.912174960588620820e+01,1.460794872929470190e+00,-1.957847064000690640e+00,-2.804491838547205074e-01,9.748892128041073413e-01
7.764771778063286334e+00,2.502597609618074515e+01,4.301138951564615454e+00,7.878733877333726765e-01,3.420397474448494401e-02,-8.311822549136975713e-01
9.576487510967046646e+00,2.604215278323878024e+01,1.557524410773045709e+00,1.988223293235487299e+00,2.051660942336603621e-01,-4.304295004485718668e-01
9.631451577825625776e+00,2.795851133853461334e+01,4.198162439920173128e+00,-1.281065003688654835e+00,2.295706879754948193e-01,-1.393782560988291896e+00
7.802153761235658180e+00,2.906210225374858425e+01,7.078604054436934412e+00,6.912577100597045998e-01,1.469627128242781078e+00,5.868133204723943175e-01
7.632951201798532814e+00,2.495521569824216712e+01,9.824230323897291228e+00,5.464703326977475850e-01,-2.186650368059150917e+00,2.369436716938846943e-02
9.651010191416379058e+00,2.612743566236287762e+01,7.126505753532077492e+00,-2.458223258000499900e+00,-1.778743092542572013e+00,-1.268724940158591163e+00
9.481613887282797748e+00,2.797232259719771719e+01,9.910894866983907647e+00,-1.432354351824690397e+00,-1.699465757044479997e+00,4.187461005751728083e-01
7.780208406574910640e+00,2.900235461661080194e+01,1.275742815565168797e+01,-9.469256826066022592e-01,-1.514835138770114220e-01,-2.381775632208126936e+00
7.659381602621038176e+00,2.490833833197665470e+01,1.553730044666290588e+01,-3.131462117875714046e+00,7.171822436333625816e-01,1.382713333601217176e+00
9.363134525925604024e+00,2.590976634377564025e+01,1.270003845956862953e+01,-1.629812213220508843e+00,2.296833357571462120e+00,1.831127575658904938e+00
9.562122686883265388e+00,2.793790156121067270e+01,1.559925122738705916e+01,-6.651072532820229144e-01,7.866137429911219670e-01,-7.284440282522758325e-01
7.868724416848571046e+00,2.908772608261658377e+01,1.846513819549002378e+01,-1.506693294375955228e+00,-3.076387041554105473e+00,-2.438965887553264711e+00
7.839336862093441383e+00,2.490472691638830938e+01,2.123011380861667163e+01,2.473989192531729664e+00,1.665275845195689053e+00,2.305852906745640141e+00
9.405478938222749719e+00,2.604897748582299855e+01,1.839262145308727270e+01,1.645212167765000844e-01,1.489867413277884134e-01,1.481068772343341777e+00
9.482415333012548686e+00,2.808771040888802162e+01,2.127627586587382780e+01,-1.584108930247334346e+00,-5.054760743217216745e-02,-7.519243235969174100e-01
7.776231207122838107e+00,2.909392379343019286e+01,2.415772738794874996e+01,-2.186800306758633017e+00,1.264619743858202749e+00,2.151405768778405836e+00
7.793590709335713740e+00,2.503232944579260533e+01,2.686997824442364546e+01,4.616839635511974516e-01,4.022992600613062297e-01,5.761656732095888911e-01
9.552190340720951411e+00,2.610831641205710341e+01,2.405961054263632093e+01,-9.137587162765780091e-01,3.809747097666217330e-01,-1.400257004404764083e-01
9.578669304000504425e+00,2.815044292689117356e+01,2.701923209946710713e+01,2.200459006712714161e-01,-1.387907082978455220e+00,1.673270553036364516e+00
1.122685667121364972e+01,5.078987531337486594e+00,1.424568641787493650e+00,-2.114639828917230346e+00,-1.104306994917606671e-01,-3.442732394571465515e-01
1.114223053745031677e+01,1.036377497797344338e+00,4.281935801188949675e+00,-1.347037624787207122e+00,-2.010624212562117652e-01,8.443467881520587692e-01
1.291573179654675130e+01,2.007406556399061515e+00,1.430546256238703018e+00,1.800050146198352241e+00,-1.559849272381080565e-01,-1.140356160389169871e+00
1.301268071762278922e+01,3.921307841949629669e+00,4.246099750565779374e+00,-5.941567848219091452e-01,-8.043399041004926087e-01,-2.058947519606127985e-01
1.132643085504165015e+01,4.983507121375257753e+00,7.199402106278300018e+00,-3.462467611458484584e-01,5.635469083911921473e-01,-8.266378858616841852e-01
1.132693117192452270e+01,1.109796805314086532e+00,9.885782329983845429e+00,-1.494169984662832018e+00,3.481087090687866592e-01,-8.759754129734872441e-01
1.298084712858312706e+01,2.042373243005149774e+00,7.091459565833950762e+00,-5.484483774991981697e-01,-9.465515952830719226e-02,-4.064737734253265344e-01
1.295432518983862913e+01,4.165052358084104789e+00,9.959865800768971766e+00,-2.198841990415033365e+00,-4.562757038756857231e-01,-5.896671666503668918e-01
1.136634719275754613e+01,4.952408037317962197e+00,1.278767959200161641e+01,6.760581472750663845e-02,9.484356413364881666e-01,-1.740432181615305884e+00
1.132583722128649306e+01,9.538807755299058000e-01,1.559689775955202506e+01,-6.449165524087174806e-01,-2.673059990970286792e-01,2.197301354429393783e+00
1.294722393906326197e+01,1.930770211978629192e+00,1.255463703937936160e+01,7.143341725397991948e-02,-3.024787227976489246e-01,2.885358444816932266e+00
1.310106174534460166e+01,4.095313442297092266e+00,1.559432522090093265e+01,1.715323579398150833e-01,4.882723795344344198e-01,-2.820620387357141712e-01
1.132601865425645649e+01,5.090038435841298892e+00,1.839017907009568731e+01,-2.805463901974564189e-01,1.142046437261570624e+00,-6.201664372344451587e-02
1.122547356201617674e+01,9.253017777232588337e-01,2.125708977413577827e+01,2.596337013211901246e-01,-1.711578991428841734e+00,-6.723158158576310051e-01
1.296977005335374855e+01,2.034175895024477931e+00,1.835044658602649292e+01,2.641864194607231653e+00,1.073265977995515597e+00,5.265424280682299285e-01
1.300568055440356119e+01,4.055473561375513292e+00,2.120640326036565071e+01,-3.340187648887621430e-01,-2.326032570200104455e-01,2.700351630625752897e+00
1.121039717396179292e+01,5.044346989112262314e+00,2.400104127597414205e+01,2.177281127045354481e+00,-3.055474374083855249e-01,2.066667315757782786e-01
1.132334241401086139e+01,1.048581239293381762e+00,2.701756825259803563e+01,-7.599689772363453777e-01,4.333645944352884638e-01,-1.172831084736076779e+00
1.298535348236640452e+01,2.013910817394127140e+00,2.405962811837219206e+01,-1.407013173075158941e-01,9.334271789148133047e-01,1.255921464123584075e+00
1.300317206276987569e+01,4.056661261026026644e+00,2.693640652708139882e+01,-1.256726649037067434e+00,7.087345878975206404e-01,-1.368381046570609660e+00
1.119647633563861433e+01,1.097002734029538473e+01,1.417099230260267628e+00,5.194965840642951083e-01,-9.048231859329004534e-01,-1.142084168318802107e-02
1.125004529932068742e+01,7.007701246755897451e+00,4.343012217028296540e+00,-9.078795435321646012e-01,1.553076921444607850e+00,2.452411345622268257e+00
1.297069542350921267e+01,7.942099093682911004e+00,1.419252675193967583e+00,-9.423908532999361598e-02,8.889454171262823889e-01,-2.757422258502275625e-01
1.295448232800192656e+01,9.957653694899436303e+00,4.201303282377526038e+00,-2.636935492617270005e-01,-7.020850594252833199e-01,1.081467366844780953e+00
1.124885197122782365e+01,1.105043972616736703e+01,6.998844558428247709e+00,3.716943407595169058e-02,5.593946727140141073e-01,2.872351688828782557e-01
1.126749774722504860e+01,7.054991026425197376e+00,9.871172739753211189e+00,3.485334394849931572e-02,-6.505435984475512745e-01,-4.913477268962782030e-03
1.298912616002450449e+01,7.967975049964262091e+00,7.140262260206701406e+00,1.927483985697534763e+00,-2.192511606570755944e+00,-4.837484446742234545e-01
1.289333079796702997e+01,9.924355762033009398e+00,9.913174105674782410e+00,9.883551769643706963e-01,1.946085207068099399e+00,2.963320703290778235e-01
1.127508108532572884e+01,1.103618294141512202e+01,1.292761936710494908e+01,-1.374492295017560040e-01,-5.647672339498729377e-01,-5.384928666368339334e-01
1.133617433090578785e+01,7.072139398992053572e+00,1.557990470143163719e+01,5.436230976610801902e-01,2.478935939182393133e-02,7.792361851132191264e-01
1.302611260731438136e+01,8.027504483789330791e+00,1.267288476202402059e+01,4.166616252014928579e-01,1.925916929619638784e+00,-1.321460856320388677e+00
1.312989052577622573e+01,1.011641379443100242e+01,1.561795397745635228e+01,9.511311404952671467e-02,-6.668569577715310892e-01,1.882087192443891777e+00
1.138882150019000683e+01,1.099550860946650133e+01,1.850071163409736741e+01,2.588653549038829049e-01,7.418544711961968519e-01,-2.601108675771756640e-01
1.128790076687015542e+01,7.061465793391927370e+00,2.123866173797731349e+01,1.775219134080554095e+00,5.492162310464436814e-01,9.656939858235311647e-01
1.296338540300695996e+01,7.970934575823282131e+00,1.849857824146330998e+01,-1.032603895781276926e-01,-2.022334871910561049e-01,-1.133822666467356050e-01
1.293409701820425539e+01,1.006990121861829479e+01,2.132922669010785910e+01,3.639159649165576438e-01,1.793581805940775986e-01,1.943436242271367576e+00
1.130357397648916340e+01,1.098239486584667723e+01,2.405855367189444749e+01,-1.837170247148154578e+00,-1.673680501358276729e-01,1.281762049641615775e+00
1.126047327837938816e+01,7.054479620617208013e+00,2.685918649281860837e+01,-7.595957502507714176e-01,2.136727340191281854e+00,-2.824685975522560177e+00
1.297930534408410885e+01,7.988780574125432743e+00,2.411534405083967059e+01,-1.929628178038289565e+00,1.007016674531658218e+00,-7.950277509594744219e-01
1.290925664341050272e+01,1.010261884210826899e+01,2.688325624416724580e+01,1.049469649884335665e+00,-1.954430730376713055e-01,2.265240980407791316e+00
1.126127350393023718e+01,1.696258446434561407e+01,1.493734626549507505e+00,-1.462259512228776703e+00,-8.623826412206337944e-01,-1.439390427508074444e+00
1.125168175692861539e+01,1.302425841696121367e+01,4.241380481352448939e+00,-4.453479704705851638e-01,-4.304127400141981585e-01,1.084940216916194800e+00
1.304391906997616069e+01,1.401310874491949043e+01,1.406762596970640544e+00,-1.002441281665792161e+00,-1.734548539733691053e+00,-4.529590431643755466e-02
1.298847581607138046e+01,1.607025477816397796e+01,4.388892334655485783e+00,-1.092825158386482975e+00,-1.834425528697473995e+00,-4.998663850857251179e-01
1.118988978779663768e+01,1.697092385099017520e+01,7.120242272891450064e+00,-4.499817736860762252e-01,-7.894098415245536238e-01,-1.292566388283991063e+00
1.131508929876661185e+01,1.284170767588181761e+01,9.964031294258957061e+00,1.497023569964516243e-01,-7.283066758255596351e-02,2.430684410134002216e-01
1.299668432809312435e+01,1.409775973902128499e+01,7.177478137981314177e+00,1.782794938718901268e+00,-1.485642416342714878e+00,-1.552034626832491604e+00
1.301500922955457185e+01,1.600705947826746467e+01,9.964620439094288074e+00,6.096715147479265795e-01,1.440004045699644353e+00,7.966021972003738405e-01
1.128536859279661364e+01,1.689725352934247127e+01,1.294707017672730132e+01,3.624378158728860377e-01,2.925833217278841936e+00,-2.426278703426585359e+00
1.125571172657640062e+01,1.305170085315318396e+01,1.563546161205443319e+01,1.419542713597317762e+00,9.424279147323272321e-01,-1.598050054852812263e+00
1.294109696266726317e+01,1.393064365960232109e+01,1.275237040728484317e+01,-2.497308322074473619e+00,9.325263075196125184e-01,1.429771026297669501e+00
1.302793629112355767e+01,1.598550945822428027e+01,1.565871435859044425e+01,1.872696934935474733e+00,1.239602806035412785e-01,7.285208052589637884e-01
1.134804198663568364e+01,1.700015127864654829e+01,1.855609184831388703e+01,1.158289699383835969e-01,-2.667110980176243817e-01,-1.208079430958898526e-01
1.120617462666558417e+01,1.308044138991549588e+01,2.135017818115948529e+01,-1.030150286297430773e+00,4.601200077179838921e-01,-8.622091559000066852e-03
1.309801821656204801e+01,1.391531718910690074e+01,1.852620123673305130e+01,-2.498960893016572093e+00,-3.127566837262091282e-01,-2.463063354738400934e-01
1.300101659954799160e+01,1.595002976492587266e+01,2.112254536861704324e+01,-1.336854396197944883e+00,2.357724670289257585e+00,-7.269698502273790330e-01
1.125479034219185337e+01,1.700516353375472534e+01,2.403046709049903740e+01,1.014349681337673337e+00,2.517196856051033271e-01,6.428488608606676147e-01
1.138646761312980793e+01,1.309377183695233704e+01,2.685910687330208191e+01,-1.002839810755411509e+00,1.308177973004839956e+00,2.338999441530919543e-01
1.296386834848077108e+01,1.404358713415822102e+01,2.413620426556957099e+01,-2.029555622310821761e+00,-5.555418077001730293e-01,6.936708269654759396e-02
1.304243702821197459e+01,1.610383338137337361e+01,2.703758950593115529e+01,-1.948940962927629972e-01,-8.666374180602638422e-01,3.060413922255871277e-01
1.132941527041996466e+01,2.307572966831850891e+01,1.433339915893406147e+00,5.968459217635349034e-01,-5.173281296155268077e-02,5.267731063680990422e-01
1.133608764826062831e+01,1.893872912512556539e+01,4.326494268784268904e+00,-8.385800260275914075e-01,-2.570971002117351745e+00,2.090023842998026404e-01
1.298070145486382110e+01,1.998375243715469907e+01,1.478954819091237383e+00,-1.217210394468491996e+00,-4.881335575456239861e-01,3.741488282535579413e-03
1.305767181921192055e+01,2.189752512194341705e+01,4.206698015309556560e+00,1.050493384458322521e-01,-1.428712346555112589e+00,-6.417914426307383957e-01
1.126475293328828897e+01,2.301758618812822377e+01,7.026961430550463739e+00,1.614272776631455519e+00,-1.239047707346253135e+00,8.706646416349463069e-02
1.142680227219424793e+01,1.895557806900912823e+01,9.878508457737304127e+00,-7.279628930186780034e-01,-4.156617262378174971e-01,-5.963742977094176334e-01
1.317314896807178570e+01,2.012252840137516685e+01,7.055145437090716065e+00,-1.527127629564356548e-01,-8.517185412967066549e-01,-1.219519068818539109e+00
1.291357935903342025e+01,2.199182799001584954e+01,9.788793544060235163e+00,-1.876140331090947244e+00,1.732326982613950073e-01,8.154501625658698849e-01
1.136649995317906559e+01,2.295670906016767532e+01,1.269413967348809535e+01,-1.682243191799846604e+00,7.481189111350450283e-01,3.292396386555263010e-03
1.130491819607650683e+01,1.900596645799496542e+01,1.575438006843661398e+01,1.914788242291091125e+00,1.133556491792652166e-01,-2.486754952101433158e+00
1.305668669929408132e+01,2.001907927602104209e+01,1.275859615190664265e+01,-2.024137430347037636e+00,4.103084952987978012e-02,-4.838213724464132115e-01
1.308153094143474604e+01,2.201358697894684369e+01,1.555550704655875727e+01,-4.229407589530168599e-01,-9.031829364768864110e-01,-1.106116945875231572e+00
1.135942238834899953e+01,2.287666784610201987e+01,1.831058949017605642e+01,5.201048759370541230e-01,3.176679178795720482e+00,-4.330174030824053832e-01
1.121232026513747293e+01,1.896407540060900843e+01,2.136541197474767628e+01,-1.783693500974010138e-01,6.797641862175903826e-01,1.247499400455462260e+00
1.313190552758461038e+01,1.994176810422331414e+01,1.851481288154191063e+01,1.235690086616635097e-01,-1.390328554891235191e+00,-1.446957008375040710e+00
1.295347630318337728e+01,2.210394789845851093e+01,2.120060153065844588e+01,6.431992374814723412e-01,-5.515705953364445913e-01,-2.471572145708586243e-01
1.121219119430620914e+01,2.309397967782675565e+01,2.406365106165473122e+01,-1.076333038765289407e+00,-1.742164483998566382e+00,1.084018442622227907e+00
1.119784901797529386e+01,1.909055581116369638e+01,2.686497340257514566e+01,-8.167445402664915699e-01,1.421799021364565485e+00,-1.358599530908881414e+00
1.306143871396511535e+01,2.009792803215175638e+01,2.416550728875570186e+01,4.081281651481732387e-01,-1.799347264857415363e+00,-3.554425064724847649e-01
1.296291038037301391e+01,2.207380322456890909e+01,2.696772473198039322e+01,1.107459773315143448e+00,-4.631539701087721284e-01,-2.029197814046380000e+00
