x,y,z,vx,vy,vz
5.184224090702846510e+00,3.096663257264114222e+01,1.924337671025346452e+01,-2.114617230048489116e+00,-2.388752011458272317e+00,4.320598969067608763e+00
7.233764302586110695e+00,3.204604199090265126e+01,1.563304831558653873e+01,-1.281177339247359548e+00,-1.911622909118441793e+00,-4.038047002540499086e+00
7.152330721190852891e+00,3.405653704545377991e+01,1.871865493342130549e+01,-3.052821615778523734e-01,-3.533072040848630468e+00,1.608741321826553605e+00
5.542221234294053112e+00,3.598500677929320091e+01,2.276405702027281208e+01,2.258516904785920154e+00,-1.412034314007884817e+00,-1.099861311768117744e+00
6.058416626113650949e+00,3.154142316411005353e+01,2.577089932031119801e+01,-2.034401659736308154e+00,-4.258110339848503401e+00,-3.202747832945643136e+00
8.149448447255037919e+00,3.303572376562922841e+01,2.264092945862887518e+01,2.077504127193392502e-01,-3.128747901956939526e+00,4.630740070448569057e+00
7.853582111456811177e+00,3.439146840034641173e+01,2.672921191332817514e+01,2.458773289334196477e+00,-2.139065972450231445e+00,1.174413779718044837e-01
5.720130061896543161e+00,3.542763391944880880e+01,2.985503992596845535e+01,1.032769242222657813e-01,-2.641642648375146063e+00,1.844660986106676226e-01
5.668714452962180239e+00,3.067362179350628537e+01,3.261681963041703369e+01,1.703108928496245733e+00,-3.100145163535157899e-01,-6.251187208791542105e-01
7.965880739188375692e+00,3.154824183624705825e+01,3.024188035682352194e+01,4.022747070792567770e-01,-1.225375077530876711e+00,-3.451234040717525708e+00
7.819274604931543138e+00,3.405682798852618021e+01,3.381320890075825503e+01,1.642268089819621246e-01,2.524724879713758696e+00,1.308277367144635273e+00
9.141946614330509036e+00,5.832432364209049425e+00,1.592771193132699770e+00,-1.227746994689325577e+00,-2.783887987879600345e+00,1.773087391298261428e-01
1.073361699648038048e+01,9.174760717518983810e-01,5.135812793042894953e+00,2.851032630658637768e+00,1.363858846390194834e+00,-1.547535488508193113e+00
1.148078790129952154e+01,2.699302497681931534e+00,1.635536993764651337e+00,3.578081513109088174e+00,2.217851713516489909e+00,8.262030564005240496e-01
1.121450349564286952e+01,4.768730116264811691e+00,4.834962226930128004e+00,-2.747271929938607471e+00,-4.708564866103785107e+00,-8.044348276489374783e-01
9.106627756052878553e+00,5.783449709192272969e+00,8.025849076018550576e+00,-2.980674219159316074e+00,2.207693093442194554e-01,-2.985065820436154205e+00
9.753897457311614616e+00,1.045667103156638911e+00,1.239678183250648047e+01,-1.278388483685699573e+00,-1.932756896738987429e+00,-1.584400755935421179e+00
1.140998083988193557e+01,2.821805236517191062e+00,8.470011639913874291e+00,-1.645987134129914153e+00,2.251399121572461581e+00,-5.185358819321612245e+00
1.171390385038732163e+01,5.943829198848353812e+00,1.257994597861981667e+01,4.798457736203299850e-01,1.545448955032559857e+00,-1.467581718725139650e+00
9.832949380014410323e+00,5.907857331848862970e+00,1.600400389456726202e+01,-5.485560548693224625e-01,-6.423084726199242978e-01,2.421385215043819095e+00
9.321366055201897538e+00,1.857670552118846352e+00,1.907090893595789183e+01,-8.324323170496952251e-01,-8.675367712191510705e-01,-1.747955658717586624e+00
1.145831890633215799e+01,2.582431423098216161e+00,1.545305605791277515e+01,-5.417290126151681484e-01,-3.223144009079312311e-02,3.433521464637936949e-02
1.245635052732815673e+01,4.371971550752452806e+00,1.889656701735375677e+01,8.232986625420900262e-02,6.671778052841450535e-01,-5.140106922218881103e+00
1.004477009046654601e+01,6.160907881009275222e+00,2.331244350733486570e+01,4.188897751352627985e+00,-3.097609601716951211e+00,2.298056572891021165e+00
9.117839244221578099e+00,3.930573904572260413e-01,2.643121649352081093e+01,-1.162669369650571882e+00,1.152230408538785777e+00,-7.598789990525486315e-01
1.132627862542906172e+01,3.176752515845245650e+00,2.201360442312890697e+01,-2.831744767662373263e+00,1.542225817314874181e+00,6.672488421757081234e-01
1.175610612740009486e+01,5.057719073324308923e+00,2.612292433123069202e+01,2.838552689204442814e+00,2.545691239405021289e-01,2.668487580488835054e+00
9.815597836672770526e+00,6.586546922494444622e+00,3.052946358943895788e+01,-3.495884384152241342e-01,3.683622587021754935e+00,-8.422479881880174934e-01
1.084895205381543448e+01,6.085544350327402041e-01,3.296716486187346362e+01,-2.240549846362708819e-01,-2.353105041685331855e+00,4.845862685186778762e+00
1.146151011452904456e+01,2.641532538252259421e+00,2.932355113407310654e+01,3.188497820789370607e+00,2.134818788498031417e+00,-5.110227571531256174e+00
1.195661720248072157e+01,4.799110644929697855e+00,3.307945830035269807e+01,-4.389680652759783142e-01,-5.254912549625564644e+00,8.579931455492428860e-01
1.003931508260718353e+01,1.381659632850845121e+01,2.232187976128180651e+00,5.435633640513738429e-01,3.459581014333463322e+00,-5.152020079302305211e-01
9.400914486050421459e+00,8.626618170832651700e+00,5.366254495257150481e+00,7.880078767334022238e-01,1.539580037106785371e+00,-5.233605529215440422e-01
1.221153894346953450e+01,1.055277028041832388e+01,2.092603742371563769e+00,-2.887432112191749223e+00,-9.034339204025070291e-01,-1.357617663730834590e+00
1.165287163923185432e+01,1.176059127114701219e+01,5.284119724912331506e+00,-1.094003209951956324e+00,4.768199033887734473e+00,-1.937662084822294073e+00
9.541113080696090876e+00,1.424533145224208219e+01,9.098690256940564325e+00,1.006919796189042815e+00,2.108621855990062244e+00,1.532761661091258665e+00
1.015016287681362073e+01,9.175753157197746646e+00,1.110822605467701862e+01,5.026294350124133281e+00,1.386046548078970986e+00,2.338958818288877861e+00
1.126731158334349203e+01,1.068593215521538120e+01,8.446052894124333577e+00,-6.262201278247138125e-01,1.633061413044284427e+00,-2.827685096150887478e+00
1.143328456435835072e+01,1.249170114869225401e+01,1.153421946191484793e+01,-1.769176660982906935e+00,1.598455866206301312e+00,-4.743076387547661144e-01
9.263080866853391271e+00,1.332427319318536973e+01,1.590737521936335419e+01,-1.972997128718152027e+00,-1.643405167206676731e+00,1.865000086221505704e+00
1.003486492841948241e+01,7.759298197159239407e+00,1.986763742375001485e+01,-1.038853883228646913e+00,-2.619465673359550717e+00,-2.002724289870612129e+00
1.108589034309744470e+01,9.766902241779460425e+00,1.599737361788590917e+01,2.866722940971983213e+00,2.749152632462924295e+00,-2.798797370720106592e+00
1.204216954754000568e+01,1.237138087461616287e+01,1.982376368260566224e+01,2.388932878380325975e-01,-3.095324077882418479e+00,-9.250008060006276178e-02
9.895099904734969698e+00,1.391742153762080747e+01,2.258865788386101414e+01,2.181927588207716262e+00,-4.582580434336938624e-01,-1.828556103446461911e+00
1.009810356776483964e+01,8.357996645431320815e+00,2.658064629464244177e+01,3.374995912719412239e+00,-3.376629250328145648e+00,5.722328445529958341e-01
1.204775120856506554e+01,1.012203203844144994e+01,2.301834218564746237e+01,-2.680887007372397601e+00,-3.027738509646827225e+00,6.129519087198363358e+00
1.182969594592690754e+01,1.250574997968818103e+01,2.541807810165679982e+01,-4.490651760560038674e+00,6.903290895862382870e-01,1.528265300495964096e+00
1.046371440586547763e+01,1.377344102456506292e+01,2.939969820738179962e+01,-5.776406376374716434e-01,3.683313414686187226e+00,-2.739291620245932979e+00
1.088021772721914182e+01,7.828498176257272512e+00,3.391982959380334961e+01,2.754900349026604189e+00,1.100125246251540290e+00,4.339452153569290260e+00
1.182595190424637899e+01,1.067544936284930479e+01,3.014834062009249394e+01,2.254963067221867234e+00,1.628370645148104812e+00,-7.080592426297445119e-01
1.170617547948653225e+01,1.214842177549250835e+01,3.337838144627322379e+01,-3.758321888339226202e+00,-1.852579373534079865e+00,-7.803180089121253271e-01
1.040741003942393306e+01,2.091443496123029888e+01,1.424578671794049178e+00,-7.138316306129024458e-01,1.564817795410037071e+00,-7.963187923202875718e-01
9.749614452813013088e+00,1.624908169790761292e+01,5.439203971383918201e+00,-1.738497632384192748e+00,-4.261208970566050525e+00,-9.660724888101446250e-01
1.183583705476017656e+01,1.701321097025623175e+01,2.020764819104532428e+00,-2.955714329393528850e+00,1.643910568688879970e+00,1.167239898903671858e+00
1.082757835005260993e+01,2.018512157175569044e+01,5.124828961624340096e+00,-1.279204388484825206e+00,1.725349103724954092e-01,-3.005759209694029543e+00
9.484112498520209655e+00,2.189663319012394282e+01,8.784896825384949537e+00,-9.972853866815979407e-01,-6.164126268285108345e-01,-1.328688857377820609e+00
9.646240978300678393e+00,1.687181376106494213e+01,1.145959819505123001e+01,6.823913910490297940e-01,1.143387187837960006e+00,-2.222864827833094026e+00
1.269845928833037796e+01,1.743734188757614945e+01,9.527036319712689050e+00,2.654303583793132582e+00,-1.375366145481305313e+00,1.962688582092866341e+00
1.169343362675196296e+01,1.956504436178301276e+01,1.242802609736066621e+01,9.464931794907222029e-01,-1.332920294247048387e+00,-3.033067987508850649e-01
9.567846305659299944e+00,2.079888304385173114e+01,1.518532318499581635e+01,6.866727008767391505e-01,-1.139546998991369131e+00,-4.390056544272585848e-01
9.584136628460566243e+00,1.656202281647717811e+01,1.896545134064390936e+01,6.211541362994096538e+00,-2.286475909608521651e+00,-3.881897135120728759e+00
1.155970585444387311e+01,1.805143183975357246e+01,1.628613070810461849e+01,1.412496940967314707e+00,-4.132025486576183404e+00,3.257461302384904389e+00
1.235917040651138699e+01,2.043376120413413588e+01,1.939396897792338237e+01,3.622663628402698066e-01,1.601654409330837581e+00,1.962284666043066172e+00
9.077016729305167786e+00,2.162212196578099821e+01,2.310445875782560066e+01,-8.984000095192656854e-01,2.018924254804438378e-02,9.418832348359609252e-01
1.015003334612295838e+01,1.518640774935939675e+01,2.656534775492394473e+01,3.873927404451783740e+00,-2.681574986476010114e+00,3.443675800855193092e+00
1.229074767356455133e+01,1.651788554889488836e+01,2.329254852651910923e+01,1.389817663465832798e+00,3.689746367277900729e-01,-4.634897437375580687e+00
1.159947554871265751e+01,1.972669398932867679e+01,2.626611058049787317e+01,8.666050809208905026e-01,4.773688264593696495e-02,-1.124935474024702176e+00
1.015364278932510622e+01,2.134188829093018214e+01,2.979104317945088809e+01,2.659988342668716310e+00,-1.452448311632857481e+00,2.379437691341166783e+00
9.695432000247926396e+00,1.542097768988980810e+01,3.284097535801016932e+01,2.201410832461926148e+00,-3.068131615677272883e+00,1.997501449022984099e+00
1.126809134708013360e+01,1.737468687972807402e+01,3.012806966087469362e+01,-1.712054048706731946e+00,1.242533272002832589e+00,2.155652235668290562e+00
1.228326403779020559e+01,1.936207813984984938e+01,3.324540236875336063e+01,3.345767913845062225e+00,3.276248896084995810e+00,-2.772934309281541498e+00
1.035628073834101492e+01,2.912366796025543181e+01,2.007249014867141579e+00,5.720903777666158652e-01,-2.989210847073565436e+00,-2.766235129695709283e+00
1.071909679248485858e+01,2.354632963698598047e+01,5.322311582830436372e+00,-1.122779964148442389e+00,-3.422080642460922029e+00,3.992825259530294879e+00
1.108587111240514034e+01,2.502818813814101873e+01,1.911343216618592855e+00,-1.605872961104120700e+00,-5.299821408206945028e-02,8.441378532802108481e-01
1.163716349689241092e+01,2.721785020410690237e+01,5.277346041643822261e+00,-5.846715077321584797e-02,2.819217868035381880e-01,3.114860871358249295e+00
9.496120443131209399e+00,2.904616928348629656e+01,8.689850300372990333e+00,-1.792199759340994847e+00,-1.206284918322577449e+00,-2.127550514542202453e+00
9.132808881202727491e+00,2.319536120541734192e+01,1.307772746254974905e+01,8.188062191252489797e-01,-4.323788723577141724e+00,-1.463493568370429765e+00
1.192764779722498680e+01,2.530722688703730228e+01,8.786558168866648089e+00,6.087141341383214943e+00,-2.493592563100115456e+00,-5.941087686131523160e-01
1.212218458015343892e+01,2.704957294098814913e+01,1.181714088157132991e+01,2.983904974811398159e+00,-1.409661629881468592e+00,4.262488694460246030e+00
8.548300197928066169e+00,2.858457148938417092e+01,1.496011148593671969e+01,-4.487731575789976612e-01,-1.615440237589419181e-01,-1.228050218921021397e+00
9.466683108467988106e+00,2.391391470986115309e+01,1.946870685352758201e+01,3.200680478942134588e+00,9.418876772802133868e-01,-1.215580064287431927e+00
1.149677883551681390e+01,2.498318358213879620e+01,1.566538762468390189e+01,9.708692800720728489e-01,-1.925868305181486217e+00,-4.232370106002163013e+00
1.163458677856097090e+01,2.675149241842987990e+01,1.945316053474859075e+01,3.649593799736340349e-01,-4.254504345593743686e+00,-2.124698417847923348e+00
9.617478133892461756e+00,2.882135879740475204e+01,2.297940878224278904e+01,3.439089970378668593e+00,-3.748928895089347069e-02,-1.208632722006595994e+00
9.562115028519363236e+00,2.358645300571440728e+01,2.627078687710553240e+01,-4.366682020232902417e+00,-4.068115281404721673e-02,7.015210961589037897e-01
1.143479284424177500e+01,2.382375535379280862e+01,2.243236774157158919e+01,-1.049790631988776868e+00,-2.604865565406001560e-01,-2.522552594036211016e+00
1.178597802084438939e+01,2.655701085620350099e+01,2.718641315462074104e+01,8.906772057557663658e-01,-2.358931861936344188e-01,-8.099448669509458076e-01
9.878564816686434824e+00,2.869619127303222683e+01,2.896760469665378324e+01,2.246269021119445153e+00,-5.549834587845969835e-01,-8.687665411884210043e-01
9.505954189053662517e+00,2.314255906488868675e+01,3.335614483335830016e+01,-1.243953500914694033e+00,-1.697531360115346777e+00,1.793548087625989051e+00
1.193495869039304402e+01,2.440848262235746446e+01,2.974990719732035416e+01,3.961378641279672763e+00,2.500477863152573477e+00,-2.478114190299566033e+00
1.058649987431193829e+01,2.627397079402239299e+01,3.359063722398805396e+01,-1.447119605745675885e-01,-1.619225565141307221e+00,-2.678740263410020805e+00
1.001211374361482065e+01,3.634564898104045483e+01,1.894332676683333716e+00,-1.030938969417508899e-01,-3.815019692629530446e-01,-2.901628781216521347e+00
9.566619083856618744e+00,3.156564758544558558e+01,5.803026563745794064e+00,-1.676522974791792020e+00,1.891724457625868272e+00,1.714372761854256355e+00
1.238279063726438878e+01,3.208964118882865790e+01,1.504782559700896361e+00,2.246992415156650047e+00,-9.891151964110995731e-01,-7.653817252576566865e-01
1.230948022073730463e+01,3.464291972315412949e+01,5.905044037972454696e+00,-1.334514329024967250e+00,-1.637940221517428352e+00,-4.681027862813960994e+00
8.236524199445954153e+00,3.527967391379593209e+01,8.713729666997810597e+00,-7.480688680055193274e+00,-1.525378679450903441e+00,-4.080540451629198984e+00
1.012817610496835563e+01,3.065620072672137653e+01,1.247898083669835501e+01,2.332629640054628251e+00,-3.440788855943063940e+00,2.384696677109511054e+00
1.157471446634616008e+01,3.184442470305615913e+01,9.498751603313964509e+00,1.563114522402019313e+00,6.691343157575400546e+00,-1.579402938384092181e+00
1.158059056766281003e+01,3.443115804837308502e+01,1.277527451312951534e+01,8.631836088589920353e-01,8.027705386894978812e-02,1.029612573927035202e+00
9.707015948500563596e+00,3.599882621254200643e+01,1.566359419633410610e+01,-3.281094453320132054e+00,-3.472073633028444073e-01,1.364822573921977922e+00
9.571222099698143637e+00,3.114204673227516551e+01,1.968578924361643345e+01,1.020784769152413896e+00,-2.285354578487416077e+00,-1.389472914038008211e+00
1.163457096839514016e+01,3.276617169812399055e+01,1.601488201706436953e+01,-2.679966982646280194e+00,1.393490211620154628e+00,8.333657518967751976e-02
1.242899282679753092e+01,3.528090411959860262e+01,1.993288023582267598e+01,-2.756841844771071415e+00,-2.872466793094826887e+00,-1.984742465684905088e+00
9.775398776583653415e+00,3.689352589128792204e+01,2.175342236394786966e+01,-6.604805308358825400e-01,1.632500727722670408e+00,-5.890922659432161756e-01
9.576429134854258507e+00,3.098915099146714169e+01,2.571273404117544814e+01,6.434691540892694128e+00,2.929438934775861370e+00,-2.868724699430548419e+00
1.189951302411829026e+01,3.189356173875038891e+01,2.236644368553287165e+01,2.961393700933690365e+00,8.274741758710565387e-01,-3.469174590955314552e-01
1.145618798995166721e+01,3.488549196033741140e+01,2.546690378506595920e+01,-9.987048043710043954e-01,-2.681283488441658758e+00,7.354020576970312639e-01
9.618450055722137293e+00,3.684520315015630132e+01,2.976172280392519198e+01,3.819358935979243252e+00,-1.068203639219325041e+00,1.883782269503573081e+00
9.791682086145680586e+00,3.093303063908992456e+01,3.389484550333478552e+01,2.644807825925779565e-02,-6.855031338311387001e-01,1.269885551828665138e+00
1.164054711388733665e+01,3.185805038833489178e+01,3.023575844434159521e+01,1.500949982033830565e+00,-2.580621033683207166e+00,-6.246050536103696649e-01
1.158363392674456449e+01,3.388221127223831530e+01,3.310222215707560878e+01,2.315319052169503955e+00,-1.638981884949260781e+00,-7.789831416043028200e-01
1.413556911736085198e+01,5.912876532378733785e+00,2.416621852635192358e+00,3.695220340819135085e+00,5.831758428202125089e-01,-4.323036377329806945e-01
1.406737366605240247e+01,1.451226281719400379e+00,4.375656401163467102e+00,-9.808121657318620290e-01,1.805695789575067767e-01,-2.986682907952408872e+00
1.615939488356077547e+01,2.702433863316831886e+00,1.665761535797447124e+00,4.030665177081045769e+00,3.660723872910895405e-01,-1.376237285519510412e+00
1.526816580939654244e+01,4.627268537681659133e+00,5.550331101604684569e+00,3.950211355166575622e+00,-4.240801600840627544e-02,-1.232127285812927298e+00
1.387276198716385345e+01,5.710047138927977883e+00,9.141594813996810842e+00,2.607281286654108410e+00,-6.754649060557046392e-01,4.970629249546125727e+00
1.327008335120190985e+01,1.094503149241500051e+00,1.241710459449714854e+01,2.183340907033706202e+00,-3.000337367129556565e+00,-1.325038414123789643e+00
1.526070133276209262e+01,2.559273224395060886e+00,8.743156578084807506e+00,-1.370173457611110646e+00,-1.395740048131758337e+00,-3.613502493650602720e-01
1.609754085947049873e+01,4.945213399923408026e+00,1.184949857359850967e+01,-4.894098907343455429e-01,-2.260827884973934387e-01,-1.629597824273904871e+00
1.417860230926322451e+01,5.890785408481380436e+00,1.525380148899222021e+01,4.310490101742041169e+00,1.420811642370280570e+00,-1.810709739104146232e+00
1.318846984748265960e+01,1.140085982683585186e+00,1.874670006010662604e+01,-3.773189521250537304e+00,-4.835419171359116586e-01,-1.149987418666734040e+00
1.533442639184654332e+01,2.716836222958502578e+00,1.592791335473428482e+01,-2.896188294185254808e+00,-8.345608930526795533e-01,-3.771691057442327355e-01
1.601760669171967777e+01,5.241773122840201360e+00,1.875585673492038552e+01,-7.671259848510356694e-01,2.734429079330167767e+00,1.364826390786743282e+00
1.388094156065886331e+01,6.575449913003700964e+00,2.182321344181032075e+01,1.129288267741936025e+00,-2.312786893219219486e+00,-2.505593199047790431e+00
1.377324181576369533e+01,1.084887118549498375e+00,2.654294878948149261e+01,1.665935985255627028e+00,-8.303624891244643091e-01,9.407542955883254621e-01
1.659553280843652701e+01,1.615289424930573148e+00,2.384541738601162564e+01,-1.538204971608036153e+00,-1.366568492025459935e+00,2.138035993285130887e-01
1.598251738252413290e+01,4.819846689060854672e+00,2.682581201047286612e+01,-3.977979353459278222e+00,-4.404524184887302352e-01,2.871529705223487383e+00
1.396179631031264101e+01,5.652667967703361995e+00,3.006129795699754226e+01,4.012487304989979187e+00,8.597901191616836858e-01,1.279461563164941307e+00
1.391403883492099958e+01,1.289978310333312006e+00,3.422066517571610689e+01,1.854562993484008659e+00,-2.429482845137149738e+00,5.083816976177326197e+00
1.709309176837694011e+01,3.384016874622496118e+00,3.000692827354530934e+01,-1.576429608102037694e+00,1.175716051098101733e+00,2.622966140627217335e+00
1.673894049826133568e+01,5.057915173122649932e+00,3.337003005355578011e+01,-1.210845449878018565e+00,5.124742965499823333e-02,-3.160196153280718345e+00
1.386708047900855689e+01,1.349731150857471640e+01,2.781660892896985704e+00,-3.320937458354077165e+00,-4.304972384764338855e+00,7.637101450005812087e-01
1.484822518939592761e+01,9.882077771994993043e+00,5.403322337034445866e+00,-4.561783179624908091e-01,-1.081296438942188493e-01,-2.949391462047349588e+00
1.550986177357190066e+01,9.431389545489667015e+00,1.989142652349016771e+00,-1.667005847491400905e+00,-4.917413565184302726e+00,-5.071506259002682704e+00
1.617378439412133417e+01,1.339822885978949607e+01,6.215178447212179158e+00,-4.802806645141159958e-01,5.034335465084063266e+00,3.562902847941733508e+00
1.372171356612716764e+01,1.351056280192195658e+01,8.539746518760823690e+00,1.404503353675380595e+00,-6.691736338587020438e-02,-7.668212035829918838e-01
1.351918848241704829e+01,8.983193425174029301e+00,1.147194120939946771e+01,7.616813050516071382e-01,-1.981705105281368340e-01,-3.054806718074424943e+00
1.581345976394479180e+01,9.912010847869602514e+00,8.683459128600675925e+00,1.164551006460374571e+00,-4.460559815877604528e+00,3.873766407534290357e-01
1.526360010810870449e+01,1.250496498406759649e+01,1.232419371046832701e+01,1.036206841454359928e+00,2.446722142966634372e+00,-8.109651592092069483e-02
1.318262234383090536e+01,1.493280741740589868e+01,1.535928956414401370e+01,2.851959176669170981e-01,5.723717498267606452e-01,-5.379639236384806900e+00
1.369254125458092020e+01,9.257728254290276126e+00,1.932727992765598302e+01,1.865175811281434504e+00,2.963914848493294230e+00,-3.266473292147003438e+00
1.642030719922227888e+01,9.764435941588915924e+00,1.560324880187378405e+01,-9.649180303450679563e-01,-1.859830946302170718e+00,2.127400438936186244e+00
1.618663650407433607e+01,1.236359771593445345e+01,1.949586155435464363e+01,-3.059246524939903011e+00,6.241634583342490217e-01,2.388989335444296813e+00
1.413764336215863615e+01,1.375166942493941669e+01,2.250634626843644881e+01,-2.780648492768015512e+00,-2.252244554975473712e+00,-9.875477416560745070e-01
1.513327121547116327e+01,8.098919976839233925e+00,2.529643420455589720e+01,1.766444026118086708e+00,-4.410489811821435957e+00,-4.986087868528356282e+00
1.628759317529518214e+01,1.015493427527314196e+01,2.277421945630536015e+01,2.289385997806502093e+00,2.510751921493519667e+00,-2.024734725172587346e+00
1.595864670926803264e+01,1.199111341180185164e+01,2.603397692499396854e+01,7.189553371775003754e-01,-2.060362807632621696e+00,-1.699622291179134992e+00
1.407029043988993955e+01,1.357465609768880377e+01,2.946888686444084371e+01,9.817991669210625050e-01,5.264312666290240639e-01,3.946102003680608039e+00
1.432803382447009710e+01,8.662311142611649473e+00,3.390779174190803502e+01,2.709944893217345885e-01,-1.744616224804495408e+00,-1.614198489199761610e+00
1.665856376536384431e+01,9.480685769148363917e+00,2.868024522158529876e+01,7.204158420357830162e-01,-2.965547273602266110e+00,-2.260432886288571197e+00
1.630317298482414756e+01,1.266694366508661496e+01,3.415253388337814755e+01,-1.191687080069014693e+00,-4.659041152060916957e+00,2.083448856568867746e-01
1.462855284065207684e+01,2.122549949371635591e+01,1.467310395513112820e+00,-7.065254991859470923e-02,8.595618735403022015e+00,9.055854296081633503e-01
1.378459686239075488e+01,1.652669769799016208e+01,6.150907009227464251e+00,6.105195325876581203e-01,2.009318656585605822e+00,2.824035403208089434e+00
1.548086403785315568e+01,1.788205548502474684e+01,1.908682860040292972e+00,-1.404877487217994547e+00,1.042827458454486933e-01,3.253682810008978965e+00
1.637095577879001951e+01,2.002485434420631094e+01,4.844570962560768912e+00,-2.349456736274078139e-01,3.030718189611872893e-01,-2.444990323390262787e+00
1.313641519079608067e+01,2.148058438508954637e+01,9.019618991870569147e+00,1.777759526201585727e+00,-3.131503173888106062e+00,-3.818553535680264677e+00
1.375084123160442928e+01,1.572779371422989136e+01,1.207316042819178215e+01,-6.155970836668646362e-02,-1.783726421696405939e+00,2.064670648541735876e+00
1.629103841199665581e+01,1.688072750598281146e+01,8.978593724462967884e+00,-1.442407478565247203e+00,-1.594257631200085346e+00,4.673037616397578420e-01
1.659006144671818461e+01,1.878002814689510913e+01,1.323589149082305028e+01,-5.683276019082564856e-01,-2.672254428346227062e+00,3.955540475502027586e+00
1.451016842023122955e+01,2.119783936206821906e+01,1.604444762651554512e+01,-2.208654340135642880e+00,-4.469036987817589512e+00,-8.469838969888771052e-01
1.458117527770087740e+01,1.536083727876798122e+01,1.867148929499856180e+01,2.690323252008658406e-01,-2.286745077233650836e+00,-2.107014962777300049e+00
1.636955467124107244e+01,1.742770846037847932e+01,1.661256253009286965e+01,-1.088148559620636835e+00,-5.525819464530621339e-01,1.009268281444724247e+00
1.637748676314091867e+01,1.966234591862097503e+01,1.978162663250387610e+01,-2.421664086672050409e-01,-1.826579949521518920e+00,9.961989075929784665e-01
1.429829906263804418e+01,2.121485873356444429e+01,2.250333773674983107e+01,2.005531394193625250e+00,5.509899987144880606e-01,1.167231849568999724e+00
1.438551346227780670e+01,1.535497555331608766e+01,2.613370998741077145e+01,2.482452437228463538e+00,2.979670213593615724e+00,-2.877094465308178250e+00
1.542275700754403012e+01,1.794824912346826196e+01,2.258707741555331694e+01,2.846316732270286032e+00,6.075873767755675114e-01,-1.299347536196840069e+00
1.560953473011628745e+01,1.967392019873877729e+01,2.668772730768117896e+01,-1.021171032863415595e+00,5.997432392728280215e-01,-1.172568818665404633e+00
1.376429197500357127e+01,2.124175467111405169e+01,2.958201132221981311e+01,8.979427017788872423e-01,-3.315644861228470575e+00,-2.177577814378393928e+00
1.391599836752056696e+01,1.638467572308050535e+01,3.300479734962060974e+01,3.387473872353334414e+00,-1.937150339393203691e+00,8.797526621204606601e-01
1.593141422451903821e+01,1.704057613866676135e+01,2.952048357173401882e+01,1.719426505216496981e+00,3.720201618515719844e+00,1.029818582584076214e+00
1.634603557872163648e+01,1.954034581467362486e+01,3.381206200859303124e+01,-1.016981766619833971e+00,-3.405855349140284982e+00,1.144692024436949396e+00
1.344794501344767212e+01,2.768370609677527483e+01,7.014897535394881700e-01,-4.333128393494859232e+00,1.186845715481520624e+00,-1.178873092217685326e+00
1.409560864634059385e+01,2.396059356898392423e+01,5.442873514485456532e+00,6.556809782808354914e-01,-9.162159386288379892e-01,-2.095175047831424386e+00
1.627077579398088147e+01,2.480064571081708280e+01,1.293592172813328167e+00,-2.375337165371053327e+00,-9.933460460140522974e-01,1.059856694311582359e+00
1.553717568065610521e+01,2.723016403741733171e+01,5.242736423351945341e+00,9.529939593842663426e-01,4.959342003904935403e+00,-1.388216872556201409e+00
1.364898907781230086e+01,2.859464326397333167e+01,8.981545202797361682e+00,8.248387331250606191e-01,1.214243068762821398e-02,4.572473328804214088e-01
1.437186524613741945e+01,2.420367907639335314e+01,1.221360275482092916e+01,4.173679558805067913e+00,-1.312930573844834026e+00,-2.474192021204933756e+00
1.601604837683727212e+01,2.542617745750840186e+01,8.451729336960983829e+00,-1.872084134783472464e+00,1.774774910286686769e+00,2.574518606874428350e+00
1.572241839048487577e+01,2.786272243401992199e+01,1.215957993541594462e+01,8.134258231707167663e-01,1.086491022416650853e+00,-3.492112242969381830e-01
1.414290375223376017e+01,2.884196529280450250e+01,1.513458505657060016e+01,-1.924698178298269946e+00,4.911890123578343648e+00,-2.825420374229661302e-01
1.414659080645394695e+01,2.333936420081246510e+01,1.836857733648114532e+01,1.290608641195602369e+00,1.504037184434664720e+00,-1.648310292277747058e+00
1.629368285110201597e+01,2.531099074792776449e+01,1.532501526557703286e+01,-2.515864452752210489e+00,2.266086823743152401e+00,7.255094350277506710e-01
1.530077582469383302e+01,2.755756192916226865e+01,1.913146351803294110e+01,3.432726722858217006e+00,4.828868280726089646e-02,2.359029830810339123e-01
1.436164334760975692e+01,2.899074332295018053e+01,2.334461812879842668e+01,9.254124982374767328e-02,1.033422682055498143e+00,-1.243049871166747478e+00
1.405381058924083248e+01,2.341271469436189179e+01,2.586627292434345904e+01,1.879918900585120012e+00,-2.919631660291240660e+00,-4.162135433276262120e+00
1.595837793391345016e+01,2.436289250891420366e+01,2.222229105640980862e+01,1.443297675392477109e+00,-2.099250576859200468e+00,9.745688242024714842e-01
1.555824031469666657e+01,2.683499851498434552e+01,2.631107700318903042e+01,3.277420454831323493e+00,-1.258831025104413526e-01,-1.252064748833418228e+00
1.414996714896747676e+01,2.845436340620840099e+01,2.937235163719661912e+01,9.318632463103335706e-01,3.110492282652031815e+00,-5.644244014321834202e-01
1.356397245269986307e+01,2.380936992835876254e+01,3.330705847863113434e+01,-8.571803691328666597e-02,1.455045149186635078e-01,-1.315097802869201082e+00
