x,y,z,vx,vy,vz
3.958266928760135084e+00,2.815819542201405667e+01,1.743396775998093418e+01,2.159095908449706336e+00,2.678788733439434466e+00,9.076637262733447953e-01
6.556542920770059624e+00,2.980269172224183194e+01,1.448061748494526135e+01,2.071455064153576942e+00,-1.623242919531203921e+00,3.172270929862820665e+00
6.841984963087861971e+00,3.162550765565959665e+01,1.744946229207932475e+01,-1.332421383474106102e+00,-6.871660634707273951e-01,-1.872580041231124204e+00
4.966881566921752089e+00,3.335946694684071190e+01,2.115271654309109195e+01,2.206665285591935532e+00,-7.767721236407335583e-01,-9.873504408794276932e-01
4.565797911299538825e+00,2.814952344500315462e+01,2.432613544869862920e+01,-6.291833607160124409e-01,-2.061030641331701718e-01,2.921625778992904987e+00
6.902715607062884118e+00,2.952378115582598284e+01,2.105918376800316949e+01,-2.398955248448750854e-01,-1.133052463861597081e+00,-2.108920199173981019e-02
6.607554780975834596e+00,3.199834866351415386e+01,2.405549637932379170e+01,6.931477839654041906e-02,5.590120585519995799e+00,2.027423703172681890e-01
5.507140757794354080e+00,3.381815345764484704e+01,2.723264989294348126e+01,-9.434050362840251669e-01,-9.953797683754909142e-01,-1.447223525454561788e+00
4.979607982812079392e+00,2.837603475773213546e+01,3.064715998485836934e+01,-3.170177425880933875e+00,-3.149600954757524746e-02,-6.442776118748733127e-01
6.704290110854722151e+00,2.943777587123719286e+01,2.797204068145269673e+01,-1.307454118028922085e+00,7.134364418265850549e-01,4.670706754309577491e+00
7.035616116904114925e+00,3.261736384820540025e+01,3.096652260354484909e+01,-7.812066397662343897e-01,-2.461906852997588491e+00,-8.848940489485387362e-01
8.871528161299176318e+00,5.663558228572115105e+00,1.657235484939379555e+00,1.080816466204776560e+00,-2.085709092982604318e+00,-8.556293984102947281e-01
8.922770352763944146e+00,8.017137602678350294e-01,4.838285700933541378e+00,-1.618139313568719428e+00,-4.876762855421648557e-01,9.112628604680232947e-01
1.100589742152420847e+01,1.491609061049437246e+00,1.688648275765213480e+00,-1.955282022360037786e+00,-4.752920593563313645e+00,3.523141340980857628e-01
1.045961865789534606e+01,4.428297971525298138e+00,5.373560559109670010e+00,-4.105550600977674325e-01,-1.454566642562724166e+00,-8.662723308406952150e-01
9.284456555937085298e+00,5.912204389473597388e+00,8.145657177568855545e+00,-4.738512633930015983e-01,-4.354266369839603357e-01,2.726188437279274623e+00
8.818108003502741710e+00,1.314072135033410138e+00,1.080345434125766602e+01,-1.808524170032469458e-01,-9.875988834919715575e-01,2.668087496837275197e+00
1.117722040470996703e+01,3.057072402852421877e+00,8.541734727824687567e+00,-2.454596227623853988e+00,6.018599184641939104e+00,-5.774329785640460955e+00
1.042014783367557307e+01,5.142151793949126137e+00,1.106290124986558610e+01,-1.443221592966200673e-01,2.520310239422735687e+00,-8.266607959383026616e-01
9.652323871414346002e+00,5.923436816232332092e+00,1.527936396991342605e+01,4.776729760543934056e+00,3.528445075395697517e-02,1.530045915211424301e+00
8.618057822066718998e+00,1.020476695729136019e+00,1.836727098114321066e+01,-8.573691003269455768e-01,-2.281194194604663217e+00,-1.145297057490406445e-01
1.084830923038323292e+01,2.558039860498186879e+00,1.485105795719821131e+01,-1.532735109988864863e+00,4.316289947761906554e+00,-2.724601765907339601e+00
1.104483518406165921e+01,3.876084345520492302e+00,1.797553508004576983e+01,1.323320100133975608e+00,-7.672277106393426971e-02,-1.912716478986144220e-01
8.889839935855794906e+00,5.529137300263164079e+00,2.047684435340338283e+01,3.834360922057221011e+00,-2.685005888565712873e+00,-2.398340049220875070e+00
8.297693738156015186e+00,1.348280151958820339e+00,2.448349334757442719e+01,-2.031752587480056160e+00,9.816804122434206192e-01,6.903965819226060008e-01
1.087805385270937464e+01,2.551392219584786680e+00,2.111865272550954131e+01,8.348662280002283609e-01,2.689024240583829606e+00,2.032504297665342463e+00
1.079247749154646918e+01,4.747611751113403500e+00,2.433680928445443925e+01,-2.306035426303155056e+00,1.682822841189459129e-01,1.982787889983980423e-01
9.414463334761981272e+00,5.764186182861164021e+00,2.737486912256469296e+01,-1.420564345188072952e+00,-8.907251359443549843e-01,-1.203125364231546701e+00
9.056657387649890367e+00,1.325357289832655550e+00,3.104352175039557338e+01,1.075640147779661770e+00,-4.339176022980240077e-01,-3.846090809991997261e+00
1.020715884077812596e+01,1.894353188050297954e+00,2.728865389874229308e+01,-2.665701648447019956e+00,-3.989176908368096686e-01,-4.976756993768798765e+00
1.071047681563402421e+01,4.659151772494595889e+00,3.052861838905799630e+01,3.102811799198451848e+00,-1.046200872181951791e+00,-1.845579834761316429e-01
8.579318425402748360e+00,1.215560357345735731e+01,1.124059664755414634e+00,-3.609956997383374500e+00,1.043388618741847018e-01,-1.513764082118052245e+00
9.101986224020665261e+00,7.722810625107543459e+00,5.070097846077888271e+00,-1.786666544304109649e-01,-3.775117737381442073e-02,3.083238433348486907e-02
1.038668360357971032e+01,9.102244551384636395e+00,1.439894319596272121e+00,-2.598114931260400162e+00,-1.366115194408751010e-01,2.536224121867211245e+00
1.142776824415858705e+01,1.177294095303055954e+01,5.608002849241764842e+00,1.449241409974458383e+00,-6.033843291930243158e-01,-2.484827138505454780e+00
8.862541881229212493e+00,1.213755563116220237e+01,8.167676376802445404e+00,-1.026893706487656655e+00,1.605127729797446445e+00,7.915481970280972002e-01
9.237986617378838972e+00,8.147170661174925499e+00,1.222748055222540131e+01,-1.973496306387881427e+00,-9.490455925834573314e-01,1.164757513029834213e+00
1.054697828273361715e+01,9.047536841630371640e+00,8.033437334103922467e+00,1.658520385956060883e+00,2.163120712544415625e+00,-3.391860893325962856e+00
1.119393817374804989e+01,1.128941119311247654e+01,1.177849422408884905e+01,-2.829486203104308650e+00,1.722602064485763140e+00,-1.231048077378511518e+00
8.945438404618668571e+00,1.250625091096678609e+01,1.436088691416881247e+01,-2.027208336351869367e+00,2.549569788181204277e+00,-1.254218347573109904e+00
8.700753516045324432e+00,8.080611776595480578e+00,1.791550505051514719e+01,-1.450726950891037648e+00,-1.353708753605955106e+00,-3.684722011204550007e+00
1.126132349507794395e+01,9.482146803573218818e+00,1.484080765339760788e+01,-2.972136360604421323e+00,-1.682452770346495985e+00,1.473609718736762053e+00
1.058557417691447000e+01,1.129690180431481394e+01,1.818277895975744229e+01,-1.298698342456463761e+00,1.998137969305656902e+00,7.649370784947931989e-01
8.914544707092943554e+00,1.220804062071267637e+01,2.097781321756911765e+01,-4.342678538579982095e-01,-1.506486785356423219e+00,-7.550898943586433765e-01
8.629703382993755056e+00,7.779198093824363447e+00,2.432391013248555467e+01,9.240122588932520031e-01,1.666801509306215623e+00,-1.013293416092490989e-01
1.028779206947638158e+01,9.047879176276625302e+00,2.097628990803427129e+01,1.899615051234697205e+00,2.999812454933157291e+00,2.945648984302367435e+00
1.071801394706484167e+01,1.118775468854358657e+01,2.441585079535666480e+01,9.023569966317885882e-01,9.139461212631710962e-01,-4.875972092537954605e-01
8.694471999839976206e+00,1.211173991525486393e+01,2.736084435066960552e+01,3.361502810169674671e+00,2.325171380865816761e+00,-5.444661989070748165e-01
8.378419553456110336e+00,7.921256682644962410e+00,3.096505373193405575e+01,4.072464103806456848e-01,8.749687713130729350e-01,-1.476526785471653946e+00
1.097818407061076762e+01,9.019028698880241279e+00,2.774802154737637494e+01,3.540110381593042366e+00,1.232818901751805640e+00,1.298389683568033970e+00
1.150714331423481518e+01,1.184022804956962815e+01,3.086083641682279577e+01,-2.515780860342662351e+00,-5.895319140722805606e+00,-1.484778917785547936e+00
8.549519137822208847e+00,1.951593623500777142e+01,1.799744556093899606e+00,-4.065134949099040163e-01,-1.098940114684918923e+00,1.253439899920043565e+00
9.051445757560669492e+00,1.457948369983268044e+01,4.807293431110678306e+00,2.630764303945254845e+00,-2.183179464807443626e+00,4.380660054088564848e-01
1.135877112117415244e+01,1.708168221445488300e+01,1.738483134419292364e+00,5.783442269123193036e+00,-1.859284203479241615e+00,-1.525532798732160744e+00
1.057072375022428723e+01,1.810341573801649417e+01,5.647426836384814131e+00,-1.273602425549799522e+00,1.083992521028529499e+00,1.363049368434236630e+00
9.344389126035384407e+00,1.979333630108111208e+01,8.419829045910493193e+00,2.695114214618200776e+00,4.452706120768676334e-01,3.530645019546439833e+00
8.661677124827985352e+00,1.464804308964259683e+01,1.095632302504393962e+01,-3.538204598922094046e+00,-2.362919830102113927e+00,8.753011072130954806e-02
1.106656107995850036e+01,1.596892887850184550e+01,8.308616720152338431e+00,7.663309623538268056e-01,-5.071321041624883286e-01,-3.490678458170670684e-01
1.126825900127656510e+01,1.846113445776948936e+01,1.120351298160008291e+01,3.615594170921961670e+00,-2.180324880234998819e+00,5.002527136579629996e+00
8.719342122492356850e+00,1.901644790288716536e+01,1.501493846083637607e+01,5.780254663499337475e+00,1.926485363787766136e+00,1.100492154093536401e+00
9.186096871026315114e+00,1.487215219504801844e+01,1.746761834979174566e+01,-6.089166291537755349e-01,-6.339676812789907245e-03,5.343918581586050820e+00
1.113101026524969051e+01,1.626834712506058622e+01,1.436905475924561593e+01,-4.395146082636605556e+00,2.106505427207313375e+00,-1.468255972369805207e-01
1.084337885538416124e+01,1.817537185609714001e+01,1.759310328954682845e+01,-2.278156713270679479e+00,-4.055712353855192021e-01,2.753669879759006012e+00
8.881366374376902684e+00,1.900213202766472875e+01,2.129913123816836062e+01,-3.913451560354981595e-02,-8.281625254066797837e-01,3.557189657850116316e+00
8.738902442796144143e+00,1.436462677387601161e+01,2.441247082877896091e+01,1.561457627136173087e+00,-7.159605939402616803e-01,1.188475492330744343e+00
1.119438555534688184e+01,1.601954980336052614e+01,2.087268335344457881e+01,6.134381615194707260e-01,-2.898193148970208688e-02,5.022716914301921243e-01
1.138125085302133677e+01,1.784461477346902214e+01,2.403813482568739346e+01,5.254720233683864844e-02,1.942350062404234190e-02,-1.805961434809390420e+00
9.066162309713106993e+00,1.957428509318333809e+01,2.759683085613184517e+01,-4.995946646279273651e+00,2.200356820657749068e+00,7.016184040310018410e-01
9.443499232299460644e+00,1.466194844546148524e+01,3.083870794180175068e+01,9.299669829684451550e-01,4.856194399686923902e+00,9.334467445862495438e-01
1.128598381542860629e+01,1.619717924819560295e+01,2.755013456665679428e+01,1.872751478155495253e+00,-3.523056338771645812e+00,-6.624117930670615273e+00
1.139362409747463722e+01,1.863067182745441741e+01,3.042765819104647917e+01,-2.625373863197581148e+00,6.385650662446125114e-01,-1.835865651034964241e+00
8.693730836585038091e+00,2.616052031464006333e+01,1.372305050799858428e+00,-2.875641207829576995e+00,2.911929476773007508e+00,-3.355941525182876806e+00
8.732933133301267858e+00,2.153061629347665118e+01,5.050474698889773961e+00,-2.513262213850334437e+00,-3.759322326170969397e+00,-3.032944323969327893e+00
1.097114029752253472e+01,2.246219548143860933e+01,1.819941730461890783e+00,-3.663081328431386230e-01,-2.200631382462032271e+00,3.449190665039931325e+00
1.094903230645774173e+01,2.489003039362296477e+01,4.827473871741374545e+00,3.347743551056063360e+00,2.477587011872822709e-02,3.220542047292155097e+00
9.136470190274955883e+00,2.651694746690968429e+01,8.361097826807904809e+00,7.602888359775916705e-01,-1.659114980496028124e+00,2.543894919952963019e+00
9.280997674538259190e+00,2.160892616180038672e+01,1.191718400826228219e+01,3.353160322159798756e+00,-3.066764339929358041e+00,1.048501085147068412e+00
1.083216652482683173e+01,2.285928978094049668e+01,7.895457618830607593e+00,-4.884224222811212601e-01,2.302665382529745397e+00,6.051306893828516387e-01
1.108255527808288754e+01,2.515969107035660457e+01,1.123354256074250657e+01,-4.031876384489521681e-01,8.215761448559034674e-01,4.162516301329597379e-01
9.530837036405577223e+00,2.600179489903543129e+01,1.430701832387969219e+01,3.955142235082939717e+00,3.475794763212058491e+00,7.405374151025589935e-02
8.850050718940167371e+00,2.185810553092110098e+01,1.779477039066412303e+01,1.654042409793970103e+00,3.571095984820080282e+00,-1.632319693963825702e-01
1.122187242672000984e+01,2.316102023997662585e+01,1.414472141800417226e+01,-2.538226820386988436e+00,-8.974549925345142176e-01,3.250064888560120768e-01
1.011510792545460191e+01,2.485572276640996847e+01,1.764189713401895787e+01,6.500103169302045014e-01,2.691804169178939610e+00,-4.150023675032618264e+00
9.218400717509908304e+00,2.624817716857371153e+01,2.110826100471716060e+01,8.904225282519337981e-01,-9.386631597468006460e-02,5.033265141393654662e-01
8.292998169808695863e+00,2.170407542680777269e+01,2.417970720960582653e+01,-6.154338213199216367e-01,-4.283674669992911355e+00,-8.070443021793938243e-01
1.064748875886676771e+01,2.265580787478249647e+01,2.085552489763310646e+01,1.543660590856752446e+00,1.420962631121724051e+00,1.109500857326543022e+00
1.161055401500205342e+01,2.448293562641956100e+01,2.430800637358793992e+01,2.951305883284225384e-01,-7.305927510712220574e+00,3.871302191095102430e+00
9.007413192970432192e+00,2.640816133497623497e+01,2.711630520261819299e+01,6.151642461732352851e-01,-2.890521371607936985e-01,-3.231277743308910377e+00
8.700171955473374297e+00,2.168564413178992467e+01,3.064964235945549120e+01,-1.259156442231512463e+00,2.518320447627951264e+00,-9.464131312238796001e-01
1.082443250891717490e+01,2.334893587240667046e+01,2.779583956907111997e+01,-6.255366864751548128e-01,-3.213190089418705764e+00,1.797491782088498080e-01
1.148221637455362476e+01,2.483489974473352646e+01,3.082945096814361818e+01,-2.378604342619516032e+00,-2.750108171070866803e+00,5.278374769898533714e+00
8.850037605933231077e+00,3.285816141870881069e+01,1.732096301209490319e+00,-3.255810025202527047e+00,-3.209890316861429671e+00,-7.899476919115631934e-02
9.141667668320573981e+00,2.829356729752556276e+01,4.330924879161578644e+00,9.128091145767589509e-01,6.235133358378467383e-01,-7.136987270062560285e-01
1.135350657830776377e+01,2.981869215945583207e+01,1.216186126296146197e+00,3.335401259781575867e+00,3.558717307354744896e+00,-2.208927087923632904e+00
1.098661963393743157e+01,3.222262124058016752e+01,4.554519503663473579e+00,2.008807817129370510e-01,1.736369526339691660e+00,-1.964396789739384586e+00
8.860040792310339697e+00,3.272014002544960221e+01,7.752349239910408585e+00,5.929768881768431310e-01,3.228203811540891532e+00,2.188085023140829755e+00
8.615786649153863053e+00,2.865969827848585894e+01,1.138340464363089488e+01,-2.616414297901600072e+00,2.177647794384215185e+00,1.604482876967951555e+00
1.086315455715661216e+01,2.958523675568374856e+01,8.198451528085037410e+00,1.334036614204600735e+00,1.928234958054825254e+00,3.136218702407488124e+00
1.071781451218045689e+01,3.298287147634203365e+01,1.126298631582956666e+01,-1.041282829221043649e+00,-1.850069866567773724e+00,4.015522236739684558e+00
8.834522422385735041e+00,3.306884155910168488e+01,1.402673751234642552e+01,-2.337241618296221457e+00,1.607012008229957933e+00,-6.451269916984577080e+00
9.169842332431530352e+00,2.917400137067167165e+01,1.802143268280066835e+01,-4.775235547911400147e+00,-1.475585183197302142e+00,5.525451481339823445e+00
1.051143634910912006e+01,2.935542739653248034e+01,1.476239157927570389e+01,6.462018489685270595e-01,1.624474737416762959e+00,2.303850670791636190e+00
1.061579513253031593e+01,3.237817260472066749e+01,1.770082207034726096e+01,5.313870642945861533e+00,3.181600245406484895e+00,-1.107452885283695787e+00
8.503913010918136450e+00,3.265538200217077502e+01,2.077043632058857270e+01,-7.292645446088708017e-01,7.542239486003256277e-02,-6.136189358436400232e-01
9.037064385418025481e+00,2.890486569919880822e+01,2.405735008264932162e+01,-3.690078774772772352e+00,1.609389144816669726e+00,-6.900660850041346883e+00
1.090035940615655363e+01,2.978565516141622282e+01,2.090509692159126232e+01,3.692818113032161342e-01,5.224504122266883099e-01,5.040236253381835674e-01
1.076016869675102683e+01,3.211830032362058063e+01,2.376031058753401126e+01,7.823514926546497605e-01,4.828718781087050771e-01,-3.746277731446101100e+00
9.080366334895908054e+00,3.284220630014944931e+01,2.689962113756692830e+01,-2.204760182811421609e-02,-2.189389919853422573e+00,-2.858450649962235968e+00
9.024992824205099851e+00,2.883929690763167031e+01,3.065293907309956722e+01,-5.286054526771128970e+00,-2.358293721994218384e+00,-2.450685035636710474e+00
1.151149110283740562e+01,2.928500606745940260e+01,2.742273303213665514e+01,1.660891683467319857e-01,-3.387309939858743069e-01,1.502155540229156427e+00
1.104429424217580902e+01,3.127686394175573525e+01,3.020030254839260309e+01,-1.682818541664823142e+00,-2.171244369720135126e+00,4.029931066887912472e+00
1.311386124527692942e+01,5.331658955036901126e+00,8.456113018884707788e-01,-3.384240705921805592e+00,3.826957353526224015e+00,-7.729853048251773551e-01
1.302982977376572116e+01,1.530252890854958414e+00,4.571428876311252054e+00,-4.169365789261965105e-01,2.903101805667309687e+00,5.306232847267008390e-01
1.457093267725508134e+01,1.722702994308376923e+00,1.486149082738160487e+00,3.934888060790546760e-01,1.431485444396491669e-01,7.388513229107369629e-01
1.535705732721955741e+01,4.148733171988245871e+00,4.740091618277611829e+00,-4.454865454519536527e+00,-1.009294258809920741e+00,8.846306309590477035e-01
1.337933486086848589e+01,5.586346556440944688e+00,7.141427307718704043e+00,-9.895011831547041448e-01,1.186856319241265112e+00,-2.735697767186509921e+00
1.314255218376333190e+01,1.273398583427572950e+00,1.179025067176605646e+01,1.686170869560058572e+00,1.127661257385034865e+00,3.473447243995729128e+00
1.445317235381454779e+01,1.967958007500630879e+00,8.385747311930879633e+00,-1.439499603029203101e+00,-9.162760827522891116e-01,-2.228533996416862006e+00
1.419573956569022499e+01,4.721450863120330688e+00,1.152330068140164343e+01,1.721866931454859362e+00,2.898884422106893677e+00,5.442136693706759232e+00
1.307006967661019381e+01,5.877168223558168592e+00,1.446178937506969753e+01,-2.022383234299342636e+00,1.250183353105613460e+00,-1.112205056536323067e+00
1.337871526418962631e+01,1.207970070941819074e+00,1.741017027959530239e+01,-1.161035764303228746e+00,4.504775153688459488e-01,-8.132817202968282144e-01
1.514235327090090166e+01,2.026140223725404699e+00,1.457755648150582495e+01,4.707159218891231234e+00,-2.135310280766057112e+00,-7.216965065886797870e-01
1.411726310680044350e+01,5.161454520816455727e+00,1.760112239174780768e+01,-1.711060162674408858e+00,-1.835086131863173486e+00,9.536904748490452333e-01
1.270956373406987261e+01,6.082016303064651908e+00,2.088088468674646592e+01,-1.425878015121859743e-01,1.593213667638019970e+00,-4.491206972894087990e+00
1.358755107152417807e+01,6.453025736079399666e-01,2.482663841403376637e+01,1.059476519268721106e-01,1.723587731237347986e+00,7.715889475700060673e-02
1.499561148547095080e+01,2.449669585592820997e+00,2.015952847168467343e+01,-3.410378705668032917e-01,1.632375107488348354e+00,5.224818792751425578e-01
1.443013364616226468e+01,4.140403077035615276e+00,2.376017944050736119e+01,-8.819754456432228329e-01,2.662519261925941461e+00,-1.044630284563330846e+00
1.348424090132605535e+01,5.580956456906495333e+00,2.746348659329920139e+01,7.014752975195706064e-01,3.677337363718448104e-01,1.228631894204056524e-01
1.251897309599221408e+01,7.237638690246753770e-01,3.087489323371013938e+01,-1.325739474647210425e+00,5.395251979422446276e-01,1.549212304105455074e+00
1.516820601812961300e+01,2.244382604210170662e+00,2.735368654459690063e+01,-2.658497610707449610e+00,3.164791208068525652e+00,-3.875004134096425856e-01
1.487948552316298922e+01,4.185803839522798775e+00,3.054999607129968808e+01,-1.283058743007020164e+00,-1.776730388902736379e-01,-7.105074480674640203e-01
1.318002040175793788e+01,1.246363818116943101e+01,1.890313358908163544e+00,6.133453058767156740e+00,3.151823836632654086e+00,-3.028637911695382101e-01
1.291043078376659459e+01,8.501693009594283978e+00,4.940054534689488186e+00,2.457018506786942780e+00,-1.830975727088361316e+00,-8.486213015891902467e-01
1.511918223315860210e+01,9.313805379253107475e+00,1.785308809692144338e+00,-3.584897498445249742e-01,6.202319064108327007e-01,1.933364097144851801e+00
1.485725195543837351e+01,1.129292857801497085e+01,4.916350497588395818e+00,-4.445607378282054878e-01,-1.593511093894897646e-01,1.448451910860478087e+00
1.277376107716985310e+01,1.284548543591508185e+01,8.258966719461742656e+00,-3.041446619621667180e-01,-2.646605552986243559e+00,-1.578604977298417866e+00
1.299728546971138954e+01,8.257692078620491927e+00,1.156647033610272679e+01,2.256545772987683218e+00,1.734011350224787806e+00,1.578316470249848225e+00
1.447886271505156586e+01,9.476328522956993794e+00,7.917442544091223944e+00,5.208567460465396426e-01,3.685159608400771614e+00,1.322403895720150047e+00
1.514011264654186206e+01,1.161119830469355740e+01,1.156047396453963749e+01,2.990672022631924998e-01,-6.747015516605701091e-01,-1.604511012096330846e+00
1.260590766270909668e+01,1.288378460935578751e+01,1.447774817981438744e+01,1.496866818339505301e+00,1.988541160490999715e+00,-2.416139495372665369e+00
1.260507651643505334e+01,8.648644747651372811e+00,1.826051959894632049e+01,-5.715295662107933855e-02,-3.604183532191380213e+00,4.930809778675984134e+00
1.545431756194863482e+01,9.114426372989433034e+00,1.408231312934154289e+01,-2.755038282869800792e+00,2.875752205922122995e-01,-2.892127850820217727e+00
1.483295998870149646e+01,1.144295629970704375e+01,1.755287331625735803e+01,-3.633161201875084068e+00,6.192052115435877635e-01,-2.517479437102672524e+00
1.288579762997563272e+01,1.252963884506443826e+01,2.076158760150876148e+01,-3.226656712775636815e-01,3.439554008972732113e+00,-1.414799007914254725e+00
1.254587456429977443e+01,8.374497596290604307e+00,2.426547514873654521e+01,-2.604448813880558156e+00,1.523970768267653986e-01,-4.202200106519520251e-01
1.468868764814111039e+01,9.134511387759902235e+00,2.155670349054015844e+01,-2.202033037253734893e+00,-2.164921149844159509e-01,8.591075383251149944e-01
1.481518809760592603e+01,1.143768133581923152e+01,2.458677791897020981e+01,-7.943483062030791686e-01,9.146772375889901108e-01,-3.574234556609088287e+00
1.246984166766529967e+01,1.260995873095646225e+01,2.757684920853059296e+01,-5.732181220070060590e+00,4.610235433692445817e+00,2.903120997503958467e-01
1.256767949365930015e+01,8.206954674520980930e+00,3.097552513450301248e+01,-1.189334577659945325e+00,-4.466718790068666678e+00,1.448844314291672708e+00
1.465530719110823554e+01,9.040656918399880837e+00,2.824099772412964171e+01,-1.067473086755802880e+00,1.176034158521374051e+00,2.909995777947235851e+00
1.503894269812333206e+01,1.191922043559469024e+01,3.038029000826307069e+01,4.836674115568805332e-01,3.140323646562741988e+00,-2.643801647728773574e+00
1.350417880512292612e+01,1.956000321006050413e+01,1.188493580988377429e+00,3.265188282630035133e+00,-7.572115209286918169e-01,2.224637689856210798e+00
1.294713291192944560e+01,1.500227749817444156e+01,4.872100465048446516e+00,-9.994870764612350245e-01,-4.564806689890333891e-01,2.360759314192967917e+00
1.517711899276172183e+01,1.653221105557904735e+01,1.755153219640195772e+00,-1.007453461345446444e+00,2.545487245141845101e+00,-3.905107457766826551e-01
1.507361528790071326e+01,1.878094517537924446e+01,4.681193014233613781e+00,-2.467184334632096299e+00,-5.165185733828115966e-01,1.221995666349746434e+00
1.297040934562971692e+01,1.898251745882461705e+01,8.206440491485203381e+00,-6.540851230334203237e+00,1.499543507433415135e+00,2.001364278405334818e-01
1.260368339688341877e+01,1.468086248931949456e+01,1.144848307597615467e+01,8.525669113121630005e-01,-2.063958268292379827e+00,-3.022373419522899951e+00
1.491735191635022062e+01,1.606264405802926731e+01,8.096954479144715222e+00,-1.036073750139588689e+00,4.445031247037299238e+00,-1.547029269384270433e+00
1.471156779923032509e+01,1.760805187985241460e+01,1.131227757392066913e+01,1.557804984365395384e+00,1.462634358355193731e-01,1.753835314434138537e+00
1.293499188430377345e+01,1.993728661858753526e+01,1.480609972396813312e+01,1.575851349951945757e+00,-1.766605817385554111e+00,-4.140818408371727544e-01
1.297023978863917826e+01,1.477599097119253280e+01,1.800116383567579703e+01,2.701795471535574311e+00,1.668594478786656232e+00,-1.638958318953594118e+00
1.478757528081131589e+01,1.597350983565187477e+01,1.479266952464962159e+01,2.378469340271050392e+00,-1.698997861226113848e+00,2.689168762050052397e+00
1.484496787072741064e+01,1.833048176467311308e+01,1.767280961803398043e+01,-1.964372126327622370e+00,-1.457871002001750238e+00,8.453578736827902063e+00
1.248452570137619944e+01,1.933075860736314056e+01,2.072007559442938884e+01,-3.682504382744326010e-01,-2.227201624790422052e+00,-2.057376029279965213e+00
1.304658610121829021e+01,1.491672553709381610e+01,2.358793322541667692e+01,2.751084767190306479e+00,-1.467203794984321075e+00,9.067189293635624647e-01
1.511127030552685468e+01,1.624086720681198770e+01,2.101917320665766553e+01,9.974030251168909678e-02,2.458410058178763791e+00,-3.092541786211832067e-01
1.508072794805254802e+01,1.823990228268397473e+01,2.368788486585370023e+01,-3.121954882968754896e-01,-1.955153910545330831e-01,-1.643443031066624815e+00
1.249133992600663312e+01,1.941121217726815118e+01,2.718688076261366859e+01,-1.669966328656591781e+00,-1.798205947958053885e+00,8.556377616615360449e-01
1.367770323754891493e+01,1.549642159707925160e+01,3.048886611189332996e+01,-2.311180920313160581e+00,8.973195113595859862e-01,3.428296091734431283e-01
1.516653352865893822e+01,1.627464759595455845e+01,2.691913796011195359e+01,-4.111943854512964514e+00,1.919385993867993800e+00,2.120979599225692791e+00
1.478455378863018232e+01,1.901705519615043016e+01,2.971915243329396361e+01,2.113773710249049920e+00,-2.274113801544517255e+00,2.266798169380554451e-01
1.279031801526247314e+01,2.625316927172793768e+01,1.612374364502108692e+00,5.919058031494064398e-01,2.128882579973853773e+00,-4.409863869063107567e-01
1.248644513204226492e+01,2.144388583232205647e+01,5.116910334496678203e+00,5.603948184303083613e-01,-4.493752327771717070e+00,-3.225520913498568731e+00
1.455264704881271953e+01,2.318906241500892662e+01,1.630439417999841822e+00,-1.939994326252623358e+00,-1.412226007160358954e+00,1.268808037573581515e+00
1.471258798628595343e+01,2.580741897548255537e+01,4.963384080917137453e+00,1.625969626933013945e+00,-1.051340886933413543e+00,1.391274444807406363e+00
1.289030055782106565e+01,2.619996531387741712e+01,8.006151720422797879e+00,-1.500614890596753792e+00,-1.638788998820459586e-01,-4.963339989481846404e-02
1.275568737307914624e+01,2.208512606099944264e+01,1.127615791367625775e+01,1.091077388986774199e+00,-1.564931673920709532e+00,-7.700400765533820246e-01
1.542687833176277223e+01,2.316375427806191567e+01,8.357582500492812372e+00,3.756270931484690934e+00,4.822087520258417470e+00,-9.336771243213758398e-01
1.457513062340432519e+01,2.556716538777429193e+01,1.098138108691637171e+01,2.425899929175330261e+00,-3.236912449169959238e+00,-2.227447351800792674e+00
1.282827621857347467e+01,2.659933199014573546e+01,1.451776424397335141e+01,7.285126094898720650e-01,1.212805083351278013e+00,-5.524407841196169455e-01
1.355751164848517476e+01,2.178648554070832333e+01,1.846973956110855752e+01,-2.195830957577457720e+00,-1.485973966530029999e+00,4.332308583591991891e+00
1.491745448806057972e+01,2.299166903654012017e+01,1.455301441490410852e+01,-1.592383653071594907e+00,-3.839266628525331848e-01,-2.131192795314363231e+00
1.450258572700215254e+01,2.521398126172804055e+01,1.784267642401264098e+01,-6.483657662609650929e-01,4.643785049780870811e-01,1.087459934127394279e+00
1.246922013624331171e+01,2.633331858539304093e+01,2.119626853179087789e+01,-1.236952996436538443e+00,3.143871589588795423e+00,2.727173308373035954e-01
1.298941594136402067e+01,2.116083188261579551e+01,2.389673572096887000e+01,-1.808123457947690804e+00,2.328579534848514987e-01,-1.344507551711436433e+00
1.443122348436199154e+01,2.348965031628377531e+01,2.160350261546694028e+01,-1.215414249113284217e+00,1.994227319495532225e+00,4.933409171710458452e+00
1.517196356045649530e+01,2.565205575172829100e+01,2.425328626509950070e+01,-3.106352639597479648e+00,2.098892532625507013e+00,2.284788732304408931e+00
1.285486850138188686e+01,2.617818502760172805e+01,2.719613834509160810e+01,-3.321412481509090409e+00,-1.744350694115238132e-01,-7.421731520593261022e-02
1.299750250986295441e+01,2.204806663517534915e+01,3.123127227421331042e+01,1.714117649079912598e+00,1.114836986732576030e+00,-2.466693771198041674e+00
1.448847125289108817e+01,2.294955183159882495e+01,2.787094516818756773e+01,2.153652675303640684e+00,-2.164353431609413292e+00,3.492037036133738503e+00
