x,y,z,vx,vy,vz
5.279966063271263721e+00,2.232497248979565541e+01,1.087363229847789547e+01,4.098601409840990861e+00,2.210577638523918420e+00,-7.330384053406251432e-01
5.262742960320684560e+00,2.401378141267522537e+01,1.331895780094601633e+01,6.157128798778769285e-01,6.028386699343825095e-01,-2.326976383707269225e+00
3.704365811636818329e+00,2.492907159739251099e+01,1.572626268974648056e+01,-4.868360867772111966e+00,-2.012396172443319531e-01,-1.764413108672154396e+00
3.665634439877638595e+00,2.144299045953547633e+01,1.816450669048691324e+01,1.418483900102273765e+00,1.179251711830999527e+00,2.415582267653361814e+00
5.295727599811954178e+00,2.232792752404541403e+01,1.572781956113226443e+01,7.613602414524691664e-01,-7.160448318459288197e-01,-2.407677032104779347e+00
5.223427076005705771e+00,2.408817604668882950e+01,1.816987342494161695e+01,3.195438886590989402e-01,1.044106927889665970e+00,3.309870172377372688e-01
3.674039780271372457e+00,2.490980923895377330e+01,2.053884348450686659e+01,2.992629145549948078e+00,-1.492812708472201821e+00,-2.186363539338306516e+00
3.704433774906342069e+00,2.142324555257962615e+01,2.296673409977409364e+01,1.280691174119735765e+00,4.076685411201820264e-01,-2.828250067083676322e-01
5.213598413259008524e+00,2.232611133280180127e+01,2.056586092532451104e+01,1.507641447454272532e+00,1.599688621863376015e-01,-3.451240943496490132e+00
5.184568160281862959e+00,2.400950955422032962e+01,2.298505391230904848e+01,5.203123741091650878e+00,-1.603242303260837609e+00,6.071044610807985187e-02
6.678564889410241179e+00,4.249478732341682274e+00,1.171480932590258206e+00,-3.343431214408421059e-01,-4.502468614215766607e+00,8.033091682510223874e-01
6.683115495969593312e+00,8.235581922834583901e-01,3.622735919094394408e+00,-1.129050774766310106e+00,-8.509739114212782063e-01,-1.437977888509373470e+00
8.113511321359650807e+00,1.700718199457042168e+00,1.175415320165388078e+00,-3.127594404256481830e+00,2.770520211122986964e+00,2.374065926393750026e+00
8.254795108773262058e+00,3.386363742571213642e+00,3.645576698421065576e+00,-1.503967870205646484e+00,-1.328389838335888307e+00,2.710315908018259723e+00
6.746772855569163063e+00,4.346601203510271461e+00,6.059818169398433874e+00,2.389048915532438588e+00,2.559750555007233253e+00,1.899465491602378542e+00
6.718728421413839413e+00,8.279493306199339209e-01,8.429948266379136967e+00,-2.969466652511558724e+00,2.734414502399025171e-01,-1.779257585898834870e+00
8.245619271469285749e+00,1.668285643408408792e+00,6.046813968421419716e+00,-1.790073142206058954e+00,2.438858309779584843e+00,2.278217533647624471e+00
8.212320591555016591e+00,3.468096437132468068e+00,8.441392878843153369e+00,2.504416559607549608e+00,5.218536656210424063e-01,-1.086049451806119670e+00
6.741867909870562947e+00,4.343674788607287951e+00,1.082947344528285250e+01,-4.897197895912026588e-01,3.744067579402287627e-01,2.538458808446499404e+00
6.738088189223916835e+00,8.900892360155383543e-01,1.327927385974148500e+01,5.990658008987725935e-01,-2.678915391989787675e+00,1.883789954379472054e+00
8.214873129148472231e+00,1.731653751876989444e+00,1.084870098762665158e+01,1.460429740592341097e-01,-8.848627962877317898e-01,5.298338377979907587e-01
8.207339942160658097e+00,3.487275703141977878e+00,1.330788814965009870e+01,-1.531012914152917737e-01,7.929915367332696086e-01,-1.369879687903686083e+00
6.680409210437309397e+00,4.309531166559101401e+00,1.574507375766471462e+01,-8.588121245735530485e-01,-1.675813522082223894e+00,6.738391628888813489e-01
6.764420953691484328e+00,9.229578351374722045e-01,1.823250850888874552e+01,1.150317043729700783e+00,-9.806424977625370909e-01,-3.360514914709723300e+00
8.161069599930922180e+00,1.786110820372208474e+00,1.573385497549243262e+01,2.055094207919504257e+00,-1.263225965145322593e+00,-2.678062804363138816e-01
8.251115355590382450e+00,3.443453630983341451e+00,1.818528892185426216e+01,-1.775960686781498765e+00,-4.330396794723561094e+00,1.572139717783380020e+00
6.666593077053004635e+00,4.232042184189625189e+00,2.060178715091439372e+01,-1.336215388390048497e+00,-2.205793182186524870e+00,-1.705071835329717400e+00
6.633847404043363483e+00,8.202841306921407893e-01,2.303883846950230208e+01,3.825869889774883070e+00,1.372620082143384268e+00,-1.204725129037823583e+00
8.220112100065120941e+00,1.755101993582292019e+00,2.063211090928595937e+01,8.949769901242992098e-01,-3.404571312647769465e-01,-1.083078676768411075e+00
8.190221202120094190e+00,3.469446756900703477e+00,2.311319483041261691e+01,-8.118053558112935386e-01,-2.366924208196301116e+00,-2.755620972131107155e-02
6.598780799030528499e+00,9.473536314099082034e+00,1.198563807605624643e+00,2.238132293627762337e+00,1.684819618441602884e+00,1.711210893002563793e+00
6.708346035847967848e+00,6.022169000096486258e+00,3.591747529795729310e+00,1.227907731499818522e-01,2.452973869733206413e+00,-1.321557280541333812e+00
8.132153189101586577e+00,6.882570731290579502e+00,1.182064994275569880e+00,-4.366474445200864141e-01,-2.781531851347301298e+00,-1.101720417196495605e-01
8.092813083220390169e+00,8.617424426548392802e+00,3.530720648677635243e+00,-1.146732938270300428e+00,1.290851773871974917e+00,2.366023652419381840e+00
6.745453131073349873e+00,9.453269557734765627e+00,6.073393872908913416e+00,-4.542707680684525129e-01,2.019610076369902085e+00,-5.466552553800669401e+00
6.634779319337337888e+00,6.082508163103686805e+00,8.453875082190069890e+00,1.084450177993556974e-01,1.224203047423148144e-01,2.359819523361934568e+00
8.189348227984295292e+00,6.934539426841289433e+00,6.074765667154570892e+00,-2.632800757218093590e+00,-1.844324130360032399e+00,-1.074690315632585769e+00
8.196407701911892829e+00,8.667306185016707687e+00,8.515167863492182576e+00,-8.112944820781714528e-01,-6.571512798435839020e-01,-2.224999174650763578e+00
6.714185965814525758e+00,9.394524446760806669e+00,1.091858712868706149e+01,-2.874941664056104518e+00,1.944697995718274175e+00,1.523283392001045122e+00
6.623272085169475965e+00,5.969032941020658178e+00,1.335079083413370249e+01,5.612733096498887519e+00,-7.837352625556819330e-01,-6.236796717795356493e-01
8.195660471517122403e+00,6.843027631127799992e+00,1.087712245785038689e+01,4.810468826407015897e+00,2.040163026743086583e+00,2.015425367886657160e+00
8.098532842646822161e+00,8.497495926832661084e+00,1.333034171365024001e+01,-5.528368695359145990e-01,-1.800000825812887006e+00,-4.011540821126262646e-01
6.696380231232491376e+00,9.513173171281650298e+00,1.579125218075392034e+01,-4.065767382934346585e+00,-1.856952091185935849e+00,-2.297209417369202811e+00
6.709296311431090842e+00,5.984009278542484545e+00,1.818809206114782384e+01,-1.755133024000380404e+00,1.061173460360424592e+00,3.561005470007778229e+00
8.215271677069523548e+00,6.840933532410974571e+00,1.579018226626922505e+01,-3.163562111911208063e+00,1.960439478927127332e+00,-4.705877564148914338e+00
8.178454360114804089e+00,8.572081941937632621e+00,1.817830425861685839e+01,-3.713308047524188638e-01,2.327113017235582504e+00,2.076582191281309275e-01
6.725520733005293295e+00,9.462802869782480641e+00,2.065666320963228841e+01,2.335065072499792560e+00,-6.313635483655276603e-01,-9.412665201817863592e-01
6.695302020762224693e+00,5.943154507266759090e+00,2.302851091703662334e+01,1.539219464872020993e+00,8.707791784847634942e-01,-7.965761792841627997e-01
8.160170078151681494e+00,6.924932695166169161e+00,2.051575618165383830e+01,4.134800972408783970e+00,-1.929454877203249152e+00,-1.558071971816122447e+00
8.186037703641362739e+00,8.568488480476805336e+00,2.300259707022390643e+01,-3.549742155670264854e+00,-3.552199800613894176e+00,3.220629866754848303e-01
6.657955212388384503e+00,1.454403720673602152e+01,1.243268761211568263e+00,1.044364270550047991e+00,4.051923670529451904e+00,-3.936300338452867642e+00
6.700170307124815317e+00,1.117440677505542546e+01,3.661864415875052181e+00,-1.148267082793423405e-01,-1.737523114828958271e+00,-2.307741641016108902e-01
8.187138252919551107e+00,1.201003016267700652e+01,1.222850972440121753e+00,-2.096915533602681236e+00,3.721889642375025620e+00,2.509991565919609258e+00
8.247249264780622369e+00,1.376965579313442589e+01,3.636307802152705548e+00,1.652881466368812058e+00,4.698692058394419169e-01,-2.539905351213006757e+00
6.726227533245303647e+00,1.458351192595926271e+01,6.128383346269643539e+00,6.860924814747250799e+00,-7.883812574825794783e-01,-1.001665942526129172e+00
6.702092490472600694e+00,1.121154644127454780e+01,8.508365023569885111e+00,-2.090696071331904493e-02,-6.758983779824723204e-02,-4.889040715762180689e-01
8.205540920269450922e+00,1.206395372833515545e+01,6.057490646901398712e+00,-5.497081277142874534e-01,6.839009530524704505e-01,1.571273651851059272e+00
8.194858168054445002e+00,1.373954325323932224e+01,8.545898249339209940e+00,-3.797521953519231719e+00,-6.457343919970257584e-01,2.591239687682318049e+00
6.679722360492482913e+00,1.455714135227320405e+01,1.096062291245380038e+01,-2.111063946085156573e+00,1.980417537698602848e+00,2.467472419723791166e+00
6.696274887467390080e+00,1.115641857355121047e+01,1.338785568147094907e+01,2.268117822918271465e+00,3.987755519778796387e+00,-1.042042991653976181e+00
8.243744533747232595e+00,1.202178755962083656e+01,1.095477635415200268e+01,-2.664253121887195430e+00,-1.623670906900107402e+00,2.636559256858918232e+00
8.192697284621027976e+00,1.372224868581609059e+01,1.333732222620533570e+01,-3.366408143595505997e+00,1.800581652934907462e+00,2.112478513847193540e+00
6.679590044347980538e+00,1.461906861017954284e+01,1.587029099724719927e+01,9.196911619796475090e-01,-4.160263595357196920e+00,-4.372019703347940212e-01
6.769449366183144967e+00,1.119354236972122685e+01,1.827018783161387105e+01,-2.343901992971182402e+00,-1.261307157376690968e+00,4.115851311860376782e-01
8.164770267689467786e+00,1.207472732519480729e+01,1.581653653726963249e+01,-5.824782942211922609e+00,9.055115331139627077e-01,-5.009691233933857291e+00
8.188681643540844490e+00,1.376461711665791299e+01,1.818708870139472111e+01,-1.383791362939906122e+00,1.952127135933913848e+00,9.528654968911012269e-01
6.684032929104845699e+00,1.454552405904359347e+01,2.071731198826105924e+01,-7.664455135865881896e-01,2.863693810556761088e-01,-1.974734794118957026e+00
6.712177304484705509e+00,1.114661792957769748e+01,2.309717855906851725e+01,6.268943802487514372e-01,2.226170256075788334e+00,-1.466673642187640292e+00
8.202137170090624707e+00,1.202437347651493660e+01,2.059684675697502954e+01,-4.312097442713279882e+00,-8.063999013726651510e-01,4.608518025240632809e+00
8.244648413801936471e+00,1.369252809238377289e+01,2.305234521019314187e+01,1.678608434984458331e+00,-5.817329030275941726e-01,-2.975967245105687553e+00
6.725939207631957295e+00,1.971658207663527662e+01,1.175519317868741975e+00,-4.112559613767738043e+00,2.572901411837354768e+00,1.387565549169334611e+00
6.743750851869662277e+00,1.631053200982831797e+01,3.624844380477397543e+00,1.387264047702563508e+00,2.348896674114204774e+00,-3.192432216982469928e+00
8.197341403576318797e+00,1.711792740206610475e+01,1.236507149327948696e+00,-1.061837324490532808e+00,-2.689211148028836096e-01,-8.147815632440006395e-01
8.191044877466946872e+00,1.885586879541090966e+01,3.665906858070853147e+00,-8.020408525403941447e-01,2.919327808257172752e-01,4.044166901757662025e-02
6.669726647076093862e+00,1.967661296393790593e+01,6.060901918739468819e+00,-4.063232144630432252e+00,-8.599611129447595204e-01,-3.225103203120304851e+00
6.719671560831744550e+00,1.632083904162116283e+01,8.471386778064250223e+00,-1.422072938469127523e+00,6.056235913519637526e-01,-4.450572970450492605e+00
8.137155116403857136e+00,1.713775252578615138e+01,6.045790288123790823e+00,4.869634487947988255e+00,-9.922957982086542117e-01,-6.191229787466678847e-01
8.258027508423392504e+00,1.890148812720383020e+01,8.465475868712088570e+00,-9.190819824223775969e-01,9.058803461065063900e-02,4.572841494166851595e-02
6.778146767789134941e+00,1.975809635918699669e+01,1.088972823815738700e+01,3.578623473513976583e-01,1.308277635642328685e+00,-1.122431309657417220e+00
6.685010283723637592e+00,1.629683620897932883e+01,1.334643052146219944e+01,4.763254551950491411e+00,8.164356344045606839e-01,-1.377470038267251118e+00
8.224357884882760317e+00,1.714543572058686038e+01,1.091934701882034453e+01,9.834116748402448316e-01,-2.925242162291576076e+00,-2.154684054626314627e-01
8.201016624533634669e+00,1.889061592799047062e+01,1.329484577973014758e+01,3.194781145100454856e-01,-2.080309905216318533e+00,-1.379965057198423217e+00
6.761576268275073076e+00,1.976057654472012715e+01,1.569575015372890192e+01,1.795182544147127635e+00,-9.719516857256905729e-01,-1.275564906704157231e+00
6.745207067647202237e+00,1.628539870288744495e+01,1.826292561204395071e+01,-6.413597809913909487e+00,-3.987393647233636873e-01,3.319511814513610659e+00
8.179729758282492824e+00,1.716816304932129711e+01,1.577108244664702497e+01,1.109563114673121520e+00,-2.547530935747352454e-01,1.393909576140042628e+00
8.133852631701428137e+00,1.890859880172178009e+01,1.821978825837325289e+01,3.207077421903453684e-01,-1.921868967067898337e+00,-4.472843061796971220e+00
6.690663809880647683e+00,1.975204248636977411e+01,2.061323094607678286e+01,-5.043760170319298020e-01,2.123499741030332455e+00,-1.828823795360430937e+00
6.713182556704605730e+00,1.634621986923068704e+01,2.304924601375964244e+01,-2.559201318929676949e-02,5.436976026980859800e+00,-8.643133075412098298e-01
8.170550671887651717e+00,1.713513452880945565e+01,2.069128121677348986e+01,-1.069345366576826661e+00,-2.365852906875010597e-01,6.116938714924280429e-01
8.152920909991093978e+00,1.891524621647921833e+01,2.311123291947145475e+01,-7.732836067381386735e-01,4.616721581922633155e-01,-2.996190298614910930e+00
6.622061685447619084e+00,2.484562320850875849e+01,1.197318414758571148e+00,-1.579501261605051221e+00,1.151086247921007666e-01,7.824006076526874853e-01
6.725508953542108870e+00,2.139964535234866361e+01,3.592846989848056172e+00,-3.700531761642708584e-02,-9.531796387933518799e-01,1.979074540852203912e+00
8.192360406486411506e+00,2.227321007672075126e+01,1.152449831453062012e+00,4.395386269389183198e+00,3.769521840113611022e-01,-3.932982358978607262e-01
8.161128877067415743e+00,2.400276822762894113e+01,3.545112553504362385e+00,-4.042621515957998568e+00,-3.732546636396472550e+00,-3.828900100268393114e-01
6.759443144745855392e+00,2.483505026065583010e+01,5.986825673769355483e+00,3.060926691268529842e-02,-2.445245285990878426e+00,3.283658824306400437e+00
6.781211475520137810e+00,2.150354055330289427e+01,8.454764347113968626e+00,2.427803287327006565e+00,2.299099511585401157e+00,4.542997456078231799e+00
8.288027940058707799e+00,2.231536143512909831e+01,6.022536302693204391e+00,-1.307449235860892234e+00,-2.718800466998125387e+00,2.948316341411461483e+00
8.211234833165947933e+00,2.406221075782620389e+01,8.458378014375325549e+00,4.459670670516794999e+00,-3.657815477556829453e+00,7.771895493653493969e-02
6.742796395416609911e+00,2.488932247996017466e+01,1.081594198219253400e+01,1.482026119698043320e+00,-3.984756414397657154e-01,-3.936132251771816137e-01
6.711884184819657762e+00,2.143739579337307788e+01,1.330321770609001675e+01,-1.125085436442734954e+00,2.458492787030086557e+00,3.207578700937516736e+00
8.251822181417397317e+00,2.231248444085617422e+01,1.088082824467660714e+01,-5.519855539625835306e+00,-9.718694307889770290e-01,-1.185858095543931512e+00
8.182690194642761483e+00,2.408537671041911921e+01,1.326815723791792223e+01,7.817046812940352529e-01,-1.060382485719842505e+00,3.973650918865769377e+00
6.718011779858550803e+00,2.496722508005327157e+01,1.575936859494359865e+01,4.643427346439439884e-01,1.027458004642930245e+00,2.879680606581803470e+00
6.652666408351155525e+00,2.145980962949923665e+01,1.816367174677278129e+01,-1.403375318350160272e+00,-1.864501048385774240e+00,2.151463261473506083e+00
8.152658899863924447e+00,2.231747496694665855e+01,1.578624398588183553e+01,-1.365924075316034880e+00,1.364446467039295285e-01,4.636575577077826082e+00
8.159367509795531603e+00,2.400255137534967531e+01,1.818587502799125488e+01,2.410074959313696752e+00,4.019349305566702335e-01,6.944230115724966956e-02
6.658513141811268632e+00,2.488713510443393062e+01,2.065850054072191000e+01,-1.415904616325032395e+00,-4.947333313788251363e-01,2.242730085876594615e+00
6.731819251112358238e+00,2.149737733017343544e+01,2.303972685515508445e+01,-3.987397879021893354e-01,-1.153332585758583440e+00,2.915283406790398768e+00
8.153338225710612619e+00,2.236794158554584655e+01,2.053252484014340951e+01,-2.062392736674993454e+00,-1.050928366271594694e+00,1.977519312316736999e-01
8.199290282173354427e+00,2.410383991354497368e+01,2.310217459894280978e+01,5.849161127943654392e+00,-2.383988067462846860e+00,-1.497690279018653259e+00
9.671148270724616580e+00,4.269594788426943843e+00,1.169088410071517314e+00,6.928693159863075213e-01,-7.529181488464319338e-01,-3.057685001172925521e+00
9.640207103953665424e+00,8.078117484009966764e-01,3.605538425158031135e+00,-2.880631541491065484e+00,2.192163437540389781e-01,2.609233895038301831e+00
1.112702334545083005e+01,1.674848263733637932e+00,1.188569291781222059e+00,-1.450179473244575856e+00,-2.293044054818547117e+00,4.509826611381976824e-01
1.119618042409566883e+01,3.369862581906716503e+00,3.631303776927316651e+00,2.418316041931550586e+00,1.152145158697433613e+00,-1.455682407097025899e-01
9.782673018487372474e+00,4.317566234255640900e+00,6.017285012964435076e+00,-1.468217790495803143e+00,7.435819825973453978e-02,2.929132003476840662e+00
9.694022093041878563e+00,8.077386960073917876e-01,8.472173453241076402e+00,-7.359762091255961369e-01,-4.143251010216982166e+00,-3.424988284868600630e+00
1.119620725473328449e+01,1.737882939497357837e+00,6.033118036915760207e+00,-1.864881270878584019e+00,-1.740905758021523253e+00,-2.178114570370692338e+00
1.122241335871601642e+01,3.440913408284989483e+00,8.465914354033744260e+00,-7.772782628917183079e-01,1.751497916612902994e+00,1.213036385681299123e+00
9.694357180115728667e+00,4.308964546084533609e+00,1.091206425511330380e+01,1.707107562692084857e+00,4.173426574126582800e+00,6.781364598194058457e-01
9.633401911922511829e+00,8.881735035516916676e-01,1.333919747753596674e+01,-1.594605607883178511e+00,4.853995357499837127e+00,8.441473030263587640e-01
1.115785356077497070e+01,1.707198981919764602e+00,1.087821799642402887e+01,5.228434489617148628e-01,3.391073807319595623e+00,1.834632219920405927e+00
1.117428074605594190e+01,3.378733452590813258e+00,1.326297575792471228e+01,-3.988512634507174415e+00,1.646198512855849616e+00,-9.570648176803500107e-01
9.751629266832761544e+00,4.338781864180549341e+00,1.570618313968904545e+01,-5.407688557467305479e+00,4.148228967151301183e-01,1.022487479389416198e-01
9.660923363465284908e+00,8.955860908926870367e-01,1.822485605755096572e+01,-3.794269574547954882e-01,-3.996105112152427807e+00,-2.966839767875131706e+00
1.118661816482113736e+01,1.764455831998683832e+00,1.575682235783755480e+01,-4.188556858791583792e+00,-2.613238198159759662e-01,-1.145286692805802087e+00
1.118740465615612756e+01,3.454556992616463873e+00,1.818091590427014737e+01,-4.964094507974987636e-01,1.075386133939330024e+00,-3.578918461184632527e+00
9.700196344009517802e+00,4.388284493251928708e+00,2.061471031106928464e+01,-4.565910533582168362e+00,-9.552250653307871042e-01,-2.252381019095619941e+00
9.660668369595470040e+00,8.447145445452266532e-01,2.306282639652781796e+01,3.996508287494561440e+00,2.956821336587547311e+00,-4.000700531131984761e+00
1.109763552460746361e+01,1.764511297005532553e+00,2.064411619190707015e+01,-4.958638755254668462e-01,-8.116768117864964216e-02,8.766970707737777868e-01
1.114757669802041740e+01,3.447750146280994965e+00,2.307087633348536215e+01,-1.036592128994323847e+00,3.620967200056631530e+00,5.659462673678994360e-01
9.641877557839464430e+00,9.420528315580254386e+00,1.139063876951840637e+00,4.097706160461758174e-01,-1.314407738933368597e+00,4.899945425232060003e+00
9.698981152369654524e+00,6.020734659587441584e+00,3.597573783522908464e+00,-1.396302495962458146e+00,-1.865449376277681814e+00,-1.004929395034277473e+00
1.114391610211728256e+01,6.830331092955040262e+00,1.218590110443300345e+00,-2.425171477648035978e-01,-3.684532726488810583e-01,2.213557564937573829e-01
1.115592753252252933e+01,8.598649985781278815e+00,3.589306797472847865e+00,2.070303156196574346e+00,-5.430025849313286024e+00,-5.860754739998869312e+00
9.703404783766552910e+00,9.502624791788999659e+00,6.042881937567388562e+00,-2.378099886493920678e+00,-1.214453931968324074e+00,1.551975328240088770e+00
9.682299389914302168e+00,6.027542200548339224e+00,8.488946228505136915e+00,3.020839754308549674e-01,-7.933343351042637659e-01,-1.915935874548669426e+00
1.115693745820945537e+01,6.911188687690007271e+00,5.979139423493885275e+00,1.818613272408611481e+00,9.857367407712656071e-01,-5.097999164137594352e-01
1.118236872034072249e+01,8.590047038139793756e+00,8.486444111108170318e+00,1.941864192195372985e+00,-5.346744238681818473e+00,-2.351389899027478414e+00
9.666669921152340805e+00,9.432041473795395703e+00,1.089084758776711404e+01,1.073519703629234323e+00,8.744159889965322785e-01,-1.150460228373669347e+00
9.596531529150979623e+00,6.063365303135181961e+00,1.330242009540975978e+01,1.326978003404462703e+00,-2.162811155947065966e+00,2.284502561441898560e+00
1.128529121050620887e+01,6.878634154594513994e+00,1.090094532200309985e+01,-3.060872613735096670e-01,7.619537836378821316e-01,3.947850057614190167e+00
1.114366478205630528e+01,8.583600430271784987e+00,1.333526807835406558e+01,1.303883544169926800e+00,8.352585032442029211e-01,-3.753406256754902026e-01
9.675895170666636957e+00,9.483112856942520708e+00,1.578013193709867146e+01,1.796840907599320247e-01,-1.865761528173472295e+00,-3.017096348372793724e+00
9.662497892895133944e+00,5.988214030443345770e+00,1.816679105804670158e+01,-2.839143932673385606e+00,-1.687163565708563295e+00,-3.221491212877511501e+00
1.112539022400643596e+01,6.934386370788662823e+00,1.576491135173216662e+01,-1.369454991990085801e+00,-1.327376287193523297e+00,-3.009549967423348349e+00
1.113781821234356251e+01,8.589272412604406881e+00,1.818265184361147391e+01,1.285036135210908315e+00,-5.552048291893164622e-01,-7.037043403903464611e-02
9.688242094298770368e+00,9.445025355447889126e+00,2.058004460175046901e+01,-7.164392458615677084e-01,-4.011341351474725592e+00,3.643028721352990384e+00
9.646072181639633314e+00,6.112208606696680313e+00,2.303379737568121044e+01,2.465756893487103696e+00,-1.943318989439679179e+00,3.249276443882442411e+00
1.113828036540212452e+01,6.963719303214757517e+00,2.059723997379353122e+01,2.282851841969021633e-01,-2.116665447789233934e+00,-1.821738173935629479e-01
1.117694192585791768e+01,8.646182491614068155e+00,2.303687990967230803e+01,-4.821556396788550636e+00,-5.325196627514622305e-01,3.439247539687863231e+00
9.648290415418220078e+00,1.461592781750380965e+01,1.158336502645352706e+00,-1.690003439911970773e+00,-9.497210740091593939e-01,3.648797111928619774e+00
9.671018348160899336e+00,1.110750287207232390e+01,3.671115804388371817e+00,-1.287374148549784436e-01,3.283537628762385641e+00,-2.076029607074114658e+00
1.106998796453354927e+01,1.201562178130444636e+01,1.165510264670163387e+00,-1.930685350980501314e+00,-2.996896933551415287e+00,2.025660661409696139e+00
1.113146062247294843e+01,1.370625371406775628e+01,3.601939947913983975e+00,-2.366120920371996839e+00,4.068607973006556300e+00,1.035397921675155208e+00
9.711260945975626058e+00,1.462486587646755609e+01,6.102753634839325869e+00,-3.091309252415063713e-01,-3.438110178142373963e-01,-2.671611135125040892e+00
9.678960753958165242e+00,1.122767110687152936e+01,8.534968941962908673e+00,2.676586027226137254e+00,2.452463942626668669e-01,3.625369905080201960e+00
1.124311618998157591e+01,1.209420895589302702e+01,6.036450121336339514e+00,-7.164366650556701632e-01,3.981823547017661613e-01,2.577583047372014047e+00
1.115789493485509531e+01,1.372967047663376050e+01,8.518139492526289658e+00,-6.654090116402957555e-01,-2.484833034909537108e+00,-1.228260496421295533e+00
9.605902302884761212e+00,1.460221752233410086e+01,1.090841014748900939e+01,-3.134374065674030985e-01,4.090012423180889201e+00,3.049771254867727488e-01
9.648532488550223718e+00,1.110214699099027413e+01,1.334627452434922468e+01,-1.007436620427613061e-01,2.371578239599415883e-01,1.677657620477893907e+00
1.115765268335852944e+01,1.197184470792729982e+01,1.094123569697086751e+01,9.668524684838476491e-01,2.829921601866224101e+00,1.670561488706226116e+00
1.113692719811858645e+01,1.368770510958703923e+01,1.329825478357195756e+01,-4.436462696902771508e-01,-2.077428834754814879e+00,1.723430280030967543e+00
9.654875812984442973e+00,1.458191657603995850e+01,1.577375879990088769e+01,-9.894966955379251861e-01,2.789303294945950640e-01,-2.427453756306304999e+00
9.671391957646818582e+00,1.117608697209013435e+01,1.823707303063018870e+01,-3.932429175078841599e+00,7.269283797737823294e-01,-1.202891081868331602e+00
1.116924483366686616e+01,1.204467018287436630e+01,1.583036159951301514e+01,-2.950404442364101820e-02,1.534697799771926663e+00,-4.259542884711958521e+00
1.116459906329068019e+01,1.375767588536268171e+01,1.817432086315147544e+01,-1.125777143874354680e+00,1.310419816556318562e+00,1.144311082589423156e-01
9.650072443782226728e+00,1.458652225609207598e+01,2.059542679279284982e+01,-2.259767808857274130e+00,1.837128671353100984e+00,1.676081486127980691e+00
9.717442023861723399e+00,1.114942440246329269e+01,2.298672523788185629e+01,2.087108964708700221e+00,-3.354184203063347081e+00,4.961439208635193943e+00
1.113917562323651111e+01,1.201340410686178473e+01,2.061515586913245457e+01,-9.717170772822033564e-01,2.064372397800749326e+00,6.881569907860022539e+00
1.113923096764702336e+01,1.383313327436884244e+01,2.301616135358149151e+01,1.362794563393336489e+00,-6.300356414251668813e-01,-8.825322716777018739e-01
9.671934356256960186e+00,1.971362227629774466e+01,1.161245225445070250e+00,2.509263364825424780e+00,8.936999066232352851e-01,-3.174258654600071061e+00
9.727432935303436778e+00,1.627911150469045154e+01,3.668485263035230926e+00,-1.709296630344498746e+00,2.240439320194710593e+00,8.597263192028998802e-01
1.119316433214849837e+01,1.719459491193321199e+01,1.213515079104127814e+00,-1.599501939397624806e-01,-2.670749752657397114e+00,2.909003801200869432e+00
1.119898514098608366e+01,1.884310164271824917e+01,3.649384466156942786e+00,1.563531315237082220e+00,-2.230950157411019319e+00,-3.146106268669635053e+00
9.694038059706240773e+00,1.973522277323619889e+01,6.028534996164976789e+00,9.437293077392298057e-01,1.033834690086182340e+00,-2.729458586047470714e+00
9.699835889883377860e+00,1.632033705162720594e+01,8.472382146059077357e+00,2.012548479943262247e+00,-2.970400552416610496e-01,1.670042665270241367e+00
1.120330307534456260e+01,1.714929872698041891e+01,6.106346067914623532e+00,4.533499353307427482e-01,1.879291949080023283e+00,-1.143946033606077828e+00
1.119227134382532363e+01,1.897327318931144902e+01,8.496521086609538642e+00,-9.294962837017606283e-02,-6.175927646572191287e-01,-6.446455599353485555e-01
9.651632470493611393e+00,1.975488007513154187e+01,1.089567587076468946e+01,-4.590843878588208860e-01,2.457564200607169180e+00,-4.038179013513449434e+00
9.703791041570285714e+00,1.631936060433581304e+01,1.337270397242911990e+01,1.724866347002524725e+00,1.948496591105925324e+00,9.492200908815617844e-01
1.121592339163329122e+01,1.711397268331893784e+01,1.093414532663991601e+01,-1.118839348775996501e-01,1.104215449772854685e+00,1.164445057952887330e+00
1.118859984621022541e+01,1.888806198070610520e+01,1.336278821458924249e+01,2.799397805328227129e+00,2.168228301220357146e+00,-3.526503429232827447e+00
9.693250318103629581e+00,1.979805487043489975e+01,1.579733547726599596e+01,4.987870375515943699e-01,1.387962651723189111e+00,2.394539916085505205e+00
9.657019154434912878e+00,1.636519580242836369e+01,1.813482271137858248e+01,1.355937462451231701e+00,3.851759975139692038e+00,2.487434212075160911e+00
1.118552590817653680e+01,1.721335946581143972e+01,1.576245558306001193e+01,-1.444611207054908419e+00,-1.988532175323558526e+00,-1.380439379108427955e+00
1.105346505402029855e+01,1.891822752970224286e+01,1.821756610400204224e+01,-1.667265551171177584e+00,-1.159533642257140951e+00,-3.780251485729872130e+00
9.621452706710513780e+00,1.977919434558323530e+01,2.060294233818387966e+01,3.595974582892610627e+00,2.084397850456987666e-01,-1.874249502350633367e+00
9.650848260561698311e+00,1.635545169140792154e+01,2.310063757474873469e+01,2.213654879551184340e+00,2.495256954036658037e+00,2.539020586428561099e+00
1.106618799251045004e+01,1.717856080860751433e+01,2.062122694380370902e+01,-4.984502102931166689e+00,4.200189986672726028e-01,3.341669511393619008e-01
1.116925164781607194e+01,1.900751685248887313e+01,2.301050472129649194e+01,2.416719480719716984e+00,-2.400601934309039009e+00,-1.782587202305560281e-01
