x,y,z,vx,vy,vz
6.119788888839412522e+00,2.609420354032288003e+01,1.253473540670900555e+01,4.787697622335421954e+00,-1.113190827322068088e+00,2.046400703694896350e+00
6.057572611049114819e+00,2.791169049937601088e+01,1.549409896569590472e+01,-2.762409011677286585e+00,-2.167386003193087163e+00,1.546635255921379737e-01
4.561981535032335167e+00,2.889123711482585577e+01,1.820958739267681992e+01,9.341103101786124574e-01,-3.562428242032167347e-02,4.247578603161393573e+00
4.184231151086745371e+00,2.493022022419903294e+01,2.110518398170381005e+01,-1.082972821357198523e+00,1.985994635395186281e-01,3.824153341150031693e-01
6.139680492140261237e+00,2.579017412988558533e+01,1.850989274202938972e+01,1.685623917473625166e+00,6.772899409097169476e-01,6.396569265273674976e-01
5.895409053743543737e+00,2.785390213336577858e+01,2.117640837382120722e+01,1.976162493223843519e+00,2.958192176702559628e+00,1.484137302154067806e+00
4.399617687139851796e+00,2.898406098130941544e+01,2.405811131199527608e+01,-3.137216962568404321e-01,4.992690327180110965e-01,-1.660289198922338061e+00
4.420376463785206766e+00,2.514998940036921482e+01,2.700133111490479365e+01,-3.871935446491052701e+00,-3.045009226860795337e+00,2.944358592045305922e+00
6.357124323790700693e+00,2.591778706415939482e+01,2.416785156794791334e+01,1.223058721715184927e+00,2.654276842193111108e+00,-2.758574519220562848e+00
6.001529435017700642e+00,2.794486059407506318e+01,2.693368807745066107e+01,-2.846447972360369949e+00,8.628791822210855056e-01,-1.067320507962970177e+00
7.825785495510060308e+00,5.079765127719082507e+00,1.248936921796635069e+00,2.206942181217168286e-01,-1.833955475522033307e+00,1.366963382184271936e+00
7.825198331138870422e+00,1.141714709797504002e+00,4.381356404968069107e+00,-3.220006406557826661e+00,1.859433639694733742e+00,-2.989212014983082533e+00
9.442199388967905449e+00,2.056493973620664217e+00,1.351460021537602474e+00,-2.440713871372442778e+00,1.895972800482810527e-01,1.746257083776832975e+00
9.553102262747175999e+00,3.993799930800729925e+00,4.412841269364201402e+00,2.035564439314831553e+00,-1.065641431493393299e+00,1.342955353586141598e+00
7.890060506052917866e+00,5.001354257763618527e+00,7.181955290902579669e+00,1.779777485904954659e+00,3.599568177469563590e+00,8.077174731820646603e-01
7.799496660457307939e+00,8.653017472179040936e-01,9.745582829229121558e+00,-1.573732947028913864e+00,-3.483680410903082780e-01,4.924080742603347272e-01
9.550847714626639728e+00,2.092315455589605744e+00,6.973384323979717969e+00,5.031057629396288311e-01,-1.004915799178982549e+00,1.101784341433407644e+00
9.606782493842839443e+00,3.914884677482867392e+00,9.703708973587241715e+00,-8.715242736751096508e-01,-3.155713431752574794e-01,4.704797118329667738e-01
8.097913565235566935e+00,4.842145413641256724e+00,1.260788743488942387e+01,3.919384234652584897e+00,2.452785943392029377e+00,3.179780966548727772e+00
7.825585299640395398e+00,7.708088903359189281e-01,1.547328626897241222e+01,-3.432483133608177805e+00,-2.931292252330703452e+00,4.804323995037808714e+00
9.708886374317755141e+00,1.894546154433169871e+00,1.273631904039505791e+01,1.700975763690487419e+00,-1.061957657297822877e+00,1.935919490403418930e+00
9.842930017435270074e+00,3.746598028027152250e+00,1.539659030205089429e+01,-2.753018430514087456e+00,1.961258267415828094e+00,1.446095977970772717e+00
8.073761492685434860e+00,4.836218081376059352e+00,1.827521461268699809e+01,-7.759987524470253195e-01,2.284719750312033781e+00,1.386685429146939041e+00
7.793500816781040008e+00,7.452831400973213283e-01,2.140659204487227996e+01,-1.260279092816368740e-02,-2.171386472042670768e+00,5.895179203938679668e-01
9.421469095711779929e+00,1.767213235150443040e+00,1.826883109639978997e+01,8.085644469361791264e-02,-1.638201430459461871e+00,8.372793514003221693e-01
9.502931464194590561e+00,3.880048247253757410e+00,2.131044362869318931e+01,4.141614392440908232e-01,2.564095376022026862e+00,-1.595677122156322181e+00
7.655945373228107087e+00,5.084441728940042537e+00,2.398483839712962862e+01,-1.545246301208057282e+00,-2.069368758777108575e+00,8.235808368549785152e-01
7.695805660098613998e+00,7.580796879786552145e-01,2.700385306338715452e+01,-2.622191918859420490e+00,-7.216429371540891147e+00,1.523085218162382848e+00
9.098814189378193973e+00,1.749945363565025058e+00,2.421053920292777306e+01,1.458743694132128788e+00,-1.186854737452319952e+00,-7.277252571165557793e-01
9.565547479808151010e+00,3.931446438547510080e+00,2.688475118200721070e+01,-2.949070156157424627e+00,8.692152941637900643e-01,2.200467536588795348e+00
8.013964658184670853e+00,1.105550113909357712e+01,1.405261943702601268e+00,1.500487724178644511e+00,-3.171320394231777140e+00,-2.543021122894931985e+00
7.963386261883060868e+00,6.832209317263778559e+00,3.942025463557582210e+00,1.502392240276109181e-01,2.837447037315062648e+00,-3.586060777100154695e+00
9.825100209204158830e+00,8.180641398961636668e+00,1.170802874533028337e+00,3.187396906377872874e+00,1.588119518576996403e-01,-1.829953549739948837e+00
9.737089006751864062e+00,1.000232127283824290e+01,4.132122239987391588e+00,-2.848265941083905628e-01,-9.334881868214677247e-01,-9.405483838485537706e-01
7.831672291212718129e+00,1.101247244192825292e+01,7.197317956887563817e+00,-5.795075577240280801e-02,-2.198793953123766798e+00,2.620390446001741758e+00
7.614657864100763618e+00,6.919822357607034569e+00,1.001277884688447628e+01,-1.381429445547636137e-01,2.056233720280925770e+00,2.494976717558532897e+00
9.332180555149029999e+00,8.079102178931323763e+00,6.961721537346829969e+00,-5.919125665810308634e-01,-4.598678120235085487e+00,-6.136062868433891371e-01
9.551814706085123063e+00,9.882505023273965961e+00,9.947717745994017591e+00,2.796705448025107454e+00,1.141836140636533381e+00,1.834509091333464958e+00
7.846773137542202292e+00,1.101864306448660713e+01,1.281742993911481321e+01,-2.765215460252201218e+00,5.416830100753740496e+00,6.903549281920434710e-02
7.750470008344828798e+00,6.867118549318458776e+00,1.546725641975986854e+01,-1.333078117947055885e+00,-2.072112035025799326e+00,2.065095695646056662e+00
9.537369682805140414e+00,7.885623382454713948e+00,1.290293859600569348e+01,-1.786998711925370298e+00,2.091371012269686247e+00,-1.463840625404689622e+00
9.487429300542839172e+00,9.950717092026740929e+00,1.556223631933389484e+01,-5.529957834223443669e+00,-2.393160120655007272e+00,2.293228871311753458e+00
7.974981178440897267e+00,1.098407220278171259e+01,1.857537313376938570e+01,-2.809123473032949292e+00,-2.777003601660296694e-01,5.105600673550363400e-01
7.775944723423211080e+00,7.135811337778899421e+00,2.124672838068257619e+01,7.372165342916134900e-01,1.429869557166329574e+00,-2.627353143513449840e+00
9.367931635611686403e+00,7.911625668527423549e+00,1.833314156098632353e+01,2.576881907840096630e+00,2.051776793345478078e-01,1.891131983118032323e-01
9.683199078795555081e+00,1.011017170831857470e+01,2.115885386660342249e+01,-2.044490699748094276e+00,-4.183853099915687546e-01,1.206758971377319467e+00
7.890848600845512095e+00,1.099085195171205775e+01,2.401472717724089279e+01,1.669013760275545044e+00,-1.789530268421087422e+00,-2.537123056530163456e+00
7.859643812659241391e+00,7.025793343827577253e+00,2.687328707259886329e+01,1.978373399515689801e+00,6.301646106088136801e-01,-7.616346912715482587e-02
9.517399500341896967e+00,7.948124045811859162e+00,2.399883218703183019e+01,-2.890015884810702040e+00,2.124631555817609208e+00,3.030878892778544387e+00
9.573351384326885594e+00,1.006155307948337096e+01,2.661482625195057139e+01,2.665612386876246021e+00,-2.217281694279795712e+00,2.055176621132348114e+00
7.869155292773658772e+00,1.714369732488511033e+01,1.303516722896557622e+00,5.104207302511635236e-01,3.738708313140177153e-01,3.938108565425793905e+00
7.834785138612097022e+00,1.309441349152197986e+01,4.160570568327186081e+00,1.496651547643838676e+00,-4.536557909168083214e+00,-2.449253803508839145e+00
9.456358052367377809e+00,1.399083239980744509e+01,1.441081497713783133e+00,2.682355535587992001e+00,-2.371110385204534765e+00,2.639971558545093355e+00
9.126108941852738354e+00,1.598207777838175403e+01,4.299893086396373576e+00,-2.263934697052522260e+00,-2.330178812863167970e+00,1.753040693009892070e+00
7.604173001658750763e+00,1.689363505521163233e+01,7.093107335554179826e+00,-4.187764757150758688e-01,2.747030513627627624e+00,-1.293541995317823545e+00
7.970165656512422814e+00,1.309149534238516921e+01,1.011173755458976053e+01,-7.798315725330428050e-01,-2.411499398065367061e-02,-2.070540056126445982e+00
9.464234255698725562e+00,1.409913101741124031e+01,7.105692200468224584e+00,-4.206010363138128205e-02,4.230199211214811683e+00,9.641771956416356204e-02
9.530583574409162040e+00,1.593523577335479047e+01,9.985809403462930334e+00,2.644313951785942862e+00,-4.269463927271921477e-01,-1.304792026574482122e+00
7.889050081602478670e+00,1.705908546610817211e+01,1.282549663506596538e+01,1.129082402992254597e+00,4.503466534564260826e+00,-4.440554446717436821e-01
7.617662842847768623e+00,1.293526770670096049e+01,1.551486381888291710e+01,9.216221457645193960e-01,-4.817858363617562034e+00,-2.183578770042694739e+00
9.431664191161678090e+00,1.395105734622717364e+01,1.284058976043113987e+01,-6.649811746917293043e+00,-3.604126270485378480e+00,2.215189908604798141e+00
9.546462811091430467e+00,1.626073398876537013e+01,1.579496909103035662e+01,-3.194561088178695663e-01,2.967133535815670964e+00,-1.356473528165424991e-04
7.957429050567277784e+00,1.685321705323267594e+01,1.847117921857702072e+01,1.563348016634110438e-01,-1.636158066161500724e+00,6.424543756711249554e-01
7.907799391024945557e+00,1.295942393235755752e+01,2.121322148149574716e+01,-7.964256014340009848e-01,-1.309448587300785727e+00,-2.863590251308132828e+00
9.279538370521553503e+00,1.398644798882579821e+01,1.833735909067564762e+01,2.614374976013632335e+00,4.806032777284801938e+00,-5.986976384216060598e-01
9.634699181979950566e+00,1.605803272283356975e+01,2.128756703441709774e+01,-7.419828397380898721e-01,7.619446524272693866e-01,1.097823493065810840e+00
8.017813605978265201e+00,1.712155115872100097e+01,2.412561999319605732e+01,-2.266321142417805579e+00,1.046850891756045732e+00,2.161496037573929385e+00
7.609663166633308329e+00,1.302621748535428914e+01,2.684141597203150553e+01,-1.495718419914770392e+00,-1.344919307249143214e+00,2.474887616232124277e-01
9.434662633015278743e+00,1.402273724201640448e+01,2.382740571435480703e+01,-2.741238386118741932e+00,4.755504579664852294e+00,1.486660869281561936e+00
9.773521031420374428e+00,1.608975604665864978e+01,2.670593372036015012e+01,4.308133202132168327e-01,-4.336713101765218070e+00,1.433272767812571846e+00
7.804604435906979276e+00,2.302086270578412908e+01,1.400438441028783343e+00,-4.097154468648072090e+00,4.643097816039060355e+00,7.963421632425546903e-01
7.627489196808993732e+00,1.911217695343910350e+01,4.043471103863583771e+00,3.592347518516823435e+00,-1.464844876749466174e+00,-2.016394332924987598e+00
9.538721616138868598e+00,2.009182645242469434e+01,1.281934279509257202e+00,-9.161998360916512318e-01,-1.490028622483136750e-02,-3.138613028475901068e+00
9.410556134367553227e+00,2.208436633018705919e+01,4.062286125138945714e+00,7.816367971198237008e-01,-5.653706651234443825e+00,1.055083415836242100e+00
8.008770760848015868e+00,2.300310733778643879e+01,6.971580834954541395e+00,3.457510739681846523e+00,-1.226785462080543398e+00,-2.399887505606260518e+00
7.908639300109485681e+00,1.905424662542340286e+01,9.903610474637140726e+00,-8.542477265781522888e-01,-2.211184388955701685e+00,-4.647212960301408735e+00
9.607221083634433612e+00,2.010325647401504412e+01,7.084347131588528690e+00,-1.397582657917572080e+00,-9.070120272670406658e-01,4.332684461395608366e-01
9.646657964205727964e+00,2.198622701632659115e+01,9.992869065453366062e+00,3.538053953609557878e-01,-3.754737207825669110e+00,1.929401728839211128e+00
7.795875260767432202e+00,2.291265799451981522e+01,1.261507864662175216e+01,7.573781151182836791e-01,-1.652737258632749562e+00,1.985446235349797472e+00
7.785531949075826574e+00,1.916012933118602746e+01,1.585285224599213194e+01,-1.944788908240978886e-01,-5.168368834013670199e-01,-3.774928031509306336e+00
9.651616856640833575e+00,1.987432312411825208e+01,1.266638587195727261e+01,2.054230018521082668e-01,1.029464159063443907e+00,5.096863701938092461e-01
9.598388570760198135e+00,2.208432793821635798e+01,1.558324630169455816e+01,4.105239004650480972e+00,-1.702410143951733901e-01,-1.001033188623529524e+00
7.693970708829255933e+00,2.284481245681195816e+01,1.814499326421545078e+01,1.269251791589089962e+00,3.226413703561966106e-01,1.075016908433884977e+00
7.870914356221873298e+00,1.919137596066118334e+01,2.128985914104247001e+01,3.689096198945989613e+00,2.543910872293358327e+00,-2.521113850667240364e+00
9.621396697711031010e+00,1.981522919437154684e+01,1.849402724705218759e+01,8.353062348260945624e-01,-1.065994941664872631e+00,-1.599418953043712843e+00
9.768509377558128648e+00,2.198603820869016801e+01,2.132608807178222676e+01,-2.036736126309309558e+00,-2.211397675294784371e+00,-4.141686735778775663e+00
7.818866100749373160e+00,2.309536789015409752e+01,2.396377938642513428e+01,-1.387838088115248114e+00,2.692057150463906812e+00,2.432392498222728072e+00
7.913728374047894754e+00,1.902924007136935103e+01,2.686143078398158934e+01,2.815385936523242538e+00,4.609151821502299740e+00,-2.752189154581952568e+00
9.598370694522730062e+00,2.002745697327850749e+01,2.416323404467506109e+01,-2.511955359031424972e+00,-3.588475503046504311e+00,2.611230775883942368e+00
9.614297622204357907e+00,2.206840701360868451e+01,2.678542926281096115e+01,-1.897666428468552269e+00,-2.725624977901578205e+00,6.125119914237539653e+00
7.759436557767775078e+00,2.893148421759582689e+01,1.380643094480874744e+00,-4.817535937971901383e+00,-4.436148240357796091e+00,8.927125646429671102e-01
7.798280573501076951e+00,2.509377202554738417e+01,4.311285195528495429e+00,-1.836599694109317893e+00,3.979563957932357621e+00,-3.975416765335266778e-01
9.399505338167740476e+00,2.590194544934565357e+01,1.393156908120294579e+00,2.622253244136957817e-01,3.574764483847483909e+00,-2.381940856748185897e+00
9.509060685391615309e+00,2.792973670111016204e+01,4.078756555906779546e+00,-3.491026865636345011e+00,-1.587688463413289508e+00,-2.744315564258229534e-01
7.923957602964414981e+00,2.889510341025935958e+01,7.020489619298253103e+00,1.755508209056580560e+00,-3.903301673108296566e+00,-1.278337853423837656e-01
7.719189340384690290e+00,2.507229282639508483e+01,9.966662115771669050e+00,-4.085658715015354936e+00,1.792549956837472980e+00,-8.585988389355264649e-01
9.574569650471030258e+00,2.607668919824414289e+01,7.138027487654849068e+00,5.552358442011832373e+00,1.248458154276413268e+00,-3.482391415209517227e+00
9.140130872051074107e+00,2.796750646374042049e+01,9.942200493393153593e+00,-1.097768567952156271e+00,-3.201750291821875649e+00,-2.660095791277464539e+00
8.189884293493511436e+00,2.897372901406907530e+01,1.281100786336488540e+01,-1.143500169003648592e+00,-2.110109135754744791e+00,6.391166883124681508e-01
7.813592713933857681e+00,2.494052726930253527e+01,1.556566623845210806e+01,3.954771986806608908e-01,-9.980257731085269146e-01,2.380587589216609956e+00
9.674366963006606923e+00,2.602173421220588168e+01,1.276603999553422497e+01,-3.302481198256550066e+00,-9.744121001945085236e-01,-4.735946052835304343e+00
9.450088508266555110e+00,2.789958024209743925e+01,1.562930473820199673e+01,-3.151311980344025265e+00,-8.043665048345460811e-01,1.970508667519420110e+00
7.772335083249300780e+00,2.900714539270498094e+01,1.834926175820059413e+01,7.655104386063037447e-01,-2.919811124233772759e+00,1.943257887513350490e-01
7.746703941244055258e+00,2.499145213821073241e+01,2.114839188056206609e+01,-1.042074421145300578e+00,-3.223498595523751398e+00,2.356503630281828465e-01
9.500795782444031445e+00,2.603023792221760147e+01,1.835032604765123310e+01,1.602764147123227012e+00,1.415590872692850777e+00,7.006456578724572226e-02
9.483038308067929023e+00,2.792796452026188447e+01,2.128879275927506853e+01,7.373868398585006201e-01,-8.292899541946040509e-01,6.587352666027901371e-02
7.851207495866668218e+00,2.880151936325620099e+01,2.402150624304886151e+01,-2.252135889679369729e+00,-4.951448393438417916e-01,2.491183869927186212e+00
8.044653641986670323e+00,2.507205477446101227e+01,2.684232677536576261e+01,2.242760384160358000e-01,-2.475898845437047857e+00,3.897448119131070587e+00
9.554817389066755595e+00,2.596100574874899891e+01,2.410274546133427975e+01,-1.065636047508088158e+00,-2.968952714215025157e-01,-1.431918327267212021e+00
9.665568582473889947e+00,2.825127917499984420e+01,2.697425932731202636e+01,5.401030254542322773e+00,8.048241943744753879e-01,-2.419511577705159677e+00
1.136575875544498970e+01,4.813309489559677523e+00,1.197197056525622028e+00,5.495076697608853422e+00,1.768547311419458312e+00,-8.728282014335927430e-01
1.111343940872685288e+01,9.227682656793638749e-01,4.225315988371685982e+00,1.656445279724704456e+00,-1.245145820525823233e+00,-1.748410498011244707e+00
1.299302512223472483e+01,1.927151450616904960e+00,1.342771149755977333e+00,-6.385281897206989576e+00,-3.782390739332042173e-01,1.065823083411593597e+00
1.302822765731201571e+01,3.876088776231192412e+00,4.343654838582314603e+00,-1.712398406969119768e-01,-1.370732436037759516e+00,-1.182612444429373522e+00
1.115891935805982271e+01,5.180111973434657457e+00,7.172459449847949031e+00,-8.996173118899069010e-01,2.726755284261846324e+00,-3.070467304735979841e-03
1.130058305015186448e+01,1.098245570420510742e+00,9.815971194648190234e+00,2.491438748770820943e+00,2.808231181062342152e+00,-1.798822553045113404e+00
1.282970092339759915e+01,1.890344709153644498e+00,7.004083258549989921e+00,-3.886849590646554109e+00,-1.175010488568919875e+00,6.105268310199876147e-01
1.286673058411932580e+01,4.130970325380117103e+00,9.996383338066225477e+00,-1.462858322851848580e+00,4.040374722990669909e+00,1.397529723332914031e+00
1.123988181043099033e+01,5.057292514044612552e+00,1.272233467355631831e+01,-2.117203516602269575e-01,-1.387143523735841821e+00,3.818935289953098167e-01
1.136711592119089609e+01,8.484980985866352743e-01,1.554144464844701190e+01,-2.113276962480453491e+00,-1.066010500260329952e+00,-8.189857768142716488e-01
1.290099825667169320e+01,2.041797216345207833e+00,1.299472172849393736e+01,-4.750419246258406059e-01,-1.102273250864014509e+00,3.799593567398663052e-01
1.319232651779441134e+01,3.892430939086360286e+00,1.574604275764628269e+01,3.137896659017956669e+00,9.969077801074384126e-01,-1.365097797341919827e-01
1.129022014174482180e+01,5.146959888529698546e+00,1.851692148845229013e+01,-4.655877437455503420e-01,-2.038907455772968724e+00,5.254896863397799933e+00
1.101066372781385105e+01,9.319717054864051775e-01,2.122740414330023384e+01,3.416944904300050823e+00,8.071371584864637239e-01,4.708247253744230143e+00
1.289300305031476057e+01,2.004555052759910527e+00,1.861258612371692678e+01,-4.860198490592946841e-01,-3.148033877786506007e+00,2.814269107775203338e+00
1.288047591544081882e+01,4.211230083696581694e+00,2.125709154774358467e+01,-7.491751774253854190e-01,-1.648196716166793419e+00,1.155770394790988087e+00
1.110098015549738548e+01,4.637523296837409603e+00,2.392435861494562843e+01,1.131086627289749513e+00,8.467938306097015921e-01,-1.106684142565576234e+00
1.138532724111182404e+01,1.137131556867291726e+00,2.696342715428995618e+01,-6.821016148023745229e-02,-2.584077814674703988e-01,-1.583722815266108253e+00
1.300103902832517733e+01,1.790537183384250275e+00,2.400217120101851620e+01,7.355259912998002303e-02,-7.405521901890023129e-01,-1.047674315551298863e+00
1.303702161037289997e+01,4.038352999369487328e+00,2.669179398501906775e+01,-2.418226109604299179e+00,-9.510542580431935455e-01,-2.682881075137340421e+00
1.154439993128177377e+01,1.108312288829888637e+01,1.430754019188388959e+00,2.674573000451963001e+00,-2.331945756332465258e+00,3.521413130920507117e-01
1.128243305541781005e+01,7.038224675744391590e+00,3.886171718433492739e+00,-6.964846005782276528e+00,2.619513958800145481e+00,2.686790012137706130e-02
1.317430039171137324e+01,8.074853291317445780e+00,1.450658136917335916e+00,-4.615430347718237236e+00,-8.538476691496881266e-01,3.645497125009624195e+00
1.305517691849139972e+01,1.008638295541757302e+01,4.487794188849224319e+00,-1.532669361814975595e-02,3.414448707827278273e+00,2.424804179704624918e+00
1.127814357232351661e+01,1.110636155947565307e+01,7.122897655762163716e+00,3.226409942668590158e+00,3.423061514582269371e+00,3.904505016320292121e+00
1.113594036061761372e+01,6.995498773190781172e+00,1.008430779158940105e+01,-2.350865937575318476e+00,2.013486163248133121e+00,4.158566189473403618e+00
1.293179741843295716e+01,7.932183484478379398e+00,7.161808266742256457e+00,-1.169770463215335399e+00,-7.664560083389418965e-01,2.134228537435494677e-01
1.309935851782427818e+01,9.982025579252084668e+00,1.004915447450930621e+01,2.389691895970764701e+00,-1.883584806350003804e+00,6.463126169973896218e-01
1.128203502892035281e+01,1.101051926611727971e+01,1.282837290090350457e+01,6.223626693519247688e+00,5.922313206605712921e+00,1.264275219214239243e-02
1.122581943794174641e+01,7.021869695940130995e+00,1.561135795850828956e+01,4.945929649881771750e-01,-4.035770562540147210e+00,-3.115848839617485044e+00
1.270369038579529075e+01,8.096708007978701716e+00,1.287742000112795715e+01,-2.748599846202434804e+00,1.104068076441482527e+00,2.584753601115024058e+00
1.287768631914793716e+01,9.958049843869007489e+00,1.545891172868155650e+01,-9.041373681097594206e-01,-9.246741341798766500e-01,8.978000151703224851e-02
1.130679444053091309e+01,1.088432454356874324e+01,1.823632240367568969e+01,9.675453995714771160e-01,-2.297607677469892362e+00,2.426703408507580928e+00
1.107990575669998101e+01,7.040732765448832531e+00,2.111371145502652880e+01,-1.157780397187512023e+00,1.412150125122511479e+00,-5.618742529992323043e+00
1.303247232245318976e+01,8.070187825605282583e+00,1.827883619093213241e+01,-1.445857469906870696e+00,6.523812711395515773e-03,-1.392001547130673034e+00
1.313057015992161070e+01,9.942005734677017870e+00,2.122601036496637761e+01,2.675255440587679168e+00,6.087369270383472752e+00,9.113044757492190229e-01
1.141957962951595640e+01,1.091845408247766613e+01,2.396166792235754528e+01,1.330312827924164054e+00,2.208391858056800494e+00,1.297722038813981404e+00
1.131573942867825799e+01,6.933845592502515309e+00,2.676849774916355429e+01,2.206849874717848881e+00,-4.393909578032310748e+00,1.839211699050119053e+00
1.301732325100293508e+01,7.955499305368819662e+00,2.411345872868388085e+01,2.928182020265253982e+00,-1.357633590090736586e+00,1.036820296163980082e+00
1.300142773449579714e+01,1.002156472132468323e+01,2.686476404181802735e+01,-1.296209944269242298e+00,-1.167604152983488852e+00,2.925041045078628166e+00
1.106512125892652421e+01,1.706588034810701515e+01,1.536313739937988698e+00,-8.973811192462046726e-01,-9.199048823172183420e-01,-3.821839034020164227e+00
1.123403231869651897e+01,1.315661724840839497e+01,4.256530565898668961e+00,3.443145989598424883e+00,3.857178779937278534e+00,1.404012097812628479e+00
1.305404707438760070e+01,1.415604938518315059e+01,1.521031543116279083e+00,5.491649725505840518e-01,-9.251359584994477414e-01,-3.761179089912974338e-01
1.280964106845207695e+01,1.609313309202826758e+01,4.238294098435641644e+00,1.118695262559475934e+00,-9.684113483652554422e-01,-1.988386353227936887e+00
1.118355969791203819e+01,1.699299700004467084e+01,7.035930983130778138e+00,1.510291115049964550e-01,4.193315466143792136e+00,-2.312221948673780947e+00
1.153755850128606575e+01,1.294460265671912502e+01,9.947646668049088703e+00,-2.817723961009828137e-01,2.416091564743473530e+00,-3.328052807049317607e+00
1.311889692092700344e+01,1.430050841979300458e+01,7.168970175949249679e+00,-2.867506683740160156e+00,3.100383986279930504e+00,1.768453442408491449e+00
1.303896461938743201e+01,1.611955443694814960e+01,1.006128650575251449e+01,-3.989350558953533632e+00,6.140555003612930829e-01,1.020462709809365265e+00
1.126720342753573689e+01,1.691127660260908527e+01,1.295095225208048362e+01,-2.748587543119956234e+00,-5.645229184994801308e+00,1.259050052562350919e+00
1.091495791669650295e+01,1.297723854976718272e+01,1.561002365512630874e+01,-9.770879416756861335e-02,1.162754677750400090e+00,5.157497601952840682e+00
1.271905660109819358e+01,1.382059202449592838e+01,1.301871750373214986e+01,-5.303456904895181623e+00,-9.465909660738609510e-01,1.423510564258362754e+00
1.298014464418709757e+01,1.604151577714689481e+01,1.575176494012879047e+01,-5.767267414016401528e-01,1.491444309386477096e+00,-7.289249011240851450e-01
1.139597641374093584e+01,1.716123195027048354e+01,1.868904448615273139e+01,-1.017404443348579157e+00,3.378582054806333446e+00,1.492823501573043554e+00
1.135546784116725405e+01,1.306677709775128626e+01,2.130255253965203721e+01,6.634290302982268628e-01,-1.139260915281097297e+00,1.248954226460075034e+00
1.268554336400535121e+01,1.388356834092255987e+01,1.844435473799666525e+01,-5.989267556239283863e-01,1.927764257408963733e+00,-1.779027158625570815e+00
1.307728909296445963e+01,1.590318047864210094e+01,2.122163278312334356e+01,-2.622529746334136380e+00,2.300144105804296402e+00,2.318672130576099999e+00
1.131985345352750549e+01,1.689013576338895106e+01,2.395743596577402101e+01,1.856973011884302194e+00,-1.822442713191031904e+00,6.529593348009979925e-01
1.122848431610325726e+01,1.275227454913109959e+01,2.668605110702361927e+01,-3.031314201223387350e+00,3.929007352831866307e+00,-3.547502733051624890e+00
1.317244211287111533e+01,1.391088327552737525e+01,2.401810363078491761e+01,1.185505301284962287e-01,-9.959785586978096017e-01,3.637589109604148163e+00
1.322745942216681847e+01,1.601364071458345606e+01,2.666486336599346174e+01,2.086186941600673084e+00,5.237883680247449325e-01,-1.789353909861538527e-01
1.109526567787774454e+01,2.304509549113110012e+01,1.310726842652096380e+00,-2.438798790455979137e+00,-4.186110557238674090e+00,-1.089695782303550464e+00
1.100291425279639590e+01,1.916438745541648103e+01,4.299070357331073566e+00,1.744437818737891277e+00,2.338606257943163680e+00,-1.413945100167764313e+00
1.298208742197152787e+01,2.000028826491715961e+01,1.512687248170810905e+00,-2.269760955105434963e+00,-6.169395970009093233e+00,-2.732676833805765870e+00
1.286385105099359549e+01,2.202351366087755835e+01,4.279176375058578508e+00,8.700342828947844609e-01,-1.746258248403338431e+00,-9.352860849687549827e-02
1.142404208641554497e+01,2.305536361774336385e+01,7.391432470583574776e+00,2.776154875294580826e+00,1.610458196892717186e+00,-5.891446442080010115e+00
1.134529398605242534e+01,1.903176231016318454e+01,9.885398250834976253e+00,-3.745418382703288085e+00,-1.733544770703752347e+00,-4.110624253485619661e-01
1.293081846074322350e+01,1.972068202381001001e+01,7.176941009277398642e+00,3.685711706564806511e-01,-5.649071025917733468e-01,2.073141663843729887e+00
1.317298908750317743e+01,2.198918974432820050e+01,9.943570482015500644e+00,3.130452017461103686e+00,3.424976128851619173e+00,-9.681649564812988551e-03
1.133039286000501455e+01,2.297360001453437661e+01,1.280442218216451344e+01,-2.952513552006419406e-01,-1.454674006001364095e+00,6.565445211282239235e-01
1.136631764129728595e+01,1.926058991944337961e+01,1.565208180947179351e+01,1.235399861139850619e-02,-2.328955022475491798e+00,-4.854988493366270697e-01
1.298071323224590401e+01,2.002897129491223183e+01,1.266235162945552872e+01,-2.994396754807996164e+00,-3.489098095676872013e+00,2.950789380771249526e+00
1.317684063866754229e+01,2.194269169832937649e+01,1.548185985726948388e+01,-9.902445171415364955e-01,-5.280758037552850670e-01,4.260942170716197630e+00
1.155739047232556516e+01,2.301349562404854865e+01,1.834201593753223136e+01,-3.500377638011022419e-01,6.195977605377841479e-01,-4.926442866336841142e+00
1.125476318042253254e+01,1.903938179812104892e+01,2.140213408536108020e+01,-1.934041138056924181e-01,-7.514638364710807261e-01,2.928192760478168788e-01
1.303947802645608434e+01,1.992823224453740139e+01,1.851272768422894899e+01,1.404239424793505830e-01,-3.690498234522189946e+00,4.732712123903995982e-01
1.311243955712020792e+01,2.218195801245705212e+01,2.123903364289573759e+01,-4.878961405429181886e-01,2.725180782723461981e+00,1.325928168994761069e+00
1.133431551452991570e+01,2.305555237705211624e+01,2.412070357585075797e+01,-9.801037320681557086e-01,5.894559588464197697e-01,-1.949495167594924361e+00
1.148088325187977965e+01,1.910986865300640503e+01,2.694463292746962679e+01,8.432551429473057469e-01,-2.380596626479810407e+00,2.208438983860706362e+00
1.326337600210888823e+01,1.995936016048465333e+01,2.409781973424682988e+01,-1.785291400790073313e+00,1.644514738349832361e-02,1.816106493728762317e+00
1.311465599819820937e+01,2.193674022515304500e+01,2.691523932259600826e+01,1.718291619104518608e-01,-8.137750791269354744e-02,7.744487303918141663e-01
