x,y,z,vx,vy,vz
5.003669458887433308e+00,3.012114506787409951e+01,1.878769983895077900e+01,-9.822369506704741182e-01,2.295102828195767497e+00,-1.462506082608429514e+00
6.657312172357128688e+00,3.095472982862389344e+01,1.475684822031678856e+01,2.124203228847783897e+00,2.159617595194109896e+00,-2.019862582611142265e+00
6.980361610072792544e+00,3.343809962797183033e+01,1.847107457387799911e+01,-2.275349554860527590e+00,2.201095062990042983e+00,-2.631279148423317338e+00
5.413753245419693272e+00,3.459737129849646919e+01,2.239138252496838533e+01,5.709060425834131536e-01,2.494673918742781549e+00,-3.541644691469145179e-02
5.035864977184808744e+00,2.970296369136052661e+01,2.505951941339290556e+01,7.752673222540528153e-01,1.305032383014093078e+00,5.228808716192064665e+00
7.755616847867986330e+00,3.120354649655993740e+01,2.263075045366366567e+01,-1.147335915111051152e+00,2.249786070265851201e+00,8.565360428983016527e-01
7.639130919309083723e+00,3.332133459438887968e+01,2.562421110176187966e+01,-1.358097079855308476e+00,5.082063948664624631e-01,-2.029860339042762085e+00
4.463548078863005308e+00,3.438854309794659514e+01,2.843922803820619549e+01,1.401872095081873049e+00,2.651497558986102732e+00,4.319157242964450028e+00
4.408962761867491587e+00,3.057230231358136763e+01,3.161741941708475778e+01,-4.474286501102438862e+00,-1.980872357298879116e+00,3.384764068722375008e+00
7.597693358044634415e+00,3.134493329386571148e+01,2.896623476771622308e+01,-3.855195382256110470e+00,4.893604148354693706e+00,8.600826338906567559e-01
6.893917265332143884e+00,3.295827549892483432e+01,3.195256417943644678e+01,5.947382404019949664e-01,-1.997755390019354760e+00,8.931280862408033094e-01
9.812048381254101059e+00,5.744065150171865142e+00,1.161881143079221523e+00,8.799819093252154723e-01,2.258346535463550353e+00,-4.753411484111089713e-01
9.306374611535330743e+00,6.534696395622785481e-01,4.797466042362271033e+00,6.069473240586455987e-01,-1.428300325614453969e+00,-2.891600639565377939e+00
1.124229378472972840e+01,2.421612120714905725e+00,2.053416730351766528e+00,2.236546368234881399e+00,-1.821804715668295049e+00,2.163612603795155298e+00
1.209064183961012162e+01,3.903697521452095920e+00,5.228648697651296473e+00,2.282961100511437524e-01,-2.268875732895619279e+00,1.514271100370203627e+00
9.640699464126933904e+00,5.664464803142704952e+00,8.556337075606174736e+00,3.614393101078025250e+00,-1.199220074923857737e+00,-2.321350055953232960e+00
9.295736704432730590e+00,1.449150148008624406e+00,1.206602104427789612e+01,-4.987581995096807219e+00,-8.146839950872535319e-01,-2.523056486903101803e+00
1.119582908481193684e+01,2.505751823486340513e+00,8.796002213334787712e+00,5.856182778400550459e-01,-5.158427677477031459e+00,1.565100649705124525e+00
1.141500854025455602e+01,5.441427052818460730e+00,1.161316761691291610e+01,2.281155967212168179e+00,3.817337725970102458e+00,2.923506092068137718e+00
9.384809850186321967e+00,5.891082411356364013e+00,1.517716295881665189e+01,7.301004888224755796e-01,1.141148673689673654e+00,1.773253091064187048e+00
9.112239548762314456e+00,1.103612150485979937e+00,1.825637293338920486e+01,-4.905454548530792991e+00,2.707714849660850742e+00,5.125038885463043314e+00
1.084463582349884803e+01,2.539368162645188054e+00,1.502482032304710913e+01,4.714104129483760453e+00,1.302137261968168591e+00,4.695471056517801500e-01
1.161160743186182565e+01,3.868827434304701107e+00,1.859138323722699582e+01,4.330219496757813924e-01,-2.759702385712279771e+00,1.279599853595310588e+00
9.430916547943176909e+00,6.082519317711509999e+00,2.161419091583923091e+01,2.429504162755937585e-02,1.894948762185842128e-01,-3.244442541268366953e-01
9.439446369462338282e+00,1.880847831750815491e+00,2.455068699179300751e+01,4.402120490825483401e+00,-5.101022715416752007e-01,-2.188675451959522622e+00
1.175587393761625066e+01,2.030160265841264522e+00,2.204557216412712251e+01,-8.355841024221688507e-01,2.929106070779049720e+00,-6.137030831646963502e-01
1.091323372792613000e+01,4.511663231867056645e+00,2.617608855002648482e+01,9.148073426661489371e-01,2.208950427226742619e+00,2.330154007922468296e+00
8.969004817039410327e+00,5.532404398857092787e+00,2.932775093505506803e+01,-2.274454911444552252e+00,-2.032882532324541192e+00,-3.167192451439233003e-01
9.720725681286531028e+00,1.157565894998064504e+00,3.220209534116204964e+01,-4.925115527666069637e-01,-3.467764709874138873e+00,-1.598680235778824565e+00
1.178617141182413164e+01,2.382206566907386858e+00,2.936061023236238299e+01,2.429560063627924205e+00,5.540570554272611581e+00,1.684185658759812299e+00
1.202156644359171089e+01,4.693524091939930365e+00,3.204438508086017379e+01,-3.259666149222841813e+00,5.376418925737891374e-01,-3.072818208662165596e+00
9.418960814727986630e+00,1.307971899087149126e+01,1.882212429483310245e+00,1.017405208040840670e+00,1.728719260675049441e+00,7.896784608795750504e-01
8.766013344583974742e+00,7.991400014815030595e+00,4.652695981544530568e+00,3.228284068289186681e-01,2.546329539738633851e+00,-2.296187692195002850e+00
1.124206939354196422e+01,9.031360684458938692e+00,1.659292794322311471e+00,-1.455013320039548752e+00,3.704669090498470929e+00,-1.701443308110192731e+00
1.163167091406254094e+01,1.176784444010223396e+01,5.107979590626078092e+00,-2.855406639466282481e+00,-1.717328695004131656e-01,-1.367605872508992793e+00
9.667769303871077469e+00,1.301279516394306235e+01,9.006217209582954908e+00,1.090436555220827053e+00,1.039990700742257523e+00,-3.507570467908043277e+00
9.281174306664446760e+00,8.855692675377099476e+00,1.123310483228348033e+01,-1.334781869346666427e+00,3.601924022282216864e+00,3.562741254547827779e-02
1.095623522544214978e+01,9.251543677773536700e+00,7.460781069692127510e+00,1.688665797448499761e+00,-2.770691930459916019e+00,-1.389007346696167433e+00
1.170729027930521227e+01,1.216509724564388684e+01,1.188766224341534894e+01,-8.090508001247530556e-01,2.258834366302693297e+00,-3.459657661610285651e+00
9.648492248398628846e+00,1.330690427712235113e+01,1.495143780150829294e+01,4.193803460515460046e-01,-1.615103773096564499e-01,-2.736427620205800215e-01
8.769962879032529912e+00,7.821056165682680472e+00,1.787285967477460957e+01,-3.086053880219492562e-01,3.851165105189775506e+00,-4.448515841273378513e+00
1.116910379608773773e+01,1.022144334719660463e+01,1.519026785739937502e+01,-2.019198543093088105e+00,3.353967009522307308e+00,-1.637264868087711100e+00
1.079661128480737808e+01,1.212936609528552623e+01,1.795157612423226468e+01,-3.698891445688992974e+00,6.161949313890009439e-01,-2.433662296025382865e-01
9.887951430965896904e+00,1.299903103271331162e+01,2.196815455791546512e+01,1.971340433236139278e+00,-1.462585920546962237e+00,2.230160270115413568e-01
8.875813697842904304e+00,9.318631108920802930e+00,2.476709687775208835e+01,-4.811679514928574597e-01,5.345382075223539253e+00,-1.077543851725605017e-01
1.122437193715064474e+01,9.510783802926781050e+00,2.247156607396089001e+01,3.610901844421970708e+00,5.668009035310385135e-01,1.071267281578897279e+00
1.176932111800913994e+01,1.203972947788212444e+01,2.622581255344683271e+01,8.792126506067219349e-01,-1.190931873928989804e+00,8.093683173003124454e-01
8.829670808504385349e+00,1.343556859696668582e+01,2.820742817389045953e+01,-2.637625974128339656e+00,4.755630509043909382e-02,-1.211638173619366432e+00
9.141889668847847261e+00,8.409137042132833528e+00,3.205233178019194895e+01,-2.617134035002433023e+00,-1.363646846940280710e+00,6.474675304444315493e+00
1.233059314840625653e+01,9.893597602114219569e+00,2.880749276010814697e+01,1.756015502574842291e+00,6.081443841075976353e-01,-2.840967434149021198e+00
1.166576373076154560e+01,1.092349313220438312e+01,3.275263043822408804e+01,-2.680486779986398282e+00,-2.348276217838268121e+00,-6.530646480524326947e-02
9.795278782249672744e+00,1.941859717775887972e+01,1.678199150014339835e+00,-4.176278783440593445e-01,-4.097077643488554521e+00,-3.026577722996262487e+00
9.018127868112875589e+00,1.529971163782080446e+01,4.950214941133737945e+00,-1.691788082983743502e+00,-1.472554199296338018e+00,-1.302122310600722255e+00
1.118415905994770476e+01,1.608978435163872689e+01,2.385160630992020359e+00,-3.048707060231774069e+00,-2.219815988491962155e+00,3.863698640806087492e-02
1.172955276681247661e+01,1.888558067891531422e+01,5.801676597448222061e+00,-2.884034916198530696e-01,-7.236520862686967037e-01,6.073524151757255574e+00
9.179177684279094862e+00,2.020277017235159889e+01,7.938236415043197880e+00,-1.100624910294238257e+00,1.485227220419014227e+00,4.509595803851984108e+00
9.157189544962900385e+00,1.571145445352645709e+01,1.188247030691020889e+01,3.108018820834692608e+00,3.635028659088675340e+00,-5.844077607545322017e+00
1.100335592164505094e+01,1.706001551878687295e+01,9.233947093285443941e+00,-1.608070852389255290e+00,1.750674889337111351e+00,1.563990755925904530e+00
1.133027723903323469e+01,1.936246472784981876e+01,1.197918165186354855e+01,7.278756075769906575e-01,8.641564924746356624e-01,-1.370206729698306258e+00
1.003554549407729546e+01,2.072650336338084998e+01,1.550525374602812967e+01,-1.328183570295909499e+00,-1.386978584601806119e+00,-4.825965396494209081e+00
9.673255101031893233e+00,1.611337065280469361e+01,1.847335265139937732e+01,1.545524317276893156e-01,5.055579526924391942e+00,-2.548362430904814069e+00
1.126124723616083401e+01,1.718611830560675813e+01,1.512662432052664485e+01,-1.626332812212782641e-01,1.604519202741635509e+00,-3.487493622047420860e+00
1.088347756916274989e+01,1.941442279601387710e+01,1.913718068284639529e+01,7.452339433483206044e-01,-1.508517635084973274e-01,2.226460297193285420e+00
8.893224573650758913e+00,2.054677432772433576e+01,2.226805654321450945e+01,-1.558040635500235638e+00,-2.731734916853821860e-01,3.965483177194555342e-01
9.519861827536773902e+00,1.470071107870593252e+01,2.520857436690579689e+01,-1.401497348873480764e+00,-1.690308631549912288e+00,-2.652498078466064557e-01
1.015436726462144712e+01,1.692598526210783305e+01,2.176490944206856781e+01,-3.080794946862538630e+00,3.225666819244788819e+00,8.869323468531364885e-02
1.088574132985957021e+01,1.866736251364515908e+01,2.551834136218442595e+01,-4.056604037177292454e+00,3.263996427963614444e+00,1.877916055778585669e+00
9.679672873334894234e+00,2.109847054271709155e+01,2.854044048760686181e+01,-4.323973272753870667e+00,3.269921811070738649e+00,-8.201003849407850765e-01
9.366211781825962035e+00,1.491046439065259577e+01,3.248811100407155550e+01,3.074227461534711825e+00,3.414370954329205787e+00,-1.029097430428283833e+00
1.165534524628168178e+01,1.650882956347625452e+01,2.827079010568747819e+01,4.342348229660623282e+00,-2.320431002219641936e+00,-4.079525120183306597e-01
1.215307412261219078e+01,1.901025189179396691e+01,3.120794586940433035e+01,1.677550250358011308e+00,2.994786125444270919e+00,1.473656496456514642e+00
9.426474059579891929e+00,2.689906339632158705e+01,2.156578256343903099e+00,7.344308898703387767e-01,-2.244348216411318653e+00,4.657011794228910206e-01
9.111915216555315666e+00,2.271967246108886940e+01,5.207638507145484930e+00,-2.966846713807470781e+00,2.397981081915374180e+00,-3.409622495967964184e+00
1.121163975431666948e+01,2.369590943399589023e+01,2.499852579101171202e+00,8.727313665720507485e-01,-3.323234753160086541e+00,2.461625280957492334e-01
1.247112081189475852e+01,2.595078675398156420e+01,5.596493562053918680e+00,3.333841312516936384e+00,-4.793360067567813965e-01,-1.206348370612189358e+00
9.185387345756568678e+00,2.749069151762336460e+01,8.308225928010697814e+00,1.308607595983185989e+00,-8.717548812262573277e-01,-3.563759818194241369e+00
8.950702042931707680e+00,2.252046168623419931e+01,1.166048853021901444e+01,-4.963108516915122337e-01,4.035079705088821522e-01,-1.760220385911639207e+00
1.176531516980734970e+01,2.389194578248662992e+01,8.336824250469641484e+00,1.241541353387107138e+00,-4.288877002222177381e+00,2.115265326349642816e+00
1.118053924512608077e+01,2.626374789744694738e+01,1.172918688895104822e+01,1.680953402927065632e+00,2.378573401576015378e+00,-8.282148285337621596e-01
9.228406155830793267e+00,2.807823772706976939e+01,1.497214487982758868e+01,-2.958774623484984989e+00,9.722728920063521407e-01,-7.039182750489890728e-01
9.009337927612746100e+00,2.242896116124402894e+01,1.862612519654262755e+01,1.772465021037133326e+00,9.212753639164322772e-01,-1.361402127170048271e+00
1.137903931664191681e+01,2.413288245316123692e+01,1.464525392615600907e+01,-1.817599854598478171e+00,-1.723774501216880140e+00,-4.033536141256329977e+00
1.081176211810381815e+01,2.623615606439741654e+01,1.906195283172757726e+01,3.021369808795673517e+00,-1.691929537489988977e+00,1.083340403717469203e+00
9.870776339125971077e+00,2.754956336343423473e+01,2.245156888193993083e+01,5.077645447603424955e+00,1.590538261047073965e+00,-5.030108473432808314e-01
8.918972593332508580e+00,2.315742261888721742e+01,2.614728807976937830e+01,3.183054916045611638e+00,8.315173703535874150e-01,3.734198301160936317e+00
1.175261414479395938e+01,2.378828545432334707e+01,2.183464280537025815e+01,-6.147928029155951268e-01,-1.099109704436948443e+00,-2.943748176186672949e-01
1.148620559453983248e+01,2.542992572642108584e+01,2.566423849742040986e+01,1.680543589555989259e+00,-2.736523502792824747e+00,-1.707278758750811587e+00
1.013960391054057197e+01,2.714374998973452691e+01,2.822354241503074945e+01,-6.518871454479419070e-02,4.305003708920153827e+00,2.951412763166346917e-02
8.729563617241282714e+00,2.250532109910777123e+01,3.279385828368977940e+01,1.941138602867617635e+00,2.701324490096217890e+00,3.205444222221553563e+00
1.214871747278917269e+01,2.406912019673409020e+01,2.902425733878232350e+01,1.181365719770052003e+00,6.603601740972381284e-01,1.306675459524098581e+00
1.154015454915039562e+01,2.674760797560604786e+01,3.227527836337656453e+01,1.550084541821185602e-01,1.283090064418727305e+00,1.762764362890352432e+00
8.921641143499975612e+00,3.437049639606817664e+01,1.811947369817982656e+00,-4.650816777767667887e+00,1.843843996132487617e-01,1.395967378471383968e+00
1.038452362941228557e+01,2.881276045967145549e+01,5.234659663055327705e+00,2.560687414822815366e+00,4.520704506048626170e-01,4.752444410276001285e+00
1.067597760447440436e+01,3.137167895849434984e+01,2.317478450508030807e+00,4.639424812951467025e-01,-9.767273044659976478e-01,2.705947409462006625e+00
1.063829572335457740e+01,3.269353798752235463e+01,5.251652469192178430e+00,-3.008718554630929187e+00,2.171746001984509178e+00,-9.798018763425153654e-01
9.755355060174217385e+00,3.434673289794067585e+01,8.784934187668220318e+00,3.912816702704262184e+00,-6.109898471678146814e-01,2.283628077059379979e+00
9.849035497292202734e+00,2.973397705582025807e+01,1.151029742569602909e+01,2.037237090004602624e+00,-1.705733272889992325e+00,-2.033904766085973037e+00
1.181704081370575388e+01,3.113592173167779009e+01,8.637154689166097299e+00,1.413162299747126927e+00,-2.967511830878517554e+00,-1.380209441836747430e+00
1.120480591888361666e+01,3.294391663480458732e+01,1.178217347831557404e+01,2.715565547731324969e+00,1.540780184930219843e+00,-5.148177440651274139e+00
9.438906931967457226e+00,3.464936923334153818e+01,1.517297322154362149e+01,-3.706107250275240128e-01,-2.698440100727668600e+00,-3.192638661276665957e+00
9.152223784934362172e+00,2.981483475115996740e+01,1.877419931010422260e+01,-5.482526755728047707e-01,-2.577204734375836637e+00,-2.778114557240438653e+00
1.128751462724248888e+01,3.143623048818568932e+01,1.550758237045058863e+01,5.997938237397176797e-01,1.604678388748302931e+00,-4.862351505063429724e-01
1.139581431185367144e+01,3.370183631821351611e+01,1.818958934090892399e+01,-2.261146501291919186e+00,2.081987231855762843e+00,2.274360992018508831e+00
9.591110142382019532e+00,3.481659295067159121e+01,2.146693216465460097e+01,2.268879067052610221e+00,2.065810693039617618e+00,3.443220137352847932e+00
1.028200279674658724e+01,2.934018209097001417e+01,2.540479307563549227e+01,-1.000772808156840776e+00,-4.809716226786120430e-01,-1.068042063984422141e+00
1.100562513841600598e+01,3.175223102681860610e+01,2.143684705764666276e+01,-3.274975349954970749e+00,-5.776246640394158138e-01,-1.705172764876198732e+00
1.124914333723687676e+01,3.362662096978577608e+01,2.583474930891315324e+01,4.472755516655677610e-01,2.475264538166912054e+00,-1.103356417914706178e+00
9.442120733505362296e+00,3.473739715076590073e+01,2.901317283683671278e+01,1.361803316293679789e+00,-9.522881282587847274e-01,3.717899805154862847e+00
9.284219861841734200e+00,2.958502414231171684e+01,3.157832578145206170e+01,2.285754541123326544e-01,6.801249802653013266e-01,-5.213859841638682768e-01
1.152110163511436269e+01,3.193631978750306288e+01,2.909015193331022786e+01,-2.510195834342554999e+00,-3.243051600654469624e+00,-2.063023835706140341e-01
1.143633196370957350e+01,3.354240011791952014e+01,3.222870601564038395e+01,2.843337134883708650e+00,9.335344006365976499e-01,1.256021934818139174e+00
1.396159119726729614e+01,5.852372073010675635e+00,1.702154286268127370e+00,2.696964689182819175e+00,-2.313958352930030493e+00,9.923682429642436409e-01
1.299317839110982753e+01,4.876511776527155950e-01,5.157582578147369645e+00,-3.891745561548979992e+00,1.920299332383975655e+00,-7.190136974328971142e-01
1.574739622577572540e+01,2.544021444719784864e+00,1.379467490136203400e+00,2.463768279870896194e+00,1.350758671099235864e+00,-1.355853387962296264e+00
1.540537283833591786e+01,4.374207915098313748e+00,5.746073765939684108e+00,2.430959601732558095e+00,9.155023730122804348e-01,2.241361468181680028e+00
1.366674557637415433e+01,6.523801271727340811e+00,7.993356839652538959e+00,6.786826196322268134e-02,4.242354329163932292e+00,4.550799993452947056e+00
1.325643295496152696e+01,1.165350016998754068e+00,1.223648530452427075e+01,4.609111653117425433e+00,5.171075341951730797e-01,2.998742929263046086e+00
1.538787115454276488e+01,2.205611016427089677e+00,8.494201818106343893e+00,-1.754701348416956241e+00,-1.430790419371343880e+00,-2.835176132779482217e-01
1.583996935880376888e+01,3.959232009920294892e+00,1.172482297882492830e+01,2.505122479751280107e+00,-1.086661633163837015e+00,2.785403176316579632e+00
1.356650556406520813e+01,5.984107490993460843e+00,1.430842138915377326e+01,-1.647541566468041951e+00,-2.981081040774073987e-01,-1.500860150463481535e+00
1.410452015744338539e+01,6.064157513964113511e-01,1.887039476455696274e+01,-3.659604779480569725e-01,9.268265201564043210e-01,8.498005469168682380e-01
1.588336570734053588e+01,2.517253967754123245e+00,1.517249956985904369e+01,-1.274606116394647048e-01,-2.855945751752294592e-01,-2.370460181116275766e+00
1.539520836939053439e+01,4.478060764286722950e+00,1.888074103546567528e+01,7.535758904922157386e-02,-2.419125584044610644e+00,-1.214430690469105456e-01
1.308260373457208736e+01,6.472171682916168400e+00,2.243396457423878232e+01,-1.592312728919934806e+00,3.979245896794299409e+00,3.442000217615422297e+00
1.331611552397597897e+01,9.527382534274160264e-01,2.578604261661967101e+01,7.904251151153443011e-01,4.163700198996460045e-01,-9.722327453359262961e-01
1.645405618357817801e+01,2.974123648401902020e+00,2.165487558951308955e+01,-5.008046794699931858e+00,-2.030649452814687894e+00,2.827849124346878629e+00
1.630677257442378547e+01,5.057821414462597254e+00,2.588853613171452395e+01,-6.835545025599536473e-01,1.810631679386633719e+00,3.791109079637023260e+00
1.415012692954000606e+01,6.267405227839092596e+00,2.862350293313298977e+01,2.619435694899975076e+00,5.098875197001039083e+00,2.332480195108088961e-01
1.335120476188480332e+01,1.405527768063376870e+00,3.248113749836249298e+01,-1.487968241272148440e+00,1.865266044899876574e+00,-1.073323971279532607e+00
1.585399420530518633e+01,2.565373978768156871e+00,2.910289351742206065e+01,-1.441828372255738344e+00,2.000142097995929902e+00,-2.343532839559567815e+00
1.538173593405993422e+01,5.454912729311376829e+00,3.199431979331723497e+01,1.692221007964895163e+00,-4.661718749833211106e+00,1.420614969616874834e+00
1.347905455130256414e+01,1.314445974388723393e+01,1.681777573245442081e+00,4.110696938576769988e+00,-1.021090507514505585e+00,-3.504870745102397045e+00
1.353586995006823912e+01,8.583602193636963307e+00,5.242540882069338437e+00,9.909117042061951208e-01,4.507287271360770120e+00,-3.444105621310585619e+00
1.617326058696200874e+01,9.063642064149997069e+00,1.554270515143418407e+00,5.712139786302228295e-02,3.620671346841596083e+00,-1.802929205427621806e+00
1.604435529867723176e+01,1.180730138295682430e+01,4.807476984752311999e+00,-4.500441138091112458e-01,6.498236749642123389e-01,-1.906719062220833649e+00
1.394222213223247131e+01,1.305318038175091466e+01,8.416724650357030768e+00,-6.502638346211047082e-01,-1.288259975026178505e+00,1.104028886775197060e+00
1.315276489152248374e+01,8.479864908630290188e+00,1.172774223389353132e+01,-1.748086738538791263e+00,1.385699998986356540e+00,1.994111224926913062e+00
1.569399429592195894e+01,9.412269623124601026e+00,8.311695625031841672e+00,-1.121266755149264993e+00,-6.728031068686415317e-01,3.655476801954738453e-01
1.553929869689206633e+01,1.167839354545487751e+01,1.184467163172363513e+01,3.241132111704500218e+00,-2.047140160984504131e+00,2.444001362774137043e+00
1.361012094838573105e+01,1.386315184091676400e+01,1.431389179401478096e+01,-8.070659906616922674e-01,3.675479384418908424e+00,-2.197984371370062195e+00
1.320632733450425178e+01,8.584695310244930155e+00,1.888128784972699847e+01,1.685462384110289147e+00,-7.923636381408495355e-01,9.946074153050309119e-02
1.537716675406121425e+01,9.649079566808863362e+00,1.486693110219760783e+01,3.759658854135485395e+00,-1.132575738067066240e+00,-3.705808621702147421e-02
1.527450607036550778e+01,1.171989411682569227e+01,1.826200888626494034e+01,-3.449389323006268881e+00,3.502791869136963943e+00,1.960683369769975037e+00
1.321780371854321601e+01,1.283524853113603115e+01,2.245098268436110445e+01,-2.501041426535543621e+00,2.088028793688832430e+00,-7.519236692216191287e-01
1.434606986828361030e+01,8.132908688219995241e+00,2.521994248305137631e+01,-2.930927251033396352e+00,-1.793536370110223599e+00,3.546514241506367071e+00
1.613549444023096768e+01,1.006547601845345064e+01,2.179187196879100696e+01,3.910594113397583005e+00,-5.058879818635380471e-03,6.167953283949169085e-01
1.540141146506155501e+01,1.148790209430136322e+01,2.585782316642889711e+01,-5.430385840249742913e-01,3.320102898629204713e+00,3.938541723165515762e+00
1.361120727786810036e+01,1.342103384236525976e+01,2.846393849298294398e+01,1.423338392557405907e+00,-9.418616393381041840e-01,-2.435099980725149438e-01
1.417156001178014613e+01,8.775084177392958651e+00,3.186293002636173455e+01,4.673823591817747314e-01,3.145916016501584256e+00,4.050907333828222545e-01
1.625019820653803748e+01,9.223474586695731503e+00,2.876780470175461701e+01,-1.350706273945212699e+00,-2.205163323517133733e+00,-1.230578815007784987e+00
1.597069433268476324e+01,1.185268847033181316e+01,3.244310950242591929e+01,-1.920081003198442104e+00,-1.416027107989332734e+00,-1.646635552017475801e+00
1.326523294375095929e+01,2.058081044317727759e+01,1.885266698948575348e+00,2.164915157536883239e+00,1.584454791105490978e-01,-4.389867712252906173e+00
1.334020878531314835e+01,1.514535594327426260e+01,5.256993926930057626e+00,-8.373649908866586111e-01,-8.343563282232761003e-01,7.250466852307302368e-01
1.576423046662498884e+01,1.634460163478050632e+01,1.999800926253936018e+00,7.963099133026695087e-02,-2.265541729631261436e+00,1.454216226994829775e+00
1.555503871048201425e+01,1.878236823571760894e+01,4.325677519598336573e+00,-3.374451939019976754e-01,-1.619683053418969010e+00,-1.344772384572029633e+00
1.346059146419235297e+01,2.088265690078830517e+01,8.600252183467192779e+00,-7.638869816827831283e-01,2.490411266386434175e+00,-6.152126128691874918e-01
1.401575906676347749e+01,1.554417227839459414e+01,1.133648248222375088e+01,2.980446265122790539e+00,1.692260143592575039e+00,-1.823640108310977226e+00
1.512820497799868313e+01,1.654713894736160640e+01,8.039930763744550291e+00,-7.249785792464612522e-01,-1.668948772009127168e+00,-4.260138037116598220e+00
1.578768962497703221e+01,1.883710624254762322e+01,1.084253729872047955e+01,-4.005462235753528333e+00,1.044733322800966313e+00,1.831777676693745915e+00
1.371640269934456136e+01,2.027089218235107282e+01,1.537624932900251551e+01,-2.044929853341019843e+00,-1.524531460057148236e+00,6.228159904670858893e+00
1.351294138441254056e+01,1.522137573108720510e+01,1.883878529644715982e+01,7.640065802618026813e-01,-1.661662844888470936e+00,8.109907727980305570e-01
1.542298333823643119e+01,1.721836125389582506e+01,1.582905910156677365e+01,-4.315600217742820099e+00,3.198057313929797418e-01,-2.967918469993698238e+00
1.533224588987113535e+01,1.923706920600979942e+01,1.861016643329023168e+01,1.650216652588095689e+00,5.056463560067611107e-01,-2.169473739702388659e+00
1.320595015692347474e+01,1.938791217379071696e+01,2.213286676210601200e+01,-3.315159675391813998e+00,-2.331341726675904447e+00,3.645073218849158359e+00
1.343350019324519806e+01,1.581746670427021151e+01,2.505915669429731452e+01,2.635187622633833104e+00,2.071913211772181906e+00,-1.966315735527488062e+00
1.543402873248770391e+01,1.677817850801547550e+01,2.195617198094708655e+01,-9.499362246571599888e-01,-3.333249012996624128e+00,4.110005972902003535e+00
1.545098685093064539e+01,1.896774471953047581e+01,2.521766085503035271e+01,-4.111882753074866059e+00,2.653287067375499131e+00,1.077563070209781815e+00
1.340384076357237930e+01,2.091929386330653884e+01,2.827925308051096565e+01,2.018949599286844254e+00,-3.025666747846377014e+00,-9.677640991082789856e-01
1.289991057671285901e+01,1.482744917768188841e+01,3.234695665310572110e+01,-4.542072246967126387e-02,-4.382086053769160827e+00,1.925794448968570494e-01
1.522751018725309180e+01,1.646231086907479835e+01,2.852597150771048362e+01,2.002305608101452084e+00,-2.059102346043280019e+00,-2.483622330094592545e+00
1.546040600668562703e+01,1.772679882532701967e+01,3.185184491909150495e+01,2.310566238921691606e-01,-9.110758977692103855e-01,1.779006297154962057e+00
1.322930961400174255e+01,2.732244694459700796e+01,2.183679924166325836e+00,-1.115379903150737650e+00,3.126623361367647735e+00,-8.825723753399211668e-01
1.386323311429738148e+01,2.284293393271503803e+01,4.744961834579244808e+00,-1.772813728081885865e+00,2.822746079655153562e+00,2.672543976967523438e+00
1.499011316904999802e+01,2.376889845131699985e+01,1.453506643952801491e+00,-7.642266223341021014e-01,3.295235774300703246e-01,9.499345608740910052e-01
1.585665327642647071e+01,2.618110291629915309e+01,5.801571161895314965e+00,-4.755577363975208804e+00,-3.307043078774061229e+00,1.371746138477601296e+00
1.319036473035704837e+01,2.731672938598170930e+01,8.662440621178905786e+00,-2.295061028308531981e+00,3.806875767471156746e-01,-1.310940706360899544e+00
1.352017179365765109e+01,2.195529566675199007e+01,1.214532117597706140e+01,-1.175290744042836399e+00,-4.197255648948587492e+00,8.511831551078217206e-01
1.531605106692877705e+01,2.353316445710832028e+01,8.302819015174803141e+00,-9.048935617353717209e-01,2.230421974580903133e-01,2.217746259480330107e+00
1.520009036147498271e+01,2.597154365587631020e+01,1.240022632140706094e+01,-1.737952398104836815e+00,-1.384768490321202916e-01,-3.889939996571437408e+00
1.345797165155159902e+01,2.751982625596604493e+01,1.537870367403624527e+01,-7.561887202394146357e-01,-3.939126432005688461e-01,8.962511567989106531e-01
1.355077280855535271e+01,2.320718350627118554e+01,1.805689373833880040e+01,-3.619382541729235570e+00,-3.652195029132108139e-01,1.460787406828285007e-01
1.544939029254124918e+01,2.404788464138432147e+01,1.495875810675005901e+01,2.001990203685363401e+00,8.938874290436722436e-01,2.055934345278142228e+00
1.552359617523926971e+01,2.617917074224540741e+01,1.825781040513687259e+01,-1.017308638644900842e+00,-3.383431755454766154e+00,1.887369889424576286e+00
1.467542081439099810e+01,2.776918569225038169e+01,2.188862089472543460e+01,-2.179510623513095879e+00,-2.374698309975592725e+00,-4.935811453121189629e+00
1.376184739686646452e+01,2.281901474573211530e+01,2.504216104880702076e+01,-3.303792254585532717e+00,-9.932070697406093496e-01,-8.680150969538281691e-01
1.549385378383062140e+01,2.433674882781050286e+01,2.204475128729064792e+01,-4.209586291865702101e+00,3.597870519208934414e-01,2.221873479908686111e+00
1.557684479419318535e+01,2.641625211778064397e+01,2.577721490838984408e+01,3.936361499325206736e+00,-1.768558318241804095e-01,6.710446269894442928e+00
1.371873268178149452e+01,2.762334275853034526e+01,2.893797508587333667e+01,1.967321824272027619e+00,-9.825575415319756090e-01,-3.251989533659815024e+00
1.357701607070315042e+01,2.296197057751356496e+01,3.170533300326665582e+01,-2.473161493869481475e+00,1.535473683549001933e+00,2.574400436140076298e+00
1.546591883416630253e+01,2.409842114703483773e+01,2.909146229883373991e+01,-8.129784628846609129e-01,-4.012354158100809087e+00,2.929536153479277427e+00
