x,y,z,vx,vy,vz
7.023992301351723810e+00,2.876265006216000586e+01,1.433030038859901190e+01,-1.941023749342859483e+00,-2.015008296395561782e+00,-2.187030260576086516e+00
6.392162290612782627e+00,3.046257593881889036e+01,1.706752284652323937e+01,5.095019853024453482e+00,-3.958046852450341824e+00,3.568535184968514518e+00
4.842292899189363453e+00,3.198075909428759900e+01,2.012280184616355072e+01,5.038678838084810430e+00,1.690355355100543244e+00,-1.780527844562214690e-01
5.181650756847023587e+00,2.717627894406659195e+01,2.300988765997485075e+01,-1.478322648595684408e+00,1.648637501685622508e+00,-3.653832177217676058e+00
7.036996632947097652e+00,2.898441492507872042e+01,2.016047380013688084e+01,-9.449107875857772898e-01,4.518139972160796214e-01,1.659438195016377460e+00
6.147082461765691619e+00,3.048945717788329901e+01,2.297922796702642501e+01,3.375876587421383634e-01,-4.838908973477285436e+00,1.477678705342567733e+00
5.202939212765070209e+00,3.166494295819058280e+01,2.626805421178421440e+01,-8.116015314080452514e-01,-1.043229326535935586e+00,-2.266196960125711701e+00
5.025473801529973805e+00,2.758725230831143804e+01,3.000975220287726941e+01,4.000056348510754312e+00,8.787337109499285814e-01,-1.742150230810940670e+00
7.189263263021865136e+00,2.839052579637882090e+01,2.665864898101581204e+01,3.233922047985891446e+00,9.577597935735412404e-01,4.308231281212170360e-01
7.021858101809227648e+00,3.075220319778344447e+01,2.931742988391299320e+01,-2.718474688357060742e+00,1.431093265750818522e-01,5.080711058436574445e-01
8.370468218381715175e+00,6.041646282839097104e+00,1.400863286715577694e+00,-1.102948287668550131e+00,-4.433819620000899242e+00,3.361752613801616718e+00
8.685406148886148259e+00,9.906093204450305834e-01,4.810094854715681656e+00,-2.249467794552658884e+00,2.459798599881450443e+00,2.935615052828308702e+00
1.046232527950761337e+01,2.063195075430372949e+00,1.492642560830454546e+00,-1.645682704971432209e+00,-8.410985690785975910e-01,2.531403568693496364e+00
1.060952513823513144e+01,4.352173781912328288e+00,3.948936593390786509e+00,2.447803083150689174e-01,2.064463536279641520e+00,-1.126184448554780726e+00
9.711483168237165842e+00,5.767622288039603973e+00,7.327080470597906015e+00,1.875269970354199067e+00,1.437313872885936705e+00,3.582104753550768184e+00
9.139564407496283849e+00,1.164459187614085511e+00,1.066519071064005075e+01,3.664371232164391312e+00,-5.738001430602647446e+00,-2.689842708562479867e+00
1.043273703178638989e+01,2.520077010961158770e+00,7.579056024105615741e+00,4.558514013336621706e-02,-7.397009455827052715e-01,4.279245854299893459e+00
1.054503971052658251e+01,4.716481501794732800e+00,1.071027664032966520e+01,-2.120551913267676891e+00,-9.318028704719371058e-01,-5.240288756732594533e-02
8.289251063111382933e+00,5.745737361619954520e+00,1.426122546754889164e+01,-8.091600840875188272e-01,8.448263292246278588e-01,-3.559520937600631818e+00
8.806814892381039428e+00,1.331044578746029439e+00,1.755118811858108074e+01,-8.137301560138475720e-01,5.212122929504297009e-01,2.864316568056695655e-01
1.088389810147948467e+01,1.976776866706363878e+00,1.387266434924715952e+01,-3.640538832891977439e+00,-2.965426533111296670e-01,-9.819565336690955215e-01
1.035988235248009381e+01,4.431671760548451466e+00,1.733947691490491749e+01,-1.534561667524050543e+00,-1.020221209453213485e+00,5.312277424427956696e+00
8.328447337771137882e+00,5.778869374192654895e+00,1.978384166911357056e+01,4.831628616590505132e+00,2.041912538995293680e+00,1.510846150871629767e+00
8.543583082647639770e+00,1.721136422588692261e+00,2.328166791546298597e+01,3.463031200002935073e+00,-1.908467871365312929e+00,-6.363931458854918510e+00
1.044520445214741500e+01,2.486482337471883408e+00,2.041053442325320688e+01,-3.584388123019816019e-01,-1.768173736863593248e+00,1.693464641019477357e+00
1.038700212316171445e+01,4.832639768779507961e+00,2.362652311341312839e+01,4.393122746793780564e+00,2.276605302596210301e+00,2.785214066662153876e+00
8.912558777516267128e+00,5.104683966826240038e+00,2.715561401659294916e+01,-9.227582753016935202e-01,-5.544230105422497390e-01,3.004995588071530221e+00
8.793174858750278489e+00,1.285389505076863559e+00,2.944849247335566034e+01,7.850760084311351195e-01,1.457591622918300134e+00,-1.394805658401421899e+00
1.090558629847592265e+01,2.372765517716552530e+00,2.614612725139121707e+01,-7.498975221643429112e-01,3.383433918220810632e+00,2.256582271837058951e+00
1.054063353553777382e+01,4.013964929745834631e+00,2.987536422429136707e+01,5.150316607852488404e-02,-3.404672251177154774e+00,3.709424756405159673e+00
8.225217323759560273e+00,1.199893791073026605e+01,2.096817776078105489e+00,-2.846809639561841632e+00,-3.540102082924370119e+00,2.320018975414492424e+00
8.338873721706383080e+00,7.920021688441716279e+00,4.788585182911104354e+00,-3.485821326077442439e+00,-1.973454748425233607e+00,-1.300233625089098677e+00
1.030697278439086695e+01,9.245457145355688411e+00,1.496282416596845133e+00,-5.689217045300291709e+00,3.582754859956387428e+00,1.911864618501242230e+00
1.048849058596796802e+01,1.124257611045900340e+01,4.671371518896422437e+00,-8.496056541604336543e-01,-1.586070380853471740e+00,-6.803701113972909775e-01
9.210897348940235929e+00,1.239104399968270620e+01,7.877209871439608158e+00,-6.365041421251907972e-01,-4.364444765569893470e+00,-3.151064621320835979e-01
8.771837324475484365e+00,7.844879924319206665e+00,1.046411042934803071e+01,1.542483107713112256e+00,5.530307148666749328e-02,-2.258221215534756965e+00
1.076368765101883263e+01,9.010530984487418849e+00,7.669984780838634109e+00,8.901755480509720986e-01,-2.424662895199952040e+00,1.009160434219228630e+00
1.062612264672475071e+01,1.087398071057258342e+01,1.060982666143610409e+01,2.765285048453171579e-01,-1.330370988835171353e+00,-7.471503240284920189e-01
8.796620060197113844e+00,1.192728506841637071e+01,1.412829959122753287e+01,3.511126275476966763e-02,2.314927761421794017e+00,-2.018426627915954619e-01
8.921179816601329193e+00,8.079506978607025047e+00,1.699671400829603485e+01,2.538415890134192665e+00,1.489257312987021464e+00,-1.909885353517480233e+00
1.089827580024391374e+01,8.929646126403056883e+00,1.399066799486793755e+01,-2.420264324658095989e-01,-8.468497957754350658e-02,2.623108074450121174e-01
1.039003848896383353e+01,1.116815051167955986e+01,1.710768042279340406e+01,6.426674773222673664e-01,9.767704257866278716e-01,-1.871373387145288003e+00
8.934632260456551123e+00,1.243914776078487172e+01,1.983701013433568505e+01,-4.855414782556681352e+00,-3.124969756406814625e+00,2.874981406921046201e+00
8.635877860252490379e+00,7.657553205943420593e+00,2.342274376340116504e+01,3.978233224603479279e+00,1.188898089949749076e-01,-5.379537732701304087e+00
1.038646898256241968e+01,8.917144710290184406e+00,2.017867906044190818e+01,1.337257306283091696e-01,-7.042105501256741285e-01,9.792907090680824655e-01
1.058265144732169993e+01,1.087565523041643800e+01,2.309424158462324783e+01,-5.836421244648971607e-01,-5.238594214970252239e+00,-2.379272932984350941e+00
8.267944049216980673e+00,1.222931739677747665e+01,2.576276529102887736e+01,-9.119492283416825718e-01,-2.501128870050714603e+00,2.184924072098211045e-01
8.412608913197237470e+00,7.817014224200024231e+00,2.951670680777444389e+01,-2.724043154099796471e+00,-1.010264411924240324e+00,-8.820170794749111476e-01
1.064447385546164782e+01,8.362862702658677705e+00,2.616279682194626588e+01,-1.435665460889960166e+00,7.575068924810957061e-01,-3.990012374947986551e-01
1.041103095362785069e+01,1.079720824519117528e+01,2.933396465734517378e+01,-2.769517892149457428e+00,-1.192564136575287259e+00,6.873128845655511743e-01
8.664072163177218400e+00,1.861215732876297224e+01,1.698310671698513019e+00,3.836288692247555421e+00,-5.817220941006198132e+00,1.913009761663843067e-01
8.916040749426443313e+00,1.461046770022801233e+01,4.676763184883559354e+00,-1.844092240285819750e+00,1.052926809776091099e+00,-7.476350987129042336e-01
1.024197885123959040e+01,1.528913777267541896e+01,1.280651190727401412e+00,4.566135085786251047e+00,-4.175735191446741545e+00,-2.961307993040908748e+00
1.017143069754161644e+01,1.822711608445970199e+01,4.835358617020427019e+00,8.867560213084438869e-01,-1.829385198290585768e+00,-4.809975862215255304e+00
8.272240160151980604e+00,1.849228990867996814e+01,8.164117555034268392e+00,-1.940472616856931509e+00,2.407712325407641019e-01,3.939169369961064593e+00
8.424703947179674302e+00,1.441379105896595725e+01,1.123930533702656831e+01,-1.041982861064797650e+00,4.763328928076822066e-01,2.467515696045306850e+00
1.018054907636169837e+01,1.543439566856509515e+01,7.710953652065724029e+00,-3.380179358067462392e+00,-3.070737484951204355e+00,4.101723248616256257e+00
1.021547037164659244e+01,1.752653320226542988e+01,1.089131439160191128e+01,-8.373228852529508437e-01,-3.251321233283282375e+00,-4.929544582853593315e-01
8.546869118443064295e+00,1.836590252924963096e+01,1.414935183590320911e+01,-1.578434290182562760e+00,2.902087130746394461e+00,-2.127155020959818454e+00
8.762215256913723493e+00,1.432430436126562867e+01,1.672235171078832394e+01,-8.075958927478180671e-01,-3.880263772412715806e+00,-4.280771415619689657e-01
1.046097706921875670e+01,1.567316347382515040e+01,1.390827814080041769e+01,1.375163571055108669e+00,-1.967040964380136314e+00,9.646657326684991707e-02
1.032990659691852287e+01,1.747144890730293554e+01,1.743341464187659895e+01,-2.096693526002200159e+00,1.718247813249256906e+00,-1.084165626462992194e+00
8.278650497207497239e+00,1.888125208728111204e+01,2.044088277380750540e+01,-4.638787788605469031e-01,-5.077729791644650104e-02,4.920151271637095647e+00
8.511564798039481516e+00,1.432175329053809953e+01,2.270477202493118796e+01,2.049560316621123146e+00,2.104910981389270574e+00,-7.902972102496248485e-01
1.071796694384259396e+01,1.528104373549216533e+01,2.034266435607989010e+01,-2.618367499741966142e+00,1.485017260650166815e+00,-2.069913642693783640e+00
1.034296504524336768e+01,1.819845251191764035e+01,2.297402868430486222e+01,1.108973101442570997e+00,-1.783769002631966138e+00,1.822529085264533943e+00
8.414248408660943923e+00,1.863098480374204868e+01,2.652887988598574154e+01,-5.326526767593351863e+00,2.184425298315666009e+00,-2.647035715774450626e-01
8.999336859169718039e+00,1.406207708543569801e+01,2.923923273985813864e+01,2.921654624137685730e+00,-5.304205182453741729e-01,9.195027692582731227e-01
1.031497016506045128e+01,1.531348256626321813e+01,2.611290897452038351e+01,-2.339050614900969993e+00,1.436964964447074444e-01,6.660420675171720983e-01
1.010240344017083913e+01,1.723266965984331733e+01,2.944926164015825520e+01,2.859199523590464587e+00,2.351841946678034923e+00,-1.764487339664894794e+00
8.441842891197566701e+00,2.559326534255224317e+01,1.273489255876688153e+00,-9.604885924047131818e-01,1.866362027607147533e+00,1.154376785448844922e+00
8.263758940460354196e+00,2.107603683155861418e+01,4.471541562136176928e+00,1.243694425742208454e+00,3.758888218139794013e+00,3.386952628946043209e+00
1.061307173232572865e+01,2.192166572956739756e+01,1.482473207538952842e+00,-1.753100742517948563e+00,-1.815051855996457020e+00,1.852110115288995718e-01
1.040235653763454238e+01,2.437115187379469106e+01,4.632211179648160204e+00,2.138666854601327660e+00,3.783295525878640042e+00,1.447885433385060150e+00
8.932435283512505819e+00,2.542283379502368845e+01,7.607183146250568129e+00,3.256897819480744527e+00,1.874380037330116267e+00,-5.445871589790021616e+00
8.987917638789008734e+00,2.090692733279384186e+01,1.094062666183085852e+01,-2.473374318355228141e+00,4.002015778888599939e+00,-2.950672897343022072e+00
1.046049549373709020e+01,2.231878147994614636e+01,8.022541650504892985e+00,-1.534984185547265678e+00,7.596688799936783809e-01,2.055570236661061312e+00
1.067302217491597460e+01,2.416460166840536417e+01,1.159120376709547173e+01,1.888090925190528457e+00,3.405302268934268906e+00,1.743073848785423152e+00
8.826783131447308861e+00,2.477666757653502572e+01,1.419198174460420248e+01,1.111002859295171508e+00,2.608133225021293633e+00,5.143278978784722177e-01
8.466944368177678371e+00,2.056333801517986259e+01,1.690290270610384482e+01,-1.994632966401174601e+00,3.519547498265040542e+00,3.389133795292308626e+00
1.022504376832481299e+01,2.133081935895892300e+01,1.419088744469650010e+01,-5.253492799225328858e-01,-3.609529058436123261e+00,7.919228912735933879e-01
1.044364190737258724e+01,2.372790922252513823e+01,1.727805448707840696e+01,-1.400399255135770904e+00,1.824742456856716988e+00,-1.607521439195437551e+00
9.007748596541169661e+00,2.527044675799414009e+01,1.994988802746327039e+01,6.365749360068903684e+00,9.793833625837353174e-02,-2.773507938022456987e+00
8.405879824761059993e+00,2.125437067852828221e+01,2.320631778649345378e+01,-8.489043877736374144e-01,-4.191752169016914387e+00,2.007018731503249498e+00
1.058677078467474075e+01,2.181454460938549644e+01,2.017576790828254474e+01,-2.490344511358664192e+00,-6.499058957946355353e-01,2.814740200276319992e-01
1.098069809045957612e+01,2.409750628588616195e+01,2.268244016109839833e+01,-4.550797979684593209e+00,-7.466482932423705865e-01,-1.202704666226095398e-02
8.654344895631929546e+00,2.543037729805124769e+01,2.604607271395640566e+01,3.790863052981237047e-01,6.417218300861783353e-01,2.388815775858461610e+00
8.140086622207579836e+00,2.050710654361559193e+01,2.982580559799421138e+01,-3.364972568901490324e-01,-6.999018846900665336e-01,-6.026651651451180314e-01
1.034898904090217364e+01,2.174526118850902989e+01,2.600620509438737926e+01,-1.813147292252667908e+00,-1.591158446809221916e+00,-2.287969553625508023e+00
1.077996660194047962e+01,2.426467313504194223e+01,2.920748643278919232e+01,-1.238974097188426216e+00,-2.239681868180947610e+00,-3.026779262110762314e+00
8.430281772655074946e+00,3.175520955924410771e+01,1.631568137397912288e+00,1.547973264811283833e+00,4.077007929004536457e+00,-1.110302937348847996e+00
8.797599899668393064e+00,2.817774544148445059e+01,4.403696801255163606e+00,5.771352276878070064e-01,-3.137448290731272849e+00,2.353736628896035965e-02
1.076923678375155724e+01,2.856250639035130234e+01,1.407051577228177086e+00,2.306911700775869267e+00,1.167932147194034487e+00,6.391740210940197731e-01
1.092522615068338254e+01,3.062712166590279494e+01,5.046903421854376681e+00,-1.400759532763337756e+00,1.338593658961805266e+00,-4.265548403785891729e+00
8.500745381526062516e+00,3.163677181942451355e+01,7.610712738585077908e+00,7.922708540370790864e-01,-2.256396869088192592e+00,2.045797811230611329e-01
8.187308753847080567e+00,2.730386273863032187e+01,1.069257980378639772e+01,-5.009825506459875122e+00,-4.528551950704801321e+00,-6.190620723475402654e-02
1.100116990562362496e+01,2.824176769561753275e+01,8.231018027573330897e+00,4.234132722414677419e-01,-1.420341749028804501e-01,2.651363318586635875e-01
1.035887574795367527e+01,3.085978884259013455e+01,1.061284444588607556e+01,1.820216058908638579e-01,4.283621402445289550e-02,2.639518581725509350e+00
9.201650118176754489e+00,3.175607355727776593e+01,1.414419274507966939e+01,6.819889072955720444e-03,1.069055241297256265e+00,-2.751472832991451511e+00
8.299725241053868885e+00,2.753386566717042427e+01,1.735410172881892521e+01,1.177362238223327751e+00,-3.135562714558822961e+00,3.102704067880993621e-01
1.057512576102397261e+01,2.815077256310267018e+01,1.414616880661223952e+01,-1.913512692197922416e+00,6.995354805143592092e-01,4.305516272768959318e+00
1.050067263592184119e+01,3.074876834108436441e+01,1.731373696757476566e+01,3.810453880049606834e+00,1.652822716484221299e+00,-2.475366646857415365e+00
8.566435800296229530e+00,3.224008219152732124e+01,2.035448375870680593e+01,-1.758625095992970788e+00,-3.147591466279776373e+00,-2.184609879301643076e+00
8.498629465672184580e+00,2.702018991132787207e+01,2.298357991259929634e+01,5.959023590413262683e-01,9.725885925694665035e-01,3.446851868805795416e+00
1.099454573397106216e+01,2.936981437916949744e+01,2.090399930198300638e+01,1.005282006855264587e+00,-3.463720565699877518e+00,-1.402863209178750292e+00
9.812778238399728181e+00,3.086951703207671471e+01,2.370459853995167165e+01,-1.545083838869253379e+00,5.926955386465181164e+00,-2.428569464948719503e+00
8.674048563398327971e+00,3.217304013743101621e+01,2.661298222822775017e+01,3.913956769670414726e-01,1.252270906460814404e+00,-7.061030031456158040e-01
8.739002308960102994e+00,2.769392525540184735e+01,2.976498241202338590e+01,3.142537249341495809e+00,4.223366072210981148e-01,-3.983283908467266876e+00
1.055455446047087698e+01,2.906919174890405344e+01,2.639067828177538999e+01,-8.704179026406383413e-01,1.023496172799004844e+00,-1.445423404146819912e+00
1.068558435414281504e+01,3.072404226854070686e+01,2.965908341842070328e+01,6.984068592256740260e-01,-2.066060044909152182e+00,-2.078323616215790537e+00
1.268292724066445842e+01,5.580598444855372264e+00,1.518913257591283594e+00,2.164400529082073810e+00,3.108471757401087388e+00,-2.388828297239365739e+00
1.242364686723609779e+01,9.150480500793722882e-01,4.938509889962204191e+00,5.298270036203547306e-01,6.544922467030387381e-01,3.639744567688323773e+00
1.448150242552247846e+01,2.335842053840171850e+00,1.784357015312574735e+00,3.005008133078397314e+00,-1.161168620503902238e+00,3.845653918796835269e-01
1.437426072005625777e+01,4.491120379164384779e+00,4.371375373925239671e+00,-2.952798410158939291e+00,-3.798479019283302893e+00,6.109770470550411225e+00
1.284123301964713981e+01,5.706508322180839698e+00,7.491870375422839068e+00,-4.783075151738736430e+00,3.027255856321479754e+00,6.130495305921832561e-01
1.287830358528126951e+01,9.862272257766190320e-01,1.082254444942208949e+01,-6.021549474364704668e-01,1.484157431448943076e-01,1.485492092028456446e+00
1.449628497207468669e+01,2.521339870518479742e+00,7.653755054218690290e+00,-5.583900968743961135e-01,-3.124455121570549054e-01,-4.647547670705514555e+00
1.407438754929500568e+01,4.478880242493273656e+00,1.066959639922596814e+01,4.085151920763550493e+00,8.496777739904305404e-01,-6.256334507930911393e+00
1.289655622351143016e+01,5.426870919056356435e+00,1.383228022979193028e+01,6.540317157897614919e+00,5.322861589191948406e-01,-4.981370794238344502e-01
1.239443545609583985e+01,1.321558709319557767e+00,1.709880565551774012e+01,5.754207405121155361e+00,2.635959123521193881e+00,1.730518798856997442e+00
1.441378773019624937e+01,2.156024281964736833e+00,1.383599607547663091e+01,-1.369894739487630853e+00,2.955762345728150553e+00,-1.931811546717662420e+00
1.429128999578519021e+01,4.215298770368254289e+00,1.739578438294568130e+01,1.804567382848967005e+00,-2.084828158977634072e+00,5.606296483400472042e+00
1.250365782647336133e+01,5.549144037085874892e+00,2.047957565237981115e+01,9.541914484605580615e-02,8.194169798692501061e-01,-2.237167458730866088e+00
1.263790378248098101e+01,1.138382136684927604e+00,2.325621800747702395e+01,6.645033777252009610e-01,7.316536122185244295e-01,-2.406859177315777476e+00
1.485723340153826300e+01,2.441719942456836545e+00,2.047088848333454791e+01,6.297472857663560797e-01,3.204520414995846167e+00,2.455507972763231184e+00
1.421367392891002446e+01,4.244885480632992092e+00,2.332644934266534520e+01,8.187170556074396810e-02,-6.237423407637231243e+00,2.139142887197639009e+00
1.261765316161376838e+01,5.690338039837211426e+00,2.609237305541753926e+01,4.108527109217299800e-01,-4.122684502778653837e+00,-6.702220981542163614e+00
1.254006968031932878e+01,8.325895970175140048e-01,2.954480557795403683e+01,8.752498128303448643e-02,-1.471922993763679965e+00,1.709150487784041772e+00
1.451860214337319199e+01,1.780674052747841962e+00,2.654627460618574730e+01,3.643180359980610739e+00,4.664279571052610818e-01,-1.245919689870407687e+00
1.418667330998777132e+01,4.018198714653493653e+00,2.961319853900127086e+01,-4.636665693954538647e-01,1.737898391935392528e+00,-1.240735533664570900e+00
1.265862057270430263e+01,1.239449556716438572e+01,1.410811780532210902e+00,5.507886836109652240e-01,2.844636731832192122e+00,2.988325149706547279e+00
1.216255390113615675e+01,7.300035477560909314e+00,4.606734548930829121e+00,-1.778193797437979951e-01,-3.087264752715169980e+00,3.893841913127371601e-01
1.413695628759594669e+01,8.837863619417724692e+00,1.507091884754010458e+00,4.441377333728002141e-01,-2.370789877818378244e+00,-2.322517618291642716e+00
1.409328811859629127e+01,1.108352895034819063e+01,4.620883527674902957e+00,1.142064041131735319e+00,-4.962512593518356718e-01,3.003575044526561877e-01
1.239475710193874392e+01,1.202132114076760594e+01,7.539926836930888499e+00,-1.037338142509307337e+00,-1.039632807098388678e+00,1.623920927707652950e+00
1.225482861768433906e+01,7.800353542162859810e+00,1.088576551765985023e+01,9.773765101235388775e-01,-1.567435038007536807e+00,-3.029536894547340875e+00
1.418934415575185781e+01,9.102304614813256478e+00,7.572440910887697108e+00,-4.730496807056727149e-01,-1.407957613886281933e+00,-1.725359484254284093e+00
1.416346196213757302e+01,1.074610498262399005e+01,1.081065808632855330e+01,-1.244015058544338803e-01,2.156284606315978181e+00,-3.231954628181125944e-02
1.233232559194957290e+01,1.220790156758281242e+01,1.441798229630690820e+01,-4.136038817723002303e-01,-7.933868285174996426e-01,-2.096939544623084850e-01
1.231442457900817367e+01,7.594981559591595044e+00,1.731584495637664389e+01,1.443656269594985275e+00,3.548141955918356238e+00,4.543130134443954526e-01
1.448405597953410151e+01,8.665369161429930855e+00,1.457384750558736286e+01,-6.461017734384911781e-01,1.916904111353512574e+00,-2.155125661071115140e+00
1.389032227544554665e+01,1.088593937433862102e+01,1.734417327279155074e+01,-9.646343429479322662e-01,6.005475864553015963e-01,1.010024964127176794e+00
1.234876551604140182e+01,1.201129659336250377e+01,2.040628425032701543e+01,-1.116537119565504721e+00,3.420835174890580088e+00,-6.792267319311654505e-01
1.217188325623190970e+01,7.840333467603989526e+00,2.299903382397882368e+01,-2.822399992363605392e+00,-1.166201383742983655e+00,3.617656311166742800e+00
1.395567968491583954e+01,8.861073565446760725e+00,2.024008124753955684e+01,-5.267349195820444918e-02,-1.955648717652231916e+00,-1.162961643813343882e+00
1.422539933962960568e+01,1.060285879005830090e+01,2.321209423085961632e+01,1.495943765878466447e+00,-1.724950695148551594e+00,3.647881634834677089e-01
1.200949488476923221e+01,1.182217953350681761e+01,2.637073834782426829e+01,1.375071158364841173e+00,-1.085012686929484049e+00,-1.636419102604568021e+00
1.211219317600867562e+01,7.279181336624549914e+00,2.927528135568314127e+01,-9.896936917732823691e-02,-2.069357219125724345e+00,1.109418921088638710e+00
1.406758470878849643e+01,8.606081569325944258e+00,2.630587017429238728e+01,1.329454516250113461e+00,2.706004703511190268e+00,-1.961137794046675875e+00
1.431091011945912150e+01,1.059430903839173155e+01,2.935646422206786710e+01,4.313038775831968152e+00,-8.489597372347228443e-01,-2.282541817890733959e+00
1.218639519757431167e+01,1.855308657791712434e+01,1.551644012654273430e+00,1.769914786035675203e+00,-1.374970030608825500e+00,1.189561769780013378e+00
1.230591665957583913e+01,1.422314017768407268e+01,4.619450019534653507e+00,-2.657218475699709703e+00,-1.053454579341962960e+00,1.271189534060486626e+00
1.398157689080007593e+01,1.569600556210839315e+01,1.645980133193360118e+00,4.919278204725772152e-01,-1.733257049367358027e+00,1.647906613199820347e+00
1.417470740860402145e+01,1.801162264044232586e+01,4.763993817564578848e+00,9.585324715027806475e-01,9.639468712830501218e-01,-4.615713029190706140e-01
1.208183408491257360e+01,1.858737832110072574e+01,7.858452193726226831e+00,-8.015910164716444353e-01,-6.935171447215210394e-01,-9.540491817241569805e-01
1.171467961890116349e+01,1.427932279540059746e+01,1.102880064642018354e+01,1.582924439443871290e+00,-7.685001303712298837e-01,1.683628551747221147e+00
1.373266460373831954e+01,1.522926201735721286e+01,7.699587335744166872e+00,9.669296951876064083e-01,2.376638146951090658e+00,3.892584725650380384e-02
1.431724448191439159e+01,1.781843172168483491e+01,1.099759250087693196e+01,1.407074584612091617e-01,-3.323798414506503041e-01,1.343029436639116447e+00
1.254153628543654975e+01,1.876619569992246639e+01,1.362504405174017208e+01,1.552787742828902084e+00,-5.482547128223627109e-01,-2.980810997665817030e-01
1.215299417357077338e+01,1.404407111707883260e+01,1.716795127617122318e+01,1.357124725781606589e-01,-2.062282005700895038e+00,-1.487688691700118859e+00
1.430117331511809908e+01,1.516498483114864548e+01,1.423519832777584071e+01,2.521863779748424683e+00,-2.528710577581342989e+00,-7.666273518136925702e-01
1.395569526366305091e+01,1.763725229467022260e+01,1.679058477007757233e+01,1.066136926581215727e+00,7.562825910162037646e-01,1.638827265909045483e+00
1.209999051980242513e+01,1.874287725437352847e+01,2.015785807856193301e+01,-2.717545102956290259e-01,8.803358972297664620e-02,-2.700988455802564747e+00
1.208417289294130370e+01,1.373815329903702320e+01,2.329273935449958088e+01,1.188568287799963930e+00,-1.839458577269135864e+00,3.161090014753750843e+00
1.412539117626430318e+01,1.529108966250902490e+01,2.039695192621472941e+01,-6.442099330431870108e+00,3.004482129513371902e+00,1.745060176961791720e+00
1.450920176521605143e+01,1.702528505070407761e+01,2.333092152226275573e+01,7.168321283535780131e-01,3.719625787157289087e-01,-3.027221546247380157e+00
1.189681653472862699e+01,1.854684222663843585e+01,2.667278517305222252e+01,2.101596217606783501e+00,1.192058525010627035e+00,-3.626082795948084581e-01
1.291728702141598717e+01,1.383944526697865385e+01,2.934453140911595881e+01,1.013198534432688591e+00,-4.604069109274857574e+00,5.264707298611466690e+00
1.451844492417377985e+01,1.553590382813617410e+01,2.648524274984011129e+01,3.519988704856039652e-01,-9.711486359459918505e-03,-6.399887343000083550e-01
1.395938311485556227e+01,1.752825871100046840e+01,2.964899870596965314e+01,-8.625381656013335618e-01,-6.919467375365012662e-01,3.643506867792913884e+00
1.332516968602127605e+01,2.545205441543820513e+01,9.835023554751146646e-01,2.714017684535363184e+00,8.593980226888906504e-01,-6.493079257821560146e-01
1.255310280270222023e+01,2.155485714419561205e+01,5.021121680023330924e+00,7.107068542924117605e-01,4.525179086822765484e+00,-8.991036908354057555e-01
1.444717409521288332e+01,2.182201524896867184e+01,1.926246132297695812e+00,-3.537358997690613460e+00,-1.747468356586131311e+00,1.246048826166755497e+00
1.424932219090335117e+01,2.426477108892769508e+01,5.267241442746070312e+00,1.091962848180942691e+00,-5.288469446250992689e+00,4.990097960090970064e-01
1.255629490677623039e+01,2.509241536023467134e+01,8.428685356301386378e+00,2.107581583626942923e+00,-2.958884486187297380e+00,-2.490208416843150196e+00
1.264802959698433149e+01,2.100030422482196002e+01,1.060911668085418391e+01,4.571660342568411473e+00,-1.802451646971339860e+00,-1.830279781914961434e+00
1.453880235083270911e+01,2.193706334714339690e+01,7.841491456383081093e+00,5.152112589416602439e+00,-1.663826819204465179e+00,4.028037354640547463e+00
1.418442481780473763e+01,2.451271569014678420e+01,1.138524013445409544e+01,-1.693094959760158336e+00,-1.391445394729811769e+00,-7.034343989823071963e-01
1.257147926654395675e+01,2.536011308912758011e+01,1.403962300512375982e+01,1.179765247535853767e+00,-5.120758261097997810e+00,2.014288840563239535e+00
1.249497493026704475e+01,2.079176468692057611e+01,1.723501515796906247e+01,2.260370288324268895e+00,2.668055256864029889e+00,1.272857171916322638e+00
1.438640003005904866e+01,2.166585305376880655e+01,1.369846306888602605e+01,8.836817284061513345e-01,-3.474096503456491014e+00,-3.107814748128675753e+00
1.504898037892703933e+01,2.387835276408452856e+01,1.751895772676033403e+01,5.460958143965148892e-01,1.300196930501742454e+00,1.984202514855325727e+00
1.263183784984954983e+01,2.560869636836916285e+01,2.035302600358433978e+01,-3.582690350381707578e+00,2.071743214696367463e+00,-2.141537932678938549e+00
1.257496937429649542e+01,2.071986142818268917e+01,2.330005047768292314e+01,2.295036605343784064e+00,-4.559790080891524267e-01,-2.945596137731294029e+00
1.426362122678568767e+01,2.222576106460733314e+01,2.049118241906128901e+01,-3.947956390824332473e+00,-3.897419928343535123e-01,-1.716341526093841663e-01
1.448639073017528744e+01,2.416277633373004718e+01,2.364698822432011482e+01,-2.047017240653895342e+00,-2.468921402035080259e-01,-5.831650333975816558e+00
1.212030383084423946e+01,2.570158247905087023e+01,2.608309927767260916e+01,3.738721702884091336e+00,3.380618038740120124e+00,3.460068335372014081e-01
1.189221907070850115e+01,2.044155801635088210e+01,2.964798253296399011e+01,2.243736583427013986e+00,-1.402809448660950142e+00,1.294165649391717299e+00
1.389332558777541315e+01,2.180189565847475208e+01,2.641887471907528706e+01,1.327059733741692282e+00,3.728265327178881705e+00,1.904205297884782988e+00
1.428079529601222930e+01,2.414856076121386153e+01,2.925908153343125662e+01,2.802360592845006604e+00,8.528430984155076500e-01,3.582345326108983485e+00
