x,y,z,vx,vy,vz
3.557073550906645565e+00,2.031107872475649145e+01,1.258606974518044730e+01,-1.323792083549107712e+00,-8.129517097063889697e-01,1.673994928789148906e+00
4.952798230647633915e+00,2.112111705105335702e+01,1.027431870661721902e+01,-1.255459431561580352e+00,1.637890185460703973e+00,-3.262874261474837390e-01
4.930080306619999853e+00,2.268228062371519371e+01,1.258003569356644213e+01,2.262791126853198609e+00,-3.200714383447607059e+00,9.647893583541640172e-01
3.514423923814361306e+00,2.351696873637311924e+01,1.482640746488432981e+01,-3.989181471206974805e-02,-2.191891608310890249e-01,-3.794021930977330426e-01
3.564047333195042189e+00,2.024595457892490913e+01,1.714380986407439522e+01,3.096633728107416772e+00,1.729419826511771729e+00,1.199860939678966787e+00
4.931288762794152625e+00,2.102645647753275782e+01,1.487886605579257093e+01,1.479539027784510186e+00,1.402361438370776980e+00,5.069548347133596700e-01
4.987461982929805693e+00,2.269219230791723163e+01,1.715720129538210514e+01,-2.458400119954463614e-01,-2.935058377129585727e-01,-1.576815591494234337e+00
3.581356263809360563e+00,2.351689057330481702e+01,1.942571226980147969e+01,-3.434799495328663355e+00,2.295924688893557164e+00,1.621047754131452967e+00
3.552278167757867422e+00,2.027335144382542609e+01,2.179232717822867826e+01,-2.328816093916713292e+00,2.303756337240865815e+00,-4.666345217566807868e+00
4.985536521542114130e+00,2.108619820220312135e+01,1.947331909187792220e+01,4.557642996589739148e-01,-7.758984514453456383e-01,7.582402232479573678e-01
4.938088137667612898e+00,2.271117509369938148e+01,2.176065279893392201e+01,-4.877270838151333554e-01,-2.221095876006691228e+00,3.739126601099848290e+00
6.335907893714901817e+00,4.022947171131964872e+00,1.105718017286112742e+00,-1.734821224834023790e+00,9.481017877099630065e-01,4.721755079901764907e-01
6.402829649061234640e+00,7.911985697744929880e-01,3.409945155349977775e+00,-6.733415511520204344e-01,8.974547488276634066e-01,1.427312924534594352e+00
7.759688859625253343e+00,1.574770770733899816e+00,1.113286025222430142e+00,1.371815282933436020e+00,-4.936906050233377252e-01,-2.179855027508667220e+00
7.743953915329447213e+00,3.211090093990832894e+00,3.394343417937810248e+00,5.288203656590131807e+00,1.406046637582668124e+00,1.672592835648958554e+00
6.359978186197440486e+00,4.046029706242453727e+00,5.776329093112200219e+00,-2.617537544128186955e+00,-1.616456198988729387e-01,-5.037214988133049687e-01
6.376904859650804447e+00,8.222184076846208445e-01,8.009457496119580355e+00,-3.811979175917447282e+00,-2.426046310443604082e+00,2.420733624718626853e+00
7.759899514766029682e+00,1.589392881311549655e+00,5.723482420499593104e+00,1.557599392400567107e-01,-5.690399906379697281e-01,4.775341329980479221e-01
7.770430563222405773e+00,3.194091039705433399e+00,8.072838058924757476e+00,-1.931720076639329431e+00,-1.614527844952619917e+00,4.256014325753477712e-01
6.275045340545755579e+00,4.072708003995533232e+00,1.030510122772046699e+01,2.783865966236048539e+00,2.295383327784782157e+00,6.127869756740766949e-01
6.279971254261799807e+00,7.846190712008427326e-01,1.258646938743307331e+01,8.453857876733343879e-01,-3.030795197794839968e+00,1.622519350819043193e+00
7.688175725817764317e+00,1.586808231242879730e+00,1.032653827563219906e+01,1.055165128305146360e-01,-1.763577606108214013e+00,3.363096868995249511e-01
7.745350759435836174e+00,3.234800441205870847e+00,1.257118095561283511e+01,2.227640633386089863e+00,1.039913332202589746e+00,-1.399001130156303008e+00
6.348683841071816936e+00,4.064316609255743451e+00,1.488526165402560508e+01,2.256699819584624400e+00,-4.367606232829266411e+00,3.909012566527394483e-01
6.387220755079005663e+00,7.927036352245250272e-01,1.713471603578024016e+01,-4.803325940358136315e+00,-1.743590376827677924e+00,-7.060998911364433361e-01
7.726003921375889760e+00,1.608263126051227454e+00,1.485357699078661575e+01,-9.945937641212053704e-01,1.346480181573208368e+00,-4.988213835256992690e-01
7.703553826107548907e+00,3.233827012490176234e+00,1.714692874485848506e+01,5.382884069490485590e-01,-1.641643825104771137e+00,-3.953047576528522011e+00
6.314102348805179510e+00,4.064845135284463673e+00,1.943829795379476977e+01,-2.249449986174861582e+00,-1.116695138510936935e-02,-4.189428598561226735e-01
6.335681010096350541e+00,8.262589890089673261e-01,2.178553697270798040e+01,-3.469629708734176088e+00,2.059710004018306506e+00,1.228569123406321406e+00
7.740368668857334100e+00,1.611769142694649215e+00,1.947839992635855921e+01,2.181943911362659527e+00,3.648963557149997428e+00,5.376667312630774909e+00
7.727607149378149742e+00,3.250842748449327857e+00,2.177859409762986331e+01,-9.071854665355562064e-01,9.301623819090171219e-01,2.151085692820495332e+00
6.343505481353184372e+00,8.937484311651944680e+00,1.157141556455651310e+00,4.626772188013885234e+00,-2.145781988064968449e+00,3.655711237924846646e+00
6.316632044145566560e+00,5.649796660635941770e+00,3.429709738625497106e+00,5.002990507650703300e+00,1.781658828432234998e+00,-1.382028518290816965e+00
7.729379299116655666e+00,6.429829437014591420e+00,1.150464749442879020e+00,-1.702564225687937860e+00,-3.949093468990378941e-01,1.154950820880646711e+00
7.745094771097988051e+00,8.099327431289765400e+00,3.430058190085319758e+00,-3.410665279569700115e+00,-1.581317237084184146e+00,-3.468299110394759688e-01
6.393180325914687323e+00,8.936467141690817684e+00,5.756535354085579925e+00,9.400597569894802996e-02,-2.147957805798670905e-01,-1.220192565231652537e+00
6.329543957977745272e+00,5.645188275904715169e+00,8.053026959270198404e+00,-3.306490816653974818e+00,1.929761960404397847e+00,1.520434781855938722e+00
7.747116087526834782e+00,6.442098433614483532e+00,5.744162043413948204e+00,1.273444463084260736e+00,-1.164619205571302940e+00,-2.913419881152898294e-01
7.761085855870027750e+00,8.102881868264695697e+00,8.029440204689773708e+00,3.261536610425522564e+00,-4.187000995515279822e-01,1.734237482312734890e-01
6.387537330768680022e+00,8.926016333868231456e+00,1.031840155360729305e+01,2.699533421725115012e+00,-7.691320389367503063e-01,-1.034142697951669021e+00
6.350204688959449228e+00,5.646960213253239935e+00,1.262463945026354217e+01,-7.848116283776963575e-01,-3.469078975703191459e-01,1.805203911905165978e-02
7.748135806650122248e+00,6.478323733276524443e+00,1.029868970413188123e+01,-3.373169648335883064e-02,3.710021746986472024e+00,1.883056703101878560e+00
7.704505702122398603e+00,8.141740717831126517e+00,1.260977951461007507e+01,-1.586523565055261820e+00,-2.488223746839774986e+00,-1.428371728871746349e+00
6.352629820794557070e+00,8.975273800539422808e+00,1.488363726214680938e+01,1.891221373645849968e-01,-1.468103395525059973e+00,6.992875765600082838e-01
6.368417152773662160e+00,5.700009198518112719e+00,1.712597945501007501e+01,2.071503487856596326e+00,-1.680247438543802652e-01,-2.784701939402429716e-01
7.777892531614318372e+00,6.523926211926561081e+00,1.490699795562707131e+01,-5.411072396815012064e-01,-1.053002246351435467e+00,-7.162176743663358769e-01
7.716095885528364562e+00,8.143184766324454316e+00,1.717987026029272712e+01,-1.830162002379846165e+00,7.284788907083361575e-01,3.063944374412176375e-01
6.319183307335370259e+00,8.932256618553790162e+00,1.948874536154741577e+01,-4.671390805912704614e-01,-6.934648423310749710e-01,-1.993074887188014399e+00
6.296778475019377375e+00,5.675389428967706706e+00,2.183099405810001414e+01,-3.332638878314753139e+00,3.585813752283849798e+00,-2.530211774386363022e+00
7.752544458588784160e+00,6.492137736584495222e+00,1.943955364413629283e+01,-3.694996501814802325e+00,1.770743480695543104e+00,3.401922937235827282e-01
7.711720974542065399e+00,8.104392762230505198e+00,2.174485215697158225e+01,1.406508990647281854e+00,7.337153821058453596e-02,-1.718477945863261969e+00
6.383055650970092643e+00,1.379287126517752782e+01,1.109254002365556824e+00,-1.106247869224648461e+00,-1.512756637876486510e+00,-4.340980260051223727e-01
6.364114802602720999e+00,1.052209133261673735e+01,3.423246807465945896e+00,6.738338572645374835e-01,-3.383325900715405399e-01,2.619487260167627785e+00
7.716838692985101389e+00,1.132629185398753258e+01,1.197742493762031568e+00,-3.339693721969979379e+00,1.822009686001778483e+00,5.412400476759646750e-01
7.769304118699926320e+00,1.296550442134748060e+01,3.426575823792004538e+00,-2.582063288405426205e-01,-3.014283026192721593e+00,-7.286533144428637421e+00
6.352124804313826090e+00,1.378630454673499450e+01,5.681657144964286310e+00,-9.436391528024059561e-01,-1.922559622962336290e+00,1.883776540014620471e+00
6.323339585435877375e+00,1.054724651479042841e+01,8.016601004442451384e+00,-2.655026689940649387e+00,2.600822546327309359e-01,1.403582122387807107e+00
7.790149945260078646e+00,1.133942850441913031e+01,5.732312542559597546e+00,-1.104064558793295264e-01,6.454988168835767981e-01,7.804749335379899122e-01
7.720954747144914698e+00,1.302078442211453257e+01,8.017456739173153935e+00,2.325725336517578401e-03,9.261279573352279026e-01,-1.990181331765304318e+00
6.361716708380784624e+00,1.383884309217460817e+01,1.031519231271494874e+01,-1.426293463901214142e+00,1.581592858750428876e+00,1.468577045244082502e+00
6.343179295418464925e+00,1.060615688373665044e+01,1.256282901258893858e+01,1.407314833027257128e+00,3.414773976391926591e-01,-2.482383959099771609e+00
7.756735078677487571e+00,1.136608005348956674e+01,1.027186747611524531e+01,-1.481096471026642547e+00,-1.400962598589806207e+00,-1.542040615766436806e+00
7.715692424652285553e+00,1.303055071769371587e+01,1.258536433267677701e+01,-3.003011773893228264e-01,-1.667165738084018356e+00,-1.071208880981319167e+00
6.367796484465603868e+00,1.379738301757834407e+01,1.490345999607495564e+01,7.032940095497406396e-01,1.291129963051596663e+00,-1.419194502270170855e+00
6.336374508955689322e+00,1.054629325930380546e+01,1.721195667555662467e+01,1.917798093426329009e+00,2.288592797142399160e+00,-2.300658379311462665e-02
7.760981461807583415e+00,1.135506236306243721e+01,1.489341066209231457e+01,2.059455484386944146e+00,8.058871535180992529e-01,1.663850692074233750e+00
7.765925094220540004e+00,1.299197084091575327e+01,1.714195837383262955e+01,1.539342441220330204e-01,-8.078741574481984600e-01,-5.374116014174462386e+00
6.352067187807864279e+00,1.376158557796104986e+01,1.948881149689385950e+01,2.961192416463488408e-01,-1.864846502493937352e+00,-1.799557126477976388e-01
6.322490274674700039e+00,1.056372091848894357e+01,2.181246789457411950e+01,2.104533864350034200e+00,2.609129080585957716e+00,3.043002443649676536e+00
7.704710379082262861e+00,1.137030091798922271e+01,1.949997752947828644e+01,3.079795574835936911e+00,-1.703279521292427878e+00,1.179785409178868205e+00
7.743901721301477359e+00,1.294784390830065846e+01,2.178142348360505309e+01,1.463660859849038598e-01,-3.583230905537872157e+00,-1.540792089217979832e+00
6.336355409884698808e+00,1.860720675119608103e+01,1.174104870016119628e+00,-2.379764819711823076e+00,-4.057360114956344854e-01,-4.183966768955553750e-01
6.362434100166624695e+00,1.540876708695399877e+01,3.396617914714851860e+00,-4.677377668263391075e-02,-1.304900992227983725e+00,-1.982709663131652755e+00
7.780072947514235615e+00,1.624700648430982497e+01,1.141240143980408295e+00,2.896014714784571176e+00,-1.299655407800063944e+00,2.001585288011737074e+00
7.782001734562716599e+00,1.780845173708494755e+01,3.461119231216892356e+00,2.957575592118961261e+00,4.245499501610621729e-01,-3.801260113538068586e-01
6.319922384182431685e+00,1.864415697542608186e+01,5.756157207192765135e+00,-1.103179385199881679e+00,7.813519490045190530e+00,1.502552688082835486e+00
6.324166347465434157e+00,1.536214679447927978e+01,8.022269517509950987e+00,1.689514294463735355e+00,-5.712291338238310867e-02,2.075560681007321495e+00
7.714842069672617875e+00,1.623811630232588143e+01,5.716671152216894036e+00,-2.213295195971682339e-01,8.946311203869525830e-01,-6.667913402771452613e-01
7.776868339156976617e+00,1.780351327341662326e+01,8.054619620345247810e+00,-3.321278909227226350e+00,1.123869924502876261e+00,2.851710343101242717e+00
6.295984652790962421e+00,1.867871374941485385e+01,1.029789838400637336e+01,1.220681579975918807e-01,-4.699511412431747193e-01,-5.430487664797393199e-01
6.342998738729870745e+00,1.541865228159691448e+01,1.260327259869936256e+01,9.835177964990292621e-01,1.856353004136025997e-01,-2.754579217003625402e+00
7.771638598373929341e+00,1.625167518266737687e+01,1.032744073105774163e+01,4.232408876348932036e-01,-3.018817336056651701e+00,-1.779155266568286375e+00
7.661093129360173393e+00,1.787060814267326236e+01,1.261172587353243912e+01,1.347857727366492453e+00,-4.184490104859171389e+00,1.223714063570740668e-01
6.326286639737983997e+00,1.863278577924361201e+01,1.490905402265563140e+01,-1.901633365668786935e+00,4.426321434516223619e+00,3.668682058164556281e+00
6.349014757353484306e+00,1.540879065293220762e+01,1.718072929967503626e+01,-1.973522801812693794e+00,-2.247427642493295963e+00,-2.438520237615739994e+00
7.741187242795263046e+00,1.623183351200419011e+01,1.490045306371800748e+01,5.411289721822436505e-01,2.088359929392250347e+00,-8.466376248427820439e-01
7.707968021888837562e+00,1.784247351026077411e+01,1.719049960993176995e+01,3.000098351149692366e+00,2.131747062538015935e+00,3.001578070216961880e+00
6.361823415865566211e+00,1.868512595434545887e+01,1.947465607586599745e+01,1.372890001494959655e+00,1.864509176207873598e+00,-6.629586057614094141e-01
6.361115229573397478e+00,1.539744264629860915e+01,2.177013673674502670e+01,3.676850718463400836e-01,-5.940140392192720942e-01,-1.278467393559969301e+00
7.701295468931995458e+00,1.623738010385731556e+01,1.945563491878192153e+01,-7.310163700148810673e-01,2.701350948492055704e+00,-3.079708817615042449e+00
7.744876905982673421e+00,1.784983839259169613e+01,2.178980923463181796e+01,2.214897753619488041e-02,-2.378637620434135513e+00,-2.317075012982905413e+00
6.327569428999689549e+00,2.351034471890677580e+01,1.174247776138704902e+00,2.257797670250657696e+00,2.419625258991823014e+00,9.850451645047783034e-01
6.357436456460551000e+00,2.023293566452595016e+01,3.430697238056678700e+00,-5.614405822478525376e-01,4.541617527654017827e+00,2.731895859769929658e+00
7.764809163703882966e+00,2.108802886061941351e+01,1.146197861202631341e+00,1.079129919361263346e+00,-1.433910019512020240e+00,1.030195351972929441e+00
7.774013442831206433e+00,2.264344908411462143e+01,3.463274569553756788e+00,9.572780489729163511e-01,1.010371992065561608e+00,-3.545573945021314177e-01
6.356315000782673863e+00,2.348606724775956067e+01,5.738945913576460889e+00,1.858456057019999275e+00,2.134756741509054478e+00,-3.929210902475935852e-01
6.326188396802209013e+00,2.029427895978954055e+01,8.009692793434107116e+00,7.853518623100262941e-01,1.484542497150561191e+00,-4.185572954310334826e-01
7.766176407475708920e+00,2.104570504267671538e+01,5.735944887196511743e+00,-3.453025044134435895e+00,3.263024640411940069e+00,-9.798967993801706022e-01
7.730949528350664401e+00,2.269616836691081829e+01,7.974003036338595862e+00,3.983181287976897411e-01,-1.757983601042074406e+00,6.972124177070594675e-02
6.361905015754180326e+00,2.348400337806276994e+01,1.027162877546749264e+01,-1.105336816038925196e+00,7.814089695564170324e-01,7.834630617347509984e-01
6.379252555681848236e+00,2.026648845250305797e+01,1.257332747324821653e+01,1.303782630833439260e+00,2.591220927127768192e+00,3.499852431259408148e-01
7.772891441682413749e+00,2.103951469766342797e+01,1.027569655605768695e+01,2.502586202404621485e+00,2.621778579131199383e+00,-8.591422646985000799e-01
7.762036520945404305e+00,2.268433576812518382e+01,1.253706956806549400e+01,3.776497823325695613e+00,-2.491441745876403213e-01,-1.799041830564758193e+00
6.323745161342431587e+00,2.347886382432159991e+01,1.482228998489756933e+01,-1.101985809656468307e+00,9.056789771963125180e-01,-1.198105561979940781e+00
6.361931814726907497e+00,2.027665704369742627e+01,1.716410573989402977e+01,-1.722297648713663420e+00,-1.884712764396515361e+00,3.129541779509742661e+00
7.712209118807926700e+00,2.107446835578621958e+01,1.483701463417315303e+01,-4.529747602259597272e+00,2.266005101003869981e+00,5.218848088666093510e+00
7.803655986067831840e+00,2.267624788070286712e+01,1.715061696664453095e+01,-1.900618768179236140e+00,-3.791907145548095492e+00,-1.039617937924711910e+00
6.382570087553766314e+00,2.353630327280166767e+01,1.951612626295763775e+01,2.502558732554982512e+00,-2.175975991277247501e-01,2.716457963270589637e+00
6.372179593982427726e+00,2.026667677824709202e+01,2.182805188594057100e+01,-3.148782065106914718e+00,6.446618441708851233e-01,2.208645190049411511e+00
7.744886812278036992e+00,2.110812335746033241e+01,1.948784249585182948e+01,-1.143071414750337578e+00,6.495098344846335969e+00,7.939278588542129089e-01
7.755174652582321748e+00,2.270720287718875596e+01,2.179705314585607923e+01,1.408980655280559047e+00,-2.171802018133251355e+00,-4.832613910353404929e-01
9.159006686678649700e+00,4.023832632342712934e+00,1.094356081306929074e+00,1.225356338888789365e+00,4.711708274751487124e+00,1.887185731949136080e+00
9.191894477426458820e+00,7.578796360502135787e-01,3.416856936902234576e+00,-3.143837764040899319e-01,-1.135163231223150770e+00,-6.133783848520704574e+00
1.055141528015109920e+01,1.645195917171981881e+00,1.139499839092618982e+00,-5.046727643080139991e-02,8.416240204675236036e-01,2.177176644358850499e+00
1.054991814369051184e+01,3.235181791044866806e+00,3.406343749454209924e+00,1.267477169777674328e+00,2.990482345390669039e+00,-3.721475440631439202e+00
9.131734916561466520e+00,3.968877388916816518e+00,5.689414622857795756e+00,2.761614304756228599e-01,-2.225341043374381655e+00,2.160274653348361440e+00
9.149256348120450966e+00,7.363874723203386319e-01,8.032844379788725675e+00,-1.418421279245235089e+00,5.820361824127552319e-01,5.946893970538826846e-01
1.057518995324262612e+01,1.558033532694300005e+00,5.723027787879420458e+00,-2.409073118955316950e+00,5.333384483104532947e+00,-1.536600617044337591e+00
1.055519735820264593e+01,3.235295249826557473e+00,8.018222610179297050e+00,1.683299711645486196e+00,-1.075929855795755952e+00,-4.248344704514513737e+00
9.175935186390226761e+00,4.046375609944252716e+00,1.034120169729526140e+01,8.562516419740133500e-02,9.530613129472190193e-02,-6.852457183308947875e-02
9.129118382758997896e+00,7.911379753992139330e-01,1.258052236004749247e+01,-1.212426394204297431e+00,1.864117032567314425e+00,-2.065226210483288305e-01
1.056040049410563242e+01,1.550902666182864875e+00,1.030746316707556787e+01,-6.076578785793731452e-01,3.535215804005455986e+00,-1.260466462522639386e+00
1.056445363049871133e+01,3.219925335317336046e+00,1.257255183511583851e+01,1.036953294596770103e+00,1.800160917550381434e+00,-1.408437749384751747e+00
9.148153303173224060e+00,4.044291241653412250e+00,1.487871926943856948e+01,8.774137305821808619e-01,-1.350175275488241011e+00,-1.332598369332290478e+00
9.134048057634995388e+00,8.198883439029726050e-01,1.712879500010428657e+01,-9.847449498541930302e-01,-2.936120358831614263e-01,2.952428743422828461e+00
1.053965039125813874e+01,1.632755026036925017e+00,1.481703850446100290e+01,4.897181688891029339e+00,-3.723276407826238810e+00,-3.140824926735136913e+00
1.055511435932937658e+01,3.227813188062476524e+00,1.716192536971973936e+01,-1.766195230892400936e+00,1.109973358341815652e+00,-1.324819113093556322e-01
9.095175329028512223e+00,4.055238640352463619e+00,1.947570013184557780e+01,-2.479660862840481705e+00,-2.230080026821489092e+00,4.193162411803764977e-03
9.145908902923917339e+00,8.064354376539604186e-01,2.175777875593928101e+01,3.415878979610754929e+00,2.225805406542856191e-01,2.780796292606388498e+00
1.053613079208252579e+01,1.602601008177466868e+00,1.942479177977086380e+01,2.261753212101716315e+00,-1.840896245590465385e+00,-1.838279785016060153e+00
1.049643445671038577e+01,3.253516483450669572e+00,2.174471590562451340e+01,-1.135526291235998464e+00,2.808115044697119700e+00,-8.582870559942766819e-01
9.111102967551483189e+00,8.888953296112626745e+00,1.125921369898589708e+00,9.169884646527085570e-01,-1.799110997987900085e+00,-1.038596652692779676e+00
9.128498546037347339e+00,5.619913500341151114e+00,3.455460385649614441e+00,-1.505055653037833174e+00,-2.088368222288535581e+00,-1.863091077428281617e-01
1.052172832069907216e+01,6.440895415871350060e+00,1.101080960317466495e+00,1.436441938315733191e+00,-5.531497549159802851e-01,1.284380273573022313e+00
1.055019024518460213e+01,8.039239332038402353e+00,3.420659064175902486e+00,-2.332450758560775661e+00,-1.337419182037127730e+00,3.742683839203731821e+00
9.157202381118729306e+00,8.877240757733920518e+00,5.738856809337232967e+00,-3.558011183713869929e+00,1.889148976851333650e+00,4.096063671361977576e+00
9.110537218196251175e+00,5.633899895715599904e+00,8.009898720871658995e+00,1.159457684632129171e+00,3.288010336974638292e+00,-1.418552950555565628e+00
1.051834863787283503e+01,6.427512642249145536e+00,5.708263200955928873e+00,-2.686295524061149020e+00,-1.981931924230165398e+00,2.507871769692159969e+00
1.055758370957618908e+01,8.074290771962202129e+00,8.012206165742275843e+00,2.537303276279702313e+00,-1.399783141666431474e+00,4.922942105268637292e+00
9.169381144181061316e+00,8.939593690974652063e+00,1.031720210514644798e+01,2.058354297730858651e+00,6.701117670865692766e-01,-4.209013817033065430e-01
9.124028292655040673e+00,5.719067649715405821e+00,1.259790404135108233e+01,1.583191407496900571e-01,-3.027780684016173396e+00,1.520476119818256588e+00
1.054187793419741404e+01,6.470951875687847021e+00,1.030414341621010799e+01,-2.379608082862947782e+00,3.666907954126845115e-01,-2.079746503641375810e+00
1.052975614633747981e+01,8.142376146674473958e+00,1.262480396512481384e+01,4.770069748146025801e-01,-5.795608815207503817e+00,-3.203187193458674198e-01
9.188668245045755967e+00,8.930587875996589986e+00,1.493945063397891992e+01,-2.580546569974828675e-01,-3.087366112124660500e+00,1.490449044321603633e+00
9.190295265220733256e+00,5.628159024536945054e+00,1.719471588891869018e+01,-3.531651396993192638e+00,5.560118661365687220e-02,2.706520817080789953e+00
1.060132090786036585e+01,6.540875954426684125e+00,1.489464470008399388e+01,2.066022900885818303e-01,-2.205343072515737912e+00,-2.841540696881966532e+00
1.053485158540559574e+01,8.095417392804892032e+00,1.720840178712591495e+01,1.922362359045249880e+00,2.295894663481662157e+00,-3.040968022651047153e+00
9.137453509621190406e+00,8.909821227404913557e+00,1.942616398783904685e+01,-8.127115285524649790e-01,1.139221921192829223e-01,3.926073408133081255e+00
9.124064341801904732e+00,5.709377328288232079e+00,2.176023194986303366e+01,8.094777813254556698e-01,8.102239956486972927e-01,3.924815447835918736e-01
1.055944982473494420e+01,6.481622028298272831e+00,1.949848707901448108e+01,1.352644974515630594e+00,7.876219635630231641e-01,-1.907503778440077458e+00
1.047813494455716388e+01,8.083621598503512473e+00,2.175204054111103602e+01,1.223955996699070736e+00,3.142611321037298122e+00,1.812510607375530824e+00
9.138774142838661518e+00,1.377100862595354691e+01,1.152373676039692096e+00,-1.849852775536578342e+00,-2.123056700940417763e+00,-1.678191134693717279e+00
9.128309520960790735e+00,1.051679510809098694e+01,3.457467738218234388e+00,-2.826515126910489784e+00,-4.932856101643884328e-01,1.080661693143326385e+00
1.050006746017615100e+01,1.127323769310302559e+01,1.184138374870751242e+00,-1.705621071653784238e-01,2.185840524791896833e+00,-1.660531636498009389e-01
1.058535438728413958e+01,1.296678512943235617e+01,3.437447688020620173e+00,-4.343281349131633551e-01,-7.184503839707674366e-01,1.410901101895086329e+00
9.181506314594255258e+00,1.378330129983984520e+01,5.772997774852297148e+00,-5.951197809366400859e-01,1.814878191963107623e+00,3.236831145074570149e+00
9.175044706402081474e+00,1.058058797950352492e+01,8.042498709125737832e+00,2.287180626231183123e+00,1.798813902278004750e+00,1.096278899089503600e+00
1.055527225912898892e+01,1.130014216060391163e+01,5.763188604544414950e+00,2.747475241026597903e+00,2.597012159473471193e+00,-2.815672884750077820e+00
1.056220338544396675e+01,1.295133137718591243e+01,8.052229880953941432e+00,1.083111309576644254e+00,-2.618937780341852761e+00,6.548362644276016775e-01
9.138942024985970747e+00,1.379226775224239887e+01,1.028850571665715563e+01,-2.980872587556941955e+00,6.957334366103093970e-01,2.840480024424617334e+00
9.106320992467944464e+00,1.059738500115697057e+01,1.263862562955413615e+01,-1.061958606115106785e-01,-7.186945421854550320e-01,-3.834891783944455845e+00
1.058498571243866060e+01,1.131612787435119394e+01,1.030748910460859946e+01,7.618104633598936637e-01,1.417174362022040057e+00,4.911564852400710279e+00
1.051477955460837421e+01,1.298245962968997702e+01,1.256722666714678383e+01,2.622754991992491735e+00,2.883941327487476780e+00,1.775217907129443384e+00
9.156469498465179768e+00,1.380607704904662469e+01,1.488197704216278794e+01,4.087835822937393004e+00,2.502462847179641070e+00,1.916861283207870859e+00
9.152846125713255176e+00,1.060022231884671307e+01,1.721283654357441151e+01,1.486753922054162125e+00,9.124896467202869843e-02,1.072455261122646997e+00
1.053439969948050070e+01,1.139972587349373967e+01,1.488553449258005479e+01,-1.190050439260619708e+00,8.822023423429324884e-01,-3.983162025155426278e+00
1.056827018795091888e+01,1.303065632248990013e+01,1.719457021803410868e+01,-4.298681690519901011e+00,4.939822715290290489e+00,1.016942940372064896e+00
9.115427770274711960e+00,1.376895874110686258e+01,1.946457065288151966e+01,-1.275668678378836685e+00,4.541417849475656077e+00,-2.419041961710973965e+00
9.133167619131718595e+00,1.051146869953880625e+01,2.180696814503710712e+01,3.667238163366199899e-01,-1.583762786702605174e+00,2.420715394399440612e+00
1.052325137722356274e+01,1.135939273732458510e+01,1.953664194798238896e+01,4.368831209822058526e+00,2.457630232158316996e+00,6.033825299596022873e-01
1.052995223046081996e+01,1.294995303250117225e+01,2.179723656909075302e+01,-5.128417179747547516e-01,5.360451921403093234e-01,5.137250585828532223e-01
9.117524304147686109e+00,1.866349793444806338e+01,1.127758551171976764e+00,-2.780938191776430646e+00,-1.682549990269315510e+00,1.557355050899176696e+00
9.157863925128491900e+00,1.540112949096779360e+01,3.472987257657503157e+00,2.229642673938507791e+00,2.043883171862097115e+00,-3.840888101153074885e+00
1.052516636397129801e+01,1.617174474055179090e+01,1.138980162021452136e+00,3.377894712581224756e-01,-6.689114152127942914e-01,-1.999671186970657599e+00
1.060290004568068056e+01,1.779221306512269862e+01,3.431202991278710979e+00,6.162704371111660251e-01,7.216226849898976781e-01,-2.185780362597303794e-01
9.181092533550332391e+00,1.864569832127036975e+01,5.752659482078406938e+00,3.255176550361797982e+00,3.732976403254522069e-01,2.853992833158004228e+00
9.139260111308782797e+00,1.544790430401948278e+01,8.044919773412033237e+00,1.318216425924784829e+00,-6.288132435889023930e-02,-1.660670509104069659e+00
1.054745722544690878e+01,1.622523507630591766e+01,5.726807246451916633e+00,-9.426728340501462355e-01,1.129493975158399444e+00,-1.299108264989701667e+00
1.061566626827932325e+01,1.779557709608463512e+01,7.999415520062641782e+00,1.763223366216374988e+00,-2.545236023689854132e+00,-2.354163999198509938e+00
9.132019207863949717e+00,1.866471879015231394e+01,1.032647928100265311e+01,1.911869652383233475e+00,-2.516580814135894184e-01,8.015976524527372860e-01
9.139386344139342810e+00,1.543257748870555979e+01,1.258505810590098406e+01,-8.466825334062099140e-01,1.095216566969904104e+00,1.657444051709997757e+00
1.057641045027407323e+01,1.620721341285545236e+01,1.029296225478204896e+01,1.431351990585975731e+00,9.109896437773659095e-01,2.248749832774987190e-01
1.058952203165656236e+01,1.786240632082596491e+01,1.255793091919547422e+01,1.043373681218622062e+00,-6.630088793679294046e-01,-5.353067676979136325e-01
9.148101538566551838e+00,1.867265271889448286e+01,1.488438184180588841e+01,-2.799157186356108218e-01,4.140447277909805379e+00,1.498574721910731267e+00
9.137104519713352246e+00,1.542031343705464685e+01,1.715463135431266650e+01,8.726592186625434788e-01,-2.461906247022253857e-01,1.050262537596734491e-01
1.055532117127148339e+01,1.622300062442342394e+01,1.486602807940434978e+01,1.422436632948877344e+00,-2.108631487209757349e+00,2.667433317190419650e+00
1.056011884894776287e+01,1.788398554338101576e+01,1.718106152452571678e+01,-1.687719544889644929e+00,-4.084771944950779776e+00,-4.628363726249520305e+00
9.131260203102307571e+00,1.866154223228630471e+01,1.943408655749865233e+01,9.049119355402059917e-01,1.534168282119901194e+00,-1.473342377901485811e+00
9.146528173602632705e+00,1.538747253911182611e+01,2.173018561969402995e+01,-1.497868136389406191e+00,1.304245650373206722e+00,1.068486844329035845e+00
1.048092893966187589e+01,1.618133868539697673e+01,1.947116526301644157e+01,7.245564101029193793e-01,3.244640705485870025e-01,1.987430086375895577e+00
