x,y,z,vx,vy,vz
4.090044635182452204e+00,2.380973413570056607e+01,1.464550675151058634e+01,-3.293064298897221853e+00,3.022370407628296451e+00,-5.234961439929068483e+00
5.752005279046288777e+00,2.477064702256375028e+01,1.199634114555761855e+01,-1.684906966474615686e+00,2.560715515042020662e+00,-1.031638470778053263e+00
5.931041193771735998e+00,2.672823425392211760e+01,1.475842949680109228e+01,-2.799073391232557384e+00,-4.378659234859854088e+00,1.808176504099783477e+00
3.963228292794736429e+00,2.764353767604917422e+01,1.737202583470854123e+01,3.788679924483681294e+00,6.867696899500542740e-01,1.011649109282708681e+00
3.955724785938167010e+00,2.388959833119712428e+01,2.010344322495983604e+01,4.287900134495261639e+00,-6.370673962953676828e-01,-1.285574385635996908e-01
5.732734342381964332e+00,2.485546930298798429e+01,1.744675168906361051e+01,6.821911864824115046e-04,2.411274776754762872e+00,1.406383155606815594e+00
5.657951920904592313e+00,2.657328093825891102e+01,2.012544157823361246e+01,-1.340530906493468510e+00,1.072594239154935458e+00,7.016485918313987158e-01
4.099192337572660882e+00,2.763558154399368760e+01,2.289997184035242839e+01,3.143748408439932085e+00,-7.591240267848539669e-02,1.083021352256220204e+00
4.147063919741942328e+00,2.379364669559435796e+01,2.545464956777535193e+01,-1.657600263147761321e+00,1.491452596513143547e+00,2.370661056447218140e+00
5.893902057701995822e+00,2.494193251021798474e+01,2.286400752868718556e+01,-1.335906707846827191e+00,9.242986316979375783e-01,-2.290845798058289695e+00
5.541902463247014410e+00,2.673481470117164704e+01,2.565641301149633335e+01,1.373046282583046063e+00,2.282445909041594057e+00,1.969833282771903615e+00
7.390266183755699991e+00,4.728521667067941969e+00,1.369148281774423159e+00,2.182213699460296308e+00,8.677702922627372750e-01,-5.099859909030795002e-01
7.378502269633555599e+00,9.376335679615467322e-01,4.069532595456827551e+00,-9.691469876837859043e-02,-2.723277749105245782e+00,1.652158786831200876e+00
9.049654946292822189e+00,1.763830359181662200e+00,1.321219626926017909e+00,2.013856272762133415e+00,-1.808345019808283438e-01,-3.925970519594798702e+00
8.995054758115367477e+00,3.741039582927596641e+00,4.085525771384860505e+00,5.903240397331753764e-01,1.026537834829825080e+00,9.145047262274507149e-01
7.239789897985364320e+00,4.594675541230536453e+00,6.679201000356704832e+00,1.079530479850510760e+00,6.312532475132672793e-01,1.239697641068136180e+00
7.543861183037154028e+00,9.123352495496956927e-01,9.432432841056348494e+00,-5.689532961617379314e+00,-9.387389083845297799e-01,2.424525441993240271e+00
8.899119817423484236e+00,1.787850576329661045e+00,6.738499221439271381e+00,-1.166043630363056138e-01,1.407227597524454810e+00,-4.793117070616217390e+00
9.278977028613653033e+00,3.795316428578759282e+00,9.466416213323627815e+00,-1.630804011552978050e+00,-1.038409266623896654e+00,-3.525822653026474018e+00
7.419571576202981689e+00,4.608932846378501758e+00,1.217685032800489964e+01,1.914379861221805479e+00,2.344967068040354707e+00,9.309754998846792029e-01
7.499477259995066092e+00,1.090031249140692937e+00,1.462681132992063304e+01,-2.305475745464617088e+00,2.827923897223776795e+00,4.596113721515315831e+00
9.185904153846941256e+00,1.885175587224207083e+00,1.214959444294605184e+01,-6.042638978296995811e-01,2.166015896556496290e-01,1.633659084281674501e+00
9.264271650389400037e+00,3.795040757548699517e+00,1.482454592922146652e+01,-1.759098879825725104e-01,1.202659895034305704e+00,-8.017528256387285168e-01
7.435318836200589310e+00,4.620352391900174105e+00,1.769251379146076886e+01,-2.578402667121256764e-01,-1.516328974447199940e+00,-3.416934385424664766e-01
7.435224839177596579e+00,1.079158491683510190e+00,2.013574410229907130e+01,-2.964167884496544114e-01,1.673582476041648448e+00,3.124430553842157732e+00
9.131998657124194452e+00,1.967033697686605409e+00,1.760550709446266282e+01,-3.445542157937605321e+00,-3.045171304879770613e+00,-5.049768434281006968e+00
9.149431214447171001e+00,3.813743596368018629e+00,2.024443097962947391e+01,1.310302468294409495e-01,-1.553626613532607781e+00,1.475181661386134824e+00
7.428794074680841852e+00,4.748279287006394789e+00,2.291761721625935522e+01,-1.479606583271654285e+00,-4.406816393850582436e+00,-1.927014877875677934e+00
7.414474514649333159e+00,9.923824913159507988e-01,2.561265639673028005e+01,3.806879439393082265e+00,-5.893769343335226729e-01,6.546564384031073880e-01
9.081580641169054502e+00,1.868444541182760377e+00,2.284343377115954254e+01,-2.445839355101165680e+00,-2.474249015102718552e+00,9.933021735203205471e-02
9.099026303299655893e+00,3.632911872161040279e+00,2.566776151613403911e+01,-2.526225411433903556e+00,-2.149072885990944926e+00,-3.906041150181561061e+00
7.550461863827705677e+00,1.032575559787081332e+01,1.450782412417876976e+00,1.775234977872609088e+00,1.621131629917525463e-01,-3.069074530039060722e+00
7.685552856446193459e+00,6.586752640501917000e+00,4.105048317105423727e+00,-2.786696633920322519e+00,-2.165655339354877640e+00,5.152464686827791240e-01
9.195038529523634097e+00,7.630128675339660660e+00,1.384042755434298666e+00,1.152577347413272557e+00,-1.910556995183636309e+00,5.817453615772640863e-01
9.165078122644077396e+00,9.491388142847833720e+00,4.040148557565055754e+00,2.610599727818287530e+00,-1.261875986387836157e+00,-4.401668136152387056e+00
7.461014194066894589e+00,1.025678895065185081e+01,6.694473853341608383e+00,-1.130119339222173669e-01,-8.157189021871914525e-01,-2.489951934463712629e-02
7.490989188804521248e+00,6.791308307376426434e+00,9.374827866142789290e+00,-2.863631526798156912e+00,-3.500798442635928875e+00,-7.109139045381802635e-01
9.063119369630250333e+00,7.619961723066957404e+00,6.774259857737616741e+00,3.135415100828235158e+00,1.373921364932585154e-01,1.580809150173861699e+00
8.998491904754111204e+00,9.510883564546769975e+00,9.432004659668328017e+00,6.926395746650380048e-01,-1.358589036961722396e+00,-2.438371197440707960e-01
7.395931250344450092e+00,1.047917584257406887e+01,1.213352832340751775e+01,-5.289168706172429069e-01,1.159354599275830955e+00,-3.008730324485572538e+00
7.469062073886056474e+00,6.833609066156903999e+00,1.491458247006730886e+01,-7.389726111720964496e-01,2.353899540563216153e+00,-7.860088752748964902e-01
9.187375114185927671e+00,7.726268998473196703e+00,1.239671632992699912e+01,-3.752812801962305489e+00,-2.804186592220704100e+00,-2.469101597888692545e+00
9.107344813953494267e+00,9.676293177986718064e+00,1.501308148617382088e+01,-7.826175380364123191e-01,5.467362469154206650e-01,1.179135959092365793e+00
7.363056764428098866e+00,1.030708353038107283e+01,1.751965785482473947e+01,2.211772132438394767e+00,-1.210057267077932597e+00,-9.138629656556203074e-01
7.480728965914321016e+00,6.637783092872092894e+00,2.041302260922480372e+01,-2.698055358660400582e-01,3.369113529727715495e+00,-2.170058666180169293e+00
9.110989282926485799e+00,7.654076366482337690e+00,1.763135023557188319e+01,-2.284806887482227822e+00,-3.104175087653412213e+00,-2.587460679175687339e+00
9.020820634872519506e+00,9.588040152221159573e+00,2.043480780407169206e+01,-1.195571502251246976e+00,5.314635760431926648e-02,-2.236899461656177701e-02
7.412462337144404501e+00,1.047220507845540993e+01,2.304003167569519306e+01,3.411246671675937758e+00,-1.754126468780926595e-01,-2.859968573851868534e+00
7.634761390651030766e+00,6.550619078689913444e+00,2.564833371734714262e+01,4.522234591008460480e-01,-5.998309358416165082e-03,5.864731476415009359e-01
9.210265054930454554e+00,7.656659652682354711e+00,2.308798965310425189e+01,6.215772190327167657e+00,-6.483362524619259437e-01,-1.810261929075180354e-01
9.181570659462089168e+00,9.619150222945917150e+00,2.566380682333296903e+01,1.163893125048040433e+00,2.296844315794127400e+00,2.921270000193734173e-01
7.216778441556382262e+00,1.610030283070585000e+01,1.451982743953763810e+00,1.827934054224079397e+00,-3.693370411941393483e-01,3.657993469149310783e+00
7.445180564962483594e+00,1.221101442770749657e+01,4.089839366497534989e+00,1.525180420973073048e+00,1.848584541648999879e-01,4.903443674929339746e-01
8.862346490639559704e+00,1.330721216200756274e+01,1.413477617881575332e+00,-5.729470844915216077e+00,-9.993289345425024894e-01,1.085186306644978060e+00
8.991271228880828303e+00,1.514059311613277714e+01,4.202374651590913501e+00,2.493090189550052349e-01,-1.528370690169856161e+00,-2.547701272964701058e+00
7.475268671221328987e+00,1.630739633682613388e+01,6.742748978801751392e+00,2.772070155048363405e-01,6.787768264354704373e-03,2.113359885967264873e+00
7.424656258239304307e+00,1.233062454837034139e+01,9.481328690789307956e+00,-1.106538673151605812e+00,-1.890233613511445476e+00,4.977064399644134163e+00
9.037844716907441622e+00,1.329371563157231506e+01,6.888854468971683964e+00,5.037021451903005431e-01,-1.653109623177255516e+00,1.847171593959729408e-01
9.128557240277586970e+00,1.525273492765538030e+01,9.505111505917062331e+00,-1.386426452267780940e+00,3.970142424440207485e+00,1.153153043387715737e+00
7.393526897047920876e+00,1.613216488316835751e+01,1.201985559677530979e+01,3.075224988801408821e-02,-4.584475596905188688e-01,-8.394560540179021313e-01
7.408462768154591593e+00,1.241633552411971131e+01,1.482005646838728019e+01,1.419329567605056130e+00,3.024585299488140144e+00,-1.050017593242656089e+00
9.040026631210615449e+00,1.339958270510546434e+01,1.214474720173948974e+01,2.690087523395972902e+00,2.138219320807368984e+00,-6.301785634029093419e-01
9.008834250773372077e+00,1.517109493291297717e+01,1.483077415380848230e+01,-3.660721590968716743e+00,-8.459750260951357514e-01,-1.177309937966591891e+00
7.232862637433562725e+00,1.609444033045662792e+01,1.746540619628196467e+01,1.900717242104247084e+00,-1.006617977315722667e+00,-7.690851716732902688e-01
7.361603978786882330e+00,1.230977447539861380e+01,2.015281773763870987e+01,3.201793661636352373e-01,1.385032791763965765e+00,1.554618347489891139e+00
9.067369221736814922e+00,1.316954202420181730e+01,1.762133205196509778e+01,-1.229505438828843999e+00,1.634414692004244385e+00,1.203847776241741663e+00
8.994259199626444712e+00,1.515795824000625736e+01,2.024031698397984513e+01,2.204420346882618009e+00,-5.965336641641323379e-01,-1.785003219880381131e+00
7.522565217728135245e+00,1.614059680106784000e+01,2.294298310584917289e+01,6.012584594437186958e-01,8.399598685753091321e-01,-3.716869848632927020e+00
7.432864400599703991e+00,1.235115330961806457e+01,2.564892134360291465e+01,6.942449698291192073e-01,2.011771265983906432e+00,-2.934269971383754450e-01
9.096310402471250001e+00,1.332435908120537071e+01,2.277630091660292067e+01,-3.580652152507479258e+00,1.522717033672585929e+00,-3.705349916952524580e+00
9.034019538567767071e+00,1.524182665147511351e+01,2.573917284749607148e+01,-5.513744896482918323e-01,1.666332505318223467e-01,-1.412809456868080904e+00
7.427398280768040983e+00,2.180189870253456874e+01,1.308162616675480061e+00,-6.954328334237550591e-01,2.434648668030334306e+00,-2.928821328186336448e+00
7.434787198362437621e+00,1.799842212260583096e+01,4.023540594350540900e+00,-2.513763895996601327e+00,-1.116591165997677049e+00,-3.314247963704708422e+00
9.026908431020093104e+00,1.909583466512735583e+01,1.358084375488809892e+00,-2.305271484735148313e+00,5.808438507832195619e+00,-1.712202375387397169e-01
9.072737461423347582e+00,2.096700431339322179e+01,4.029585770656936461e+00,1.956767490588451341e+00,3.432323486741025498e+00,3.866942001925175010e+00
7.559931936445612344e+00,2.203098119443082226e+01,6.680052160312076381e+00,2.520352784458737894e+00,3.369960452616753144e-01,-5.797938975215117807e-01
7.494177322165335831e+00,1.823007302326243817e+01,9.428058318458781173e+00,-3.366346638377372802e+00,1.651109909337139081e+00,-4.343972753657437735e+00
9.010757916369383835e+00,1.904297648483652239e+01,6.693348749355090277e+00,-2.999307546634360389e+00,5.955597294741712400e-01,3.873523827021190691e+00
9.157419990518597785e+00,2.102360459628830469e+01,9.386541771639071996e+00,5.586783389048655124e-01,3.891525893248762635e+00,1.631354745186320621e+00
7.378677821121306657e+00,2.191509005869574978e+01,1.201602965414080515e+01,-4.075824292640606306e-01,9.333880996094020555e-01,-1.771964916736682993e-01
7.390135161809799236e+00,1.791475210472196267e+01,1.469939754647562502e+01,1.210876123855784137e+00,4.703324540317624924e-01,1.819863720287832054e+00
8.946254719929696009e+00,1.910942365468632786e+01,1.213040372013722035e+01,-2.957797741621422727e+00,-2.068532958763067420e+00,-7.089420597224729281e-01
9.151118699011918878e+00,2.088558339783431350e+01,1.486464833456133583e+01,-3.135938747897962120e+00,-1.151410934053124446e+00,2.277688670409196980e+00
7.369259806684154590e+00,2.199269982135633583e+01,1.728519361117267650e+01,-5.595094369416105273e+00,-1.508420117977494090e+00,-2.249373441485666092e+00
7.411430441547568471e+00,1.801642410763570723e+01,2.021429935145044965e+01,4.495420472684191759e-01,-7.019586407635937109e-01,8.524133541999021624e-01
9.178453436605177984e+00,1.896100344870010446e+01,1.750279384283704331e+01,1.408289570938918434e-01,1.123762846251349590e+00,1.333117129150563906e+00
8.958969181670379811e+00,2.085054679682149015e+01,2.013219357545505517e+01,4.833365174145430210e+00,3.156405920136081122e-01,-4.832753142988462258e+00
7.427741852467988792e+00,2.199935593479603568e+01,2.285086445684429535e+01,-2.406019334287777145e+00,-1.913806940003406343e-01,-6.032401692189957032e+00
7.454311928504044005e+00,1.828302863773349074e+01,2.557201599260366365e+01,2.225181661205337225e+00,3.981498631410634204e+00,-2.311629105464724443e+00
8.997330322284247117e+00,1.913393900713709073e+01,2.296392548636619324e+01,-9.998624885930806894e-01,-3.684712218444182064e+00,5.995828796797515459e+00
9.033506048961633894e+00,2.108378972132666362e+01,2.554302337747231988e+01,-3.959193066887309431e+00,-3.546544301742326599e+00,-1.957095706079906849e-01
7.333700997638229246e+00,2.755604358664464115e+01,1.378398268448920438e+00,-3.531956712977912805e-01,-1.019534563895942769e+00,1.459262511545301066e+00
7.521914071614684616e+00,2.386429821922506278e+01,3.932770900644753542e+00,6.844280195654822707e-01,1.895013913693082697e-01,1.300141333689263101e+00
8.996864917453835986e+00,2.482648603465218429e+01,1.215617360418850934e+00,4.176469597007419488e+00,3.918190899160087781e+00,5.008331079976458433e+00
8.963892934547192937e+00,2.671619715583925725e+01,3.845302066547092057e+00,4.015219964679134002e+00,-2.489619563350633502e+00,-2.645266508199831001e+00
7.296841378972096059e+00,2.764039527683109654e+01,6.806019778919877972e+00,-1.096696758041823649e+00,-2.435227501995853583e+00,-1.110632355041272668e+00
7.365615320875973815e+00,2.379190656534714066e+01,9.512687615850198952e+00,2.402496330473922748e-01,6.219793520880283477e-01,-1.893566820078051438e-01
9.154271493615290467e+00,2.492658532824580320e+01,6.847648815223251972e+00,-5.195254191768272634e-02,-2.173313233065459205e+00,2.104858722231651047e+00
9.200129373380788067e+00,2.675315701908492017e+01,9.475100965974078804e+00,-3.710351046664794872e+00,1.554931886179018452e+00,3.858956409489461059e+00
7.466434486083223021e+00,2.759273405532121615e+01,1.203714768471988172e+01,1.188464342356281955e+00,-2.959427956450506159e+00,2.226259948033763703e+00
7.337265556254114252e+00,2.393135901713100466e+01,1.475123407955143229e+01,4.360860150872565733e+00,-1.429329082410064844e+00,-6.184855419394460485e-01
9.153643836780263499e+00,2.478301501581443489e+01,1.214086519733541181e+01,3.394339343232561923e+00,-2.615515382795311705e+00,-2.108211944668935356e+00
9.140812097235523126e+00,2.669192991194830000e+01,1.484041848755318327e+01,1.179429086652735437e-01,-1.468785912067104737e+00,4.691809913841344937e+00
7.406685845715986538e+00,2.774113366281157766e+01,1.737422591335928246e+01,1.841537088038306680e-01,3.096826728665655892e-01,1.926697804112024404e+00
7.387328114839354143e+00,2.378530388649445371e+01,2.022644846252278583e+01,3.633656352736254647e+00,-2.292898998633897456e+00,8.690236860631188609e-01
9.034130338575824481e+00,2.462723959186154943e+01,1.758446980241041402e+01,-1.642382074730791341e+00,-1.540573431242229452e+00,-3.925067763116526720e+00
8.842536058128951382e+00,2.673553146950217041e+01,2.011117439960693076e+01,2.514160891838453260e+00,3.168619708135961499e+00,5.877852064733846138e-02
7.450239571544282846e+00,2.773537345145011912e+01,2.290473082104706393e+01,-3.265114344552847658e+00,-1.816969605188366366e+00,3.970309277019377081e-01
7.433878454628398913e+00,2.384536748779338922e+01,2.548250666637079576e+01,1.358165414133069904e+00,3.151480985032399484e+00,-4.930066213962840116e-02
9.139945028686334183e+00,2.472443612268942204e+01,2.276738474122409883e+01,-5.241173200074715766e-01,1.441241119101559498e-01,1.908069404800400548e+00
9.071471232807336804e+00,2.664331039071634777e+01,2.552283035423849000e+01,-1.138095356168222549e+00,-3.057070690296206372e-01,2.293693635254301366e+00
1.084571382678266893e+01,4.819678058117683683e+00,1.499954045562564398e+00,4.316494729915948625e+00,1.905903711209873341e+00,2.654093973196142153e-02
1.071613656590705332e+01,9.721857830082075713e-01,4.293796825079064128e+00,-2.540154220059499757e+00,-2.810757384491861188e+00,-9.535949093950376598e-01
1.237887549014117283e+01,2.068615768864673576e+00,1.325904219721355526e+00,1.935085359290194207e+00,1.796622083495466038e+00,9.298135488264126503e-01
1.221323774051757560e+01,3.862053611572103140e+00,4.233904221709530624e+00,-3.338494163177652130e+00,2.764768850787497900e+00,-1.097849151986494964e-01
1.053497803564542501e+01,4.924189197594947665e+00,6.741238389332475656e+00,-1.578395015492993769e+00,7.066314543641573076e-01,7.892577446540635089e-01
1.089158951439987710e+01,8.517303050059640279e-01,9.524945384717836916e+00,-1.106903959724197417e+00,1.237710160714199370e+00,1.749315913399382305e+00
1.245856209060981534e+01,1.902301394998477058e+00,6.747230784647253898e+00,1.423158574668068388e+00,-2.761519636016982471e+00,-1.727084363234095421e-01
1.249947822951765630e+01,3.741671596373954412e+00,9.570770627254360008e+00,-7.224297039443873913e+00,1.402938628288253220e+00,1.328883180351116744e+00
1.080393347320250541e+01,4.752552610902192498e+00,1.228770235516746290e+01,2.633623928696483318e+00,-1.139420687071890093e-01,-2.611477600618034689e+00
1.090849525112438556e+01,9.795710604368912389e-01,1.495589499528405497e+01,-2.191510790703617761e+00,-2.924842028990143561e+00,-2.239957530941813602e+00
1.256781933296516840e+01,1.930389794636466316e+00,1.219783655245016973e+01,-2.671796789123136673e+00,4.472421560862534839e+00,-7.305272084268057409e-01
1.263601170808767371e+01,3.723791627375775182e+00,1.496237884012510833e+01,2.048324753591119318e+00,4.608118633286365506e-01,-2.651052081678964001e+00
1.078044309342772600e+01,4.806988638257651658e+00,1.765715222509946614e+01,-2.209432767106893625e+00,-1.923644449970811632e+00,-1.236018020439382470e+00
1.077226333211440767e+01,8.728812932100411537e-01,2.012584895993713019e+01,-4.783721366338457237e+00,8.265173504396687854e-01,-8.605475306308021932e-02
1.236244053550245603e+01,1.897598847201220851e+00,1.762575544139208361e+01,7.744794580396840988e-01,-3.420580646749123988e-01,-1.835642520483822038e+00
1.232294103484487557e+01,3.727639331741011031e+00,2.043256228206771041e+01,-1.227507243616619892e+00,-4.407660198637012527e+00,7.888951148118713563e-01
1.057328441285231868e+01,4.654622306337573789e+00,2.300486858915164490e+01,-1.267938182052749774e+00,-2.278114151766807538e+00,1.184472929986115641e+00
1.085498698631010406e+01,9.902243261454833911e-01,2.569445639728669661e+01,8.312045734784019313e-01,5.059353808996683632e+00,1.547745238291396985e+00
1.238301547575480477e+01,1.689440623201037273e+00,2.308966142669899213e+01,2.359881212299637099e+00,-1.237502719657739947e+00,-3.774692120469985923e+00
1.234736744713444168e+01,3.712403296587325041e+00,2.571640551385523565e+01,3.374948421171564128e-01,-8.717833328037787322e-01,-1.423542866289720710e+00
1.074271921662164253e+01,1.063135169358775300e+01,1.477103287386400732e+00,1.470146712630831853e+00,7.340208822796061572e-01,-7.750206099081855537e-01
1.083371527669915224e+01,6.703184653279666172e+00,4.135223034015635513e+00,-1.913459038578678051e+00,-1.109329636499301053e+00,-1.532244831734653534e+00
1.232891556933392962e+01,7.818215297029174948e+00,1.479881123519700248e+00,1.369626231664187455e-01,1.325790628580161945e+00,1.657843150782354336e-01
1.254519707173315091e+01,9.544307749073269065e+00,4.155425457625690377e+00,-3.407272422030090286e+00,-1.115934551757908011e+00,7.016303274875839158e-01
1.082508313395978483e+01,1.046731402932935673e+01,6.746452836131445530e+00,4.052761345181791208e-01,-3.838834972227889608e+00,-4.241424971342850486e-02
1.070216434258972171e+01,6.681975958974748053e+00,9.511661514050793187e+00,2.225022000836328395e+00,9.934554574799104865e-01,1.321693818645624852e+00
1.231446045452016058e+01,7.631129133725834457e+00,6.964868301603920564e+00,1.259137435019147322e+00,9.607926191790803205e-01,-1.218241263868314883e-01
1.240236464640311809e+01,9.557932922864509351e+00,9.656591404141284585e+00,1.469041915313732405e+00,2.632090180945796387e+00,-1.833084210085971222e+00
1.066947803320304544e+01,1.051519450923526122e+01,1.221788002439008913e+01,-4.120154222010987688e+00,-1.804889716214318485e+00,-1.850568455025456194e+00
1.086917587153188336e+01,6.816044437584054982e+00,1.494942734473913681e+01,1.179906687326452541e+00,1.111622272489241281e+00,4.556037084308160345e+00
1.230035726580581468e+01,7.522274864887973145e+00,1.220467223416663494e+01,-4.265103669946014309e-01,3.147161118486222486e-01,2.904329759110688247e+00
1.237913995697240921e+01,9.495837811676532070e+00,1.500670648319028722e+01,9.087890118689214702e-01,-8.977753697751961193e-01,-2.969032142385425455e-01
1.068249960097549156e+01,1.032982595749346366e+01,1.778878459824269243e+01,9.249384665834421426e-01,1.696120355223130538e+00,4.034492699608532851e-01
1.076633932824374895e+01,6.661899197729552746e+00,2.039381686398947124e+01,-4.589530187593200972e-01,-2.842671495972922457e+00,1.152165301373721862e+00
1.253150725287957457e+01,7.607592692936158585e+00,1.771688877583152788e+01,-4.778094985526595728e+00,-8.483524473825575507e-01,2.348525879290731311e+00
1.238140948747195402e+01,9.522212580248556435e+00,2.040805313423214784e+01,-7.952102266847641543e-01,-1.576513315452979791e+00,-1.809706089734631096e+00
1.075815148375788155e+01,1.059722924573830660e+01,2.316525612431353309e+01,-1.271075703529679135e+00,-5.144033617608568143e+00,5.022731003120597393e-01
1.085932755140914807e+01,6.533441572798262875e+00,2.570930387580162702e+01,-2.576126918362047657e+00,6.813079031799287311e-01,-6.912999170989437836e-01
1.243205090516165079e+01,7.675863835840718963e+00,2.300098576054332966e+01,4.950786585325777089e+00,2.122406640202666672e+00,-4.002986848430044597e-01
1.240718912373105098e+01,9.627991878774141199e+00,2.567969360202832974e+01,-5.602373756691825246e-01,3.071171275440742754e-01,-2.667206806372416139e+00
1.062475494494919026e+01,1.631178328373531272e+01,1.427950889406095047e+00,-2.768359233868781022e+00,-1.183164734656325656e+00,1.587174134913323265e+00
1.075295029346466613e+01,1.239428214072783163e+01,4.145515112694220683e+00,-3.183652990738245592e+00,-3.783623645128198820e+00,-1.565989805257079759e+00
1.219948308397605352e+01,1.347131738112740784e+01,1.417022120604776836e+00,4.456075880699891911e+00,-5.571349729048090671e-01,1.072486993220013396e+00
1.240865564495221385e+01,1.529053385048292490e+01,4.148467977285017483e+00,-4.158419610162255253e+00,4.011673610821888669e-01,1.152174984851305650e+00
1.072791500165520695e+01,1.623987070983760006e+01,6.848297296094238540e+00,-4.078560526971253708e+00,-3.662002631751388293e+00,-2.366282667575231091e+00
1.088312107557739949e+01,1.239730607691286401e+01,9.560249306794336377e+00,-2.063560446790341008e+00,-1.999500280048541079e+00,-2.407039506831251341e+00
1.225341519943239987e+01,1.334517731875498825e+01,6.891585194579310070e+00,5.705979752155039275e-01,1.733251109343632912e+00,-4.073640104223751557e+00
1.240906249484142876e+01,1.527156094215024140e+01,9.530587195571099457e+00,-5.378309642675649371e+00,-3.106251339441301607e+00,1.744153976638023629e+00
1.066684642606768385e+01,1.612168805383944559e+01,1.218586380263159441e+01,-1.715814289807750415e+00,-4.842513153551010197e-01,-5.444177654792927701e-01
1.079809313993514763e+01,1.234744943951460527e+01,1.486813707107723559e+01,1.991210560137793628e+00,2.694640325678354209e+00,-1.538098667066832015e-01
1.242926165351480527e+01,1.327265890545187332e+01,1.222947596020408945e+01,-1.342177237068969298e+00,-1.319535852140790166e-01,-4.666210884337004039e+00
1.235960726457226500e+01,1.515753178266188606e+01,1.487522220893177227e+01,-2.822364606830739253e-03,-1.379990634004351069e+00,-3.976994108403411499e+00
1.074476219968863333e+01,1.611567156796979106e+01,1.733412446781491312e+01,-1.597958416336815679e+00,2.244380115978812817e+00,-3.600401177257849472e+00
1.071204568201739882e+01,1.229038916032044604e+01,2.030493916718965863e+01,-3.012119990910309575e+00,-3.947552812238392939e-01,1.954374238709707112e-01
1.236061872184766308e+01,1.309399369299251958e+01,1.751745718388620432e+01,1.551724139618727016e-01,1.130651389074613711e+00,1.173043981156138615e+00
1.240678317845799583e+01,1.516712819394970424e+01,2.018108435001018819e+01,9.985933135632130142e-01,-7.922186570864948596e-01,-1.344587479440986000e+00
1.062673880841682639e+01,1.615665000089316550e+01,2.313131214439273720e+01,-1.440631640366078825e+00,1.622500353526437289e+00,4.856829667992506039e+00
1.057976310414104937e+01,1.247639738586765112e+01,2.578689692129355393e+01,-2.843470757274443095e+00,1.656401810356617155e+00,2.703066345897773726e+00
1.245220627685671033e+01,1.332020906774237723e+01,2.305580751409279472e+01,-2.767085873906513172e+00,5.488213465890738885e-01,4.807935168194726883e-01
1.223190731529968112e+01,1.540039827578537945e+01,2.586184756576165000e+01,-5.797558487971933294e-01,-3.302952873195117878e+00,1.856142275941452757e+00
1.073639960807767224e+01,2.196179855563050509e+01,1.366908457824379974e+00,-1.786355278535555646e+00,-5.262933582398201970e+00,9.883235330070812008e-01
1.084937328944704049e+01,1.804176855124149625e+01,4.226851718856611484e+00,-1.270963881302287657e+00,2.517693115832427608e+00,-1.139548356164104215e+00
1.220435812459812830e+01,1.899142999477236060e+01,1.226696823400020397e+00,1.773503846274029350e+00,6.085298795374061154e-01,1.418246261240616812e+00
1.243243198648685954e+01,2.094028583986290926e+01,3.947822735606695943e+00,-2.219285834833729432e+00,-4.651669808948224460e-01,1.811398042951367193e+00
1.079792064801868001e+01,2.202092529700430745e+01,6.632750086759141794e+00,-3.361104563056150685e+00,-4.710421530829883574e-01,1.622619055219385875e-01
1.081745883476056314e+01,1.820056125322004092e+01,9.533429467324237905e+00,1.610012620602813360e+00,-3.178313334979857574e-01,-1.035052844965333785e+00
1.243306587803806273e+01,1.924325219562694755e+01,6.801115239344302843e+00,-5.420643591129280514e-01,-5.683120906416859741e-01,1.924985370751009173e+00
1.242511383825195814e+01,2.115529966391588346e+01,9.462402308509869187e+00,1.205396856378076365e+00,3.215487289544164629e+00,-2.005611383677906034e-01
1.066248938627420095e+01,2.197121366332838122e+01,1.216055399808891835e+01,-1.186660688447044532e+00,1.567078485397547016e+00,1.033049296851780818e+00
1.077074923584762089e+01,1.801078601030592452e+01,1.483689797119169640e+01,-2.502276474248336324e+00,2.685923096866579041e+00,1.016994794576255412e+00
1.231654932496038590e+01,1.907527259624550808e+01,1.210704319106725002e+01,-2.764808373967714950e+00,-1.291161005021612684e+00,-5.100779662350075627e-01
1.235927450257248061e+01,2.105646689507104696e+01,1.480665979967705681e+01,-5.049537232311001045e-01,-5.847089012540265252e-01,2.012101275703217063e+00
1.071009635007938776e+01,2.194646131405618661e+01,1.758447367425130992e+01,4.877634352826063058e+00,3.301236748996529968e+00,1.591334846491035737e+00
1.062553356403368632e+01,1.800232824049094660e+01,2.025466884616244556e+01,3.033368441198443843e+00,-1.333458993709023321e+00,1.579301558799067084e+00
1.240260454511841282e+01,1.908069577442129372e+01,1.757477279893826960e+01,2.293795372402689381e+00,9.712918644046769634e-01,-5.123536272768138389e+00
1.223298003941288847e+01,2.092743398243355912e+01,2.022172633616190751e+01,3.142692913542801669e+00,-1.020123948908049138e+00,-2.564431228041364808e+00
1.077494715943219283e+01,2.194737513713014110e+01,2.288899414251874731e+01,2.398290249740465396e-01,-1.871598475957791941e+00,-1.576402168674810866e+00
1.060865739737882585e+01,1.820136434784195956e+01,2.556771098164359657e+01,-4.206459068492307551e+00,1.920992063496002322e-01,1.860067142380129823e+00
1.238188563533891795e+01,1.902388289043270930e+01,2.292328397635822057e+01,-2.371977104860965468e+00,6.658242097649380575e-01,8.872144450351518441e-02
