x,y,z,vx,vy,vz
5.457666066765125557e+00,2.356017493296474541e+01,1.152534905240288232e+01,7.316678303790835614e-01,-4.425004322340511664e-01,4.521857932368025246e-01
5.481711111609968157e+00,2.538847584687753667e+01,1.407288192396085336e+01,7.296611518555853326e-01,-7.633338036867146070e-02,8.126690337652527074e-02
3.923246818634479105e+00,2.627978920199448609e+01,1.665053244438143309e+01,-4.560765556097562401e-01,5.310455325713702157e-01,2.954027618294759461e-01
3.913566410886339941e+00,2.263957059978281450e+01,1.920571261063610180e+01,-4.314764089833748040e-01,2.620456843086936827e-01,-7.445905321092400886e-01
5.474114595299670150e+00,2.355938780386474463e+01,1.666044305616622978e+01,6.283336421570638874e-01,-1.314527821587878620e-01,-1.455916514026153741e-01
5.479728970170989477e+00,2.537523595852883318e+01,1.922669572239982827e+01,-3.611276990274292498e-01,-7.414208977246450338e-01,-4.201283694909802024e-01
3.894811348592561728e+00,2.627785208299425790e+01,2.177690547105321528e+01,1.558075460397968515e-01,-5.027198267629754413e-01,-9.735513997507877493e-02
3.913732156072720958e+00,2.264532139943110067e+01,2.436433768139921341e+01,-5.069986738917722224e-01,-1.094155172001405107e+00,1.819475282269517602e-01
5.478290675995701520e+00,2.355154708354534421e+01,2.177227621157143744e+01,3.389345057531359395e-01,6.201445632001007652e-02,-5.279705304284160183e-01
5.481758714533939703e+00,2.536966229281761187e+01,2.433111805456288579e+01,1.294844638091761091e-01,4.534243244797177552e-01,-7.278892416989561909e-01
7.080398288765623604e+00,4.546585989205174982e+00,1.292593839893299013e+00,-5.294996671779370612e-01,-6.331283958844114990e-01,1.696454688970029656e-01
7.057167766529111930e+00,9.058244530925637639e-01,3.867865371094126203e+00,5.601268518527016127e-01,7.011162467621023797e-01,3.703013978301218367e-01
8.610976919393047879e+00,1.801116637411090071e+00,1.281090289481889188e+00,1.488106094891519238e-01,-1.852292818384618234e-01,3.618621662095602987e-01
8.630377147376641744e+00,3.638118907662088120e+00,3.860636764999691106e+00,7.379861136805313526e-01,-6.343254854003036458e-01,-3.127840894717767717e-01
7.067681769380801171e+00,4.552020969582080134e+00,6.417611189407876893e+00,-2.795236490488230419e-01,6.040757339671494197e-01,-3.042530698395465305e-01
7.063031049368376557e+00,9.427063760774744283e-01,8.958092279662137614e+00,-8.477917818680407169e-01,-4.854886613248591415e-02,1.827070271799712819e-01
8.606996248847460507e+00,1.814176084641806019e+00,6.402635639439493431e+00,4.052535873123189747e-01,-6.736720114261900427e-01,1.508121324891767978e+00
8.641331423454143845e+00,3.639480945951672375e+00,8.980923601983834104e+00,-1.715188909503761183e-01,2.988956347477369352e-02,4.737096585461232356e-01
7.067377465782169743e+00,4.550762006101670032e+00,1.153945144374332976e+01,-1.185923381094027007e-01,9.710525297980713288e-01,3.122222990904661710e-01
7.041471619099355372e+00,9.091720356011284698e-01,1.408315660810859882e+01,-5.703109605470978449e-01,4.198415994020228137e-01,2.782782308768841362e-02
8.598547740434486997e+00,1.804136805639154462e+00,1.151915408819335340e+01,-1.208583618760586675e-01,-7.207009019702097508e-01,8.023427835918801598e-01
8.634908631390750600e+00,3.617580113248345608e+00,1.410910586890840435e+01,-7.006960767352146680e-03,4.504873276559007850e-03,2.489306019713168894e-01
7.089817245772058740e+00,4.547425472912997257e+00,1.668306266160604778e+01,-3.293804574964100951e-01,9.692027891717787114e-01,-4.093241058669162546e-01
7.066107231890503826e+00,8.928617696757866762e-01,1.919731287650360585e+01,-5.809909667032169267e-01,-6.911016546611269129e-03,-6.469554806654622681e-01
8.655941950115206396e+00,1.821892221761703068e+00,1.663053636401023638e+01,3.324906105928107092e-01,7.137251182475070621e-01,1.500448812435406509e+00
8.628329833634316159e+00,3.610378539184817992e+00,1.922864246941196953e+01,1.373820052134566982e-01,-2.199518687639291092e-01,5.425438234176491736e-01
7.053269233984291731e+00,4.558412586702317526e+00,2.177612426398416900e+01,2.343923717106421167e-01,4.886067544047055511e-02,8.396674350541194487e-01
7.052699154671506321e+00,8.905648495235144457e-01,2.434316601778430567e+01,-3.076397451692730045e-01,3.784567851071331951e-02,1.258397534468999712e+00
8.640889183567601606e+00,1.803842156350757620e+00,2.179051130918832158e+01,2.814492936872471929e-01,-3.182650418968952649e-02,6.600141551111601834e-02
8.617080792442799009e+00,3.632386877930298574e+00,2.435040058669130048e+01,7.087609937757933798e-01,2.142334350341542626e-01,-6.484388193690754365e-02
7.049537867656583856e+00,9.969537863452483606e+00,1.278155095027618371e+00,-4.807778087024104363e-01,3.840440317620814614e-01,1.376205936929456863e-01
7.060790970097553299e+00,6.374732339158955874e+00,3.857922616768922452e+00,-2.228239455857596030e-01,2.830517704830498582e-01,2.196986382832872287e-01
8.621247066102990075e+00,7.250474461241642743e+00,1.274584101462022945e+00,1.765455653478540110e-01,3.291642825887197144e-01,6.379388671156331625e-02
8.623335210932804529e+00,9.070272977969608519e+00,3.853871343438566299e+00,-7.844415797691589587e-02,2.944953038832417436e-01,-4.049115862207024463e-01
7.086488938886936317e+00,9.955298031662763947e+00,6.419304315646162884e+00,-1.356770272644399755e-01,4.286192352057453525e-01,-3.940186700245074669e-01
7.081349855219153611e+00,6.354637418967507223e+00,8.978160221094475091e+00,1.728705380430774763e-01,2.506757146789320156e-01,-5.027226165833031946e-01
8.651983104524452628e+00,7.255289597833808557e+00,6.404654742111444143e+00,1.535590693051114841e-01,-3.552151422268453040e-01,2.523760915280965841e-02
8.650906175851263313e+00,9.063431116436428070e+00,8.986162842757613234e+00,-3.648808165962216243e-01,-8.032475223798837827e-03,3.974202586771244938e-01
7.079729212798945959e+00,9.971793518627887210e+00,1.156490160504418796e+01,-4.355947322510270170e-01,-1.422908587516215906e-01,1.375286789760915840e-01
7.100081465901012301e+00,6.344626131668726465e+00,1.410424117051729098e+01,-3.466639696539874360e-01,-2.967544801737579396e-01,5.029611509239506617e-01
8.653681020469475627e+00,7.269232615240801110e+00,1.156625457327315765e+01,8.697253269485644145e-01,1.079947363522808290e+00,-1.311927356074645001e-01
8.620404270830265503e+00,9.077923234295395716e+00,1.412644030961284081e+01,4.858798488596838272e-01,4.176685251834856283e-01,8.769703742214185471e-02
7.056026202151185700e+00,9.988134471038014439e+00,1.666696753827816835e+01,5.915663876514806185e-01,3.046358006165766352e-01,5.556120810337432658e-01
7.067250071177533677e+00,6.345361730234873932e+00,1.923012943650221018e+01,-3.484957078474813508e-01,-4.678546505024273605e-01,6.695444536988878204e-01
8.631296847346197509e+00,7.264827318287189861e+00,1.667194029340955908e+01,-6.014134115885629850e-01,-2.027313676023062283e-01,2.836253790086144116e-02
8.635854719632998666e+00,9.035906819894270470e+00,1.922125215920205932e+01,2.943167554953042275e-01,1.982695796604162092e-02,-2.903510660892802964e-01
7.050590385877089972e+00,9.965662534819850649e+00,2.178337770393547856e+01,-2.202035607430071484e-01,-6.912571769460852389e-01,-8.958950591664130436e-02
7.052093366490388426e+00,6.364021049959734277e+00,2.435516174761104580e+01,-6.333527766001706416e-01,4.277574483461147881e-01,2.753611534755014967e-01
8.619016782300311874e+00,7.239444209220082804e+00,2.179649906983825147e+01,3.841133994987094152e-02,2.349567803319133341e-01,4.270884388264697407e-01
8.619551441569777595e+00,9.065731959914890226e+00,2.435562299832826483e+01,2.823386173506081676e-01,3.113309014612902770e-01,-1.381739186453460194e-02
7.069350028792766416e+00,1.539908960437988128e+01,1.286986585957062612e+00,1.783505069284733180e-01,-6.275764459737183110e-01,-1.553661940588778601e-01
7.059835292670291196e+00,1.178995830068979345e+01,3.851261221619066699e+00,-5.512956794928351029e-02,-5.332236809204080608e-01,4.759172613063248902e-01
8.625411638841153916e+00,1.267924444877580648e+01,1.280012107464878479e+00,-5.784385587700557885e-01,-4.558636562899395228e-01,3.474597922477912215e-01
8.636055177384040604e+00,1.449664249388858650e+01,3.844796969726211877e+00,3.096734044847179179e-01,-5.344347782469818786e-02,-7.707727584634894713e-01
7.071651815952859188e+00,1.540062191213050724e+01,6.414344639815109161e+00,3.946604045148137396e-02,-1.023394528285965555e+00,-3.429386996220749606e-01
7.048962828715541029e+00,1.177893080353990385e+01,8.979847336241860489e+00,-3.222656939951120125e-01,8.644421470181504752e-01,-1.122665918425403558e-01
8.634243664173531840e+00,1.268290953900438112e+01,6.429828198822690410e+00,-8.500634615857822762e-01,-1.054369738314958060e-01,1.458251398290652201e+00
8.678997534173442219e+00,1.445958821905697000e+01,8.966502472060554396e+00,-1.625436810711565760e-01,4.309461156708810914e-01,3.527471712052207553e-01
7.067009877044950983e+00,1.542163288160112344e+01,1.151039717824728292e+01,-1.172851300765096472e+00,2.544113850092214468e-01,5.336172761785775709e-01
7.063964081387853255e+00,1.180105153534580609e+01,1.408319915797897259e+01,-1.147009743710289964e-01,1.350329818338633081e-01,-4.110993454114115347e-02
8.625149457815695087e+00,1.270284981492959275e+01,1.154004356749317317e+01,3.619590790912424749e-01,-9.921211697285443609e-01,4.631361227184288554e-01
8.623233304576311653e+00,1.451417385909789459e+01,1.410245433384400293e+01,1.895374651785436959e-01,4.829877435288117971e-01,-4.199470423143278897e-01
7.063562615397398048e+00,1.539717427012602258e+01,1.666852877427754009e+01,2.655809114117032022e-01,1.596964118699885637e-01,-1.908979444424763749e-01
7.053109741153968493e+00,1.177988204408656969e+01,1.920558608903762732e+01,2.518261556421936276e-01,-3.500273296028646453e-01,4.404801823749819600e-02
8.633840669233221021e+00,1.268615835434523831e+01,1.664461366577006984e+01,-1.399250132724097762e-01,7.050564845152956783e-03,-8.121108360853349639e-01
8.643483805518773266e+00,1.447516308198443014e+01,1.923663653049698397e+01,1.806280968064433445e-01,-4.413008919154517429e-01,-6.355668815503300317e-01
7.063042413340418157e+00,1.541026640254643354e+01,2.179204224955539360e+01,4.819766673378587107e-01,-2.647984413716401586e-01,1.292137910462572536e+00
7.073563338871112549e+00,1.178130070350286474e+01,2.434530244891086070e+01,2.894392529027035033e-01,1.299709710445202601e-02,-2.891731388159250460e-01
8.612029548457046602e+00,1.268072480583788142e+01,2.179328738178707070e+01,1.305983539764908608e-01,5.681288916001445699e-01,-3.577394371529746819e-01
8.621665452121245465e+00,1.450978902158350259e+01,2.433988208426063693e+01,-5.974901369688410124e-01,3.345497532901998694e-01,5.277167924372176966e-01
7.039400509529252226e+00,2.082388274687314578e+01,1.272090946125242317e+00,4.554697487573333703e-01,3.325478946345009068e-01,-2.178428825288386272e-01
7.055301876901669544e+00,1.721966771731297996e+01,3.848761724669001349e+00,3.923745072380925292e-01,-1.294728274365429532e-01,1.311574141195693599e+00
8.619860330827888717e+00,1.811479136117528199e+01,1.296477279990570608e+00,1.873458045105603487e-01,-3.709156674780246798e-01,-6.088858352768723448e-01
8.629526237305707781e+00,1.993130366246943908e+01,3.826870133958908848e+00,4.263840037349713730e-01,-2.100745619700733480e-02,1.157524828250430904e+00
7.053941317627329788e+00,2.086062516908629050e+01,6.379669686860923505e+00,-4.827864273394765759e-01,1.035050201637201406e+00,-5.555494829686732361e-01
7.034761454558423388e+00,1.724496579385761663e+01,8.977151983505375910e+00,-1.678952974231153750e-01,2.264554094686166974e-01,-8.157713464644027468e-01
8.620431195981243633e+00,1.812537317403489112e+01,6.395916140386287196e+00,-3.979721260835863417e-01,2.470873291754527024e-01,-2.584170038293361338e-01
8.619605383705984281e+00,1.996681970431589193e+01,8.951599590955952479e+00,-7.038724572781437927e-02,-6.709869047410418896e-02,1.883520941718581643e-01
7.053664989236919425e+00,2.084076342268883408e+01,1.152863185725343875e+01,7.102231986349010207e-01,1.642897485949421088e-01,1.529687804713798782e-02
7.072364097773263580e+00,1.719842937016809259e+01,1.410638690266541140e+01,-4.309780562645102453e-01,1.140726504131958308e+00,-6.378660056864086103e-01
8.636930463180288342e+00,1.813105970551878343e+01,1.152310392147873230e+01,-4.645641374942902080e-02,-6.355913148319599637e-01,-1.408883029011163968e-02
8.619142287855090956e+00,1.995725268044891365e+01,1.408999670833814299e+01,8.845871089530510378e-01,1.366757937043605042e-01,1.182674850911383246e-01
7.026833845542256540e+00,2.083442057487136978e+01,1.664565699801062593e+01,4.586718645820984097e-01,3.227575668101199113e-01,-8.936054022504200667e-01
7.087748061538799327e+00,1.724023811083007729e+01,1.922439440144647804e+01,8.920476183380633417e-01,-4.600177193346317583e-01,1.085017895819238687e+00
8.607009515931265398e+00,1.812353767291806861e+01,1.665395166567803642e+01,-5.548281733035926866e-01,-4.128438967157438411e-02,2.794735671290977663e-01
8.601635466067182989e+00,1.996079975361551107e+01,1.921005291215800170e+01,1.201624097823642767e+00,-5.590111194319707932e-01,-7.465531008439610927e-01
7.042895232201779265e+00,2.083851359145982585e+01,2.179349415009709645e+01,-1.312599956347191732e+00,-4.688000428653460450e-01,1.037551859597372506e+00
7.063094985739664544e+00,1.723578437051737211e+01,2.437131017059084215e+01,6.585514695748886371e-01,5.363573911491288371e-01,2.248623347013261123e-02
8.628915332497715696e+00,1.811093418850017756e+01,2.180121826537561702e+01,-4.772892281529397818e-01,-2.826907806552114016e-02,-9.164531018896160397e-02
8.633263082324342363e+00,1.993479959190750606e+01,2.435481315236722111e+01,2.946417923864827482e-01,-2.612177428614292363e-01,2.917546577482160730e-01
7.044381889441537759e+00,2.628014061634091902e+01,1.287322260113152872e+00,1.574097256117096277e-03,-2.692547549309864605e-02,7.068543751026097333e-01
7.082450968009027292e+00,2.264845392274652980e+01,3.820161586645050011e+00,6.023100294961857282e-01,-2.995528868104890829e-01,5.696212390594068697e-01
8.611983931356995470e+00,2.354877660514757665e+01,1.274680346489751592e+00,-2.921191275044121571e-01,2.803013289768754301e-01,5.639405421336387558e-01
8.614861369684390979e+00,2.537781381153159899e+01,3.844546041756099264e+00,3.170517725717417190e-01,2.145118795328796735e-01,6.337984708938320111e-01
7.054056792276200305e+00,2.626643757739942941e+01,6.418819239308821700e+00,7.015481599366446552e-01,2.168503205236695375e-01,-9.720848325800665046e-01
7.067403640798293196e+00,2.265498306854928856e+01,8.981762488475590445e+00,2.695648690473387843e-01,-1.055881520102199544e-01,-4.143060426321825140e-01
8.634455804591606665e+00,2.357191297412400388e+01,6.417608645443331206e+00,-4.506129455634138581e-01,-8.507839632157956911e-02,2.446915787465261949e-01
8.614690784816179558e+00,2.538579668866572803e+01,8.980152910977452052e+00,8.334846402340070348e-01,2.054415597000105731e-01,3.832736214001387642e-01
7.034001594137941460e+00,2.628069281956143755e+01,1.152441646873248082e+01,-3.869077241320920124e-01,-4.249023792603424665e-01,-4.138365961180466845e-01
7.042567919107777463e+00,2.268107322110722279e+01,1.410319404029143797e+01,3.320802242733491561e-01,-5.479459360875351195e-03,-8.633971188074853753e-01
8.629721688692281845e+00,2.356233777953447373e+01,1.152759025334703047e+01,-1.185100027020507540e-01,-1.237026411449354407e-01,3.582531010911060299e-01
8.606098998424675628e+00,2.538826080355027770e+01,1.409113344491391828e+01,2.058805940272714075e-01,2.626784396172077152e-01,-9.509141187269382067e-01
7.037915343913129007e+00,2.628152498290370431e+01,1.664233480495750683e+01,-9.558863144327821304e-02,-5.714668945365438679e-01,3.504876581700071547e-01
7.063462986421459533e+00,2.264374240101865965e+01,1.922276237864461024e+01,1.780987673886785805e-01,-4.271705688400836975e-01,-1.355636810124684344e-01
8.607123433576354898e+00,2.356232348777157526e+01,1.665850098799847956e+01,1.142764237972381247e+00,-2.219895843918009148e-01,6.626238506793670213e-01
8.603908282992676959e+00,2.537323882823655197e+01,1.921259305444710108e+01,-3.213644437293592393e-01,3.318620693174516023e-01,1.358044447657121290e-01
7.037739647906733786e+00,2.628397436850213964e+01,2.176703880135207925e+01,1.328093183969653313e-01,-5.915819686052358195e-01,5.240796235557926286e-03
7.046130124248146664e+00,2.263184733285077854e+01,2.432891031730432019e+01,-5.851064433104262719e-01,-2.448651769598074734e-01,-9.388673441089433469e-01
8.634775417828450372e+00,2.357503607051741312e+01,2.180450256367283757e+01,-4.689038263817226215e-01,6.019159670979518095e-04,7.754787628827709833e-02
8.629250241333487281e+00,2.537030245791240546e+01,2.433874571031357803e+01,-6.411487891294708197e-01,1.234067809650759795e+00,-2.316959936938278175e-01
1.020150532490943007e+01,4.535466771029398991e+00,1.271173620293758466e+00,6.708544286935466117e-01,-5.159468316871619609e-03,4.565884328149658750e-02
1.020012416460725646e+01,9.141592018539103082e-01,3.846009601817589552e+00,-2.748038747305731055e-01,-1.912980120834834596e-01,-3.613203771678566434e-01
1.175092626520704719e+01,1.803370900385653952e+00,1.283914687166721968e+00,2.514286788287672381e-01,7.464152910757947124e-02,2.649347861222093314e-01
1.176164779709719532e+01,3.646293053466047152e+00,3.831615301627455672e+00,-7.630027532105509991e-01,-1.731563694125064778e-01,1.966122175032336550e-01
1.021104063368626846e+01,4.523629944625680466e+00,6.416163894576194515e+00,1.388656617296921136e-01,-6.570649508048638232e-01,1.126801851225652934e-01
1.020193078641536566e+01,9.123482070168030811e-01,8.966970556261628644e+00,2.062187174971710779e-02,-7.710771970037691991e-01,2.868822313788011447e-01
1.176273304471099301e+01,1.833381367925994043e+00,6.407752988815853534e+00,1.121096455040033885e-01,-4.509526172506455599e-01,-1.256973847988018811e-01
1.177735200819007666e+01,3.621012742810716833e+00,8.965506347423028544e+00,-2.411426970300328265e-01,7.948828983355749056e-01,-8.759070635781986969e-01
1.021602053015516987e+01,4.522175844887014406e+00,1.154649108099553345e+01,-1.050043675224844764e+00,1.962567707233194014e-01,-5.186077938090032369e-01
1.018494091323935891e+01,9.103606162462231088e-01,1.407833961089407815e+01,4.941007351677246806e-01,6.225603801491459421e-01,-2.077407065602657199e-01
1.176282633792904697e+01,1.815011460423097800e+00,1.154506549242804780e+01,-1.805663774686991629e-01,6.396404573718175168e-01,-1.929913165304993905e-01
1.178156944798826267e+01,3.629292442301866650e+00,1.410465776217651879e+01,-1.362285644170348475e-01,2.865177203954175078e-01,-2.799080306307173416e-01
1.021027470490414579e+01,4.529252270368744782e+00,1.666540703437273052e+01,2.347066293402086667e-01,7.361859506288798149e-01,2.126829198704393437e-02
1.020568688897595244e+01,9.180127237263470130e-01,1.922614228243732981e+01,3.063757270994749149e-01,-1.723811442392958748e-01,-7.139687776474465952e-01
1.176349683726848028e+01,1.808135213679080255e+00,1.667490066602637810e+01,-5.169618348403278718e-01,-1.927932902018961170e-01,-1.460769087363255059e-01
1.177619581088992184e+01,3.630159196899056973e+00,1.922091696972741204e+01,-3.975484542571016133e-01,1.841899599056542880e-01,-7.122285185130203811e-01
1.021646382456882307e+01,4.508519025553828108e+00,2.179272649492580172e+01,3.194691401394736952e-01,1.037793021327930054e+00,-3.498753394113068849e-02
1.018899593119319036e+01,9.065422571097200288e-01,2.433639257976426862e+01,-1.551484214042647136e-01,3.500260304847519488e-01,-3.729031003504983954e-01
1.177748463433744597e+01,1.795499511392825820e+00,2.180817545263029089e+01,-2.618191615117385074e-01,5.435881410714769046e-01,-3.622493455688469144e-01
1.174950805938045129e+01,3.646777806176388470e+00,2.436235512182870977e+01,-5.350543760527446402e-01,-1.375157225116473425e-01,6.676983096189696709e-02
1.020039636405142858e+01,9.952953631103765630e+00,1.297365300010452804e+00,-2.527803093806630774e-03,4.106812932194552346e-01,-2.520759628357889248e-01
1.019479273724037327e+01,6.346344294088781091e+00,3.845980483545317963e+00,1.007884811521713386e+00,1.637605829682730121e-02,-2.852263719949478804e-01
1.176148223391537506e+01,7.233498520625166961e+00,1.309713268893152538e+00,1.318823637403120363e-01,-6.469711886271230228e-02,-3.948149383134386126e-02
1.176022490208656457e+01,9.047011700161290193e+00,3.854099056973715243e+00,-9.272150748926816233e-02,1.103186359125214733e-02,-5.568533732074984477e-02
1.022002440429581860e+01,9.950219941586281536e+00,6.391804320113688043e+00,-1.099247283378295803e+00,2.106609056093954047e-01,-1.034200363249581311e+00
1.020969452789725196e+01,6.349247766636817225e+00,8.993699987360152193e+00,-3.097438809042190599e-01,1.860330214475431343e-01,6.323822170043492674e-01
1.178584403041323725e+01,7.231638445199810583e+00,6.403439705351456013e+00,-4.730596092128899199e-01,-3.639848766163454874e-01,4.325697797032487801e-01
1.178896597638637900e+01,9.069524473194592318e+00,8.950522022038859049e+00,-1.836876284920785363e-01,5.318285434865032135e-01,2.837771083193764698e-01
1.019771840411865149e+01,9.996792410499331538e+00,1.153549031299393590e+01,1.352755985810738804e-01,1.378215964505972613e+00,2.979739906368991664e-01
1.022777182789767636e+01,6.356199877450886326e+00,1.412095463214854085e+01,-7.311261096016700989e-04,3.993002778413937137e-01,-6.569284034039958309e-01
1.178816194688548968e+01,7.253193809805735803e+00,1.154500466757894017e+01,-8.085795264472928068e-02,-6.228274415606728232e-01,-6.197560278644809184e-01
1.178464682206413094e+01,9.062509185120532607e+00,1.409063488666965114e+01,9.801442806228115312e-02,8.415691751876366311e-01,-1.897528378166905005e-01
1.019805615732634685e+01,9.987733687124418225e+00,1.668500748941040612e+01,7.016389677234728950e-01,-1.002338985050076126e+00,1.955461866436140894e-02
1.019520416814415498e+01,6.327349692626072830e+00,1.922092762351256212e+01,-8.933748916659388362e-02,-8.656493229438080306e-01,-1.026389997436516766e-01
1.175677441840442583e+01,7.270235336685949790e+00,1.667406072178575016e+01,-4.548085964504005041e-01,2.189264968188671945e-01,-5.470762613349669512e-02
1.175967173456942483e+01,9.058499960067310397e+00,1.921308584411689679e+01,-2.040646704742713202e-01,2.955530797080501149e-01,-5.511992053017183285e-02
1.018702037370832159e+01,9.958702421085227741e+00,2.179635139292487978e+01,-1.379733457322760704e-01,7.929608183704717206e-02,6.412951671405292542e-02
1.019628865095691950e+01,6.351817659092658275e+00,2.434517968231360285e+01,3.790746664169692970e-01,-1.121801093514004921e-01,8.343004801154363381e-01
1.177792204159709222e+01,7.242941227386372027e+00,2.178095970539600046e+01,-1.579926023770759635e-01,-5.408941284456064702e-01,-3.642409457535242950e-02
1.176003063888422417e+01,9.063211564439255241e+00,2.435394413573983741e+01,-5.493731761165450145e-01,2.714409670139475983e-01,-6.378283744926561694e-01
1.020312302377664437e+01,1.540197192337191545e+01,1.304218562977709883e+00,-1.549317625140388399e-01,3.799477469151733011e-01,-5.875521133827081854e-01
1.021726367979066907e+01,1.181071442511481706e+01,3.852920015064082548e+00,5.141297161736773091e-01,5.812511068711415652e-01,-7.991920364616696970e-01
1.176393676494021889e+01,1.267368896891583141e+01,1.276737402735638627e+00,-1.189250175639577023e+00,7.750706829006365206e-01,7.889787090871831499e-01
1.180377635798760672e+01,1.449058263534525892e+01,3.855973070317366247e+00,-5.515282755577485263e-01,2.054185436223941383e-02,8.551690835272994784e-01
1.021929573207767916e+01,1.538596745156888623e+01,6.404038854596238117e+00,2.633271940466618832e-01,3.623692238337953286e-01,1.304810256145096381e-01
1.021160587689428745e+01,1.176999211787045496e+01,8.975109434052573221e+00,-5.557892453143655764e-01,2.905188936939506750e-01,-5.097865807517707459e-01
1.178418937558362423e+01,1.267128862811317624e+01,6.391123180020194638e+00,4.371019356764508507e-02,3.336827647200824032e-01,-7.558050067424635365e-01
1.179254792735893531e+01,1.451295513172921048e+01,8.980129344798319480e+00,2.098340206576527686e-02,4.461483242618791145e-01,6.667597695645860467e-01
1.020714164095275223e+01,1.541061833329008479e+01,1.154703692254078007e+01,8.544554237135246755e-01,-9.178296339785430025e-01,1.905885780897875192e-01
1.019766933231186279e+01,1.179333828073225909e+01,1.408476057313859719e+01,-1.148577401447302138e-01,2.889614071128560058e-03,1.501281473939565791e-01
1.177351409455643250e+01,1.269162864491262610e+01,1.154418173673093939e+01,-3.519919072364460222e-01,-2.824732656516714124e-01,-1.774491767371663420e-01
1.175588291157579945e+01,1.451944007191954178e+01,1.409412745795634159e+01,4.964442906794676591e-01,1.107371941505183172e-01,-5.842853522303504965e-01
1.018178714061740564e+01,1.541703549297957032e+01,1.668202710441443770e+01,-1.258155837434878910e-01,-3.950019722880630524e-01,-1.141352272725407957e+00
1.018984739551675744e+01,1.177147356381128596e+01,1.923079448772222833e+01,6.616338636870957579e-01,-8.397838643973215556e-01,-1.818717872134612001e-03
1.176625076463894004e+01,1.270357198916254049e+01,1.667620836623970959e+01,-8.111159027352817796e-01,-7.128037192295314517e-01,7.630958755388009274e-02
1.176515775419079901e+01,1.448627327224240879e+01,1.921752287478686583e+01,3.170102173796638390e-01,8.722918603543933225e-02,5.489630867361986466e-01
1.019299165002575336e+01,1.538728372137368439e+01,2.177955230185193969e+01,6.692667851152013236e-01,7.685651976474818792e-01,2.671922418151767564e-01
1.020382187026202381e+01,1.178135357565544261e+01,2.434275798561227688e+01,5.408383716354363546e-01,-5.332846099600057066e-01,4.194444955704438316e-01
1.174947300494640778e+01,1.269327816862208280e+01,2.177936112085929921e+01,7.102465179405272888e-01,7.812712190554891301e-01,3.917534146820801921e-01
1.175248842616164247e+01,1.448615559436344391e+01,2.435473406720632283e+01,1.749201034606485683e-01,4.432419337640710610e-01,-5.781433018435238047e-01
1.018474096581774546e+01,2.084928921784948486e+01,1.299228029380245175e+00,2.749286918151355730e-01,-3.017069132217899963e-01,4.061812378488757758e-01
1.019523971328174383e+01,1.720396336506594537e+01,3.856426519370494521e+00,-2.194214865819668348e-01,-3.529142030217049530e-01,-4.670757137709202200e-01
1.177025707585825209e+01,1.813550257697345103e+01,1.301362701932421206e+00,-9.122678971474248999e-02,1.306488833232071767e-01,-3.694477725714311322e-01
1.176983226245545566e+01,1.994829383790307631e+01,3.857371235799107456e+00,-9.110969092967224903e-01,1.299391279624134005e-02,8.002281595970338335e-02
1.018950586651089729e+01,2.083011399284702492e+01,6.379509064398344975e+00,-8.934903803630055430e-01,-9.010329114064211664e-01,9.473867802316988662e-01
1.017611129728679664e+01,1.720745391396853208e+01,8.951333479785313685e+00,1.030894350533345438e+00,-6.287053244716992451e-01,6.536529036500254852e-01
1.177232426090006001e+01,1.811141541197386928e+01,6.427178710880684598e+00,-5.138610332930859670e-01,-1.026707675701524630e-01,-2.339103460208132590e-01
1.175590147181213396e+01,1.991558945711988216e+01,8.976696385150450652e+00,3.605584795225688644e-01,-1.542491381572900222e-01,2.562194321614740256e-01
1.020593427419734134e+01,2.084641218160544440e+01,1.152024233595476765e+01,1.142453878116820754e+00,2.114714555976567600e-01,-3.852258808148799063e-01
1.019720121590285800e+01,1.721432614748504619e+01,1.409293049898958294e+01,4.287957645424702591e-01,4.052070503063419094e-01,3.340584682007653461e-01
1.176524552769263288e+01,1.811257621002057050e+01,1.153971738770347244e+01,-8.496116547350933412e-03,5.464677923864474929e-01,4.004481181496390985e-01
1.173748711396897093e+01,1.991260084824948962e+01,1.409367665474402465e+01,3.776593400519256405e-01,6.825680079432558389e-02,-2.955680762415671126e-01
1.021198315762834952e+01,2.085017643734371617e+01,1.665135006578148591e+01,8.590705046264192069e-01,-3.756830601940582270e-01,2.372439550425238242e-01
1.019847280590286331e+01,1.723710165348368406e+01,1.923331200336613733e+01,1.372282729405288337e-01,-1.248042006566255496e-01,-7.317680224088377039e-02
1.173925646443180426e+01,1.813036800161852469e+01,1.665360190679170316e+01,-7.663427191324189147e-01,7.199241359653685279e-01,-1.140906493847564374e-01
1.175891787667220001e+01,1.992640096602800170e+01,1.919275888405230646e+01,-1.003975626201577681e-01,-2.250690100801113203e-01,2.506897368850824481e-02
1.018288258196293761e+01,2.083532658111342784e+01,2.175798710959272597e+01,-3.375121949275285971e-01,2.491936537273974350e-01,-1.092223399245532134e+00
1.021030538856235026e+01,1.722223492838899617e+01,2.437313491209213012e+01,1.074930142217742635e-01,7.366342688735734168e-01,1.688630625793583195e-01
1.177920113527998680e+01,1.809841347432738701e+01,2.179815163231440067e+01,-4.447779726724110927e-01,1.008632424972223163e+00,2.358871768315535244e-01
1.175843887685824107e+01,1.993581973985990174e+01,2.434600521588119193e+01,5.282740729132634483e-01,-2.610461340353845486e-02,7.131382384108337913e-01
