x,y,z,vx,vy,vz
6.358911472446977520e+00,2.726951150503588650e+01,1.331874256687806479e+01,-3.026931020010406037e-01,6.423208986660111641e-01,1.306951667090312241e-01
6.379360394000642920e+00,2.941569845049444965e+01,1.628905195492336944e+01,1.065085545179933257e+00,6.390593224118851223e-02,3.714143285661546390e-01
4.595116952793792287e+00,3.040397712397102126e+01,1.929158662995002871e+01,2.967772127565045381e-01,-1.178051683156349089e-01,4.869228073522977041e-01
4.565189964810305590e+00,2.622947286608163608e+01,2.232464938681601652e+01,-8.621939050037624730e-02,-5.249161927108763059e-01,-3.833600654259834983e-01
6.353829410129579358e+00,2.727055659151074352e+01,1.928938757843954122e+01,5.816642836922152338e-01,8.292977483780186038e-03,1.032970901674799824e-02
6.319420913165792797e+00,2.939075665979203578e+01,2.224834224611931788e+01,2.809092913615068299e-01,1.287935488432109921e+00,-1.119710812349797441e-01
4.538571274572927194e+00,3.049584444380424486e+01,2.517897471129650455e+01,2.243693388288323098e-01,8.801622364734653647e-01,2.573582135890018496e-01
4.610119185354947469e+00,2.622559918528982692e+01,2.816790062677126016e+01,3.662813401492062693e-01,-2.071751740004849074e-01,-1.027412250525646442e+00
6.353316306360102139e+00,2.729763864044010901e+01,2.524300159700334234e+01,2.588552799159196671e-01,4.209858012724688181e-01,8.213855420348489811e-02
6.418865092974741948e+00,2.936119866929525557e+01,2.816733749206060367e+01,-6.969982722455098090e-01,-6.002945774342999252e-01,3.306164372609376317e-02
8.096702398811299162e+00,5.244509654153108436e+00,1.447440092959757285e+00,1.190212967602058136e-01,-6.643911972421258083e-01,-3.459391219144616891e-02
8.251836686165715307e+00,1.052054081209171432e+00,4.431288469836027311e+00,-1.755320069656499116e-01,-1.480887629034199349e-01,3.465333258611510425e-01
1.002652657423472071e+01,2.124252333025907546e+00,1.419176485793159692e+00,7.092744968382057591e-01,-2.453198565754085431e-02,4.979758478173156033e-02
9.930448281610393835e+00,4.226743526378010429e+00,4.384460033985162042e+00,1.923996894981245265e-01,-5.050395241704653815e-01,-1.908336985577686051e-01
8.142343121937441808e+00,5.239558119037737605e+00,7.444108972274321445e+00,6.748157173562011057e-02,6.559767304142793964e-01,6.947131099506737018e-01
8.141394295759628363e+00,1.065169233081313838e+00,1.033130616641045485e+01,-7.029977267520627349e-01,-3.528892985605670551e-01,7.877260123700274841e-01
9.979673708144209954e+00,2.156538582149368555e+00,7.387643242449200010e+00,1.322487080176758256e-01,5.952925952777127216e-01,5.756175990683269905e-01
9.990259426538287357e+00,4.167897449056519044e+00,1.037950962630338836e+01,-1.618089554880651759e-01,-6.612184626791649533e-01,4.481800454574620951e-01
8.110223407206108348e+00,5.277488508180514515e+00,1.337160497535335502e+01,-1.870408810038373393e-01,-2.529849158998072056e-01,2.876687819551677627e-01
8.223378253866266974e+00,1.024990451460917606e+00,1.632979018568731888e+01,6.693353915174944380e-01,-1.656164042348285681e-01,-7.244639771859586741e-01
1.005555379500993141e+01,2.170807969962031958e+00,1.335603117917486671e+01,-8.911660130564702520e-01,2.407051793398654604e-01,-1.919291405172579568e-01
1.003155831891347383e+01,4.183600574715243603e+00,1.635299993242855976e+01,1.397173414900970516e-02,-7.227959705039855853e-01,2.382705858578653135e-01
8.166799013613381675e+00,5.263666295138366813e+00,1.924613740740845103e+01,4.519215513759817782e-01,1.044921236222378313e+00,-1.958174013077127462e-01
8.181669773592334494e+00,1.044604126993858406e+00,2.233919758008222800e+01,8.281682315867268107e-01,-3.145986986904054650e-01,-8.584892694340670038e-01
1.005671049612284307e+01,2.085483171860331275e+00,1.926746716307351548e+01,-2.676941463005725885e-01,-5.290911678246617011e-01,-5.016289083600450338e-02
1.001914041632088015e+01,4.249803268722007310e+00,2.222134395511373128e+01,-2.529024023997258341e-01,-6.190998377943872644e-01,-1.427843049515567231e-01
8.228719235674560650e+00,5.254218849770730948e+00,2.521950142922957028e+01,8.872204114649684392e-01,-2.261807422160588832e-01,9.355802215167023927e-01
8.235164233464379535e+00,1.093438974596703916e+00,2.814084143545416339e+01,4.900416212349236189e-01,-2.228280123663406720e-01,-5.711961529559590467e-01
1.012640281545529497e+01,2.102723014383145461e+00,2.523758944446692709e+01,4.959857548498136648e-01,-3.502440155372486541e-01,-8.194123176065274405e-01
9.939746266711377842e+00,4.209360902127282422e+00,2.820277844185664051e+01,-3.891992563273822814e-01,7.161321424198003882e-01,7.755941366493041000e-02
8.207968084063528735e+00,1.152250771460006007e+01,1.433350415877586492e+00,-4.411558675032717369e-01,4.262558856692726938e-01,-1.680368729162590169e-02
8.174611113830259512e+00,7.352198045230282197e+00,4.411520262782177682e+00,-3.875026359109188245e-01,1.074128408164234522e-01,-6.537725308394932711e-01
1.000748050911779430e+01,8.345351925808193627e+00,1.510159942447889980e+00,-2.102800480820034568e-01,8.825683370185808396e-01,-1.897510050529927494e-01
9.980568657196355886e+00,1.047736972648810294e+01,4.508461644913711375e+00,4.769540018905762402e-01,-6.041923224526103420e-01,-2.896819903407406582e-01
8.193380532965937491e+00,1.154207062857322086e+01,7.422933632725957409e+00,-9.274512367239472477e-01,5.927662622470788456e-01,-3.276863148435347206e-01
8.186704753358524655e+00,7.381309178811665817e+00,1.036897428302442847e+01,-8.692802547552762604e-01,5.859929693392387229e-01,-1.124361016868541396e-02
9.977855967809288629e+00,8.361906982923105858e+00,7.410966954158316078e+00,3.442978491380543904e-01,3.204390659165096134e-01,5.247997973874953814e-01
1.004782339989186113e+01,1.053368921453431639e+01,1.043758088187964717e+01,4.896975756843955918e-01,-7.836585762111790421e-03,1.898988764053038264e-02
8.195636417577933486e+00,1.151707887040288192e+01,1.344123432240252036e+01,1.412757569244708078e-01,1.646075225067214209e-01,-1.052426563717986374e+00
8.249895657451668640e+00,7.295164330871307001e+00,1.626246147422899924e+01,1.055003532619445350e+00,6.842366551463530122e-01,9.704749747381867520e-02
1.001561811356208054e+01,8.383692499910191387e+00,1.329982994710137589e+01,-1.398829360877994199e-01,7.112841544548215156e-02,7.491443234182784683e-04
1.004885064245116411e+01,1.049279672160631804e+01,1.634406321464328116e+01,6.814736369600467025e-01,-1.280066995588341472e-01,-2.525421114675911738e-02
8.096666948109406903e+00,1.158185352860603601e+01,1.934288948027102251e+01,4.931373266225463348e-01,-3.603177262948881743e-01,5.292334113946129959e-01
8.205933418111152733e+00,7.353847063610775336e+00,2.215651915204892575e+01,5.034817776099181907e-01,-7.382406724772669904e-01,6.150904903681749802e-01
9.979194669389892525e+00,8.415559387637516764e+00,1.928260639045437230e+01,-6.182920648637829641e-01,9.008575433201507221e-02,-3.873592344836891688e-02
9.981459339383306428e+00,1.049120938852089679e+01,2.223846754349379395e+01,9.377907478767402716e-02,2.482266874742044827e-01,-4.436905386669576234e-01
8.162325522283046197e+00,1.156673666605293782e+01,2.523779992130073069e+01,2.804709276001245977e-01,-1.427489320329631273e-01,1.410599591468994218e-01
8.168087335369440538e+00,7.322939074973952245e+00,2.822394773545878266e+01,1.014038597061543284e-01,9.544913327562512539e-02,-5.160622182924194945e-01
9.986282943964749137e+00,8.468080583208010381e+00,2.514640254629200911e+01,-1.270067153764115886e-01,1.874996790908759481e-01,7.015201593871805974e-01
1.004245063893379175e+01,1.050670861025223068e+01,2.810384797356975284e+01,6.485981011888301007e-01,3.798935641024332455e-01,8.257431481616864799e-01
8.166653505901857457e+00,1.787124366217213378e+01,1.504962438726953566e+00,-6.483880710965727046e-01,-7.825311127035892156e-01,-3.634128619368744428e-01
8.153755038601605776e+00,1.356892363540550406e+01,4.391655521708136334e+00,9.717174786555269339e-01,-2.903415400767823118e-01,7.877471150719586590e-02
9.960843775872600503e+00,1.468531992902940253e+01,1.466542395089270867e+00,6.762591847729131356e-01,-3.082033673932126905e-01,-1.219751034492462916e+00
9.999638930886145971e+00,1.678182417910908342e+01,4.426491544682880530e+00,-4.961466684722357079e-02,-4.153906435070563452e-01,1.014611571126961265e-01
8.206600727725872346e+00,1.781329007583509849e+01,7.445113319634974580e+00,7.925329066617393670e-01,8.622063996975100064e-01,-7.737906760456449984e-01
8.170204544154131554e+00,1.366291566958863513e+01,1.042017266755201099e+01,9.064570572141610050e-02,5.155021622666635522e-02,-4.414552587969957087e-01
9.963797298922473900e+00,1.471781689969282780e+01,7.418910619313906274e+00,-5.089558146804439298e-01,1.918501073045773830e-01,-2.682836301782311472e-01
1.004236081948785575e+01,1.684947387891540771e+01,1.041956601381967396e+01,-2.408215091559183507e-01,7.423463536902565885e-01,4.184063382212537818e-01
8.222175562688113004e+00,1.790789676140085973e+01,1.332334058191650428e+01,1.352927774336484812e-01,1.298163625595813164e-01,-1.213592711477598368e-01
8.231189224342715605e+00,1.367957921635792040e+01,1.625757562964625080e+01,-2.197370810810666542e-01,-7.820864884587811483e-01,8.832065530320449831e-01
9.956438310726079877e+00,1.469644317836283598e+01,1.342112858550707521e+01,-3.820783814230173658e-01,2.995784375573907199e-01,-4.496093662378731204e-01
9.953332448878844829e+00,1.688548373630169053e+01,1.633179331705431991e+01,1.860636004158964241e-01,-1.687127486657573061e-01,5.388635410790932889e-01
8.122135926347448631e+00,1.785995216448924694e+01,1.926953838990210599e+01,-2.713786394821519066e-01,-8.421945507365045935e-03,1.483008537178433506e-01
8.160817605486148096e+00,1.369075193179467398e+01,2.224586948497773875e+01,-4.099085815715654002e-01,-1.735423891207794056e-01,-1.999720877474570890e-01
9.987001858411753474e+00,1.465645665823760346e+01,1.926351658949404566e+01,3.244620836204152314e-01,8.536902889168151987e-02,-5.712072693433691839e-01
9.989427299979634967e+00,1.678966619262506654e+01,2.221575191966974927e+01,2.741283502763618429e-01,4.134649752894812291e-01,2.399807927201544899e-01
8.241295000826296402e+00,1.778030691971822819e+01,2.519994207317330037e+01,3.401578736801298408e-01,-3.976338216278943460e-01,3.042118521516830598e-01
8.150388923302873678e+00,1.359740978933626820e+01,2.815163438982463973e+01,-7.917130806287531186e-04,-3.763295989275261544e-01,-2.971363527418108275e-01
1.004017292526284244e+01,1.470698089407213160e+01,2.522942962220477270e+01,1.674516502210001700e-01,4.948101203376166768e-01,5.363933706758460679e-02
9.970350003350329615e+00,1.682975352890199972e+01,2.820954229864111440e+01,-2.800963308799535589e-01,5.167333527610912247e-01,-8.071253842285249780e-01
8.189192895492517721e+00,2.411169656699857455e+01,1.513545699583534576e+00,-2.411540741449332559e-01,4.779384821200263200e-01,1.000783581921854681e-01
8.152064565933805795e+00,1.994086132867405325e+01,4.425977772569394730e+00,-1.126898155021695963e-01,6.546225006686788583e-02,-3.245605958861629836e-01
1.000905858906264179e+01,2.101599940032130931e+01,1.466619778559849152e+00,-4.855055493608721739e-02,1.358667142739165556e-01,1.471118817370549725e-01
9.962138301480395697e+00,2.305550494846067267e+01,4.461662483387947020e+00,-3.810665210630240218e-01,5.428861090220900021e-01,4.437886663238712476e-03
8.116473489179805156e+00,2.404750780790962850e+01,7.421908961487860168e+00,5.289453723539743607e-02,1.376012580789700013e-01,7.899919815640911169e-01
8.173073509689217531e+00,1.996644483522188906e+01,1.038260213192700121e+01,-1.855317924940856622e-01,4.842071279710795095e-01,1.213043224921034752e-01
9.993157486938637035e+00,2.096858320854125424e+01,7.402413859263266893e+00,4.431878130422340911e-01,-3.159223348431252631e-01,-5.235503312062309011e-02
1.004688489398087015e+01,2.305054631413889155e+01,1.038616877900846802e+01,3.328246693867878969e-01,5.944107126060713675e-01,-6.088585754139426154e-01
8.158952830082021990e+00,2.412326687770961087e+01,1.337050787084135628e+01,-1.165102074460202086e+00,4.680762371308722081e-01,-3.361923161361851653e-01
8.214481434976862673e+00,1.994703481383758970e+01,1.632253737866442833e+01,-6.102960860238637597e-01,5.855918267766522245e-01,3.229588437545105606e-01
1.003745433402128029e+01,2.097442675405795853e+01,1.334254759903798515e+01,4.545089346778851680e-01,-1.880365942217315511e-01,-2.271309035290959566e-01
1.002827145075213977e+01,2.310027464423561838e+01,1.632414008321746479e+01,-1.801989376134243981e-01,4.842030631360587645e-01,2.443585014435269986e-01
8.179335748153418351e+00,2.417764465224136572e+01,1.929382587491549117e+01,-5.733547296781502794e-02,2.498699007184911336e-01,-1.056956066961068030e+00
8.169425035251796530e+00,1.991172093058913717e+01,2.220480411213059568e+01,-1.956368034055195881e-01,2.824807012237171011e-01,3.345979343126113115e-01
9.973151413282131728e+00,2.102243430811733660e+01,1.922775193515563075e+01,-2.762047006114682346e-01,5.075695969377252981e-01,6.533475234739021253e-01
9.969807124382299435e+00,2.311911918404702959e+01,2.229825084631785970e+01,-6.245095509266797018e-01,-1.652726826337982680e-01,1.861805054806712767e-01
8.121882592450305083e+00,2.408646351225435822e+01,2.521897775797754093e+01,4.157138151727758912e-01,-1.532893116569588113e-02,-4.113252586237819974e-01
8.173302831881370523e+00,1.996694431390760727e+01,2.825406971102913189e+01,7.310948287444443139e-01,-2.110984021242537090e-01,4.993966171058074055e-01
1.004294985721726619e+01,2.097339697573558226e+01,2.516209395498674439e+01,-7.761959754861420535e-01,7.209089798770129676e-01,6.957460910447734737e-01
1.005462433205013895e+01,2.311970076944373176e+01,2.822156594636591720e+01,-2.551432008216619196e-01,-1.049781485985864238e-01,-3.196573107272371872e-01
8.148133661455368326e+00,3.043374716004636227e+01,1.424870973644684513e+00,2.756962700888622719e-01,3.826150781420845637e-01,-1.072984710334203839e-01
8.204966895023238393e+00,2.624900776277462100e+01,4.430689590953992507e+00,-5.991254180468617019e-01,2.505984631779989980e-01,4.714599905239669209e-01
9.992765101271638528e+00,2.724965574998357454e+01,1.461725687899761983e+00,-1.605741756042151913e-01,6.190106837610915846e-01,1.493815473116946735e-01
1.000067387988414680e+01,2.935489908056199226e+01,4.434758680201936976e+00,3.291239820918250847e-01,4.959790020776544406e-02,-2.123632802282132137e-01
8.192590772163432788e+00,3.044121022343631466e+01,7.417468060368325844e+00,-4.463114644992717261e-01,-3.629726024940610474e-01,1.490465598936143443e-01
8.194594046080410976e+00,2.626668902298332142e+01,1.036639158729153287e+01,-2.879773025551001786e-01,-1.548686740417308250e-01,-2.395896943990817596e-01
1.002401632473680415e+01,2.720872652095410515e+01,7.384316466657216083e+00,1.360149007904858931e-01,1.653204144400589326e-01,1.255874627770861007e-01
9.937396867527374056e+00,2.928264008575981237e+01,1.036738994336702824e+01,-6.569006585750736260e-01,-2.126416495484357294e-01,7.183883900040107795e-01
8.153778869955514708e+00,3.041801437198203217e+01,1.333923948479937138e+01,-8.083267483331502135e-02,-4.275659014673928171e-01,-4.596545444014983883e-01
8.216011891640992104e+00,2.624317439249779227e+01,1.633744709273013740e+01,-4.576156578745370351e-02,5.359765696840650406e-01,8.101934309265871326e-01
1.000336518127543783e+01,2.729529340787293989e+01,1.336376293937240334e+01,1.087580324176597169e-01,8.557139157088214376e-02,-9.478607206761259230e-01
9.960459561249031424e+00,2.941315786804616295e+01,1.634512986055024442e+01,8.771707489467587271e-01,1.264409379833448255e-01,-3.696907928518888831e-01
8.157414890207196123e+00,3.045957409169955454e+01,1.932821556320682888e+01,-6.486871145235925118e-01,-2.932676084978180220e-01,-2.574567396072547920e-01
8.191049829208679967e+00,2.622332409582707413e+01,2.223772762059312669e+01,-5.053173109258239648e-02,-3.959518234807302695e-01,-1.051046811349448107e-01
1.000058314145684157e+01,2.730411769755302842e+01,1.925405432576402021e+01,2.644413156501093098e-01,-7.451445244140604274e-01,-6.632967890892071949e-01
9.999452677300400438e+00,2.933249781869808359e+01,2.219758688349826059e+01,1.051377173716717461e+00,-7.941638583895982428e-01,1.779994936846976128e-01
8.136657807801116249e+00,3.034485269326333778e+01,2.522599631853547208e+01,2.032138264790484261e-01,-3.473882100458959288e-01,-1.820209750397456361e+00
8.270810156519814882e+00,2.622654497904991544e+01,2.817233170394668562e+01,2.218032868617869635e-01,-7.823998897836723643e-01,-3.603675225275543292e-01
1.001710747251613931e+01,2.728463556258460088e+01,2.519666139478290390e+01,6.759153301116451740e-01,2.706342965169340475e-01,-6.474306482485092662e-01
1.003394737996154618e+01,2.936038540612459968e+01,2.812826443632728157e+01,6.923666517385654862e-01,-3.757618295679699960e-01,2.378223759709734708e-01
1.179160204863128847e+01,5.249250893168135867e+00,1.476887238831394944e+00,5.942999342026672460e-01,1.266226605813673967e+00,3.050277735383000177e-01
1.181302441067246356e+01,1.134212484574614210e+00,4.395416566320013096e+00,3.526401170638998050e-01,-1.032213092872068250e-02,-5.501740662331917608e-01
1.365461555532095694e+01,2.153243382452072030e+00,1.521335244671727427e+00,4.865456568160459461e-01,1.915562620112937764e-01,1.047364934012351201e+00
1.357245545466475001e+01,4.198524027521993496e+00,4.455202242774924493e+00,-1.772885329736119744e-02,-3.944158493641644614e-02,-2.554980935731605562e-01
1.174363115345547826e+01,5.300017349292057034e+00,7.384726290993885556e+00,4.368819216592211840e-01,3.170094327853746896e-01,5.390408846603227389e-01
1.177897863027047265e+01,1.104182348652788415e+00,1.033061223212738611e+01,7.575362080166049283e-01,-8.258645029039901608e-01,-3.093008086814114099e-01
1.363307081339308979e+01,2.194486655317825718e+00,7.395963970655482278e+00,-3.947032193111840725e-01,4.314458149072905035e-01,-3.913393261970993242e-01
1.366313447918649260e+01,4.297852854845576331e+00,1.039165701397798713e+01,-9.058144202889724106e-01,6.006924951209144936e-01,-8.609973456172856920e-01
1.174601214333137555e+01,5.264248969848791759e+00,1.336180095978052762e+01,1.017879383395794424e+00,5.207786482945382378e-01,9.234632150605770473e-01
1.190767876435947947e+01,1.079100712553721531e+00,1.626997885772046715e+01,-3.493288677290529720e-01,2.068209411015317911e-01,1.805907854307759464e-01
1.358215098972252299e+01,2.124422463638976133e+00,1.329786232843380667e+01,1.314250207082361677e-01,-5.665391411178249959e-03,6.405041941157821883e-01
1.368164272974556361e+01,4.166903664128984275e+00,1.636758779374809336e+01,2.061791889021868940e-01,-4.328790894538685208e-03,-2.894329539259622441e-01
1.178760194273222517e+01,5.258066026644745428e+00,1.924900642963760333e+01,-1.638090901931525123e-01,1.665803983180572101e-02,-5.589450078234382557e-01
1.172875308432763752e+01,1.026777937486382797e+00,2.222310031720297019e+01,4.432799401585872379e-01,1.410155572518148881e-01,-3.368299033569878698e-01
1.369301551768600511e+01,2.086057812832968761e+00,1.931460098950292092e+01,-6.224683765261591617e-01,-6.826647953531360669e-01,-3.899122676363112605e-01
1.361394306998886350e+01,4.256912719472440543e+00,2.219592650943192425e+01,4.783124697601193881e-02,2.261419725934046554e-01,1.131740276263495243e-01
1.184349009231397432e+01,5.422336161816654787e+00,2.521323525492311290e+01,5.129270526579827738e-01,-2.574126579667236903e-01,2.842536735555938054e-02
1.184770593991848209e+01,1.072897380916162824e+00,2.813448657444635614e+01,-3.259662559827538608e-01,5.120550019277223530e-01,4.233963326509604386e-01
1.359524904442364601e+01,2.137951621232699662e+00,2.513355460584249101e+01,3.516821216533913552e-01,-3.366542229233993044e-01,-1.365031842601282630e+00
1.362414336835817430e+01,4.205115283977695739e+00,2.821999709586333083e+01,4.296960418194677445e-01,-8.625492057883549224e-01,-7.571779190552038186e-01
1.178740134419003205e+01,1.147997350192711252e+01,1.438947162912310729e+00,-8.315566287843937365e-01,4.190016565939894688e-01,-6.324846790767141291e-01
1.183161428661885850e+01,7.335754464288315901e+00,4.494696373152694768e+00,-5.818732445858472158e-01,-1.078404372319228477e+00,9.046836895949974533e-01
1.359508820974213172e+01,8.329838069410676837e+00,1.475805876204591138e+00,5.031120760688782001e-01,-5.022934665831190193e-01,1.086560589122812504e-01
1.364960702294566097e+01,1.049620995533261336e+01,4.407848078887519172e+00,-1.420865463439151766e+00,-4.212353809580149377e-01,-9.622913206671968034e-02
1.177761455237554244e+01,1.155255123638080583e+01,7.437937593263144187e+00,-7.317507770324281902e-01,-1.224501621392369011e-01,1.249146750766749053e-01
1.179594855988269231e+01,7.324376987307704923e+00,1.040165769824706388e+01,4.151946903626494052e-03,9.113335257317323190e-01,7.693018134333222680e-01
1.363546379817033127e+01,8.429799559835204903e+00,7.461897811076323883e+00,-4.195783850189978015e-01,-2.628068607820153169e-01,-9.421647028573046367e-02
1.369630118494474580e+01,1.052454415255373910e+01,1.040297181437425067e+01,3.884104079646440444e-01,3.010939401263134502e-02,1.498247836650788700e-01
1.187049690570437122e+01,1.163840845433388971e+01,1.338295859248016839e+01,1.302870323820135789e+00,-1.993648245819034659e-01,-4.070463684922481784e-01
1.185144634225082960e+01,7.325311882395675767e+00,1.628502570134885374e+01,5.870319738237324003e-01,5.055141923047605512e-02,-5.833959589352034902e-02
1.362677238119161416e+01,8.470125086783529156e+00,1.332870437225376392e+01,-4.923970264262585439e-01,5.931827545474669394e-01,-1.370560716950948166e-01
1.360832361765727150e+01,1.056145090153910004e+01,1.633329439309354569e+01,1.105723818255121144e-01,-3.676705107243736781e-01,9.618293343986140942e-02
1.184420032990499472e+01,1.149595611492040881e+01,1.936708754183669612e+01,1.100293071864222039e-01,-8.746761296947893616e-01,-1.554104798180678537e-01
1.177464955998600082e+01,7.416239802542988535e+00,2.226299175462231972e+01,-1.131541964849457793e+00,-1.573981374250200682e-01,-2.996366421442760997e-01
1.370615228613815795e+01,8.300569132561379959e+00,1.938850001275938695e+01,-1.885035226148933374e-01,4.597745505211858763e-01,3.581697406250639731e-02
1.369131306423755134e+01,1.047683767087362483e+01,2.230707674919589678e+01,-1.168154084525141051e-01,2.005441243650558647e-01,2.113835835600703927e-01
1.180491700202598970e+01,1.153749229309391566e+01,2.515312268958460251e+01,-5.464151058510481329e-01,-1.514447117408543320e-02,-2.385887722254966536e-01
1.172815378363966232e+01,7.376421652082174596e+00,2.818415802824397076e+01,-2.600142620331006293e-01,-2.798431429394128700e-01,-4.451160874103002318e-01
1.370246174680276674e+01,8.403435452257868477e+00,2.519719523361262148e+01,-9.160453959392313994e-01,-4.901426054852894842e-02,9.480346531808312438e-01
1.355910788288828250e+01,1.050424902945893990e+01,2.808191324938133704e+01,-1.696526903075402937e-01,3.717452732948899885e-01,-4.119601008909593576e-01
1.179712717152570534e+01,1.788869486287436672e+01,1.450611342496071821e+00,-3.114839012602435564e-01,-6.875150642245250188e-01,-2.041509379945792568e-01
1.176823652793617825e+01,1.362721556932269174e+01,4.403203255569152041e+00,2.593744695995904292e-01,6.698192162184581910e-01,1.459854705976589839e-01
1.355373783650236952e+01,1.474868463205436520e+01,1.500109342569889703e+00,-9.097280759526342464e-02,-1.274723325446254885e+00,-9.529520138655876715e-02
1.364273539440478800e+01,1.684332745922966268e+01,4.485977675103141493e+00,4.016967075125826292e-01,-1.041078751521942874e-01,1.133987108659068710e+00
1.187856887179590082e+01,1.780951564597724968e+01,7.446053574774276207e+00,1.964547031652144615e-01,1.152529706540340315e-01,1.779499607570848019e-01
1.177614281604828861e+01,1.372597145077441994e+01,1.033332930448286113e+01,2.276091508925894846e-01,3.433754470909633483e-01,2.954313016893350130e-01
1.363764192410630649e+01,1.468605930701147599e+01,7.419801404697323299e+00,-2.942273904963000897e-01,-3.004646486857496801e-01,3.969290986372757124e-01
1.374670980012385435e+01,1.675225653019259298e+01,1.037378943228099892e+01,6.458301842411036109e-01,-5.481248310854067718e-01,1.065422880665559680e+00
1.186206347845198295e+01,1.784707606836675353e+01,1.329997673124338142e+01,-5.043226147064996251e-02,-2.011630484785639772e-02,6.568333263417941437e-02
1.182372772035328801e+01,1.361638377549248347e+01,1.631773824738254675e+01,3.006854455343122012e-01,-1.627123590958755861e-01,-1.152156627023726898e+00
1.364023155429567247e+01,1.468257316484295494e+01,1.332278887143452550e+01,1.836561933313812511e-01,-1.345596150164847793e-01,-2.355810602908872398e-01
1.358871494316312045e+01,1.680700600193867089e+01,1.628801640472489964e+01,5.903302971694193158e-01,-3.703599273522392710e-01,4.253191694590735539e-01
1.180340568158305814e+01,1.786614988208522092e+01,1.927666104303730776e+01,-6.978269345082827035e-01,-5.906501865374682581e-01,3.058303178089177149e-03
1.182208681002644113e+01,1.363358674616961252e+01,2.224444408088155711e+01,-5.484241841093981940e-01,7.700999867271020038e-01,7.825067191532434352e-01
1.352610639024018546e+01,1.464314580432253443e+01,1.933776482218186743e+01,9.214404066730071952e-01,3.068983455188495912e-01,-8.523695437345427672e-01
1.356265110205429991e+01,1.681371461103390175e+01,2.226538776301448763e+01,-2.686839702674269637e-01,-7.196159372895372108e-01,-5.620417300622108925e-02
1.181906885555744324e+01,1.779615829449263842e+01,2.522363349688894019e+01,-7.759836862273510327e-01,-1.348818800934923900e-01,4.488456688878906808e-01
1.179256080681042640e+01,1.372278502541271195e+01,2.817957008830637733e+01,-9.532746497489848203e-02,1.138977587661924862e-01,-2.935408293052578221e-01
1.364383489851311637e+01,1.472525278932682902e+01,2.524622435137831999e+01,-5.420134046793042421e-02,1.296754476622254071e+00,6.666473202876785908e-01
1.358392013801854503e+01,1.683393776591021407e+01,2.821314193707912565e+01,-2.106505783264790987e-01,2.942250180337625531e-01,-1.752137108655445752e-01
1.185662478454776370e+01,2.410516267916350230e+01,1.535292648502257551e+00,-2.224582346767223218e-01,3.029759445874690149e-01,1.087270255442322475e-01
1.179578641003770478e+01,1.996144376343721305e+01,4.441836753564072815e+00,5.792852775293880763e-01,-3.713558111903524361e-01,-2.630196936734747748e-01
1.369133773122401720e+01,2.102176079428976152e+01,1.407326530149868304e+00,5.788622762980655256e-01,-2.193308366940509846e-01,2.570574218761739749e-01
1.362551524785122403e+01,2.307219708180159046e+01,4.471716007382489977e+00,6.315311081527371639e-01,-8.405485983553480089e-01,-3.610627112088812818e-01
1.176823129385647526e+01,2.411269763975346336e+01,7.448895810087033276e+00,2.208647473089296875e-01,9.371838956705557111e-01,-2.857331292501710807e-02
1.180124374372796936e+01,1.991250393257075757e+01,1.033180572135506203e+01,-3.224615068195044731e-01,4.600860519730967102e-01,-7.288959828530670038e-01
1.367599347677090371e+01,2.093859545852127724e+01,7.469305854986258097e+00,5.894644673435107673e-01,3.144178172680962002e-01,-5.543010378740859112e-01
1.363568030558488253e+01,2.303390191624483663e+01,1.040221181748366064e+01,-2.684094008596180636e-01,4.086969447617980894e-02,-5.652387879823029815e-01
1.180547069923060377e+01,2.417884062941021384e+01,1.336583952283931609e+01,-6.068276927704633339e-01,-7.695361393094247646e-03,-6.256389220962467190e-01
1.180364528915658973e+01,1.994229140610855922e+01,1.625762778994153379e+01,2.779585597394729213e-01,-5.970079528840411820e-01,6.503024175335020418e-01
1.370941549672415682e+01,2.098681714957042033e+01,1.328596827421531046e+01,1.038536974297822324e+00,-4.852308093127607469e-01,-8.370252134487754514e-02
1.364931531427926892e+01,2.300339616948523869e+01,1.629994766716252741e+01,-2.507482454478297540e-01,-1.355740126571039761e-01,4.415970355369517319e-01
1.182936990032525948e+01,2.416889721866319363e+01,1.930885066429825514e+01,-2.213335643691451138e-01,-5.334232625980247500e-01,-4.609442957837278088e-01
1.172775699446306064e+01,1.997660005923463800e+01,2.223082051029600237e+01,-1.423288907130014769e-01,5.660446442654624155e-01,-1.728087166287308948e-02
1.364827712626924061e+01,2.097838380931295887e+01,1.927893726243856420e+01,-2.184875055189537674e-01,2.661826115705395179e-01,-1.480676186419324081e-01
1.363409145478695805e+01,2.306738190721447168e+01,2.219551398992296853e+01,5.849659946467490323e-01,5.632672163340267657e-01,-1.534401973169331745e-01
1.179743922255930677e+01,2.409349534839482487e+01,2.517054920816357111e+01,-2.314568253496193662e-01,4.691615837981526205e-02,-2.379376782210524399e-01
1.182983522249668340e+01,1.999019833303542271e+01,2.815345000849019996e+01,-1.623999702348865037e-01,-2.682730458286863295e-01,-7.512424348102135496e-02
1.363535070748533684e+01,2.094936910888399595e+01,2.526822244628763414e+01,-5.018649070462774531e-02,-3.122642797167025919e-02,-4.823561462717941839e-01
1.370430884976771502e+01,2.305214511137231526e+01,2.820927697523505984e+01,-4.436136858942214545e-01,-4.208641644331825860e-01,-3.526253665496265621e-01
