x,y,z,vx,vy,vz
6.609953240194748503e+00,2.843290010614726171e+01,1.375394479841378015e+01,6.589728720201383505e-02,5.491329045597748149e-01,-1.799500646135259452e-01
6.593318467472570887e+00,3.073403676720225164e+01,1.706141236453900945e+01,-5.914528996462313781e-01,-6.476931297507999563e-01,3.063958438174090027e-02
4.822318064924307812e+00,3.189937034090781509e+01,2.017245602198739007e+01,4.821470060704631799e-01,-6.035857759327180050e-01,6.118967440286027237e-01
4.851852290421162728e+00,2.734218673863246707e+01,2.324214008904587914e+01,-6.222188822161513894e-02,-8.303963123891569542e-02,4.016739692981929899e-02
6.674611055982762053e+00,2.843691292585696573e+01,2.014377318769118830e+01,-2.118095629235680344e-01,-1.125639349236107895e-02,3.979261966814061080e-01
6.727215673551245168e+00,3.070135374795115268e+01,2.337093253727936570e+01,4.776309124531683548e-01,7.647189317363702055e-02,1.455887559178937751e-01
4.684366463547857684e+00,3.185357416382199602e+01,2.640162463411659743e+01,-1.300012351340191497e-01,-2.066216658122511374e-01,-2.460117950403342690e-01
4.807585445067429575e+00,2.740824276345145094e+01,2.943121554081585245e+01,2.325369835909727179e-01,-4.389285819333519911e-01,7.115492013951782990e-01
6.674118494711435368e+00,2.859167131553298802e+01,2.641039202126542307e+01,-3.414673019948356592e-01,-1.785264910367768132e-01,-1.389271395307497103e+00
6.707156991974017934e+00,3.085254330298621284e+01,2.952689035912113624e+01,5.638144972017992140e-01,3.919886452075810879e-01,-6.780277009361571627e-01
8.521168464119647012e+00,5.304459277867589861e+00,1.509226763861974296e+00,2.055988942833192890e-01,-7.651667709901859293e-01,-6.723851940402971739e-01
8.427869165564493059e+00,1.092282915816585209e+00,4.640141077286691562e+00,-3.853700203876346819e-01,8.356625430799433096e-02,4.952494151742172779e-01
1.041579099386635932e+01,2.091083112520224052e+00,1.628158436398088771e+00,-7.602712191010840836e-01,-1.495205883846464079e-01,-4.464998824974386049e-01
1.044659724448367477e+01,4.329423060361137665e+00,4.618592621330441794e+00,7.295253767149487700e-01,-9.002547413781966656e-03,-4.438178457421808054e-01
8.570081603946475113e+00,5.576494269501751866e+00,7.726578454324839029e+00,-2.579998087685824171e-01,-8.935648184872677646e-01,-1.074305030651476089e+00
8.437874125915726609e+00,1.085842009538974473e+00,1.090715961011466106e+01,5.185267505589701287e-01,-2.893230403674841300e-01,-2.867242375149886002e-01
1.036677497723414376e+01,2.139474276964634214e+00,7.717221475448579504e+00,6.473635758994503719e-01,7.896656870304442633e-01,-9.748991612487392655e-02
1.045648376008005265e+01,4.339459145573596466e+00,1.087529588275369896e+01,-2.862689058336655989e-01,2.919759627746557618e-01,1.810173023000922476e-01
8.432608662045911530e+00,5.435101756562646713e+00,1.404552802086793584e+01,-4.550533638966526850e-01,5.541360962542992707e-01,-5.691628923815460483e-01
8.496860027676808258e+00,1.155420402259809798e+00,1.701343529572680779e+01,5.607621454741009703e-01,6.677382268839157087e-01,2.139499611087761211e-02
1.051494195079792249e+01,2.237507097622043251e+00,1.401014542791474859e+01,7.728348967759085530e-02,1.317961136678987177e+00,1.068712108273856209e+00
1.045452269109219934e+01,4.353920701457911768e+00,1.715552716683176371e+01,8.087940416515065900e-01,-5.149236854318139933e-01,-3.729915926593215802e-01
8.539503604472738374e+00,5.488526766453619921e+00,2.020331690240081457e+01,-4.904316469401757694e-01,-2.787662447447510905e-01,7.050689857677321370e-01
8.618428698898803475e+00,1.050298530559757859e+00,2.327004399604155438e+01,-2.866420050937553698e-01,-1.817065178034366346e-01,-5.127108316875290672e-01
1.046594684177406620e+01,2.195437599264322248e+00,2.011379198468522844e+01,-2.397982854223918159e-01,6.191920994670765954e-02,1.850061713254545492e-01
1.044278609465460583e+01,4.339779647204937696e+00,2.322875730326738974e+01,4.686332958690371253e-01,5.891482208404182908e-01,-1.063788855148000423e-01
8.557399578770201742e+00,5.448575858435372510e+00,2.632551599789308128e+01,-3.519154557307074271e-01,-4.911609983931081863e-02,-2.920113611413620303e-02
8.508383159553654096e+00,1.051607371932757440e+00,2.952311691558746887e+01,5.036937138119628177e-01,2.798617653859327703e-01,5.323499019497198725e-01
1.041781318006936807e+01,2.148460214138129487e+00,2.636290485478326673e+01,-7.168986730669578422e-02,-6.031740954846367964e-02,2.658766009918915874e-01
1.061162284991127081e+01,4.304202821329855766e+00,2.945649901398921955e+01,-5.410703472306801487e-01,-3.197911015247461020e-01,6.083300113634734219e-01
8.618620166157386464e+00,1.196684690650465122e+01,1.524957013787723525e+00,2.680689581657984544e-01,6.369509262161013319e-02,-4.984416957711660934e-01
8.483841162697165927e+00,7.592632350498739413e+00,4.638539536382180195e+00,-4.401345632294995647e-01,-2.942471722734391060e-02,5.229293013349054497e-01
1.048716131598059498e+01,8.762972277306642965e+00,1.607460087469354981e+00,-5.555330986104500129e-02,1.246381125738178081e-01,4.033533779296260557e-01
1.045962510470750928e+01,1.098708385770004092e+01,4.726370535680547214e+00,-1.547342042415676966e-01,-2.030520555270388938e-01,-2.586956877299937951e-01
8.417151733489873777e+00,1.200481802288416411e+01,7.857518592427374493e+00,-9.542980181037499787e-02,-6.251030101782915072e-01,6.216565547206756026e-01
8.603488993629774484e+00,7.600611350317675985e+00,1.091181815876558403e+01,-6.409245835550333448e-01,-6.574872562974173884e-02,-3.561689527378364972e-01
1.037803848871473988e+01,8.779148513661773734e+00,7.754254698967649517e+00,1.437244280435059085e-01,4.131023747338611329e-01,5.475446741264715644e-01
1.048985624968768171e+01,1.102507748973710910e+01,1.093384813858787652e+01,1.481721296060821425e-02,-5.407809738992194193e-01,-1.820327652483416936e-01
8.485319379181500921e+00,1.203913058619019516e+01,1.393820965879328888e+01,-1.524805339897189749e-01,1.026964328863779974e+00,2.682442985523170731e-01
8.525650902080080584e+00,7.691090464918448610e+00,1.704210839681252310e+01,4.092272596551803088e-01,-1.470041326004561111e-01,4.973522399187434162e-02
1.041823683271335810e+01,8.690257822828886702e+00,1.390736090524549340e+01,4.906374629545097732e-01,3.463972910732640575e-01,4.060642873072481396e-01
1.052488126975199023e+01,1.100299952733332276e+01,1.710280287346073891e+01,7.863117885265009654e-01,-2.015536954679830461e-01,3.186842419633223455e-01
8.688512557776807199e+00,1.205007391052099130e+01,2.015409972245258885e+01,3.461465721699805154e-01,-4.408837644971786984e-01,-2.548786680726867204e-01
8.589642448901974703e+00,7.735592052843929700e+00,2.321976512148792438e+01,-1.017329535128622231e+00,4.117532763241733007e-01,-5.294873022765623771e-01
1.054200089456409728e+01,8.811731574638516307e+00,2.012444345336141183e+01,4.413714803474158010e-01,-3.651161645602559180e-01,1.143865513144582541e-02
1.044852739724302637e+01,1.099377296399414305e+01,2.324161182100795031e+01,-4.439881369239290776e-01,-4.124433043202012095e-01,-3.981936362094623538e-03
8.568985611691937621e+00,1.223118229967518289e+01,2.644594615565819140e+01,9.106068705514428485e-01,-3.428509640292587424e-01,-2.948997496514119687e-01
8.626480267242126132e+00,7.679138561814918162e+00,2.946284583953415037e+01,1.732837915409844998e-01,1.451143757775656962e-01,-5.626898570274006806e-02
1.043888624878903038e+01,8.851711053802988616e+00,2.647761029382414932e+01,1.008468582552766390e+00,6.819570575537041712e-01,7.599563308735294426e-03
1.051019811511352842e+01,1.093707136306844951e+01,2.950643187242877730e+01,-7.715206330586052985e-01,-3.221783068149830509e-01,-1.087332266686344306e+00
8.581440431410710445e+00,1.870139613106300303e+01,1.739716722148755057e+00,-2.151181054691014283e-01,-1.464140904120862230e-01,-3.253983655755737781e-01
8.540901130481984183e+00,1.424198403887140607e+01,4.734030222120745535e+00,-8.229437940307170185e-02,2.014518016400082545e-01,4.402453429314810984e-01
1.030370041383088342e+01,1.533505546139084252e+01,1.652100588727946073e+00,-9.180586003383600646e-02,-5.828885151590638136e-01,-8.731230482721424879e-01
1.048603023759320152e+01,1.749544952037542345e+01,4.747862660644881494e+00,-2.366476337420882203e-03,1.315290884272898309e-01,3.077390922667911921e-01
8.570113615445832167e+00,1.865933662359189427e+01,7.755523170974451652e+00,8.189896248422731673e-02,-3.417745255856765585e-01,1.699790815583384906e-01
8.584939864150149091e+00,1.420536622868076648e+01,1.089477101261762115e+01,-3.713445490819433648e-01,-3.685504599462826464e-02,5.723026341072590117e-01
1.044090349687272123e+01,1.532217668250578058e+01,7.874473424956334178e+00,4.602332914017872034e-01,8.666878103734396710e-01,7.779089489674161084e-02
1.043185071174060674e+01,1.755796909159105113e+01,1.082813936358260420e+01,-1.882825887902606077e-01,1.021934857232228711e-01,1.995972119194006356e-01
8.579784468314004542e+00,1.873888724783284232e+01,1.395141106461843883e+01,-2.383075715255134341e-01,-3.446802020211330309e-01,2.669435435847885563e-01
8.545134799547282611e+00,1.421619382691498856e+01,1.690640691161372544e+01,4.004538335124676607e-01,1.662241990835972572e-01,7.248194100291547315e-01
1.057425546709671771e+01,1.525199711247644885e+01,1.393899862081079988e+01,-4.756577190081927031e-01,2.647900328338161913e-01,-1.015515819442687206e-01
1.041873704402072853e+01,1.763404227419746562e+01,1.702036432289001411e+01,5.598262552548953774e-01,-6.502733437583566589e-01,-2.980375754259184107e-01
8.415104669355990552e+00,1.859494399616787774e+01,2.015232072700413823e+01,-2.758895878679140656e-02,-2.303110279574742680e-01,2.387917442569724991e-01
8.542971336743242716e+00,1.433372172785363929e+01,2.331185633508027877e+01,8.520091736819734862e-01,-3.137287575549673191e-01,-4.570779335162706847e-01
1.037847486251576434e+01,1.531479668219212975e+01,2.011153270642022406e+01,5.363481128220590199e-02,5.983158862392805588e-01,-1.645044058392927333e+00
1.035073713643033422e+01,1.770276548020908436e+01,2.326904332131099906e+01,-4.256600535442067734e-01,-8.300062172615997325e-01,-3.461326806968887948e-01
8.423600902277994962e+00,1.867298662126467335e+01,2.644649265523469950e+01,6.514823419677762129e-01,3.317667766676748453e-01,6.316997619230548811e-01
8.483374559914413027e+00,1.418916194973006561e+01,2.952624352246380468e+01,-6.416310865333947622e-02,-1.972728426691120751e-01,4.593426720617378028e-02
1.046853361181986486e+01,1.547641575976543571e+01,2.644815442056728827e+01,-3.620918837174747495e-01,-3.386803411045416490e-01,-2.625613244928153844e-01
1.050137495106405083e+01,1.747756134836233244e+01,2.955134213641525776e+01,1.785392205333564131e-01,-2.664613641510518161e-01,1.628899660165866459e-01
8.568641810637680933e+00,2.522572752691413456e+01,1.542927061980991388e+00,-4.352936443365632013e-01,2.954439210024364382e-01,1.847465836064504374e-01
8.498931838026711816e+00,2.092712311354133092e+01,4.701077660128382796e+00,1.023211975391950385e-01,9.769306858833828877e-02,1.854788569745889903e-01
1.044613343823619545e+01,2.198366969084925771e+01,1.678764929403199879e+00,1.356171228699842024e-01,2.571617884604529558e-01,-4.527832068809991561e-01
1.038785178658578090e+01,2.421999482888551469e+01,4.744565830603910683e+00,-2.890100041505836576e-04,-8.509785039391969119e-02,-4.866560848010960671e-01
8.539141285922610791e+00,2.516920254236369558e+01,7.705506311148106136e+00,-8.336341212905384879e-01,-7.163566456078838962e-02,-2.649466330050501139e-01
8.588592614293023786e+00,2.085776524632700557e+01,1.091511969158199591e+01,1.213448645518413915e+00,3.443074926540736769e-01,-3.353237346157583176e-01
1.051067491126497799e+01,2.197284617292237741e+01,7.882073057943237870e+00,-1.566186690727849884e-01,-1.598437827748923068e-01,-2.259487975874535093e-01
1.051586060930170063e+01,2.422245603996219998e+01,1.078749076986495226e+01,-5.486793125847360120e-01,-2.485559461730008912e-01,-1.677387137135528949e-01
8.610423575993818801e+00,2.520436706634366431e+01,1.391875584758076378e+01,1.916960377624788922e-02,6.978095297033996003e-01,9.000305091903961774e-01
8.535291015505899637e+00,2.088128146501631477e+01,1.705095065197314597e+01,1.311176044127576601e+00,-3.086794653791764542e-01,-1.696195546233033313e-01
1.037591256763461800e+01,2.200218518909376897e+01,1.396715371049118026e+01,-1.997837014588198234e-02,7.081801067625098645e-02,5.373043311807495712e-03
1.048975213265256734e+01,2.415217619002845950e+01,1.717110936709287827e+01,-3.703051923713306937e-01,6.325083395131207986e-01,-5.884065310651296343e-01
8.504799952941441532e+00,2.516762093324745209e+01,2.028417076465483859e+01,2.241243896275333658e-01,-4.492262992943405475e-01,1.238933765019590988e-01
8.487510940043479835e+00,2.091171695957874022e+01,2.321054756030046917e+01,-7.829045414355615407e-01,3.378490722938864987e-01,2.071696450813195062e-02
1.032326415297696087e+01,2.187793449755446318e+01,2.021804944221518241e+01,-3.022517443130834369e-01,7.096287678493140572e-02,-1.266437507349852665e-01
1.043265118277644099e+01,2.416742543474449079e+01,2.321007911056742046e+01,-3.115543727377417804e-01,-3.060274145932511680e-01,9.592091980945106899e-03
8.423225829536383102e+00,2.518305628518039185e+01,2.636912974758036654e+01,-5.460708250937547081e-01,3.687043687817595505e-03,3.810938876438164646e-01
8.584241125350359880e+00,2.090233295754541132e+01,2.961183680394325535e+01,7.608628336753702204e-01,3.538502169529946784e-01,-6.589958045799264585e-01
1.040658762452400232e+01,2.190529095234897738e+01,2.635001829053767253e+01,-1.146834218104137160e-01,1.588162552249448856e-02,-2.288246096846135447e-01
1.050885245193741646e+01,2.411843376029817421e+01,2.936103494172712658e+01,7.357696142377592174e-01,-5.858150410909002126e-01,1.639918732667042245e-02
8.566020099741628258e+00,3.169924043567923988e+01,1.600294128080617329e+00,-9.452578976055427962e-01,-2.824194324307039983e-01,-1.446671040910032513e-01
8.576342571114789592e+00,2.731248588532416122e+01,4.592058508577506970e+00,3.706163847364175035e-01,-4.594383071491369153e-01,6.248588042968663547e-01
1.045438370101224379e+01,2.856832624960302169e+01,1.609256136582509988e+00,-2.921101777123417675e-01,-6.108543959293981640e-01,-4.090955476428010940e-01
1.065070944073843506e+01,3.071881738197545175e+01,4.716582272148550636e+00,2.733658077412284837e-03,1.190920779942899049e-01,2.984374009736763256e-01
8.505710255002240316e+00,3.188403208462671046e+01,7.863582124265209750e+00,-1.486231838567249330e-01,-5.139986047337314901e-01,-4.881800632656506100e-01
8.555585773878993550e+00,2.737012920524857762e+01,1.076028150367076641e+01,-1.244988442730189937e-01,-3.876429143141546171e-03,9.200829092256214148e-01
1.039333745344461590e+01,2.852381177567606230e+01,7.688920308325310593e+00,1.409424513316349103e-01,-1.789288195394062031e-01,4.984713843616309092e-01
1.045201574900834629e+01,3.064821133263690101e+01,1.080105966820440422e+01,3.573618879931863002e-01,1.842889384369173211e-01,-6.040594517876139991e-01
8.582477176232686134e+00,3.178301303507042874e+01,1.397904402064509988e+01,6.686703760655608730e-02,-3.751251541479537766e-01,7.899991145539524418e-01
8.576499317483110119e+00,2.747886762717893916e+01,1.713484806265200433e+01,-1.890826631458115137e-01,-2.715097478116278440e-01,-4.996077726630278049e-01
1.041828882957742763e+01,2.852684172362088333e+01,1.394419988527884335e+01,4.801067551788110732e-01,-4.554418274327740601e-01,4.074919849142249334e-02
1.048338518450365164e+01,3.069517110599348797e+01,1.705503612085284004e+01,-7.596158482917439447e-02,7.353893203002441481e-02,-9.878301481612956625e-01
8.534811344575139458e+00,3.175403985289202424e+01,2.016599190613463932e+01,-7.880477916608980005e-03,2.462980052982854107e-01,-1.851734659205261924e-01
8.548546286322070031e+00,2.740114569689966828e+01,2.329532994521234102e+01,-5.225204083502803520e-01,-2.524932303763272046e-01,-6.009305564220853713e-01
1.035568396977366845e+01,2.856151490425557071e+01,2.013161480620465582e+01,-1.637506136398403367e-01,2.203183873841847440e-01,-2.963800733314214675e-01
1.038899862810503549e+01,3.061730484760298765e+01,2.320707093282894817e+01,5.002673894974200008e-01,1.694351119374760684e-01,1.327545186279798006e+00
8.681711259542552739e+00,3.172280721490418642e+01,2.640176372262921234e+01,5.377795015620439045e-01,1.266979146752508778e-01,8.198106431175399278e-01
8.547052825814150268e+00,2.740008417876232372e+01,2.945036862781010001e+01,-3.470052206870830602e-01,-3.551092864854786813e-01,2.916257090414822728e-01
1.049110931996389873e+01,2.847918440952181030e+01,2.633742925412235181e+01,1.156635327286008819e+00,-3.827969255847527563e-01,1.351093551120453318e-01
1.041142490241873553e+01,3.067237037005988398e+01,2.955502988479155846e+01,-4.818932718971717932e-01,3.510907675023510754e-01,2.985058217627027943e-01
1.236545177997757783e+01,5.420658591610745702e+00,1.536286546124305596e+00,-2.100931485017713124e-02,8.623180723775042411e-02,-2.327063573544511377e-01
1.235574626275865384e+01,1.171261766208460564e+00,4.667444029802211958e+00,2.609067727755844390e-01,6.338145632988116951e-01,-3.090841667924957847e-01
1.422530517183033894e+01,2.190054370561500097e+00,1.582900481545971516e+00,-5.543163615243524855e-01,5.013339801118862349e-01,-2.659610357250903959e-02
1.414134646492363601e+01,4.413203468848431399e+00,4.671089355995547976e+00,4.570754347977517007e-01,5.685877681423995300e-01,3.435594849357334613e-01
1.240639782797944335e+01,5.483144754016408662e+00,7.783805142242375297e+00,5.779005208926989157e-02,1.267015651388485598e-01,-4.056180149049092021e-02
1.227992487790365317e+01,1.165414136403347900e+00,1.080005856928598540e+01,-6.823483794456792761e-01,8.739707121835782466e-02,-2.698020795847995146e-01
1.415032496157027708e+01,2.203475288466439252e+00,7.785153516045976829e+00,1.399076245884429914e+00,-4.713971409475713470e-01,-6.623681187209765620e-01
1.422568463117076476e+01,4.466378258711165117e+00,1.078425840065445485e+01,-4.086076490109316617e-01,-3.142659516632760885e-01,-8.305243644211767196e-01
1.241462320855699275e+01,5.489479653467129516e+00,1.393277788520803639e+01,-1.815269227950611353e-01,-1.468355898399492654e-01,-8.578967896146750816e-01
1.234512721154024462e+01,1.101063056471364821e+00,1.702501385305424719e+01,4.626565224160129608e-01,-3.868508531408474393e-01,-2.884148496778001780e-01
1.425381599379417175e+01,2.156965455730010639e+00,1.399948078136340257e+01,2.511249143314565890e-02,8.990893555715989693e-02,8.828783615799157269e-02
1.431908468295220338e+01,4.328950315733603560e+00,1.706458453214233018e+01,2.875474111608490868e-01,7.235691625408607885e-02,6.434528352084212255e-01
1.244424664544188452e+01,5.542134557202127887e+00,2.019941820652920228e+01,-1.714247904251212096e-01,-4.229251146839586029e-01,-1.015963820209235119e-01
1.228164228358310162e+01,1.192473165326890960e+00,2.325088390707431074e+01,-3.134081387278311870e-01,-6.880500876911469499e-01,-2.468300565200798324e-02
1.428104017653890168e+01,2.259672132886665796e+00,2.020270986272498703e+01,5.167966235940507636e-01,-6.385040918264556220e-01,-7.829726535127504716e-01
1.430164859481878814e+01,4.423200746166173758e+00,2.337318087792123933e+01,2.388912119115827182e-01,-5.978065894754171217e-02,-5.091179271239107962e-01
1.229643392703345128e+01,5.438282115598591204e+00,2.640515856459130362e+01,-4.720399235332239929e-01,6.595200942396308719e-01,6.315253967725359407e-02
1.227443420126581053e+01,9.676668320322614480e-01,2.953476303310465312e+01,-3.098236100907178492e-01,-9.997099401452919087e-01,-3.917275266527542321e-01
1.423209445547386842e+01,2.244169567429452616e+00,2.635327607765975344e+01,2.269979662339966647e-02,6.229141429959658138e-01,-8.207409176315122457e-02
1.426103307143366905e+01,4.268943464873404814e+00,2.946967736540814187e+01,-9.552000209883794168e-01,-2.285249478949496760e-01,2.650726671199554740e-01
1.242936560382869438e+01,1.200208675004295600e+01,1.700685592329769236e+00,-4.590199654024028353e-02,8.655367378053614447e-01,4.218112250428267540e-01
1.224186358769044247e+01,7.558783207565937801e+00,4.725103512829554653e+00,-7.210462955552628117e-02,7.465296049405251155e-02,-3.468437958450792252e-02
1.434543431161209703e+01,8.699827082246638810e+00,1.616733497649616158e+00,1.206271611857633180e-01,-8.458407411629459416e-02,-5.573753403738838236e-02
1.426608448479147206e+01,1.087157542077298622e+01,4.669091152192547334e+00,8.221285087283032311e-01,-1.666758462025598742e-01,-6.215496508255263092e-02
1.239284997232940988e+01,1.204326035528208649e+01,7.740712617521979588e+00,7.229473593181858782e-01,-5.957081661313956555e-02,2.811799032897316364e-01
1.237590564998564346e+01,7.832753948224985940e+00,1.083379986020213437e+01,-7.784594622449304557e-01,-9.485936288973796648e-02,-2.968697614046795774e-01
1.421670322286299459e+01,8.819910748853557081e+00,7.749491020338417968e+00,4.574126641648532665e-01,2.765412064422471117e-01,1.035946712018831622e-01
1.442681689325617711e+01,1.100089930626950618e+01,1.082136416466290285e+01,-4.070435293053176196e-01,7.220573948462005731e-01,-2.810313982398837118e-01
1.239673634122940982e+01,1.205550284251998683e+01,1.398053560691299779e+01,-2.998977960605806459e-01,-3.216285021304665648e-01,-3.810706933532737040e-01
1.231040171150555729e+01,7.649034322954116227e+00,1.701647035198254443e+01,-3.193914984485286546e-01,-6.318638636713842516e-01,-4.601242231883665434e-01
1.419190019567852268e+01,8.720351583781665639e+00,1.395993341935413667e+01,-2.479594110289324027e-01,-2.843343834085418353e-01,1.884532815009319628e-02
1.423021133350741430e+01,1.094510371094228596e+01,1.695929408503111446e+01,-5.205644305189166543e-01,4.216914880069504434e-01,4.825991149124371771e-01
1.241346272703135156e+01,1.211180898004632667e+01,2.009020460006064823e+01,4.351315496668227700e-01,-7.993702917244883688e-01,7.423556566402608192e-01
1.230299533603420770e+01,7.681617537873616897e+00,2.326034124895571864e+01,2.129454011325229990e-01,-6.973076838844285974e-02,-1.103241666231857376e+00
1.420260941979583080e+01,8.824168839199044712e+00,2.013655359262083522e+01,-3.664040684465987852e-01,2.877970112673375880e-01,1.295200628942583809e-01
1.421380105382394099e+01,1.090988653300956202e+01,2.333683903052230590e+01,-4.180062253284927976e-01,-9.604075196712272278e-02,6.002324585470460994e-01
1.225900727079033103e+01,1.208704333325610669e+01,2.632328955354309841e+01,-3.739853713092564647e-01,-5.813750250474285508e-01,-1.930530706505387273e-01
1.243798769107006130e+01,7.667200553336053659e+00,2.936923904768148574e+01,9.541989826716452683e-01,-4.758281826789394486e-01,-5.441302536940139101e-01
1.417381071887816901e+01,8.795807796881812024e+00,2.629946937938584028e+01,5.868664444904573285e-01,1.020492872614068569e-01,-1.278348238144431104e-01
1.432176817699800608e+01,1.097584402688644545e+01,2.946615804935560590e+01,-3.481621762181816848e-01,-2.487574377002012838e-01,1.432541310764207376e-01
1.234601878164018096e+01,1.861170439453209013e+01,1.528048642999505491e+00,6.639329095311992113e-01,-2.898348090813769873e-01,-3.999011349535193105e-01
1.230157353468514891e+01,1.433446500030668425e+01,4.548569734640043549e+00,-3.373526523065331628e-02,1.184511897644745959e+00,-3.384956183099345484e-02
1.423083832212233979e+01,1.530159558020983646e+01,1.533630326526386645e+00,-3.822391399115755983e-01,-6.255531606569907366e-01,-5.105666593710486145e-01
1.417248185432007901e+01,1.757601614932418244e+01,4.686588385767264775e+00,4.190023744749364898e-01,-1.451665165667652690e-01,-8.066231639262823050e-01
1.224610699416125037e+01,1.868455447514746481e+01,7.772786841177919293e+00,5.304416467736466217e-02,2.111257987016026960e-01,3.600092505972522505e-01
1.248842137581417866e+01,1.427429182015544384e+01,1.089317237896557522e+01,-1.682063748833805827e-01,7.834043950388727695e-02,-8.410688820874741289e-02
1.423641152994319192e+01,1.542221400196325121e+01,7.777009764124742652e+00,5.965180485452814541e-01,-1.420639187352919497e-01,6.894608991693923494e-02
1.423946319375677128e+01,1.757559685757353662e+01,1.085991531418733480e+01,1.832167342131804655e-01,1.601826839311195488e-02,-1.063962659157073609e-01
1.218248716871495141e+01,1.873622593323551300e+01,1.390654307366680342e+01,9.767434376769474902e-01,-5.863518080827675449e-01,2.562923910969697738e-01
1.232744618519180690e+01,1.426298668215180676e+01,1.705494305812388234e+01,-2.356285500227392471e-01,6.041390973263029984e-01,-2.033883649174204056e-01
1.424537140953344583e+01,1.541388585331303318e+01,1.406923806085580608e+01,-6.599227008219727963e-01,3.741854008417342392e-01,5.928479208042328752e-01
1.403374359917958891e+01,1.766976717721669843e+01,1.703084891000460033e+01,1.392976478165028897e+00,-5.727599844549301489e-01,-4.438871650349657805e-01
1.219418091356967793e+01,1.864892911246880303e+01,2.022801377048531890e+01,-9.279195252907754266e-04,1.424591653702049099e+00,-5.579250644927453706e-01
1.236841457936868949e+01,1.421019268933815738e+01,2.318307427308608482e+01,-6.658855412577818766e-01,-3.339018499649423211e-01,-5.081632061909053810e-01
1.420883202210173479e+01,1.541439281330169031e+01,2.028435754343282582e+01,-2.184781632058095391e-01,4.482195619266927111e-01,6.377478664395848096e-01
1.415697657651100272e+01,1.767276094441969647e+01,2.328044265776236088e+01,-1.472525025029410295e-01,1.031652246021255381e+00,-3.379163904784922567e-01
1.237542445062837260e+01,1.868575846467532386e+01,2.644720456203295456e+01,9.050175863377651897e-01,-3.538078994268223365e-02,1.400220796835832671e-01
1.227873675906715079e+01,1.413742070049670119e+01,2.957511801424819708e+01,6.121912821244201997e-01,-7.593186147064097391e-02,5.661254799895328038e-03
1.428253544389024121e+01,1.542027976987160720e+01,2.634151707471152193e+01,-7.498803782315360822e-01,6.580861219244926730e-01,-2.017036172731356547e-01
1.421140938723265812e+01,1.757363037447898080e+01,2.940122258997799776e+01,1.695191766757685736e-01,-1.733836667120434716e-01,2.762620418480287721e-01
1.230278547260310873e+01,2.523449342942434015e+01,1.644209912791270822e+00,-7.431838853865592176e-01,2.467101981690931201e-01,-5.529340634646104924e-01
1.238175583404968094e+01,2.079021068295467245e+01,4.594501833374465605e+00,-1.087934027074438786e-01,2.788514458421386677e-01,-3.796554760045241228e-02
1.432167914966223243e+01,2.192463380050282495e+01,1.589611773136259343e+00,-3.738384637390773646e-01,-4.049234875723588534e-01,1.623263148026926617e-02
1.421928435103643551e+01,2.418810050106158371e+01,4.693251186444252987e+00,1.119322158448662619e-01,2.453657403859766384e-01,-1.035853605053341564e+00
1.233451236380150640e+01,2.527375510206120879e+01,7.718700026157377714e+00,-2.292190842311773447e-01,-2.704140967779014582e-01,-9.557559668518860185e-01
1.225020300866230372e+01,2.097783173660715761e+01,1.089457667403213215e+01,5.629332895431725658e-01,7.736653869052325661e-01,-4.909678515248290798e-01
1.428240658408342512e+01,2.207513337064041181e+01,7.751228052034101701e+00,-4.436814954841810099e-01,2.422490038594219963e-01,-2.984461070144720646e-03
1.433123837304838588e+01,2.411029902879050724e+01,1.076318652019646116e+01,6.323392560502625326e-01,2.047599529097445317e-02,3.094081459406087808e-01
1.238277945286237092e+01,2.518237346599323701e+01,1.398174790753437513e+01,-3.228930851157235660e-01,2.531112042464899181e-01,-5.353343174520831527e-01
1.224271081056232369e+01,2.087563946809200388e+01,1.694779750082068404e+01,-8.643951248474002202e-01,-3.848347050945573611e-01,-6.187084341475787008e-01
1.426740746035443586e+01,2.193999164886966824e+01,1.409089810738812787e+01,-1.357791661510230063e-01,-8.781077828962056964e-02,5.166197727475716484e-01
1.432368473419236388e+01,2.408091653979321123e+01,1.711803586814576050e+01,-8.721418966983741916e-02,5.559700115215073790e-01,1.595333846001089489e-02
1.236133617581949373e+01,2.526432509881439614e+01,2.018950354295234817e+01,-3.937347993188369810e-01,-1.139937279552913074e-01,-2.617598815417351288e-01
1.224723534095834587e+01,2.088594557616318781e+01,2.324528397127476609e+01,2.189942774515172275e-01,-4.848697231838566823e-02,-1.079705265740097814e-01
1.423756700259022878e+01,2.194342065867950708e+01,2.015249691605173155e+01,3.352047762064988001e-01,3.993387615262007362e-01,2.620159573446592116e-01
1.417109322030039387e+01,2.416287989316769114e+01,2.332287182696040517e+01,-1.128630146587504379e+00,-8.208306025738427714e-01,-6.137924688518902050e-01
1.238315096507993296e+01,2.514181057253817642e+01,2.640390124816727635e+01,-2.798762061585903793e-01,-3.218486114116920760e-01,-5.814750307798952633e-01
1.232019004176740218e+01,2.092015508769477350e+01,2.947539337380012725e+01,6.063191041049157404e-01,3.460349845143845804e-01,6.520953575201600128e-01
1.427940598561401941e+01,2.187191710811697121e+01,2.623915832764181033e+01,-2.967467581642344587e-01,-1.676651792013471864e-01,6.883748201933019839e-01
