x,y,z,vx,vy,vz
1.240550831815611765e+01,1.906417523174410888e+01,2.292036794177501591e+01,3.634799453347011822e-01,1.864688360914115828e+00,2.056630627556892410e-01
1.239359057004387310e+01,2.097944334529878319e+01,2.564281169359747992e+01,-1.080389265717699998e-01,-7.958967851215384970e-01,-9.992687780211360060e-01
1.066397355183400464e+01,2.775980364638073539e+01,1.365605702854164605e+00,-1.664489648059389815e+00,-1.705508380187802653e-01,-6.805133456734359099e-01
1.070317678482647317e+01,2.387312840442061912e+01,4.050961409878877539e+00,1.339388303115059520e+00,1.626172673223898357e+00,-1.354052788526202589e+00
1.235007743294950799e+01,2.487956413308461734e+01,1.297789521676379731e+00,-5.717267061073260104e-01,1.199237040150193057e+00,2.579432065503955429e-01
1.236692575404172878e+01,2.671569923256982904e+01,3.982187068941194674e+00,-6.310485762600056558e-01,-1.493096235623664780e+00,5.919101989451097667e-01
1.067693043644745465e+01,2.760547894708505723e+01,6.745147019383138876e+00,-9.500533312153651433e-02,-1.199812356066080277e+00,-2.467749557604057703e-02
1.074075313383088393e+01,2.381200352941782938e+01,9.453066675585315437e+00,-1.334794341847244992e+00,6.598929514744251712e-01,1.194371709611232291e+00
1.239200119452640436e+01,2.481375748313336871e+01,6.730635837660011944e+00,-2.082846916906222479e-01,4.965503528542911105e-01,1.247625995919880160e-01
1.242440101515021844e+01,2.669564393720155593e+01,9.455051386103329847e+00,-1.088267959602620127e+00,1.364294164047196389e+00,6.221415854624168240e-01
1.077284288551923375e+01,2.769138025082330401e+01,1.213474033347938708e+01,8.427076129648825020e-01,-7.002499118166497505e-01,1.684144614888292368e+00
1.074306291606407981e+01,2.383571796833290790e+01,1.485107489487437071e+01,4.606509556198578603e-01,-1.111328033873695720e+00,4.405791148542997915e-01
1.234136669291072153e+01,2.477589798340985539e+01,1.209090924297910874e+01,1.791304744209797573e+00,-1.294033163576794099e+00,1.408978443219734311e+00
1.236322010299518936e+01,2.672102033855077252e+01,1.485233013717600414e+01,2.654652758177572514e-02,1.306868221459627666e+00,4.470348754236509459e-01
1.075436382799372304e+01,2.771305959684836040e+01,1.761404554023049940e+01,-3.846088944848150559e-01,9.792034807219830717e-03,-4.055671991665353582e-02
1.071366812993770523e+01,2.378900728689007593e+01,2.030410410663550635e+01,8.329131437825599837e-01,-8.313935176156677098e-01,1.135235892160006310e+00
1.231598159546195426e+01,2.486531141344810436e+01,1.758631758757442753e+01,6.284500922757808583e-01,-1.497867188850755316e+00,1.195866890250619485e-01
1.236716039862869820e+01,2.669144413112758230e+01,2.027256763295263298e+01,-9.402801539503705675e-01,2.058465963223389927e+00,-1.191934307264860653e-02
1.069470580257153713e+01,2.770771689630598544e+01,2.298379084404519190e+01,-1.068067376151446313e+00,-8.047694660715742909e-01,-6.822255794416661745e-01
1.066578397660699373e+01,2.385692818720846375e+01,2.566697945686534155e+01,-5.452208884905771491e-01,-8.078437698232390218e-01,-1.441663600908026588e+00
1.234255272570329254e+01,2.484723507207349158e+01,2.296514591940923822e+01,4.907125032106265938e-01,-2.659935524254636974e+00,2.709611038037660902e-01
1.231489025704691365e+01,2.677027106965033454e+01,2.561370323378060121e+01,-3.889716303013677767e-01,1.146521284179819133e+00,-1.219008433930046209e+00
1.398640523150709924e+01,4.807514674532794352e+00,1.431883311104888312e+00,6.529614763780686726e-01,9.631991576174714353e-02,-1.358913114447079407e+00
1.398702129702734354e+01,9.511029916573072729e-01,3.988036139246678324e+00,2.222491662599601181e+00,-6.391358015714015961e-01,-5.495033284406721785e-01
1.569338332738734287e+01,1.948821181322375473e+00,1.341171171037179422e+00,-7.066052766421322406e-01,-9.467177729059833569e-01,3.649748386923024612e-01
1.566431780760484038e+01,3.885686897267011997e+00,4.035847007161866173e+00,6.827871110329623017e-01,2.508701187888066619e-01,3.581192876004876124e-01
1.406898437386838907e+01,4.733250095019141845e+00,6.748962971957185530e+00,-3.943177821596543509e-01,-4.595052768186007053e-01,-4.569106346559999587e-01
1.401382855416122375e+01,9.834417473773785501e-01,9.415342516276112406e+00,1.719588373340901422e+00,1.946727925262346615e+00,2.470404426497920802e-01
1.565193199447161021e+01,1.908070922777935996e+00,6.767653552535016992e+00,9.019409042445513114e-01,-1.054793408753756934e+00,3.557432902146058784e-01
1.571693625901628977e+01,3.837341236607265227e+00,9.466044220199194115e+00,-1.334831328901520640e-02,3.923296575624936333e-03,-1.189708667908448980e-01
1.399546507096661685e+01,4.717118618387103446e+00,1.211456556744680491e+01,2.218169223946252266e+00,2.028020901792542574e+00,-1.620250924786321434e-01
1.404195069485121827e+01,9.435429858498987077e-01,1.485963071435740801e+01,1.855035474293827980e+00,6.191600888361685762e-01,2.284456695648488189e+00
1.569275399083418776e+01,1.936653046056932004e+00,1.208768440933508970e+01,-3.808336490629950499e-01,-7.469729743061633842e-01,3.998108812304655979e-01
1.571595892421323626e+01,3.827230556148310203e+00,1.484366001413602376e+01,-2.887076081937682837e-01,1.158968222501183920e+00,-1.192496716295746939e+00
1.398342724330509412e+01,4.847305048821231033e+00,1.753748485667178869e+01,-1.374916110536579916e+00,-8.306926039702994258e-01,-8.725909024630448263e-01
1.402332560667395533e+01,1.035567792480474925e+00,2.028071406959265488e+01,2.011955204930325092e+00,7.014319952229076671e-01,-1.228057240633918523e+00
1.567284822982472647e+01,1.928913893924501854e+00,1.755171586305706555e+01,-9.490999768405032899e-01,1.137826087145087595e+00,1.408145149240941141e+00
1.562938430841805548e+01,3.865979044131012454e+00,2.026327273203204982e+01,-7.034761248368112674e-02,-1.773875081092635142e-01,2.108360196806536191e+00
1.412011649251869017e+01,4.812221234294154826e+00,2.297720906136158447e+01,-1.399277648880104419e+00,1.505192499720881816e-01,9.185930592560928032e-01
1.402172767026253908e+01,1.015335715330811572e+00,2.556081407383585358e+01,6.735725786409116900e-01,-5.897136730584850994e-01,1.018283584208932446e-01
1.570884118006173757e+01,1.999262117985726617e+00,2.293452007864257425e+01,4.982297971833642425e-01,5.957698408140679192e-01,-1.708239373866508259e+00
1.569306516701850995e+01,3.855759425449966749e+00,2.570696177333701016e+01,1.142132617092920244e-01,-5.221198205349424359e-01,-1.804760157355512207e-01
1.398741111973157381e+01,1.051704918283703449e+01,1.330259866004370295e+00,-1.162755019325128369e+00,1.381808669472065626e-02,6.386908616931192828e-01
1.404691815239213248e+01,6.679280991078292651e+00,4.113671859153154031e+00,5.141992943082985823e-01,-1.481166299836024880e+00,1.608969155592485656e-01
1.566909531314451698e+01,7.586957677020912172e+00,1.382847478096048244e+00,1.439356090987445214e+00,-2.001519703391426430e-01,9.211089033523046643e-01
1.572246516521846260e+01,9.525541438077743450e+00,4.037582157534023608e+00,-1.156538294548555168e+00,-2.610679954837705097e+00,1.238887171261031372e-02
1.407218711572539149e+01,1.055020846615797403e+01,6.775714015804204848e+00,7.342095782102638912e-01,4.298388512099736158e-01,-4.186083247329398099e-02
1.404640708468310351e+01,6.665198444099892150e+00,9.497070493628175569e+00,1.536257923627852184e+00,1.107497346092030766e+00,-6.123119292233164535e-01
1.567523389997924532e+01,7.645402875085837380e+00,6.757482449447455686e+00,3.194575083868244070e-01,-5.109811508322620321e-01,1.478839732798002682e-01
1.565229651509896769e+01,9.526957343479505624e+00,9.456958574683319796e+00,-4.766215157373519529e-01,2.888321539287088124e-01,1.726313176194304244e+00
1.404317495604911592e+01,1.054672883167537378e+01,1.211935414793119392e+01,5.812804507153069844e-01,1.035425684650322253e+00,2.806686966216134227e-01
1.406190228339810311e+01,6.662685555057652920e+00,1.477625942813677185e+01,-1.093707317393801393e-01,-3.566971063880144399e-01,-2.543071506664746906e-01
1.555886963932324996e+01,7.682898347683606133e+00,1.214583386084547278e+01,-1.064316604365671326e+00,9.075327411069303851e-01,-4.992303707756527986e-01
1.562785471227142153e+01,9.606613303709895746e+00,1.483508187904383568e+01,-2.227942765880814788e-02,-8.206193154761644015e-01,5.840280181105607094e-01
1.398004083560261179e+01,1.053484949829127792e+01,1.752280912643292865e+01,-7.819552937158588124e-01,1.540619588873160417e+00,-1.641751365866237267e+00
1.407686247373957222e+01,6.790287110894773548e+00,2.024492413646017397e+01,1.650378508689669843e+00,1.684891979606830237e+00,4.482028281277888881e-01
1.568403524572246610e+01,7.670506983334265172e+00,1.753798555243528767e+01,-1.492095201965467854e+00,-7.643736968182508473e-01,-3.798680732052419629e-01
1.574452622324329987e+01,9.616856723889380731e+00,2.025009927692920542e+01,-4.030412243822985574e-01,-1.331936628462046190e+00,-1.447712733197761725e+00
1.407402860433540859e+01,1.045461901366143032e+01,2.297950929110213636e+01,4.989953465897689067e-01,3.539125167807953831e-01,7.782770069302664684e-01
1.403566292849275499e+01,6.689280065176585133e+00,2.563891740645767570e+01,-7.114671394014704386e-01,-3.338109219554214468e-01,1.880229372667133303e+00
1.577951348206042503e+01,7.630668032955455260e+00,2.296824527085721002e+01,-1.024972259621926174e+00,-1.723454125809066761e+00,-1.743902854244080647e+00
1.569163656800174600e+01,9.522388077423029173e+00,2.563179144182169722e+01,5.240274798725388372e-01,-1.882541005394664235e-01,6.439957261625706142e-01
1.396843706147932629e+01,1.625466355670976526e+01,1.330972474060120092e+00,2.557012533071729710e-01,-3.152276494568435061e-01,-1.037128199042808729e+00
1.406623945504058781e+01,1.236157593512124109e+01,4.101804917581961085e+00,-4.106903636538484226e-01,-1.248385726320758282e+00,-8.584651879572542388e-01
1.568517296008743145e+01,1.330079037894858729e+01,1.421581804410363192e+00,-1.180528767465050644e+00,-4.799119834014977659e-01,-1.715290631157058709e-01
1.566031552789988091e+01,1.529872106212435767e+01,3.992391776594666375e+00,-3.537053829663059368e-01,3.289291002521410046e-01,1.350020648186844419e+00
1.403884707060217529e+01,1.621241259245605804e+01,6.699229200292275976e+00,-4.680820012250970774e-01,1.966382928325038693e+00,1.667613432096791692e+00
1.407262927763240867e+01,1.245153446341371861e+01,9.401297748058597747e+00,-5.100303995671822133e-01,1.681299110305334521e+00,1.829447211135953322e-01
1.565147378702958747e+01,1.337212523600149972e+01,6.678372710688293523e+00,-1.465839796727729516e-01,-9.533921128090241393e-01,1.124638463731465254e+00
1.570090754945202249e+01,1.528178742699043902e+01,9.422081960804350231e+00,2.211300063898471446e-01,-9.072225246448943903e-01,1.258997155799931988e+00
1.404241751123467452e+01,1.622634118576075579e+01,1.212486617924371757e+01,-1.095774369377247925e+00,2.289849260086352922e-01,1.456410480528085083e+00
1.398216913632422909e+01,1.255289538382351999e+01,1.484725890097034018e+01,1.659270058031754980e+00,1.187440836308438552e+00,1.150552201406619623e+00
1.559479120915077743e+01,1.329176285835405125e+01,1.214225622457027853e+01,3.725212935354102473e-01,2.249773296024966951e-01,-8.612129952721874204e-01
1.569967676769419107e+01,1.527479193784156841e+01,1.480167043647450242e+01,-8.126030116418903049e-01,1.844177639188098183e+00,1.624469677106756271e-01
1.400199116943475097e+01,1.621498678560817197e+01,1.748036155408643566e+01,4.110104834285251973e-01,-3.350154590741886707e-01,5.420898212065157207e-01
1.403939225866295182e+01,1.243191478059054056e+01,2.027837105005984242e+01,-7.706324792595560247e-01,4.563208272600721704e-01,-1.516574812116788129e+00
1.569330356967554430e+01,1.345140574295177416e+01,1.754842853198659114e+01,-1.566308199750909014e-01,-9.716434102722729671e-01,-1.052864400140460344e+00
1.571696536756760487e+01,1.527919014317341251e+01,2.018637789478506051e+01,-2.560310438752293888e-02,6.142127302943263256e-01,-8.223423132256718615e-01
1.405895406659510094e+01,1.618771733555818670e+01,2.295348514715557897e+01,6.838181874062930765e-01,-1.626269965530126871e-01,-2.519709373887151771e-01
1.397585939287419343e+01,1.242794871664994893e+01,2.560883437301803056e+01,3.157397515908481056e-01,1.601957648976382265e+00,1.170092468285496956e+00
1.566852080865567309e+01,1.336633598894544583e+01,2.292553314403131282e+01,1.244065109316472961e+00,-7.621198528011383644e-01,-8.113769295426136452e-01
1.570282589646171623e+01,1.528743653761473098e+01,2.564520235585091967e+01,4.225956538417475761e-01,-3.747179302558943381e-01,-8.073516860550632168e-02
1.402431555421723708e+01,2.192532272898273504e+01,1.347520773337462563e+00,1.417121576007401629e+00,1.023330786332883602e-01,-4.975075023920934592e-01
1.397086472881242969e+01,1.817681048878700167e+01,3.985516811638445844e+00,-2.957998938581182458e+00,1.357656118183055316e+00,-9.009649302113278413e-01
1.570906973585290523e+01,1.915692346998705275e+01,1.254150375055360644e+00,3.215070742898009648e+00,8.866144700341416218e-01,-5.730230468074466454e-01
1.566774996629366257e+01,2.102256636204211659e+01,3.950775908662309543e+00,-6.368223775089328909e-01,1.716684082361408681e+00,1.059297600503671666e-01
1.400763613488858539e+01,2.196152199261671356e+01,6.717783021696820178e+00,-1.004641487759921015e+00,5.436802390509938299e-01,3.795082956171128008e-01
1.407245669576090918e+01,1.818020899771218168e+01,9.453646347407579142e+00,-9.015171038660110270e-01,5.888518623275301733e-01,1.097823696150019429e-01
1.563591476439783534e+01,1.914523270512016495e+01,6.701920014413063065e+00,-4.472437090642469859e-01,2.452609967360963594e-01,2.966013692848215241e-02
1.568822425650910013e+01,2.106470987866780220e+01,9.452931117407853634e+00,-7.714511222485874731e-01,1.329785801654255473e-01,4.661929282088382864e-01
1.406566524998191348e+01,2.195208300597188256e+01,1.217046341395171716e+01,-6.379241694790397377e-01,-1.500998138466612009e+00,1.242999658927984363e+00
1.398120964896487806e+01,1.808441214300825450e+01,1.487865697864294567e+01,9.114892532865543906e-01,1.226471559550455503e-01,1.154062883420076790e+00
1.568816191201410781e+01,1.908996376875590784e+01,1.218550032209007128e+01,-1.571595623688406551e+00,-9.587537148904078377e-01,-1.372138381172500532e+00
1.560406952465912589e+01,2.103409016870361015e+01,1.480216468783924810e+01,7.798481041935706459e-01,2.322974076082220674e-01,-1.497827646519599210e+00
1.404451380743954481e+01,2.203264930456973048e+01,1.748206743814416342e+01,-2.049530894744229670e+00,-5.137253751938386515e-01,1.769600989208933994e-01
1.403431699506634089e+01,1.814231217698414866e+01,2.019469870819424528e+01,-8.398562865259056043e-01,1.577923698579029033e+00,2.771671565125387593e-01
1.572267601553958727e+01,1.909416000675110681e+01,1.755471940181948298e+01,1.483622556032653250e+00,-6.295459431586736265e-02,1.065317387188860487e-01
1.567910015134451562e+01,2.112352881047562292e+01,2.023176110160141405e+01,1.839308675083982214e+00,-1.293568398066973213e+00,4.685379887862806680e-01
1.401270037989433881e+01,2.200026153399376483e+01,2.293865435490575067e+01,5.460325347333608859e-01,4.290408711859797775e-01,8.564368234742782970e-01
1.405339150501254686e+01,1.810397942014317252e+01,2.554641234891941792e+01,-5.643733553941595593e-01,6.312654422266805732e-01,-9.542566357937065646e-01
1.566997730687750057e+01,1.910981571023962289e+01,2.285508342107979729e+01,-6.460278745327900640e-02,-7.029333499388588924e-02,1.583216789112439127e+00
1.564723216920713256e+01,2.105016183585054179e+01,2.556418194714401082e+01,-8.624806469034541623e-01,3.560267901246246258e-01,-1.202218022550542775e+00
1.403822328140432418e+01,2.769841154945306272e+01,1.296829826729047230e+00,-5.246992055071149075e-01,-2.589394820375178874e+00,3.075940881139942462e-01
1.399805797807046659e+01,2.386014468751699269e+01,4.028456407638620895e+00,2.094992550272158083e-01,-6.768697242580411499e-01,2.052833407635768381e+00
1.571148228551663628e+01,2.485718163477775278e+01,1.239251100842648334e+00,6.860809821978309797e-01,9.568901603256235733e-01,-3.574897045548255381e-01
1.564594701268742050e+01,2.672226780896037468e+01,3.980339637352056315e+00,1.475938018926677753e+00,-1.514815444907180009e+00,-1.986038908713621876e+00
1.395756160329072770e+01,2.767687785907611087e+01,6.690536462334041978e+00,1.360856618764406889e+00,6.469295820284403087e-01,-2.767387391040072031e-01
1.405440633203623335e+01,2.385952633310182947e+01,9.454620746403174181e+00,8.756311518747905698e-01,2.594891701804715942e-02,-2.214439624182096278e+00
1.564315909206556654e+01,2.477508369226807261e+01,6.720313570770535705e+00,1.509664313176737327e+00,1.988200149035424413e+00,1.584242883826493808e-01
1.564856712188309373e+01,2.671953266662945481e+01,9.404962349751688322e+00,-7.515302393378109347e-01,5.810895178721348087e-02,-2.475293490902415350e+00
1.403316299255085298e+01,2.768792787636761688e+01,1.218216128094454653e+01,1.587380480687364259e-03,-3.654720683416495808e-01,9.988298649404498963e-01
1.403118197832510816e+01,2.385467191022850031e+01,1.485692360422922498e+01,-8.333726501610839721e-01,-4.128449827736909716e-01,4.963240376698812018e-01
1.570877878981096742e+01,2.482493904752878677e+01,1.216029414719619339e+01,-6.398313165834657035e-01,-6.651166003823260064e-01,1.101066948219997066e+00
1.570414425873682163e+01,2.667846772708734449e+01,1.482807736610089044e+01,1.194321691384310213e-01,-6.748520700413861428e-01,6.257871573382119967e-01
1.404393849970315955e+01,2.769485839095094448e+01,1.755349283339404209e+01,9.065171187711429379e-02,5.470256877412796870e-01,1.116011173238183662e+00
1.406211898127157767e+01,2.389574877286594656e+01,2.018365354383912447e+01,1.068988341675381204e-01,8.850223524479400306e-02,-1.522836843367197490e+00
1.565005693678309484e+01,2.481494009087930408e+01,1.756975408499577540e+01,-1.936880644331541446e-01,2.223365552628434050e-02,8.972760863427570524e-03
1.558373308587777117e+01,2.675140983529948002e+01,2.025150512456003682e+01,1.250739379505712012e+00,1.193387070901362979e+00,1.111196571359639229e+00
1.403942997116345204e+01,2.772428342372381138e+01,2.292005730877935221e+01,3.791799909685928394e-01,1.736746034657437265e+00,3.276175870093473996e-01
1.391852968781421218e+01,2.387879433449873900e+01,2.561027938014053262e+01,-1.918305961666433301e-01,-1.653036384548966176e+00,-2.518893994610728271e+00
1.567898327348734355e+01,2.488494282741350005e+01,2.294421512357159543e+01,1.217115190121905499e+00,5.137822303049776052e-01,8.701966759732514545e-01
1.564406490665837168e+01,2.676576919049972147e+01,2.560148687930468725e+01,7.535305828603608980e-01,-3.971911361312281397e-01,7.974134471642297939e-01
1.727940077112876338e+01,4.837146672677719472e+00,1.360137854890618891e+00,-3.813250622904477138e-01,1.967961014916886686e+00,-1.025219303997452203e+00
1.726483913064182474e+01,9.793019241197414848e-01,4.046548618809706177e+00,7.783456598761970824e-01,-8.113625147228878398e-02,1.864338573231162643e-02
1.897057847615172221e+01,1.936936939247873246e+00,1.307277441176740718e+00,1.405825227054086357e-01,1.263862535436633072e+00,2.598640357942257340e-01
1.896390361882575348e+01,3.858243471522889045e+00,4.013433281515869311e+00,-1.908254228606332425e+00,1.114692904426559217e+00,4.039914198528978817e-01
1.735547717773387788e+01,4.810904368039561341e+00,6.731921221024390611e+00,8.456226628699998749e-01,-9.368621040376234888e-01,-4.641170780803244855e-01
1.737000841204825008e+01,9.604002771181533449e-01,9.363339523691495359e+00,-5.799717675575217779e-01,-4.373852364376673019e-01,8.585184830465835137e-01
1.902465517838690801e+01,1.939702302649023435e+00,6.653871646958095631e+00,-8.242160087438152316e-02,2.161134231226828017e+00,-7.240686429995285556e-02
1.898073294629635299e+01,3.828701061911809145e+00,9.371836235598369313e+00,-1.255357612616235130e+00,1.645264191955951583e-01,2.431252491327622334e+00
1.727916553649734865e+01,4.760032494482355325e+00,1.207593107522429499e+01,-1.720737122102489747e-01,-4.888313581172258893e-01,-5.525212911217671774e-01
1.733011819790365493e+01,9.389765621574687193e-01,1.473508175367677531e+01,-1.348097495791273026e+00,2.118290235056019988e+00,1.135970307688468073e-01
1.891663107981599978e+01,1.878963285607733402e+00,1.212193869815762248e+01,4.445923297015613729e-01,-6.667582756112819808e-01,3.723379352775926243e-01
1.903448481224993927e+01,3.771056742411335705e+00,1.471355276580372262e+01,-1.086005010730944242e+00,5.380603021958308974e-01,1.973088505931097913e-01
1.729790571866816862e+01,4.764778862315608876e+00,1.751261275513942195e+01,1.225674614553572406e+00,-1.770873868854352662e-01,-1.542964409329922404e+00
1.728488285867785379e+01,9.801478390352479364e-01,2.019933467408154115e+01,2.680020655892183523e-01,-9.440289238871336641e-01,-2.470575392185402896e-01
1.897845055355034916e+01,1.910879289593678365e+00,1.747353609680684272e+01,-7.805760471139085999e-01,8.278678772427779942e-01,-4.326030642995142839e-01
1.897477334953036632e+01,3.748524354631138422e+00,2.025792430796652965e+01,-1.494183153657132834e+00,-1.573561834812067683e+00,-6.602233955692852208e-01
1.735802291408706566e+01,4.737194001925451481e+00,2.294609357504110747e+01,-1.226325189623092671e+00,-6.096079288597593404e-01,5.667878659475675818e-01
1.739109772024817602e+01,9.699328748369777653e-01,2.562531293426050993e+01,-5.125540662301127925e-01,-5.309051586048529892e-01,-1.556830504405829485e+00
1.900652223747382408e+01,1.872860885616091098e+00,2.285912962418692018e+01,-1.978119746121367095e+00,1.729848460427340362e-01,2.038413868670646334e+00
1.899310884227310936e+01,3.774366651218064028e+00,2.559525167686034663e+01,1.086466106462800951e+00,8.271711109510631044e-01,7.920196230024237893e-01
1.735107059385071082e+01,1.050578556484414605e+01,1.347342982064288819e+00,-2.188438172314938757e-01,8.223022018771736219e-01,7.750141215170964770e-01
1.738823418829554868e+01,6.756504543976987520e+00,4.149681748367932244e+00,-2.020779567038548663e+00,1.144505079597981645e+00,1.819701043184562828e+00
1.899840840705057587e+01,7.636390952669860788e+00,1.359242831136503460e+00,1.760876221813916231e+00,-2.769381474135418908e-01,3.744534450309844886e-01
1.900367715981144912e+01,9.587023856344085715e+00,4.030746822389485118e+00,-2.909261105285085858e-01,-1.143168206208240001e+00,8.918202924509419649e-01
1.732463611599942865e+01,1.055163510359099810e+01,6.754360647277816376e+00,3.556277585732828261e-01,-1.542618141509806584e+00,4.946813548036688157e-01
1.727139894864318492e+01,6.701608254908765439e+00,9.413411264537293377e+00,-1.603068045369310912e+00,1.084302230843732895e+00,-1.667069240432410338e+00
1.897370372741362488e+01,7.746882411881429675e+00,6.768387714381652209e+00,3.801038569084125851e-01,9.215435577501068787e-01,-1.644356050314086160e+00
1.903516164608346273e+01,9.574600265454051851e+00,9.425634236469502270e+00,-9.095553873166252190e-01,3.507493431377421977e-01,-3.631983010011087254e-01
1.732825792011888311e+01,1.053662454463725062e+01,1.210391022912351211e+01,2.775512760683130353e-01,7.836359221068464054e-01,-8.682806523498877160e-01
1.725348759396638343e+01,6.678753224887547191e+00,1.472705085682976467e+01,1.011706909806112664e-01,-2.123339386591548195e+00,8.567708095374638733e-01
1.888562804665805928e+01,7.578619432824758917e+00,1.204708609036113387e+01,1.354427879447314131e+00,-6.076242730866817654e-01,3.863790419118684483e-02
1.894541166340508198e+01,9.508344488575717790e+00,1.475535358193320157e+01,-7.690652236134949415e-01,7.873717876594278353e-01,-2.003505284410647569e+00
1.730572616230824678e+01,1.052572998139354965e+01,1.750299305862426635e+01,-7.300575955610147938e-01,-8.553353949193429617e-01,-9.317235330445765573e-01
1.734362544608068646e+01,6.659751925385883453e+00,2.015751554453184369e+01,1.248250940981982859e+00,5.943185076813409795e-01,8.495380744071354684e-01
1.898810347295336598e+01,7.641236342149507976e+00,1.750389678478298450e+01,-3.390201041192916209e-01,3.515827442244130463e-01,-1.013159932595752544e+00
1.896223499710110616e+01,9.531231887189290930e+00,2.018166832284716605e+01,-6.036764934755075585e-01,2.048571709794007933e+00,-2.748416862826120077e+00
1.732146084085543691e+01,1.048554621257186881e+01,2.286659254671510411e+01,1.393231571799904422e-01,-1.730868271440913597e+00,-1.548808467547559964e+00
1.737519062064644970e+01,6.682243915136185208e+00,2.560244493822663614e+01,-7.046494749014633463e-01,-2.048654249406680616e+00,-5.042920752073422053e-01
1.905799082206591777e+01,7.636629338760188013e+00,2.286514390095421945e+01,-1.617076726877516801e+00,6.689020120955521120e-01,2.051533607945678739e+00
1.892159857801458500e+01,9.490014458491923932e+00,2.560402090398105202e+01,-7.934244325113640750e-01,-5.035592236836348157e-01,-5.271028001738899960e-01
1.728927712666905236e+01,1.624460057054846729e+01,1.327515601369434695e+00,1.502775061664304301e+00,-1.419323107723290622e+00,-2.473435549403640507e-02
1.737871564032856142e+01,1.241614507114515931e+01,4.074611103713689175e+00,-2.407289450668309572e-01,-1.122765472184186653e+00,7.120327245864134236e-01
1.897095939966687084e+01,1.340279696847344404e+01,1.318078686060684790e+00,-7.697024335917533877e-01,-4.995688308071463135e-01,2.580027337325032644e-01
1.890496641784282161e+01,1.529399536772059420e+01,3.996587881738485226e+00,3.565312969478796057e-01,-1.008231796840900030e+00,-1.770050169254907324e+00
1.733016528595971195e+01,1.619915233751512673e+01,6.679846951995084936e+00,-8.244071164998099110e-01,-4.465130448836932553e-01,-4.943460183897996907e-01
1.730611879805220710e+01,1.236369696479536806e+01,9.391434509657722529e+00,1.440044428874451832e+00,-4.933482490153719424e-01,-2.642461463301564173e+00
1.899388605331879987e+01,1.345562633784885520e+01,6.666789166121035670e+00,1.078218491838791038e-01,1.862087159508451772e-01,-1.379132236013209445e+00
1.896046831061552140e+01,1.532289303257853952e+01,9.343359984157183717e+00,-2.260103950199003620e-01,-7.536911351713591056e-01,3.370363379507158030e-01
1.734442993967451585e+01,1.620722084865498047e+01,1.205613105114384354e+01,-5.127456660738132221e-01,1.589520479986482382e+00,8.697643107591654932e-01
1.731921226317882301e+01,1.239232991129594552e+01,1.479979325690985803e+01,-2.063587836565559552e+00,5.042643099125886375e-01,-7.291213854096465496e-01
1.892707172434024443e+01,1.333392746639250426e+01,1.210998445700005277e+01,1.435671371609537283e+00,-1.129016214696485942e+00,-2.287620687835893118e+00
1.894400815814842787e+01,1.525046782992701644e+01,1.478777553323318728e+01,-5.604969134656725416e-01,-7.538222295525573990e-01,-6.324490210374483778e-01
1.730869450965932543e+01,1.626045865664833556e+01,1.748726050502974871e+01,-6.646441873614075679e-02,-4.310584163376677269e-01,-1.033658461662649186e+00
1.735616505985159819e+01,1.240154707126901812e+01,2.025315667526517771e+01,-1.563295846067245254e+00,1.033812771846053913e+00,5.662991453817989296e-01
1.894657057526891819e+01,1.328173415934636381e+01,1.748040696621107415e+01,4.054770034700846404e-01,2.088601148629241344e-01,1.117512711093163302e+00
1.899832633902291334e+01,1.526412546654589342e+01,2.020143597796633372e+01,-1.582670010469289679e+00,-1.568621971812768523e+00,-2.236604221935686976e+00
1.737551828066693105e+01,1.621534795446255472e+01,2.289085702259496102e+01,1.473559133083585104e+00,-3.920406155416852889e-01,2.473515874434486062e+00
1.728134186186447963e+01,1.241263549365713459e+01,2.566356206103022686e+01,7.135347602184120841e-02,1.190050518205233221e+00,-1.054223283277683221e+00
1.895827440727294899e+01,1.332242602577987967e+01,2.294629034180914573e+01,3.732573765266373744e-01,3.860899835902474320e-01,-8.852378811173218232e-01
1.899103460434644930e+01,1.533209544278427039e+01,2.558494130481456352e+01,-5.730640734473777531e-01,-1.427091463424410511e+00,3.608340688880846275e-02
1.743469154309435964e+01,2.207711218713341239e+01,1.290811513837254898e+00,5.568073912544924120e-01,1.149541363056911347e+00,1.320892719910534252e+00
1.729304618155884299e+01,1.819867144835681927e+01,4.014185234994561036e+00,1.089839303460063274e-01,1.525749686814025230e+00,5.462783551641068325e-01
1.896869926425854302e+01,1.913070865760683859e+01,1.316529160664753562e+00,2.532799561240774100e+00,5.545704912692399624e-01,2.285142079396917381e-01
1.896529540722606200e+01,2.103276833505017152e+01,4.025015498910209821e+00,-2.295174054502102212e+00,-4.066704356397787823e-01,-1.909497057158518474e-01
1.728860243615624981e+01,2.190940667705769940e+01,6.667539646632998362e+00,-6.356820735753476725e-01,3.130127485279917687e-01,-1.859779673378858966e+00
1.732114020553151690e+01,1.815346710465412627e+01,9.359587254433593628e+00,-5.196609444495112196e-02,-8.287385777950898591e-01,2.847561641675277477e-01
1.897673089074863384e+01,1.912280094666423125e+01,6.713119646485945502e+00,4.169946875663532726e-01,1.333566794170204517e+00,1.260575545633342509e+00
1.896740591310546620e+01,2.104394370556723715e+01,9.399390202460981669e+00,1.156434750138701117e+00,-1.274456517586437299e+00,-1.111027747828669643e+00
