x,y,z,vx,vy,vz
1.236571791187071234e+01,2.096035334816726348e+01,2.559795952340398983e+01,-1.141004163235232571e+00,5.532040112291924938e-01,-6.142670129055059075e-02
1.072353837083117689e+01,2.763016824767028723e+01,1.409183783322235151e+00,-8.515019860749590830e-01,8.018187581183395807e-01,1.589378960789986639e+00
1.069904895255534427e+01,2.375743036131214225e+01,4.131976110071909680e+00,-1.755023468097657302e+00,4.001136218491355145e-01,6.425679622781543809e-01
1.239145376118370834e+01,2.470487456029148987e+01,1.393473742118898073e+00,1.810016158604726144e-01,7.782460085538577266e-01,1.756204409292358548e+00
1.238233385215645477e+01,2.661555569060134729e+01,4.069255108296948364e+00,-8.438329225088656571e-01,3.304401866861919612e-01,1.735110144286171330e-01
1.082463950186501656e+01,2.763580630753332201e+01,6.769177066754664907e+00,-1.000801355166951456e+00,3.137834927944775920e-01,1.715666938053073798e+00
1.077441941045048779e+01,2.382214961928139019e+01,9.500107845664652828e+00,1.563118295182228112e-02,-1.752710038695493022e+00,-5.151281340759567007e-01
1.245347416134370810e+01,2.482044212508735725e+01,6.799157197239523498e+00,8.041592676521460703e-01,2.652368676180033580e-02,7.173109432672135632e-01
1.242438682326264043e+01,2.669547320226194742e+01,9.472275438926020641e+00,-4.275742209489653139e-02,3.126822735837359590e-01,-1.312585103712844870e+00
1.077215664118700822e+01,2.768137824209442499e+01,1.212692462060263132e+01,-1.431213468127403354e+00,-1.431717987948460280e+00,-1.666016457124708250e-01
1.076131151301759914e+01,2.385499432425017829e+01,1.483867394906788206e+01,1.305795409155646736e+00,2.793516756730733519e+00,1.269364035539252811e+00
1.241617936293955715e+01,2.483111530423146718e+01,1.226978628215566580e+01,1.673180648461518594e+00,-1.220931165882128244e+00,4.153496078776044986e-01
1.246205556023860517e+01,2.677840362415732400e+01,1.484519201982926973e+01,4.361762762210502076e-01,-3.963410953604108999e-01,2.813152400209221193e-01
1.072436438067266451e+01,2.762936287093690879e+01,1.754426183914339177e+01,8.313116227236019284e-01,5.505256477395183978e-01,5.409744635487077069e-01
1.073510152224296554e+01,2.381283242006034584e+01,2.020479161236612953e+01,4.120318449866862687e-01,1.015167592061666291e+00,-1.018098966152489515e+00
1.239939782816134262e+01,2.480485206713781210e+01,1.750623076625838337e+01,-5.960996941580825048e-01,-2.191767593992108298e-01,1.065751190785956481e+00
1.241569026850634394e+01,2.666618207545973362e+01,2.022574946279885921e+01,-1.556119287598284329e+00,-1.620205356244049044e+00,-7.922883586892447427e-01
1.073555501560509917e+01,2.755094843841076724e+01,2.298708483292719862e+01,2.276780286177331192e-01,-9.383077341470864863e-02,-6.899920281217634122e-01
1.072953419428811550e+01,2.383693534095234412e+01,2.560833617711037036e+01,-1.186476437847247684e-01,-4.798830680074855359e-01,-7.115141353471211572e-01
1.238849400573494997e+01,2.476022058824856131e+01,2.294814913421681979e+01,4.408387921423138067e-01,8.388321294129021943e-01,4.176509515282558760e-01
1.238141692175409503e+01,2.669821460303117533e+01,2.576431286943640231e+01,-1.793509410126810366e-02,-1.219579638920570863e+00,6.248386456389339039e-02
1.399388701882218555e+01,4.695216492144853149e+00,1.338206098780649445e+00,-3.477258158191261495e-01,4.793238615145546944e-01,-1.951188519576634306e+00
1.404789362083178617e+01,9.038550317290119374e-01,4.033623554485101792e+00,5.500011438833718458e-01,2.247119197574789951e+00,6.396902217653582801e-02
1.566262728089624900e+01,1.842762524428842585e+00,1.348884615681267718e+00,2.026364592633382866e+00,6.580408300639630781e-01,-1.090860846319050115e+00
1.565699382408318208e+01,3.797663376911536659e+00,4.055301700611101623e+00,-8.081616935369003718e-01,-5.753787467184976467e-01,1.681202800074236003e-01
1.409800219371900099e+01,4.812638576804328494e+00,6.768066978716761106e+00,3.947927671785854686e-01,1.093462640116564383e-01,-6.283155286169297415e-01
1.401163893062243382e+01,9.172386270235944883e-01,9.448576706546313986e+00,-3.984869467846449687e-01,2.011812690058239483e-01,2.414446143490855123e-01
1.571597206023058213e+01,1.926129407224178358e+00,6.798052900283247268e+00,-1.474773982591915722e+00,9.875983654241865528e-02,-4.919741370199985919e-01
1.570323712054475784e+01,3.823408912532935133e+00,9.457598792140991861e+00,-2.410527670520696553e-01,-5.958910165747924870e-01,-1.026404880241888889e-01
1.406907062996165436e+01,4.782174664346350745e+00,1.220431747186955107e+01,2.633450739264110996e-01,-4.279782588223602913e-01,3.843932987765314446e-01
1.405881215056542999e+01,1.044244701403443498e+00,1.483285897671460773e+01,-5.596597302185158940e-01,-3.529876556005298038e-01,9.113261348264202200e-01
1.571361103098752210e+01,1.925106465125050237e+00,1.213963836363392446e+01,-8.971252051482135892e-01,3.558649317854519767e-01,-9.398895805861343794e-03
1.570793225087632194e+01,3.888416236351591948e+00,1.480271033887469656e+01,-1.004329420380114662e-01,-1.001714038360284498e+00,-7.709772432434131018e-02
1.408667258117787746e+01,4.720589920388983174e+00,1.756539590835472708e+01,1.474296534781606827e+00,-9.555405155144718332e-01,1.389478133659312942e+00
1.403045564827526803e+01,9.707555327106985876e-01,2.021918803672343401e+01,1.892167943638384919e+00,6.512776836610921494e-02,2.545290871395567422e-01
1.567936288079164164e+01,1.937984226454454673e+00,1.746836123291444309e+01,-1.945320693966310910e-01,3.990876757575632650e-01,-2.170073037236161517e-01
1.576487709331577314e+01,3.854729515050960398e+00,2.022772538677659426e+01,8.433333701143469474e-01,1.227752133578499993e+00,-7.826008060792204180e-02
1.397784804252447977e+01,4.664090775204682515e+00,2.290389473454203895e+01,-9.614810467178367404e-01,-2.138558689170519500e+00,-1.514087173785936755e-02
1.402773381503647343e+01,8.873497665788143696e-01,2.561189379668053689e+01,6.653551332207360280e-01,7.202894664992061102e-01,-1.402947218295393483e+00
1.569478743800485709e+01,1.899378320424861988e+00,2.289659022250473441e+01,-5.297024920214155053e-01,7.223854821520603320e-01,-6.617881656138960289e-02
1.561382529346930781e+01,3.714569194660021001e+00,2.561408610989653312e+01,4.708676976652480528e-01,-6.473350625175217088e-01,7.266146072517071230e-01
1.395961038095064843e+01,1.041724686037242797e+01,1.397281845493431485e+00,-5.974707917875076157e-01,-4.068702256782509852e-01,-1.278804010563923121e+00
1.403927480417124052e+01,6.581435813977853932e+00,4.036205029424266399e+00,3.565543365895045835e-01,-4.200683503378709882e-01,3.510716903721806115e-01
1.559810736691920852e+01,7.657847431885496547e+00,1.367673455614345279e+00,-1.322969708733562122e+00,-2.261796920527434640e-01,9.097750488760615595e-02
1.560272914817127088e+01,9.524996946411206977e+00,4.026377458931859721e+00,1.424693801862743081e+00,2.202807779152442524e+00,8.870418150836301141e-01
1.404000181003598691e+01,1.050829813442415883e+01,6.764828018685185462e+00,-1.358111068193551985e+00,-9.739284699743455676e-01,-1.480337396345760892e+00
1.405730125462226532e+01,6.693987361332162322e+00,9.435708637715611857e+00,4.338372675444897575e-01,6.418022705740443756e-01,3.054617645301830123e-02
1.569156556780509959e+01,7.636121778430898566e+00,6.644802030526434145e+00,-6.913892907045489089e-01,1.897191073516011128e+00,5.060130205204507181e-01
1.572003016601396297e+01,9.530490184924863328e+00,9.435677761889301962e+00,1.128533144119679088e+00,-6.451701870437466235e-01,-4.324622818396983148e-01
1.413040839043202190e+01,1.050507682637873152e+01,1.217240568253878052e+01,-1.574115757978667221e-02,7.552869695285238105e-01,-1.249132969956030959e+00
1.406903433786247781e+01,6.671279885541237853e+00,1.488449013475039173e+01,-2.612982316008735095e-01,9.959419379795354521e-01,1.325715960540063909e+00
1.572491166864259959e+01,7.620280451276469691e+00,1.212713266103370380e+01,-1.200804774994966184e+00,2.063061226672782689e-01,9.787282206050121891e-01
1.568921836544478765e+01,9.510533778888456524e+00,1.482446160010709768e+01,1.529670214043569398e+00,-2.236259587362280588e+00,3.316937918226577353e-01
1.408309456693584671e+01,1.049087931502940307e+01,1.749841144391147907e+01,-1.803229173847495925e-01,3.162179129510305220e-01,4.466574902630664895e-02
1.400948244550099631e+01,6.630872933992336016e+00,2.025522257716309227e+01,9.051622272482575671e-01,1.874081675800507663e+00,-2.800780632760277999e-01
1.571443775891453321e+01,7.565802530981828866e+00,1.755007386437462813e+01,-2.112457267751160495e-01,2.029666250705056477e-02,1.690297855731091314e-01
1.568386304289044197e+01,9.532534493374917872e+00,2.021168730536991731e+01,1.276146693143434652e+00,-5.972043335832809552e-01,-2.236863859939372534e-01
1.395128447934610527e+01,1.046026764765671757e+01,2.301467678350509871e+01,1.422004615943561479e-01,-7.504305829556707774e-01,-2.684534669980893906e-02
1.397943415979438342e+01,6.588400162529984172e+00,2.562918920254742261e+01,-5.574957373562104967e-01,1.226744689603165739e+00,1.545250056815868689e+00
1.561740833367117531e+01,7.561870745011007422e+00,2.291567263235876695e+01,-1.123227571370924854e-01,4.587245904608352465e-01,-1.422868916964536434e-01
1.566612247375888067e+01,9.506450804749844607e+00,2.559905876903117772e+01,-7.997616377121906650e-01,2.188588267509562701e+00,-5.378099748648991207e-01
1.399001273435068882e+01,1.615123679111590249e+01,1.335912943350955118e+00,-2.920238096118882853e-01,-5.594690721956654400e-01,2.803230941173026070e-01
1.393051545379075229e+01,1.236271721589451289e+01,4.034992300967897627e+00,-6.657070344219520042e-01,-1.520442116528298859e-01,1.195179035469001061e+00
1.560701721756198879e+01,1.330355406964735643e+01,1.387741558598135194e+00,-1.986307043641079018e-01,8.003936706246741473e-01,7.073715981061703406e-01
1.564459120539070902e+01,1.531986790491817985e+01,3.995533262923552265e+00,9.443634177251912787e-01,-7.208200351896405511e-01,-1.237564715122912773e+00
1.402860453660814777e+01,1.625089949447437832e+01,6.687264586416088008e+00,-1.508602591138033633e+00,-2.200088911216657728e-01,-5.708324942151994374e-01
1.408437067495793116e+01,1.239219319757664728e+01,9.526307639599522759e+00,2.879218766131090845e-01,1.179283359140070431e+00,-8.996535181220962629e-01
1.562324420094621935e+01,1.339056448870024063e+01,6.692786090744895944e+00,-2.040087136114237254e-01,8.091076680373958663e-01,1.579642966309060093e+00
1.576033462129997353e+01,1.531034703099828320e+01,9.411459306528731972e+00,-3.741958120204723071e-01,2.538804384318719132e-01,9.686566394322793094e-01
1.411005145432102914e+01,1.619566566989563228e+01,1.219196061016680233e+01,-3.178480808841153693e-01,-1.626726878033605272e+00,-2.987613569853874163e-01
1.406852416836226105e+01,1.240116166967487388e+01,1.478106325170460700e+01,-5.872733798764002699e-01,1.987226547456274250e+00,1.735890933597791674e+00
1.580252864870024432e+01,1.335921007931710136e+01,1.217721315015426065e+01,-8.557506892085540162e-01,-1.164542875859550186e+00,-2.440351090003743728e+00
1.577648838681443699e+01,1.527375339312327540e+01,1.487577763242372342e+01,-8.716814106256355332e-01,-6.415901857195794866e-01,5.668913603045681038e-01
1.400611828549003590e+01,1.617637791980536477e+01,1.757837252932009164e+01,-2.878790709479085441e-01,2.714514655735895121e-01,9.975601188421747700e-01
1.399994021913031261e+01,1.242726117832240895e+01,2.020736543156359843e+01,-8.280100665132147375e-01,-5.307365125608222156e-01,-1.901561891751487821e+00
1.573120287780133708e+01,1.334659172655882564e+01,1.755005569403726895e+01,-3.873889742151419291e-02,4.292069653040194166e-01,-1.105931588620661321e+00
1.573357964716065105e+01,1.528689372171613137e+01,2.026524275340767645e+01,2.348463869555969530e-01,-1.146950785748894974e+00,1.749842502056346005e-01
1.399739153004204795e+01,1.616821147427328498e+01,2.292690352477765359e+01,1.419787133198826323e+00,-1.357050993706465869e+00,1.122225480988948559e-01
1.398501000262440286e+01,1.237002297139368423e+01,2.571587591217906521e+01,1.664367707595314050e+00,-9.414467198881699694e-01,-9.810720542755401175e-01
1.564137440715769145e+01,1.326683953080623724e+01,2.290204400255639428e+01,-3.517672300451441525e-01,-4.695637373322253394e-01,-4.622603224390684495e-01
1.562399208967380027e+01,1.517734145445016480e+01,2.560833346407236633e+01,4.633957139071486209e-01,8.031648928750887428e-01,-1.188480315075081256e-01
1.398611609949615442e+01,2.184895912287290898e+01,1.378934102667846107e+00,-9.939681590067460659e-01,-3.878472603593243195e-01,9.285449320795954309e-01
1.396149202355891106e+01,1.816473703966677533e+01,4.001464049713269411e+00,-9.775105641015658930e-01,-1.788942591802286305e-02,4.806221054754438726e-01
1.566980913955490173e+01,1.898300344687581642e+01,1.337839341780833857e+00,-5.035798724348380939e-02,-2.411456438328302143e-01,-7.824409732847985577e-01
1.570273921838468389e+01,2.094037106946599991e+01,3.995618819838183455e+00,-6.938819846286579107e-01,-3.026592455039608248e-02,4.007508924116748861e-01
1.406322266608166061e+01,2.196642070880742281e+01,6.675309554707676618e+00,-1.324613714324901492e-01,1.543707806485148937e-01,7.808561308422027336e-01
1.404331737562306159e+01,1.808939006497130109e+01,9.446237858378538021e+00,1.124205227436394283e+00,-2.579864443730880974e-02,-3.151047708953801929e-01
1.564076461870707924e+01,1.910360275139224129e+01,6.703164405701182105e+00,5.583215271122768941e-01,1.104200350226797189e+00,-1.843535477456759608e+00
1.569709123073368850e+01,2.096819764348854775e+01,9.418163999751188342e+00,-1.261518587295603830e-02,-9.779445396781868416e-01,-1.887504174860206829e+00
1.411150871508238502e+01,2.201692515136073425e+01,1.209318805375274053e+01,-1.727727707969585191e+00,2.783663385521621958e-01,2.654330854948077842e-02
1.412079604106009967e+01,1.810013886343878653e+01,1.484383859157828489e+01,9.579116678706338650e-01,-1.586438237022469167e-01,-2.298432092803559812e-01
1.577878588383692104e+01,1.911250570321570308e+01,1.211023192692392847e+01,1.463093630070026574e+00,-1.939765041449916239e-01,-5.338254277511884638e-01
1.568981020624574541e+01,2.098644811833565171e+01,1.476135160787566036e+01,-9.016032755560698941e-01,6.967403835051781680e-03,1.583825212390786996e+00
1.400889336001752206e+01,2.191379319492802580e+01,1.748126817229297814e+01,-8.122968326514825588e-01,-2.380880439051299646e+00,-6.285572646253660967e-01
1.406298202920454088e+01,1.818755934381524497e+01,2.020706037113378528e+01,-4.232793663774804260e-01,1.437320167525516945e+00,-4.039796583310926170e-01
1.573959207863072152e+01,1.909331977034617722e+01,1.752862236976246635e+01,1.034999695241538342e+00,3.348399611927019293e-01,-1.410482951505485638e-01
1.573762512565979321e+01,2.099386275014695613e+01,2.020219829643498244e+01,-1.088467546337166914e+00,1.954228299135524205e+00,7.121728643293373517e-01
1.408333034643428938e+01,2.193903600051158165e+01,2.290857156056354427e+01,9.448046376712334604e-01,-6.090513459242272720e-01,-6.077887417522788160e-01
1.396575072376788640e+01,1.805225500146356055e+01,2.555173661854105305e+01,1.564693285822307489e+00,-1.602573248187667332e+00,8.883208509641657424e-02
1.565567967649103842e+01,1.907620422648078318e+01,2.290563415283797966e+01,-1.636076411356391092e-01,-2.807499891559131489e-01,1.108485220096140644e-02
1.565651118755677373e+01,2.097398888001342954e+01,2.562667956451071305e+01,1.933594583748501350e+00,-3.207276679343949999e-01,-7.812813676605305790e-01
1.404185339133311317e+01,2.763481414461655916e+01,1.338910072029863452e+00,-6.276175715330094274e-02,-9.539773470164522595e-02,-1.094052716955632443e+00
1.404541343069558224e+01,2.381315450992009985e+01,4.061022427527320566e+00,7.678566684621042082e-01,-6.692975157500840044e-01,-1.133082273453887900e+00
1.565784352034865456e+01,2.469663551607522933e+01,1.295707996760419478e+00,-1.116566169921047624e+00,1.563517290063219933e-01,4.273435734641516381e-01
1.567209366426122052e+01,2.667175042797864748e+01,3.944921446563421252e+00,8.164132180421237450e-01,-2.647420448141185045e-01,-9.888859344159348086e-02
1.408912618872348510e+01,2.763206383827193235e+01,6.703019265580499209e+00,9.624274789068941738e-01,1.258463894204052025e+00,-5.055182274808690535e-01
1.405866935524364791e+01,2.389154028875357483e+01,9.460515802291245890e+00,5.925257213434979853e-02,9.151586941222427107e-01,9.722219144979320216e-02
1.573546896433012776e+01,2.485369030608453045e+01,6.778216876368676758e+00,3.404591596022705779e-01,1.365978681188689148e+00,-8.757572785595608700e-01
1.566784339752764943e+01,2.675656850347914428e+01,9.483226378789975541e+00,-1.781629527916726463e+00,-1.427159900877742249e+00,-1.721053277476877641e+00
1.405057755760278937e+01,2.769906184292855045e+01,1.214396368254531744e+01,9.167354634994081541e-01,7.695583266205043849e-01,7.663613066648053973e-01
1.418542282832848400e+01,2.385989367139175599e+01,1.486803944200622318e+01,4.490773764464118245e-01,7.696490741728557738e-01,3.981868303930903297e-01
1.572478294454403880e+01,2.482167237154735773e+01,1.216513456416024042e+01,1.590040968095134843e+00,4.715900435375748878e-01,1.404325833602625195e+00
1.571301550904756006e+01,2.673974319250287834e+01,1.485730428204485776e+01,-1.280849964547076114e-01,8.439295366263592779e-01,1.038148118847142420e+00
1.402089433101358118e+01,2.767860189248010272e+01,1.754146736040721066e+01,3.243774311087695844e-02,8.266852435406771837e-01,8.423465889581759347e-01
1.403810761472252189e+01,2.385810287418478737e+01,2.023956310119131174e+01,1.459762373302782024e+00,-2.187673484389684453e-01,-1.073862105248012844e+00
1.571180372866885655e+01,2.479599858131389567e+01,1.754589348529891168e+01,-6.946549456551240898e-01,-4.139059272617000018e-01,-3.632251140955716218e-01
1.571798529171264391e+01,2.673963750137684059e+01,2.026560293368525123e+01,7.990227931443569243e-02,-3.174979456617554319e-01,-7.919353233128256786e-01
1.400291570521663509e+01,2.759173320026607001e+01,2.300461047423238270e+01,-7.222315768154055071e-01,-6.697415629198480991e-01,5.509441758816716606e-01
1.400463657722958821e+01,2.383441173843164407e+01,2.561686970333847313e+01,1.163551151189525928e-01,-8.368949637703010369e-01,2.695882515033045657e-01
1.572634571754270816e+01,2.480374196995587255e+01,2.293100972346202937e+01,6.603398409478269393e-01,-2.551396767479269245e-01,-1.027343622051860805e+00
1.569155863638209958e+01,2.671204829312812379e+01,2.563760774150702915e+01,9.033119283435866453e-01,1.007225368734403076e-01,-6.811936465694035103e-01
1.726993059537630515e+01,4.695923593983791555e+00,1.358234673003828163e+00,9.698435950397473748e-01,2.053347717858056698e-01,3.845930182364826200e-01
1.736261616702008936e+01,9.600755151133122389e-01,4.004956670155517706e+00,-2.619366670839260447e-01,2.498639368804138339e-01,1.400189281811118569e+00
1.901794159914098614e+01,1.874674695658734125e+00,1.308165630496320730e+00,-1.540604382510652126e+00,-2.688823443987587991e-01,-1.674430889070109563e-01
1.898309654826361381e+01,3.828559551745084999e+00,4.066994005621394237e+00,8.891988325978160690e-01,-9.370747744258246525e-01,9.674908090099811897e-01
1.739465762062364718e+01,4.813578257567868057e+00,6.756733952508520602e+00,8.522586970210932478e-01,6.510372747303074803e-01,1.815399533875725391e+00
1.737680378775342760e+01,9.419979599256609326e-01,9.449288570659845732e+00,1.825613265397768026e-01,-7.342365709148275243e-01,1.147117985747265756e+00
1.899682067404195607e+01,1.925649984547805449e+00,6.781909739712077112e+00,5.423954354313522686e-01,7.826380124185553511e-01,-9.723986060742990656e-01
1.900885353377068654e+01,3.891364668264325477e+00,9.480814205322335653e+00,-1.670032210409571727e+00,-5.848882683715718178e-01,1.271470862637866350e+00
1.735390847601661335e+01,4.797276620011538206e+00,1.215084255545393255e+01,-4.692534806314658802e-01,-1.250850204923957598e+00,-1.447277542991372679e+00
1.737715343334134843e+01,9.856629167687573911e-01,1.481509874118379777e+01,6.075414302008966816e-01,-5.278629972252888436e-01,-4.208495895781357854e-01
1.897921200402528186e+01,2.022002904303029869e+00,1.212077890703724670e+01,-1.086757978508291256e+00,-1.214214407035607346e+00,9.672399474786955720e-01
1.905849185843472071e+01,3.851322120728544185e+00,1.476518028878218836e+01,-1.446349127354412012e+00,4.680124881630287614e-02,-6.264260237225056649e-01
1.735006824339235010e+01,4.742918784312164071e+00,1.746686043996746562e+01,2.300363708523845307e+00,8.010174617377261441e-01,1.254824765656487706e+00
1.729419286446805515e+01,9.543538196183299904e-01,2.025435811901981609e+01,-7.077434576986764148e-01,-4.850250856325475368e-01,-1.191036539032432451e+00
1.897218438869720103e+01,1.916499493086901929e+00,1.751130781173722184e+01,1.186364125252363122e+00,-1.603051013197162478e+00,-3.387409795569125415e-02
1.900877064228102142e+01,3.861331921525458455e+00,2.020818006196688543e+01,-1.099471510744495895e+00,2.776064481807747897e-01,-7.433567713661004550e-01
1.733833097425732106e+01,4.690875743043852353e+00,2.303139110432806902e+01,1.393050637740927411e-01,4.153604453751513770e-01,-1.786016010899021289e+00
1.738064142698967274e+01,9.384667028010426071e-01,2.559293514260933122e+01,-2.953415762341804474e-01,1.241427385041245501e-01,1.657724735114863013e-01
1.899619316879236308e+01,1.890126469908689710e+00,2.292967041051401722e+01,-3.402282392879458772e-01,-7.141832893294988160e-01,-2.619532795878045661e-01
1.893859859876083718e+01,3.806210650764374481e+00,2.563368004360851771e+01,-5.569016068527922192e-01,-1.560786106350178004e+00,-1.025619100975127873e+00
1.723317272639100750e+01,1.051372572608625333e+01,1.331333681618836584e+00,7.819378405982259084e-01,-1.985445520764381522e+00,9.300247465919473377e-01
1.731480681186250337e+01,6.659311992262324509e+00,4.012512270295777839e+00,-4.530283048712082095e-01,4.548702698749070850e-01,4.241255686526124724e-01
1.895442666873670490e+01,7.618629749287181951e+00,1.370135624491162663e+00,-1.598147234622415036e+00,1.110102052888193969e+00,-9.727703435563576084e-01
1.891459248730451392e+01,9.534993471204735727e+00,4.090914168224560221e+00,-6.750824035376558341e-02,3.869441319075723751e-01,-4.606196280924131775e-02
1.728213357829653418e+01,1.044881030679178480e+01,6.760389690441161115e+00,2.639505720776537667e-01,-1.133773353834645503e+00,4.204799562920748246e-02
1.735735442018954089e+01,6.714213559038547885e+00,9.472991590203758250e+00,9.743160835687156851e-01,-3.471987027273788495e-01,-5.824734110773928109e-01
1.896811883652475217e+01,7.630977248841444904e+00,6.751912761075673508e+00,-1.065672524449832403e+00,-2.592549671318014615e-01,-6.181645065651438786e-01
1.904638133572945691e+01,9.576248597229875870e+00,9.420893900368721319e+00,2.432063199141903109e-01,1.636244275410301263e+00,5.057625744057393513e-01
1.741868254465277843e+01,1.052028687710054555e+01,1.211458425865651378e+01,1.106133694936469597e-01,5.172971354267403843e-01,-1.849969937159249844e-01
1.739439694793263058e+01,6.669702242694498295e+00,1.486105210734111992e+01,-6.452419351235494371e-02,2.281831076946668091e+00,2.183627728575042448e-01
1.900847026079829050e+01,7.699608516644108391e+00,1.210994260597548156e+01,-9.642400005496454263e-01,1.566566324789905318e+00,-8.675693102217049146e-01
1.905823679831889805e+01,9.518030831948708581e+00,1.485818180981951819e+01,6.887019134310582436e-01,-1.456117218517409551e-02,-9.123311585001083746e-01
1.734561529016448489e+01,1.047473531013289083e+01,1.754829505299652936e+01,1.000082831315553256e-01,1.215934354212006241e+00,7.885569386895490140e-01
1.736666815594453439e+01,6.656258822210231685e+00,2.027082741442581337e+01,-6.890011686425728810e-01,2.236377892911168619e+00,1.002915171367019465e+00
1.901219033690602700e+01,7.634317532767372683e+00,1.753512940444192836e+01,7.744190723760578932e-01,7.081687101583835631e-01,1.674071579731004622e-01
1.902671718803846446e+01,9.557375849448474625e+00,2.023078084379643116e+01,-9.210601893637863913e-02,3.814858407168141285e-01,2.049923940850210791e+00
1.727935413469605663e+01,1.041070041015024650e+01,2.288549311196436875e+01,-7.796357570551742944e-01,6.385941992441820370e-01,-8.650141589763200578e-01
1.724397087245742100e+01,6.625904006765471088e+00,2.570607012132748181e+01,4.238919835690146409e-01,6.801907501008727097e-01,-7.427075504112973237e-01
1.892739175768545579e+01,7.555350685290029844e+00,2.295687758218393526e+01,-1.164020107723674702e+00,1.037224055922131516e+00,3.423235199733143941e-01
1.897798461419467841e+01,9.529572742665342489e+00,2.560228440142040540e+01,-9.203289556778563307e-01,4.214607886137983761e-01,5.480425143081537609e-01
1.733797557105033960e+01,1.620741553008015856e+01,1.321231995082116306e+00,-2.136097160020775099e-02,1.365200693834819567e+00,7.999924744361986972e-01
1.729925971177611288e+01,1.239192258981585582e+01,4.068982433989805081e+00,-2.295806158663772134e+00,-3.772116419452747338e-01,4.291694672866191995e-01
1.885390843645724956e+01,1.332854069950179543e+01,1.327209241279014185e+00,1.529929582907775254e+00,-7.673676561918665873e-02,-5.826980446451267559e-01
1.897669611638865916e+01,1.519526075086201722e+01,4.027792644899482077e+00,-9.483404732407120508e-02,-5.639263593151706555e-01,6.611167113339049273e-01
1.732438481916863537e+01,1.622303970692797392e+01,6.682305020644543347e+00,-1.679247513450768947e+00,5.612296325185176515e-01,-5.025433220553003899e-01
1.737598100932062906e+01,1.241709551095652309e+01,9.369096227574289060e+00,-9.933666404943255479e-01,-5.303597858395766584e-01,9.766811637770009269e-02
1.895406050102954865e+01,1.329819660786146862e+01,6.745149368804983503e+00,-2.142578796782292905e-01,9.049965514463450544e-01,8.411177944187709921e-01
1.907667624646015980e+01,1.528194801325638430e+01,9.425030641528559627e+00,-5.585243537028867777e-01,2.774505090964330956e-01,-1.018806792297280550e+00
1.735193020976711153e+01,1.623482250916080005e+01,1.210349047610173834e+01,2.356165886688851518e+00,-1.317981796225891955e+00,1.753089747058843573e-01
1.735532694130697351e+01,1.235599198752979433e+01,1.485780697733223299e+01,-2.134689270361311841e-01,-5.351552933972526516e-01,8.050378145865129120e-01
1.900678094297122911e+01,1.334954225948290585e+01,1.211639656682541499e+01,5.536294533762298187e-01,1.836227180768406908e-01,1.777436136552214663e+00
1.908103598806235368e+01,1.520317629821654748e+01,1.479936182158143687e+01,-5.910817145561555463e-01,-5.483929423387746693e-01,-8.603413211317598730e-01
1.738889526547071540e+01,1.619358251201080989e+01,1.753620297829495556e+01,-1.472387519865146766e-01,-7.706931990556390444e-01,1.760765773740142537e+00
1.736636089428662544e+01,1.241382216172312880e+01,2.027305208762059507e+01,-1.270636246155128490e-01,-5.891107141238181161e-02,-1.150604244477849036e+00
1.900673896197502444e+01,1.333520788561224535e+01,1.752424588638377045e+01,9.791363536327217787e-01,1.494341975163057556e+00,-5.129046079736842012e-01
1.899928012521145249e+01,1.518953991774972501e+01,2.019315214496357314e+01,5.277978350088515791e-01,2.494739829356549254e-01,8.832114016638681342e-01
1.733781333709566042e+01,1.618262748071779100e+01,2.290447302669289797e+01,-7.496950164380083992e-01,-6.583986267177599494e-01,-7.531903022602062237e-01
1.728293199780686251e+01,1.235950359411885735e+01,2.556217049137041641e+01,-2.142996610521663015e-01,-2.987220843630525868e-01,-1.015365232246925542e+00
1.893428454019111129e+01,1.329145638666094698e+01,2.293054873545331063e+01,-5.248711339339166004e-01,2.508108961182024532e-01,3.890648575704417356e-01
1.893476176267028777e+01,1.525851998118490194e+01,2.563496373339318879e+01,1.272982841243964103e+00,1.648858458420930095e-01,-1.098288549688476001e+00
1.733067139616705532e+01,2.185764544919924646e+01,1.306723282115738849e+00,-2.641388600282854604e-01,-1.306487076651263388e-02,1.097141329171327895e+00
1.733001443829201804e+01,1.813723945063539489e+01,4.009172954455269888e+00,4.715195730973151256e-02,5.310580975379469715e-01,7.412398345204619377e-01
1.896039177695930888e+01,1.903099540794213951e+01,1.317810824360828192e+00,-7.333804806306937207e-01,-8.222737317717405681e-01,2.998526989944789167e-01
1.899250737014363111e+01,2.100841274443117257e+01,4.018743768665604676e+00,9.605963352659671051e-01,1.434155058893537560e-01,8.759397954267517106e-01
1.731744055217835765e+01,2.197581843037360372e+01,6.782126145767219505e+00,4.984203167716446670e-01,-9.412119749212104203e-02,1.275556721391071513e-01
1.735007186238570398e+01,1.815092859729247721e+01,9.360092921941571831e+00,-7.766177698870220247e-01,-2.188566177915638011e+00,-1.249551006392223051e+00
1.900537144377607390e+01,1.914808976949329988e+01,6.720324006789167193e+00,-7.448810433446217960e-01,9.843013009538378322e-01,-4.973003110189677112e-01
1.903652729746060146e+01,2.101049566669057000e+01,9.420077623526612598e+00,3.177944949231591432e-01,9.599878876362230029e-01,-9.348786662007243509e-01
1.741609813023828224e+01,2.192807052172412341e+01,1.209577968811315607e+01,6.434302759730156085e-01,-5.586046047343604659e-01,-3.937085531820236350e-01
